 1145.75  805.36  941.16  492.20  516.93  138.93  498.53  768.73
 1145.79  805.28  941.07  491.44  516.95  138.94  498.54  768.70
 1145.83  805.19  940.96  490.64  516.97  138.95  498.56  768.68
 1145.89  805.09  940.84  489.78  516.99  138.97  498.58  768.65
 1145.95  804.98  940.71  488.88  517.01  138.98  498.60  768.62
 1146.02  804.86  940.57  487.94  517.04  139.00  498.63  768.58
 1146.10  804.73  940.41  486.95  517.07  139.02  498.65  768.55
 1146.18  804.59  940.25  485.92  517.10  139.04  498.68  768.50
 1146.28  804.45  940.07  484.85  517.13  139.06  498.71  768.46
 1146.39  804.29  939.89  483.75  517.16  139.08  498.75  768.42
 1146.51  804.12  939.69  482.62  517.20  139.11  498.78  768.37
 1146.64  803.94  939.48  481.45  517.24  139.13  498.82  768.31
 1146.78  803.76  939.26  480.25  517.28  139.16  498.86  768.26
 1146.93  803.56  939.03  479.03  517.33  139.19  498.90  768.20
 1147.09  803.35  938.79  477.78  517.37  139.22  498.95  768.14
 1147.26  803.14  938.54  476.51  517.42  139.25  498.99  768.07
 1147.43  802.91  938.27  475.22  517.47  139.28  499.04  768.01
 1147.62  802.68  938.00  473.90  517.52  139.32  499.10  767.94
 1147.81  802.43  937.71  472.57  517.58  139.35  499.15  767.86
 1148.00  802.18  937.42  471.22  517.64  139.39  499.21  767.79
 1148.20  801.92  937.11  469.85  517.70  139.43  499.27  767.71
 1148.41  801.65  936.79  468.47  517.76  139.47  499.33  767.63
 1148.61  801.36  936.45  467.07  517.82  139.51  499.39  767.54
 1148.82  801.07  936.11  465.66  517.89  139.55  499.45  767.46
 1149.02  800.77  935.75  464.23  517.96  139.60  499.52  767.36
 1149.22  800.46  935.38  462.79  518.03  139.65  499.59  767.27
 1149.41  800.14  935.00  461.34  518.10  139.69  499.66  767.17
 1149.59  799.80  934.60  459.87  518.17  139.74  499.73  767.08
 1149.76  799.46  934.19  458.39  518.25  139.79  499.80  766.97
 1149.92  799.10  933.77  456.90  518.33  139.85  499.88  766.87
 1150.07  798.74  933.32  455.40  518.41  139.90  499.95  766.76
 1150.20  798.36  932.86  453.89  518.50  139.96  500.03  766.64
 1150.30  797.96  932.39  452.36  518.59  140.01  500.11  766.53
 1150.39  797.56  931.89  450.82  518.68  140.07  500.20  766.41
 1150.45  797.14  931.38  449.26  518.77  140.14  500.28  766.28
 1150.48  796.70  930.85  447.70  518.87  140.20  500.37  766.15
 1150.48  796.25  930.29  446.11  518.97  140.27  500.46  766.02
 1150.44  795.78  929.72  444.51  519.07  140.33  500.55  765.88
 1150.37  795.29  929.12  442.90  519.18  140.41  500.65  765.74
 1150.26  794.79  928.49  441.27  519.29  140.48  500.75  765.59
 1150.10  794.27  927.84  439.63  519.41  140.56  500.85  765.43
 1149.90  793.72  927.16  437.96  519.53  140.64  500.96  765.27
 1149.66  793.16  926.46  436.28  519.66  140.72  501.07  765.11
 1149.36  792.57  925.72  434.58  519.79  140.81  501.18  764.93
 1149.00  791.96  924.95  432.85  519.93  140.90  501.30  764.75
 1148.59  791.32  924.15  431.11  520.07  140.99  501.43  764.56
 1148.11  790.66  923.32  429.35  520.22  141.09  501.56  764.36
 1147.58  789.98  922.45  427.56  520.38  141.20  501.69  764.15
 1146.97  789.26  921.54  425.75  520.54  141.31  501.83  763.94
 1146.30  788.51  920.60  423.92  520.71  141.42  501.98  763.71
 1145.55  787.74  919.61  422.06  520.89  141.54  502.14  763.48
 1144.73  786.93  918.59  420.18  521.08  141.67  502.30  763.23
 1143.83  786.09  917.52  418.26  521.28  141.80  502.47  762.97
 1142.85  785.22  916.41  416.33  521.48  141.94  502.66  762.70
 1141.79  784.31  915.25  414.36  521.70  142.09  502.85  762.41
 1140.64  783.36  914.05  412.37  521.93  142.24  503.05  762.12
 1139.41  782.38  912.80  410.34  522.17  142.40  503.26  761.80
 1138.08  781.36  911.50  408.29  522.42  142.57  503.48  761.48
 1136.67  780.31  910.15  406.20  522.68  142.75  503.72  761.14
 1135.16  779.21  908.74  404.09  522.95  142.94  503.96  760.78
 1133.55  778.07  907.29  401.94  523.24  143.14  504.23  760.41
 1131.85  776.90  905.79  399.77  523.54  143.35  504.50  760.02
 1130.06  775.68  904.23  397.56  523.86  143.57  504.79  759.61
 1128.16  774.42  902.62  395.32  524.19  143.80  505.10  759.19
 1126.17  773.12  900.96  393.05  524.53  144.04  505.42  758.74
 1124.08  771.78  899.24  390.74  524.90  144.29  505.76  758.28
 1121.89  770.40  897.47  388.41  525.27  144.56  506.12  757.80
 1119.60  768.98  895.64  386.04  525.67  144.84  506.49  757.30
 1117.21  767.51  893.76  383.65  526.08  145.13  506.88  756.78
 1114.73  766.01  891.83  381.22  526.51  145.44  507.30  756.23
 1112.15  764.46  889.85  378.76  526.96  145.76  507.73  755.67
 1109.48  762.88  887.81  376.27  527.43  146.10  508.19  755.08
 1106.71  761.26  885.72  373.76  527.91  146.45  508.67  754.48
 1103.85  759.59  883.58  371.21  528.42  146.82  509.17  753.85
 1100.91  757.89  881.39  368.63  528.95  147.21  509.69  753.19
 1097.87  756.16  879.15  366.03  529.49  147.62  510.24  752.52
 1094.75  754.38  876.85  363.40  530.06  148.04  510.81  751.82
 1091.55  752.58  874.51  360.74  530.65  148.49  511.41  751.10
 1088.27  750.73  872.12  358.05  531.27  148.95  512.03  750.35
 1084.92  748.85  869.68  355.33  531.90  149.43  512.69  749.58
 1081.49  746.94  867.20  352.58  532.57  149.94  513.37  748.78
 1077.99  744.99  864.66  349.81  533.25  150.47  514.08  747.96
 1074.43  743.01  862.08  347.01  533.96  151.02  514.82  747.11
 1070.80  741.00  859.45  344.18  534.70  151.60  515.60  746.23
 1067.12  738.96  856.77  341.32  535.47  152.21  516.41  745.33
 1063.39  736.89  854.05  338.44  536.26  152.84  517.25  744.40
 1059.61  734.79  851.28  335.53  537.08  153.51  518.13  743.44
 1055.79  732.65  848.46  332.60  537.93  154.20  519.04  742.45
 1051.94  730.49  845.60  329.63  538.82  154.93  520.00  741.44
 1048.06  728.31  842.69  326.65  539.73  155.69  520.99  740.40
