 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.03  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.01  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  486.98  519.16  140.63  503.43  766.16
 1148.96  802.77  944.23  486.94  519.16  140.63  503.43  766.16
 1148.95  802.77  944.22  486.88  519.16  140.63  503.43  766.16
 1148.95  802.76  944.22  486.80  519.16  140.63  503.43  766.16
 1148.95  802.75  944.21  486.69  519.16  140.63  503.43  766.15
 1148.94  802.74  944.20  486.56  519.16  140.63  503.43  766.15
 1148.94  802.73  944.18  486.38  519.16  140.63  503.43  766.15
 1148.93  802.71  944.16  486.17  519.17  140.64  503.44  766.14
 1148.93  802.69  944.14  485.92  519.17  140.64  503.44  766.14
 1148.92  802.67  944.11  485.62  519.18  140.64  503.44  766.13
 1148.92  802.64  944.07  485.28  519.18  140.65  503.45  766.12
 1148.92  802.60  944.03  484.89  519.19  140.65  503.46  766.11
 1148.92  802.56  943.98  484.45  519.20  140.66  503.46  766.10
 1148.92  802.51  943.92  483.97  519.21  140.66  503.47  766.09
 1148.93  802.46  943.85  483.43  519.22  140.67  503.48  766.07
 1148.94  802.39  943.77  482.84  519.23  140.68  503.50  766.05
 1148.95  802.32  943.69  482.21  519.25  140.69  503.51  766.03
 1148.97  802.24  943.59  481.53  519.27  140.70  503.52  766.01
 1149.00  802.15  943.48  480.81  519.29  140.71  503.54  765.99
 1149.03  802.05  943.37  480.04  519.31  140.73  503.56  765.96
 1149.07  801.94  943.24  479.23  519.33  140.74  503.58  765.93
 1149.12  801.83  943.10  478.37  519.35  140.76  503.61  765.90
 1149.18  801.70  942.95  477.48  519.38  140.78  503.63  765.86
 1149.25  801.56  942.79  476.56  519.41  140.80  503.66  765.82
 1149.32  801.42  942.62  475.60  519.44  140.82  503.69  765.78
 1149.41  801.26  942.44  474.60  519.48  140.84  503.73  765.73
 1149.51  801.10  942.25  473.58  519.51  140.87  503.76  765.69
 1149.62  800.92  942.04  472.52  519.55  140.89  503.80  765.63
 1149.74  800.74  941.83  471.44  519.59  140.92  503.84  765.58
 1149.87  800.54  941.60  470.34  519.64  140.95  503.88  765.52
 1150.01  800.34  941.37  469.21  519.68  140.98  503.93  765.47
 1150.16  800.13  941.12  468.06  519.73  141.01  503.97  765.40
 1150.32  799.91  940.86  466.89  519.78  141.04  504.02  765.34
 1150.49  799.68  940.59  465.70  519.83  141.08  504.07  765.27
 1150.67  799.44  940.32  464.50  519.88  141.11  504.13  765.20
 1150.85  799.19  940.03  463.28  519.94  141.15  504.18  765.13
 1151.04  798.94  939.73  462.04  520.00  141.19  504.24  765.05
 1151.23  798.67  939.42  460.80  520.06  141.23  504.30  764.98
 1151.43  798.40  939.10  459.54  520.12  141.27  504.36  764.90
 1151.64  798.12  938.77  458.27  520.18  141.31  504.42  764.81
 1151.84  797.83  938.43  456.98  520.25  141.36  504.48  764.73
 1152.04  797.53  938.08  455.69  520.31  141.40  504.55  764.64
 1152.24  797.23  937.72  454.39  520.38  141.45  504.62  764.55
 1152.44  796.91  937.35  453.09  520.45  141.49  504.68  764.46
 1152.64  796.59  936.97  451.77  520.52  141.54  504.75  764.36
 1152.83  796.26  936.58  450.45  520.60  141.59  504.82  764.27
 1153.01  795.92  936.18  449.12  520.67  141.64  504.89  764.17
 1153.18  795.58  935.76  447.78  520.75  141.69  504.97  764.07
 1153.34  795.22  935.34  446.44  520.83  141.75  505.04  763.96
 1153.50  794.86  934.90  445.10  520.91  141.80  505.12  763.86
 1153.63  794.49  934.45  443.75  520.99  141.86  505.19  763.75
 1153.75  794.11  933.99  442.39  521.08  141.91  505.27  763.64
 1153.86  793.72  933.52  441.03  521.17  141.97  505.35  763.53
 1153.94  793.32  933.03  439.67  521.26  142.03  505.43  763.41
 1154.01  792.91  932.53  438.30  521.35  142.09  505.51  763.29
 1154.05  792.49  932.02  436.93  521.44  142.16  505.60  763.17
 1154.07  792.06  931.49  435.55  521.54  142.22  505.68  763.04
 1154.07  791.62  930.95  434.17  521.63  142.29  505.77  762.91
 1154.04  791.17  930.39  432.79  521.73  142.35  505.86  762.78
 1153.98  790.71  929.82  431.40  521.84  142.42  505.95  762.65
 1153.89  790.23  929.22  430.00  521.94  142.49  506.04  762.51
 1153.77  789.74  928.62  428.60  522.05  142.57  506.14  762.36
 1153.62  789.24  927.99  427.20  522.17  142.64  506.24  762.22
 1153.43  788.72  927.35  425.78  522.28  142.72  506.34  762.06
 1153.20  788.19  926.68  424.37  522.40  142.80  506.44  761.91
 1152.94  787.64  926.00  422.94  522.53  142.89  506.55  761.74
 1152.64  787.08  925.29  421.51  522.66  142.97  506.67  761.58
 1152.29  786.50  924.57  420.08  522.79  143.07  506.78  761.40
 1151.90  785.90  923.82  418.63  522.93  143.16  506.90  761.22
 1151.47  785.28  923.04  417.17  523.07  143.26  507.03  761.04
 1150.99  784.65  922.24  415.71  523.22  143.36  507.16  760.85
 1150.46  783.99  921.41  414.23  523.37  143.46  507.30  760.65
 1149.87  783.30  920.56  412.75  523.54  143.57  507.44  760.44
 1149.24  782.60  919.67  411.25  523.70  143.69  507.59  760.22
 1148.55  781.87  918.76  409.74  523.88  143.81  507.75  759.99
 1147.80  781.11  917.81  408.22  524.06  143.94  507.91  759.76
 1146.99  780.33  916.83  406.68  524.25  144.07  508.09  759.51
 1146.11  779.52  915.82  405.12  524.45  144.21  508.27  759.26
 1145.17  778.67  914.76  403.55  524.66  144.35  508.47  758.99
 1144.17  777.80  913.67  401.96  524.88  144.50  508.67  758.71
 1143.09  776.89  912.54  400.35  525.11  144.67  508.89  758.42
 1141.95  775.95  911.37  398.72  525.35  144.83  509.11  758.11
 1140.73  774.98  910.15  397.06  525.60  145.01  509.36  757.79
 1139.43  773.96  908.89  395.39  525.87  145.20  509.61  757.45
 1138.06  772.91  907.59  393.69  526.15  145.40  509.88  757.10
 1136.61  771.82  906.24  391.97  526.44  145.61  510.17  756.74
 1135.08  770.69  904.84  390.23  526.74  145.82  510.47  756.35
 1133.47  769.52  903.39  388.46  527.06  146.06  510.78  755.95
 1131.78  768.31  901.90  386.67  527.40  146.30  511.12  755.53
 1130.01  767.06  900.36  384.86  527.75  146.55  511.47  755.10
 1128.17  765.77  898.76  383.02  528.12  146.82  511.85  754.64
 1126.24  764.44  897.13  381.16  528.50  147.10  512.24  754.17
 1124.24  763.07  895.44  379.28  528.90  147.40  512.65  753.67
 1122.17  761.66  893.71  377.37  529.32  147.70  513.08  753.16
 1120.02  760.22  891.93  375.45  529.75  148.03  513.54  752.63
 1117.81  758.74  890.11  373.51  530.20  148.36  514.01  752.08
 1115.52  757.22  888.25  371.54  530.67  148.72  514.51  751.51
 1113.17  755.67  886.34  369.57  531.15  149.09  515.02  750.92
 1110.76  754.08  884.39  367.57  531.66  149.47  515.57  750.32
 1108.29  752.46  882.41  365.56  532.18  149.87  516.13  749.69
 1105.77  750.81  880.38  363.53  532.72  150.29  516.71  749.04
 1103.19  749.13  878.32  361.50  533.28  150.72  517.32  748.38
 1100.55  747.42  876.22  359.44  533.86  151.17  517.96  747.70
 1097.87  745.68  874.08  357.38  534.45  151.64  518.62  746.99
 1095.14  743.91  871.91  355.30  535.07  152.13  519.30  746.27
 1092.36  742.12  869.71  353.20  535.70  152.64  520.01  745.53
 1089.55  740.30  867.47  351.10  536.36  153.17  520.75  744.77
