 1149.17  801.70  942.95  477.51  519.38  140.78  503.63  765.86
 1149.23  801.56  942.79  476.57  519.41  140.80  503.66  765.82
 1149.30  801.41  942.62  475.59  519.44  140.82  503.69  765.78
 1149.38  801.25  942.43  474.58  519.48  140.84  503.73  765.73
 1149.47  801.08  942.23  473.53  519.52  140.87  503.76  765.68
 1149.56  800.90  942.01  472.44  519.56  140.89  503.80  765.63
 1149.66  800.70  941.78  471.32  519.60  140.92  503.84  765.57
 1149.76  800.50  941.54  470.16  519.65  140.95  503.89  765.51
 1149.86  800.27  941.28  468.98  519.70  140.99  503.94  765.45
 1149.97  800.04  941.01  467.75  519.75  141.02  503.99  765.38
 1150.07  799.79  940.71  466.50  519.80  141.06  504.04  765.31
 1150.18  799.53  940.40  465.21  519.86  141.10  504.09  765.23
 1150.27  799.25  940.07  463.89  519.92  141.14  504.15  765.15
 1150.36  798.96  939.73  462.53  519.99  141.18  504.22  765.07
 1150.43  798.64  939.36  461.13  520.06  141.23  504.28  764.98
 1150.49  798.31  938.96  459.71  520.13  141.27  504.35  764.88
 1150.53  797.96  938.55  458.24  520.21  141.33  504.42  764.78
 1150.55  797.59  938.10  456.74  520.29  141.38  504.50  764.67
 1150.54  797.20  937.63  455.20  520.37  141.44  504.58  764.56
 1150.50  796.78  937.13  453.61  520.46  141.50  504.66  764.44
 1150.42  796.34  936.60  451.99  520.56  141.56  504.75  764.31
 1150.31  795.88  936.04  450.33  520.66  141.63  504.85  764.18
 1150.15  795.38  935.44  448.62  520.77  141.70  504.95  764.03
 1149.94  794.86  934.81  446.87  520.89  141.78  505.05  763.88
 1149.67  794.31  934.13  445.07  521.01  141.86  505.16  763.72
 1149.35  793.72  933.42  443.23  521.14  141.95  505.28  763.55
 1148.97  793.10  932.66  441.34  521.28  142.04  505.40  763.37
 1148.52  792.45  931.86  439.40  521.42  142.14  505.53  763.18
 1148.00  791.76  931.01  437.42  521.58  142.24  505.67  762.98
 1147.40  791.03  930.11  435.38  521.74  142.35  505.82  762.76
 1146.73  790.26  929.16  433.29  521.92  142.47  505.97  762.54
