   46.150038749640629        63.048219160919963     
   46.150037503798615        63.048218539749669     
   46.150033558627044        63.048216572601611     
   46.150023227761579        63.048211420803966     
   46.149999895999159        63.048199783537747     
   46.149953034726757        63.048176404315655     
   46.149867398882563        63.048133666138241     
   46.149722518703456        63.048061331020151     
   46.149492530643158        63.047946444170485     
   46.149146327718888        63.047773389274518     
   46.148647963570909        63.047524056546578     
   46.147957224885928        63.047178075031823     
   46.147030284630652        63.046713060779311     
   46.145820371972704        63.046104849185419     
   46.144278406848670        63.045327689774673     
   46.142353610191748        63.044354422516300     
   46.139994058215748        63.043156630759597     
   46.137147222875825        63.041704810793242     
   46.133760513260427        63.039968579703334     
   46.129781827484422        63.037916936728422     
   46.125160132821932        63.035518594559520     
   46.119846053710411        63.032742368418539     
   46.113792474075090        63.029557624458050     
   46.106955121445075        63.025934759684461     
   46.099293119968173        63.021845697092310     
   46.090769503044882        63.017264379589825     
   46.081351613028275        63.012167208498056     
   46.071011443634731        63.006533447687339     
   46.059725867295903        63.000345551940001     
   46.047476758144541        62.993589417270861     
   46.034250995293043        62.986254536629502     
   46.020040381852709        62.978334080840135     
   46.004841454236868        62.969824885399753     
   45.988655206911730        62.960727357540065     
   45.971486746529678        62.951045313858778     
   45.953344884029718        62.940785752433186     
   45.934241689332282        62.929958579596494     
   45.914191994766718        62.918576283338339     
   45.893212892100372        62.906653584188149     
   45.871323210108045        62.894207059528981     
   45.848543000680969        62.881254759543339     
   45.824893023406489        62.867815813748365     
   45.800394244281335        62.853910039200535     
   45.775067363654912        62.839557559821827     
   45.748932358134510        62.824778436754663     
   45.722008052823789        62.809592312148276     
   45.694311718990555        62.794018072624631     
   45.665858702138827        62.778073531785097     
   45.636662080353311        62.761775137840154     
   45.606732343497399        62.745137693304677     
   45.576077103951022        62.728174103994043     
   45.544700834191218        62.710895147129868     
   45.512604618685195        62.693309254498679     
   45.479785928729726        62.675422313874101     
   45.446238416604885        62.657237490628333     
   45.411951716816290        62.638755056719141     
   45.376911267898379        62.619972238326483     
   45.341098134314102        62.600883069919981     
   45.304488759535460        62.581478215857459     
   45.267055057859949        62.561744966891951     
   45.228763878888579        62.541666933645509     
   45.189577058909379        62.521224026203392     
   45.149451176167695        62.500392293461516     
   45.108337362220674        62.479143793407360     
   45.066181078579710        62.457446439326930     
   45.022921902525674        62.435263861273413     
   44.978493271533438        62.412555237857212     
   44.932822220064068        62.389275126348792     
   44.885829084173089        62.365373273537315     
   44.837427184072688        62.340794410833425     
   44.787522484017593        62.315478039984633     
   44.736013227553173        62.289358198273362     
   44.682789542673198        62.262363205253592     
   44.627733018775842        62.234415388766749     
   44.570716293366658        62.205430817319240     
   44.511602605501601        62.175319006931282     
   44.450245362779363        62.143982631788312     
   44.386487719724741        62.111317238467691     
   44.320162209404558        62.077210987584365     
   44.251090443830527        62.041544435436180     
   44.179082860945570        62.004190331054239     
   44.103938719350808        61.965013568994650     
   44.025446177304524        61.923871180455713     
   43.943382696514568        61.880612526008612     
   43.857515739666709        61.835079660418401     
   43.767603833362095        61.787107923755137     
   43.673398103514593        61.736526825186836     
   43.574644295551010        61.683161232560082     
   43.471085315837662        61.626832890046643     
   43.362464269260514        61.567362268549836     
   43.248527969658859        61.504570726900255     
   43.129030742937033        61.438282889334360     
   43.003738367798007        61.368329148643632     
   42.872431880357034        61.294548130107572     
   42.734910952596856        61.216788938977430     
   42.590996538063095        61.134912999247049     
   42.440532523083235        61.048795314802845     
   42.283386200386978        60.958325026797041     
   42.119447500247553        60.863405212698076     
   41.948627046667191        60.763951950822474     
   41.770853242374280        60.659892760794698     
   41.586068657692820        60.551164577061520     
   41.394226054029133        60.437711452951156     
   41.195284376381551        60.319482196393786     
   40.989205906221763        60.196428673411624     
   40.775949460214676        60.068501651883878     
   40.555472436071341        59.935652033616954     
   40.327725671951455        59.797827666992212     
   40.092652548360149        59.654972747129754     
   39.850187947979812        59.507027123745083     
   39.600257664647771        59.353925888367762     
   39.342778198278275        59.195599202425882     
   39.077656845985516        59.031972318183186     
   38.804792012457206        58.862965744616410     
   38.524073700525655        58.688495536945460     
   38.235384115930401        58.508473669366474     
   37.938598387958343        58.322808491793765     
   37.633585364130262        58.131405249786660     
   37.320208441138007        57.934166620598418     
   36.998326560140931        57.730993398946012     
   36.667795199203930        57.521785156721485     
   36.328467493266210        57.306441011413419     
   35.980195481646462        57.084860477398294     
   35.622831474468484        56.856944400837975     
   35.256229577789043        56.622595999656625     
   34.880247439681710        56.381722043292648     
   34.494748176811839        56.134234145026589     
   34.099602564078147        55.880050219610261     
   33.694691518793405        55.619096108439834     
   33.279908878405799        55.351307380603281     
   32.855164520995409        55.076631324354658     
   32.420387846524036        54.795029131727922     
   31.975531637755129        54.506478282967407     
   31.520576320357645        54.210975129834893     
   31.055534572923410        53.908537634080346     
   30.580456350671501        53.599208290676295     
   30.095434194249886        53.283057141488690     
   29.600608825182363        52.960184869421731     
   29.096174929090907        52.630725902799377     
   28.582386995053604        52.294851441993920     
   28.059565085985025        51.952772323221261     
   27.528100383933946        51.604741642367898     
   26.988460200021915        51.251056923669715     
   26.441192711595903        50.892062139140855     
   25.886926709642690        50.528146349021590     
   25.326387588691802        50.159752945514747     
   24.760377974642640        49.787366231209759     
   24.189790361791939        49.411518696035763     
   23.615600890855191        49.032786428109574     
   23.038864198060139        48.651785499764259     
   22.460705921716020        48.269167207307071     
   21.882312648837914        47.885612060135394     
   21.304919499064571        47.501822680943803     
   20.729795081542541        47.118515362950639     
   20.158225087553799        46.736411266650634     
   19.591493813819881        46.356226462263322     
   19.030865119074413        45.978661911195360     
   18.477563214033164        45.604393450986599     
   17.932754125583347        45.234062227512318     
   17.397528596810226        44.868265954608972     
   16.872887120341680        44.507551341344737     
   16.359727674668168        44.152407974691364     
   15.858836544027554        43.803263838279726     
   15.370882409907166        43.460482553118993     
   14.896413715567295        43.124362333826888     
   14.435859087475329        42.795136523331955     
   13.989530595243279        42.472975630115791     
   13.557629278655824        42.157990503350995     
   13.140252568060198        41.850236491198352     
   12.737403071322975        41.549718291924187     
   12.348998243543244        41.256395239755321     
   11.974880511213643        40.970186804216439     
   11.614827476195908        40.690978112302794     
   11.268561877865171        40.418625310052221     
   10.935761106218076        40.152960678321286     
   10.616066058818239        39.893797375547422     
   10.309089259668719        39.640933782234967     
   10.014422156910308        39.394157394253675     
   9.7316416013689118        39.153248277513292     
   9.4603154700443390        38.917982052749707     
   9.2000075355545476        38.688132483331344     
   8.9502796863761667        38.463472091973152     
   8.7107031948838092        38.243780421122317     
   8.4808493996576821        38.028835543638323     
   8.2603004640580675        37.818422281773536     
   8.0486488113277215        37.612331082803486     
   7.8454986504124555        37.410358952996958     
   7.6504669756873884        37.212309945705620     
   7.4631842852933730        37.017995528585466     
   7.2832950441012958        36.827234817184461     
   7.1104579388523739        36.639854700322438     
   6.9443459505585139        36.455689866775806     
   6.7846462848641336        36.274582756824636     
   6.6310601894824224        36.096383455545357     
   6.4833026758864625        35.920949534755671     
   6.3411021764313604        35.748145861966272     
   6.2042001455589411        35.577844380782629     
   6.0723506075142204        35.409923854062271     
   5.9453197032877032        35.244269621794842     
   5.8228852083778531        35.080773335352148     
   5.7048360377025560        34.919332684536840     
   5.5909717527465563        34.759851128193162     
   5.4811020701489968        34.602237624569618     
   5.3750463816356167        34.446406369253566     
   5.2726332797095914        34.292276534771780     
   5.1737000984548782        34.139772019100654     
   5.0780924683359343        33.988821200548536     
   4.9856638907454078        33.839356708703278     
   4.8962753166070367        33.691315179749523     
   4.8097947667443339        33.544637066711111     
   4.7260969438898490        33.399266411288629     
   4.6450628906040974        33.255150684339618     
