 1148.95  802.33  943.70  482.29  519.25  140.69  503.51  766.04
 1148.97  802.25  943.60  481.61  519.26  140.70  503.52  766.01
 1149.00  802.16  943.50  480.89  519.28  140.71  503.54  765.99
 1149.03  802.06  943.38  480.13  519.30  140.73  503.56  765.96
 1149.07  801.96  943.26  479.32  519.33  140.74  503.58  765.93
 1149.12  801.84  943.12  478.48  519.35  140.76  503.60  765.90
 1149.17  801.72  942.97  477.59  519.38  140.78  503.63  765.86
 1149.24  801.58  942.81  476.67  519.41  140.80  503.66  765.82
 1149.31  801.44  942.64  475.71  519.44  140.82  503.69  765.78
 1149.40  801.28  942.46  474.72  519.47  140.84  503.72  765.74
 1149.50  801.12  942.27  473.70  519.51  140.86  503.76  765.69
 1149.61  800.94  942.07  472.65  519.55  140.89  503.80  765.64
 1149.72  800.76  941.85  471.57  519.59  140.92  503.84  765.59
 1149.85  800.57  941.63  470.47  519.63  140.94  503.88  765.53
 1149.99  800.37  941.40  469.34  519.68  140.97  503.92  765.47
 1150.14  800.15  941.15  468.20  519.72  141.01  503.97  765.41
 1150.30  799.93  940.89  467.03  519.77  141.04  504.02  765.35
 1150.47  799.71  940.63  465.84  519.82  141.07  504.07  765.28
 1150.64  799.47  940.35  464.64  519.88  141.11  504.12  765.21
 1150.83  799.22  940.06  463.42  519.93  141.15  504.18  765.14
 1151.02  798.97  939.76  462.19  519.99  141.18  504.23  765.06
 1151.21  798.70  939.46  460.94  520.05  141.22  504.29  764.98
 1151.41  798.43  939.14  459.68  520.11  141.27  504.35  764.90
 1151.61  798.15  938.81  458.41  520.17  141.31  504.41  764.82
 1151.81  797.86  938.47  457.13  520.24  141.35  504.48  764.74
 1152.02  797.57  938.12  455.84  520.31  141.40  504.54  764.65
 1152.22  797.26  937.77  454.54  520.37  141.44  504.61  764.56
 1152.42  796.95  937.40  453.24  520.44  141.49  504.68  764.47
 1152.62  796.63  937.02  451.92  520.52  141.54  504.74  764.38
 1152.81  796.30  936.63  450.60  520.59  141.59  504.81  764.28
 1152.99  795.96  936.22  449.27  520.67  141.64  504.89  764.18
 1153.16  795.62  935.81  447.94  520.74  141.69  504.96  764.08
 1153.33  795.27  935.39  446.60  520.82  141.74  505.03  763.98
 1153.48  794.90  934.95  445.26  520.90  141.80  505.11  763.87
 1153.62  794.53  934.50  443.91  520.98  141.85  505.18  763.76
 1153.74  794.15  934.04  442.55  521.07  141.91  505.26  763.65
 1153.85  793.76  933.57  441.19  521.16  141.97  505.34  763.54
 1153.94  793.37  933.09  439.83  521.24  142.02  505.42  763.42
 1154.00  792.96  932.59  438.46  521.34  142.09  505.50  763.30
 1154.05  792.54  932.08  437.09  521.43  142.15  505.59  763.18
 1154.07  792.11  931.55  435.71  521.52  142.21  505.67  763.06
 1154.07  791.67  931.01  434.33  521.62  142.28  505.76  762.93
 1154.04  791.22  930.45  432.95  521.72  142.35  505.85  762.80
 1153.99  790.76  929.88  431.56  521.83  142.41  505.94  762.66
 1153.90  790.29  929.29  430.16  521.93  142.49  506.03  762.52
 1153.79  789.80  928.69  428.76  522.04  142.56  506.13  762.38
 1153.64  789.30  928.07  427.36  522.15  142.64  506.23  762.23
 1153.45  788.78  927.42  425.95  522.27  142.71  506.33  762.08
 1153.23  788.25  926.76  424.53  522.39  142.79  506.43  761.93
 1152.97  787.71  926.08  423.11  522.51  142.88  506.54  761.76
