   47.244311768370054        64.271330705574073     
   47.232688958215356        64.264970988844269     
   47.220077680041683        64.258026659224996     
   47.206462739524710        64.250484809384062     
   47.191833688723904        64.242336043683153     
   47.176184681072741        64.233574532120869     
   47.159514233623895        64.224197981169127     
   47.141824903119435        64.214207524988211     
   47.123122898719132        64.203607550720562     
   47.103417628680141        64.192405458223007     
   47.082721193611675        64.180611363200057     
   47.061047858477274        64.168237766791577     
   47.038413474480379        64.155299172703806     
   47.014834909591769        64.141811696602929     
   46.990329463334191        64.127792650274500     
   46.964914278576337        64.113260114239424     
   46.938605771291989        64.098232511792773     
   46.911419072610599        64.082728184744937     
   46.883367484330918        64.066764972687764     
   46.854461970743081        64.050359812025135     
   46.824710642341437        64.033528332708315     
   46.794118371172630        64.016284514771300     
   46.762686248686940        63.998640289204310     
   46.730411248714255        63.980605227473468     
   46.697285834563395        63.962186217554873     
   46.663297610531416        63.943387166180663     
   46.628428999945875        63.924208720216946     
   46.592656949040993        63.904648006671529     
   46.555952656803242        63.884698394402868     
   46.518281323544180        63.864349263819143     
   46.479601917435062        63.843585799456655     
   46.439866976720431        63.822388800702804     
   46.399022400261273        63.800734495709264     
   46.357007284853317        63.778594376511300     
   46.313753752434870        63.755935040266358     
   46.269186805415821        63.732718047357992     
   46.223224175728014        63.708899774338200     
   46.175776208754613        63.684431296199584     
   46.126745734580545        63.659258260257999     
   46.076027968186075        63.633320778056884     
   46.023510422002154        63.606553330530758     
   45.969072794663127        63.578884652679804     
   45.912586951643910        63.550237684442607     
   45.853916834569816        63.520529468314614     
   45.792918488768812        63.489671134067265     
   45.729440034179028        63.457567830306502     
   45.663321747787386        63.424118740979324     
   45.594396144683053        63.389217091257166     
   45.522488135447027        63.352750203898687     
   45.447415248015687        63.314599591257682     
   45.368987935684757        63.274641105669517     
   45.287009968926832        63.232745137125313     
   45.201278911008544        63.188776862414080     
   45.111586766341645        63.142596610219769     
   45.017720661269337        63.094060235299153     
   44.919463739232917        63.043019646014130     
   44.816596120985309        62.989323364195187     
   44.708896009988301        62.932817191356889     
   44.596140877934459        62.873344928949571     
   44.478108225271797        62.810748892330786     
   44.354578959681142        62.744871882010059     
   44.225335685029158        62.675556360114456     
   44.090165923039301        62.602646373125680     
   43.948862810796996        62.525988095110598     
   43.801226075143489        62.445430528405801     
   43.647063459659513        62.360826474969258     
   43.486188568467441        62.272031470083121     
   43.318425090073028        62.178906344271084     
   43.143603966719269        62.081315778212058     
   42.961563664523702        61.979128587471415     
   42.772149418077063        61.872217430233952     
   42.575212234398769        61.760458347494321     
   42.370607679649339        61.643730161621981     
   42.158194522184026        61.521913773067915     
   41.937833285659636        61.394891382388558     
   41.709385869711973        61.262546331638994     
   41.472710028953450        61.124759871169069     
   41.227663708429482        60.981413766624200     
   40.974100317811185        60.832387517705747     
   40.711868470773446        60.677558218802702     
   40.440811119073246        60.516800055409540     
   40.160764869007778        60.349983911944364     
   39.871559516702121        60.176977114057706     
   39.573017816863647        59.997643314523430     
   39.264955456765961        59.811842519103443     
   38.947181301050094        59.619431281871705     
   38.619497861646238        59.420263056993747     
   38.281702061530247        59.214188742299719     
