 1146.31  804.41  940.03  484.61  517.14  139.06  498.72  768.45
 1146.42  804.25  939.85  483.50  517.17  139.09  498.75  768.40
 1146.54  804.08  939.65  482.36  517.21  139.11  498.79  768.35
 1146.67  803.90  939.44  481.18  517.25  139.14  498.83  768.30
 1146.82  803.71  939.21  479.99  517.29  139.16  498.87  768.25
 1146.97  803.52  938.98  478.76  517.34  139.19  498.91  768.19
 1147.13  803.31  938.74  477.51  517.38  139.22  498.96  768.13
 1147.31  803.09  938.49  476.24  517.43  139.26  499.01  768.06
 1147.49  802.87  938.23  474.95  517.48  139.29  499.06  767.99
 1147.68  802.64  937.95  473.64  517.53  139.32  499.11  767.92
 1147.88  802.39  937.67  472.32  517.59  139.36  499.16  767.85
 1148.09  802.14  937.38  470.98  517.65  139.40  499.22  767.78
 1148.30  801.88  937.07  469.63  517.70  139.43  499.28  767.70
 1148.52  801.62  936.76  468.26  517.76  139.47  499.33  767.62
 1148.75  801.34  936.44  466.88  517.83  139.52  499.40  767.53
 1148.97  801.06  936.10  465.50  517.89  139.56  499.46  767.45
 1149.20  800.77  935.76  464.11  517.96  139.60  499.52  767.36
 1149.43  800.47  935.41  462.71  518.03  139.65  499.59  767.27
 1149.66  800.17  935.05  461.30  518.09  139.69  499.66  767.18
 1149.89  799.85  934.68  459.89  518.17  139.74  499.73  767.09
 1150.12  799.53  934.30  458.47  518.24  139.79  499.80  766.99
 1150.34  799.21  933.91  457.05  518.31  139.83  499.87  766.89
 1150.55  798.87  933.51  455.62  518.39  139.88  499.94  766.79
 1150.76  798.53  933.10  454.20  518.47  139.94  500.01  766.69
 1150.96  798.18  932.68  452.77  518.54  139.99  500.09  766.58
 1151.16  797.82  932.25  451.34  518.63  140.04  500.16  766.48
 1151.34  797.46  931.81  449.91  518.71  140.09  500.24  766.37
 1151.50  797.09  931.36  448.47  518.79  140.15  500.32  766.26
 1151.66  796.71  930.90  447.04  518.88  140.21  500.39  766.15
 1151.80  796.32  930.43  445.61  518.96  140.26  500.47  766.03
 1151.92  795.93  929.94  444.18  519.05  140.32  500.55  765.91
 1152.03  795.53  929.45  442.74  519.14  140.38  500.63  765.79
 1152.12  795.12  928.94  441.31  519.23  140.44  500.72  765.67
