 1145.97  804.88  940.59  488.25  517.03  139.00  498.62  768.59
 1146.02  804.74  940.42  487.20  517.06  139.02  498.65  768.55
 1146.08  804.59  940.23  486.08  517.10  139.04  498.68  768.51
 1146.13  804.41  940.03  484.90  517.13  139.06  498.71  768.46
 1146.18  804.22  939.80  483.66  517.17  139.09  498.75  768.40
 1146.22  804.01  939.54  482.34  517.22  139.12  498.79  768.34
 1146.25  803.78  939.26  480.96  517.27  139.15  498.83  768.28
 1146.27  803.53  938.95  479.50  517.32  139.18  498.88  768.20
 1146.26  803.25  938.61  477.98  517.38  139.22  498.93  768.12
 1146.23  802.94  938.24  476.38  517.45  139.26  498.99  768.04
 1146.17  802.61  937.83  474.70  517.52  139.31  499.05  767.94
 1146.07  802.24  937.39  472.94  517.59  139.36  499.12  767.84
 1145.93  801.84  936.90  471.10  517.68  139.41  499.19  767.73
 1145.74  801.41  936.36  469.18  517.77  139.47  499.27  767.60
 1145.50  800.94  935.78  467.18  517.87  139.54  499.36  767.47
 1145.20  800.42  935.14  465.08  517.98  139.61  499.45  767.32
 1144.82  799.87  934.45  462.90  518.10  139.68  499.55  767.17
 1144.38  799.27  933.71  460.63  518.22  139.77  499.66  766.99
 1143.85  798.62  932.90  458.27  518.36  139.86  499.78  766.81
 1143.24  797.92  932.03  455.81  518.51  139.95  499.90  766.61
 1142.53  797.17  931.09  453.26  518.67  140.06  500.04  766.40
 1141.73  796.37  930.08  450.61  518.84  140.17  500.19  766.17
 1140.82  795.51  929.00  447.87  519.03  140.29  500.34  765.92
 1139.80  794.60  927.84  445.02  519.23  140.42  500.51  765.65
 1138.67  793.62  926.61  442.08  519.44  140.56  500.69  765.37
 1137.42  792.58  925.30  439.05  519.67  140.72  500.89  765.06
 1136.04  791.48  923.91  435.91  519.92  140.88  501.09  764.74
 1134.54  790.32  922.43  432.67  520.18  141.05  501.32  764.39
 1132.90  789.09  920.87  429.34  520.46  141.24  501.55  764.02
 1131.13  787.80  919.22  425.90  520.75  141.44  501.81  763.63
 1129.23  786.44  917.49  422.37  521.07  141.65  502.08  763.21
 1127.18  785.02  915.67  418.73  521.40  141.87  502.37  762.77
 1124.99  783.53  913.75  414.99  521.76  142.11  502.68  762.30
 1122.65  781.97  911.75  411.15  522.14  142.37  503.01  761.81
 1120.17  780.34  909.65  407.20  522.54  142.64  503.36  761.29
 1117.53  778.64  907.46  403.14  522.96  142.93  503.73  760.74
 1114.75  776.87  905.18  398.98  523.41  143.24  504.13  760.16
 1111.80  775.04  902.80  394.69  523.88  143.57  504.56  759.55
 1108.71  773.13  900.32  390.29  524.38  143.91  505.01  758.91
 1105.45  771.15  897.73  385.76  524.91  144.28  505.49  758.23
 1102.03  769.09  895.05  381.11  525.47  144.68  506.00  757.52
 1098.45  766.96  892.26  376.31  526.06  145.10  506.54  756.76
 1094.71  764.76  889.36  371.36  526.68  145.54  507.12  755.97
 1090.81  762.47  886.34  366.25  527.34  146.02  507.73  755.14
 1086.74  760.11  883.21  360.97  528.04  146.53  508.39  754.26
 1082.51  757.66  879.95  355.49  528.79  147.07  509.10  753.33
 1078.11  755.12  876.56  349.80  529.57  147.66  509.85  752.35
 1073.55  752.49  873.03  343.88  530.41  148.28  510.65  751.32
 1068.83  749.76  869.36  337.69  531.31  148.95  511.52  750.22
 1063.96  746.93  865.52  331.19  532.26  149.68  512.45  749.06
 1058.93  743.99  861.51  324.35  533.28  150.47  513.45  747.83
 1053.75  740.93  857.30  317.08  534.38  151.32  514.53  746.51
 1048.43  737.74  852.88  309.33  535.57  152.26  515.71  745.10
 1042.98  734.40  848.22  300.96  536.85  153.29  516.99  743.59
 1037.40  730.89  843.27  291.83  538.25  154.43  518.40  741.95
 1031.70  727.19  837.99  281.70  539.78  155.70  519.95  740.18
 1025.89  723.26  832.30  270.20  541.49  157.14  521.69  738.24
 1019.98  719.05  826.09  256.72  543.41  158.79  523.65  736.08
 1013.95  714.46  819.16  240.07  545.62  160.75  525.91  733.63
 1007.79  709.36  811.21  217.72  548.25  163.14  528.59  730.77
 1001.64  703.86  802.32  193.55  551.32  166.02  531.72  727.53
  995.75  699.17  794.47  194.00  554.17  168.81  534.66  724.58
  990.21  694.72  786.79  193.34  557.11  171.79  537.71  721.63
  985.37  690.39  778.97  191.21  560.24  175.10  540.99  718.58
  981.34  686.25  771.15  189.04  563.55  178.73  544.45  715.46
  978.10  682.43  763.49  187.55  566.96  182.65  548.02  712.37
  975.60  679.01  756.19  187.10  570.39  186.77  551.63  709.39
  973.72  676.04  749.38  187.72  573.76  191.03  555.19  706.59
  972.35  673.53  743.14  189.31  577.03  195.33  558.64  704.01
  971.35  671.45  737.48  191.69  580.15  199.64  561.94  701.66
  970.61  669.74  732.39  194.67  583.11  203.90  565.08  699.56
  970.05  668.36  727.83  198.09  585.91  208.09  568.05  697.68
  969.58  667.27  723.73  201.80  588.56  212.20  570.85  696.00
  969.17  666.41  720.06  205.72  591.05  216.22  573.51  694.52
  968.75  665.75  716.75  209.76  593.42  220.15  576.02  693.20
  968.31  665.26  713.77  213.86  595.66  224.00  578.40  692.04
  967.82  664.91  711.07  217.98  597.78  227.77  580.67  691.01
  967.25  664.68  708.63  222.10  599.81  231.46  582.83  690.09
  966.61  664.56  706.40  226.20  601.75  235.08  584.90  689.29
  965.88  664.52  704.37  230.26  603.61  238.65  586.88  688.58
  965.06  664.57  702.52  234.28  605.40  242.15  588.79  687.97
  964.15  664.68  700.82  238.24  607.12  245.61  590.63  687.43
  963.17  664.85  699.27  242.16  608.79  249.01  592.41  686.96
  962.10  665.08  697.84  246.01  610.40  252.37  594.13  686.56
  960.96  665.35  696.53  249.82  611.96  255.70  595.80  686.22
  959.77  665.67  695.32  253.56  613.48  258.98  597.42  685.94
  958.52  666.02  694.21  257.26  614.96  262.24  599.00  685.71
  957.22  666.41  693.19  260.90  616.40  265.46  600.54  685.53
  955.90  666.83  692.25  264.49  617.80  268.66  602.05  685.39
  954.54  667.28  691.39  268.04  619.18  271.84  603.52  685.30
  953.16  667.76  690.60  271.55  620.53  274.99  604.97  685.25
  951.77  668.26  689.88  275.01  621.85  278.12  606.39  685.24
  950.36  668.79  689.22  278.43  623.15  281.23  607.78  685.27
  948.96  669.33  688.62  281.82  624.43  284.33  609.16  685.33
  947.55  669.90  688.08  285.17  625.68  287.41  610.51  685.43
  946.14  670.49  687.59  288.49  626.92  290.47  611.84  685.55
  944.74  671.09  687.15  291.78  628.14  293.52  613.15  685.71
  943.35  671.71  686.75  295.04  629.35  296.57  614.45  685.90
  941.96  672.35  686.40  298.27  630.54  299.60  615.74  686.11
  940.59  673.01  686.10  301.48  631.71  302.62  617.01  686.35
  939.23  673.67  685.83  304.67  632.88  305.63  618.27  686.62
  937.88  674.36  685.60  307.83  634.03  308.63  619.51  686.92
  936.54  675.05  685.42  310.97  635.17  311.62  620.75  687.23
  935.22  675.76  685.26  314.10  636.30  314.61  621.97  687.58
  933.91  676.49  685.15  317.21  637.42  317.59  623.19  687.94
