   7101.2671677845983        134061.41713384932     
   7101.2684070648493        134194.26155752820     
   7101.3040014353473        134979.64082652199     
   7101.5070126989813        136095.15821329886     
   7102.0810054805734        137077.92253305626     
   7103.2332215815568        137814.05816489260     
   7105.1560896764822        138328.64084503893     
   7108.0188625668952        138673.87907283450     
   7111.9510696794878        138896.85948799126     
   7117.0490471513149        139031.82502342071     
   7123.4202974341524        139100.52346598936     
   7131.2485620418938        139115.39763602364     
   7140.8562546593030        139083.20253742384     
   7152.7526889931769        139007.89676317235     
   7167.6691697338301        138892.46646410081     
   7186.5906878742144        138739.78793901502     
   7210.7967839048579        138552.77747386915     
   7241.9277941871860        138334.03881744310     
   7282.0937283267103        138085.07807633915     
