   330.40974496048455        568.33484548943625     
   330.34208240688338        568.32946551817815     
   330.26783166016185        568.32301191688191     
   330.18682026312393        568.31538515992042     
   330.09890952792750        568.30649650874011     
   330.00399514223011        568.29627065802140     
   329.90200709448322        568.28464793734770     
   329.79290901047449        568.27158603534212     
   329.67669685892872        568.25706121685664     
   329.55339713959290        568.24106902342771     
   329.42306466374345        568.22362449655805     
   329.28577995488621        568.20476194645425     
   329.14164630075214        568.18453431050023     
   328.99078675349108        568.16301219670231     
   328.83334080902097        568.14028255678647     
   328.66946120171997        568.11644720606341     
   328.49931064650457        568.09162111820524     
   328.32305858791119        568.06593060238276     
   328.14087812726666        568.03951139961487     
   327.95294304935470        568.01250674334881     
   327.75942498503406        567.98506540935875     
   327.56049082816827        567.95733981648243     
   327.35630025934125        567.92948416041520     
   327.14700351367162        567.90165263739607     
   326.93273933686152        567.87399775622384     
   326.71363312888576        567.84666875410574     
   326.48979528158515        567.81981012340248     
   326.26131969034441        567.79356025503114     
   326.02828242560565        567.76805019638005     
   325.79074056971666        567.74340252701336     
   325.54873117465030        567.71973035325539     
   325.30227033723577        567.69713639275426     
   325.05135244675824        567.67571219344586     
   324.79594938439510        567.65553740834980     
   324.53600996128398        567.63667920642922     
   324.27145929952616        567.61919171810223     
   324.00219827148277        567.60311562881679     
   323.72810306786863        567.58847772355989     
   323.44902460284015        567.57529059251374     
   323.16478810630366        567.56355233369982     
   322.87519253876678        567.55324631100655     
   322.58000942091394        567.54434096207501     
   322.27898476674181        567.53678956378803     
   321.97183487227892        567.53053014500506     
   321.65824784769376        567.52548527147746     
   321.33788229008047        567.52156185568265     
   321.01036646077199        567.51865109909795     
   320.67529725720141        567.51662824827849     
   320.33223914978288        567.51535245152775     
   319.98072286651092        567.51466646746826     
   319.62024418123292        567.51439652135105     
   319.25026227719013        567.51435195386057     
   318.87019820684606        567.51432495979986     
   318.47943296453707        567.51409012752617     
   318.07730561962939        567.51340413332912     
   317.66311107656463        567.51200512795981     
   317.23609791958484        567.50961236040803     
   316.79546585019585        567.50592543522691     
   316.34036319563745        567.50062373945252     
   315.86988430584506        567.49336571232391     
   315.38306667145247        567.48378802629998     
   314.87888849704956        567.47150488252032     
   314.35626576669654        567.45610700918223     
   313.81405004497844        567.43716096492562     
   313.25102625291214        567.41420819733332     
   312.66591102943386        567.38676433511773     
   312.05735170175581        567.35431843276569     
   311.42392630233576        567.31633250922823     
   310.76414446645447        567.27224119077573     
   310.07645018582519        567.22145177913160     
   309.35922602676686        567.16334463210239     
   308.61079970133687        567.09727412635482     
   307.82945297467438        567.02257019092713     
   307.01343325386034        566.93854056660234     
   306.16096803146218        566.84447387121043     
   305.27028207238101        566.73964350127471     
   304.33961714151349        566.62331243579217     
   303.36725354446224        566.49473878880656     
   302.35153321294047        566.35318193969272     
   301.29088222878391        566.19790922101924     
   300.18383222126511        566.02820259174814     
   299.02903865345212        565.84336506200714     
   297.82529485101435        565.64272640366858     
   296.57154006880558        565.42564778895769     
   295.26686124920411        565.19152494469972     
   293.91048770697660        564.93978980085126     
   292.50177962536816        564.66991030718214     
   291.04021073899628        564.38138871625597     
   289.52534707631719        564.07375844356511     
   287.95682310070060        563.74657988410706     
   286.33431701436410        563.39943555235357     
   284.65752690363780        563.03192492875496     
   282.92615702647953        562.64366136035130     
   281.13986752905299        562.23425988755935     
   279.29830255898906        561.80334351933209     
   277.40105069554647        561.35053329611685     
   275.44764254284456        560.87544710055602     
   273.43754518023133        560.37769773921366     
   271.37015930033624        559.85689179177655     
   269.24481889665310        559.31262918041273     
   267.06079301068814        558.74450340024362     
   264.81728932037583        558.15210238551856     
   262.51345911931816        557.53500997047922     
   260.14840374420049        556.89280789214934     
   257.72118236465633        556.22507836152147     
   255.23082075100925        555.53140717026054     
   252.67632169473009        554.81138736372407     
   250.05667653495470        554.06462346470437     
   247.37087889870648        553.29073674175561     
   244.61793734023942        552.48936889429763     
   241.79689554312705        551.66019066042736     
   238.90684899869282        550.80290683070416     
   235.94696699252569        549.91726389487337     
   232.91651642900928        549.00305785474677     
