 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.03  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.02  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  486.99  519.16  140.63  503.43  766.16
 1148.96  802.77  944.23  486.96  519.16  140.63  503.43  766.16
 1148.95  802.77  944.23  486.90  519.16  140.63  503.43  766.16
 1148.95  802.76  944.22  486.83  519.16  140.63  503.43  766.16
 1148.95  802.76  944.21  486.73  519.16  140.63  503.43  766.16
 1148.94  802.75  944.20  486.60  519.16  140.63  503.43  766.15
 1148.94  802.74  944.19  486.44  519.16  140.63  503.43  766.15
 1148.94  802.72  944.17  486.24  519.17  140.64  503.43  766.15
 1148.93  802.70  944.15  486.00  519.17  140.64  503.44  766.14
 1148.93  802.68  944.12  485.72  519.17  140.64  503.44  766.13
 1148.92  802.65  944.08  485.39  519.18  140.64  503.45  766.13
 1148.92  802.61  944.04  485.02  519.19  140.65  503.45  766.12
 1148.92  802.57  943.99  484.59  519.20  140.65  503.46  766.11
 1148.93  802.53  943.93  484.11  519.21  140.66  503.47  766.09
 1148.93  802.47  943.87  483.58  519.22  140.67  503.48  766.08
 1148.94  802.41  943.79  483.00  519.23  140.68  503.49  766.06
 1148.95  802.33  943.70  482.36  519.25  140.69  503.51  766.04
 1148.97  802.25  943.60  481.67  519.26  140.70  503.52  766.02
 1148.98  802.16  943.49  480.92  519.28  140.71  503.54  765.99
 1149.00  802.05  943.37  480.11  519.31  140.73  503.56  765.96
 1149.03  801.93  943.23  479.25  519.33  140.74  503.58  765.93
 1149.05  801.80  943.07  478.32  519.36  140.76  503.61  765.89
 1149.07  801.66  942.89  477.34  519.39  140.78  503.64  765.85
 1149.09  801.49  942.70  476.29  519.42  140.81  503.67  765.80
 1149.10  801.31  942.48  475.19  519.46  140.83  503.70  765.75
 1149.11  801.11  942.25  474.01  519.51  140.86  503.74  765.70
 1149.10  800.89  941.98  472.77  519.55  140.89  503.79  765.63
 1149.08  800.65  941.69  471.46  519.60  140.92  503.83  765.57
 1149.03  800.38  941.37  470.08  519.66  140.96  503.89  765.49
 1148.96  800.09  941.01  468.63  519.72  141.00  503.94  765.41
 1148.86  799.76  940.62  467.09  519.79  141.05  504.00  765.32
 1148.73  799.41  940.19  465.49  519.87  141.10  504.07  765.22
 1148.55  799.02  939.72  463.79  519.95  141.15  504.14  765.11
 1148.33  798.60  939.21  462.02  520.04  141.21  504.22  764.99
 1148.06  798.14  938.65  460.16  520.14  141.28  504.31  764.86
 1147.72  797.64  938.04  458.22  520.25  141.35  504.41  764.72
 1147.32  797.09  937.37  456.19  520.36  141.43  504.51  764.56
 1146.85  796.50  936.65  454.07  520.49  141.51  504.62  764.40
 1146.31  795.87  935.87  451.86  520.63  141.60  504.74  764.21
 1145.68  795.18  935.03  449.56  520.78  141.70  504.87  764.02
 1144.96  794.44  934.12  447.17  520.94  141.81  505.01  763.81
 1144.16  793.65  933.15  444.68  521.11  141.92  505.16  763.58
 1143.26  792.81  932.11  442.11  521.30  142.04  505.33  763.34
 1142.26  791.91  931.00  439.45  521.49  142.18  505.50  763.08
 1141.16  790.95  929.82  436.70  521.71  142.32  505.69  762.80
 1139.96  789.94  928.56  433.87  521.94  142.48  505.89  762.50
 1138.65  788.87  927.23  430.95  522.18  142.64  506.11  762.18
 1137.23  787.74  925.83  427.95  522.44  142.81  506.34  761.84
 1135.70  786.55  924.35  424.86  522.72  143.00  506.59  761.48
 1134.05  785.30  922.80  421.70  523.01  143.20  506.85  761.10
 1132.29  783.99  921.17  418.46  523.32  143.41  507.13  760.70
 1130.42  782.62  919.46  415.13  523.65  143.64  507.43  760.28
 1128.43  781.19  917.68  411.74  523.99  143.88  507.75  759.83
 1126.33  779.70  915.82  408.26  524.36  144.13  508.08  759.36
 1124.10  778.15  913.88  404.72  524.74  144.40  508.44  758.87
 1121.76  776.54  911.87  401.09  525.15  144.68  508.82  758.35
 1119.30  774.87  909.77  397.40  525.58  144.98  509.22  757.81
 1116.72  773.14  907.60  393.63  526.02  145.30  509.64  757.24
 1114.03  771.36  905.35  389.78  526.50  145.64  510.09  756.64
 1111.21  769.51  903.02  385.85  526.99  145.99  510.56  756.02
 1108.28  767.60  900.60  381.85  527.51  146.37  511.06  755.36
 1105.23  765.63  898.11  377.77  528.06  146.76  511.59  754.68
 1102.06  763.59  895.53  373.60  528.64  147.18  512.15  753.96
 1098.77  761.50  892.86  369.35  529.24  147.62  512.74  753.22
 1095.37  759.34  890.11  365.01  529.87  148.09  513.37  752.43
 1091.86  757.12  887.27  360.57  530.54  148.59  514.03  751.62
 1088.24  754.83  884.33  356.04  531.24  149.12  514.72  750.76
 1084.51  752.48  881.31  351.40  531.98  149.67  515.46  749.87
 1080.68  750.06  878.18  346.65  532.75  150.27  516.25  748.93
 1076.75  747.57  874.95  341.79  533.57  150.89  517.07  747.96
 1072.73  745.01  871.62  336.81  534.42  151.56  517.95  746.93
 1068.62  742.38  868.18  331.69  535.33  152.28  518.88  745.86
 1064.43  739.67  864.63  326.44  536.28  153.03  519.87  744.74
 1060.18  736.90  860.96  321.04  537.29  153.85  520.91  743.56
 1055.87  734.04  857.17  315.48  538.35  154.71  522.03  742.33
 1051.52  731.11  853.25  309.76  539.48  155.64  523.21  741.04
 1047.13  728.10  849.19  303.87  540.67  156.64  524.47  739.68
 1042.72  725.01  844.99  297.81  541.94  157.71  525.81  738.26
 1038.32  721.84  840.64  291.58  543.28  158.87  527.24  736.76
 1033.94  718.59  836.14  285.18  544.70  160.11  528.76  735.20
 1029.60  715.27  831.48  278.65  546.21  161.46  530.39  733.55
 1025.33  711.89  826.66  272.02  547.82  162.92  532.12  731.82
 1021.16  708.44  821.68  265.38  549.52  164.50  533.97  730.02
 1017.11  704.95  816.56  258.82  551.33  166.21  535.93  728.13
 1013.23  701.44  811.30  252.47  553.24  168.06  538.00  726.17
 1009.55  697.93  805.94  246.48  555.24  170.05  540.19  724.15
 1006.10  694.46  800.50  240.97  557.35  172.19  542.49  722.07
 1002.91  691.05  795.03  236.05  559.54  174.47  544.89  719.95
 1000.01  687.74  789.56  231.77  561.80  176.91  547.37  717.81
  997.41  684.56  784.14  228.18  564.13  179.48  549.93  715.67
  995.08  681.53  778.81  225.26  566.50  182.18  552.54  713.54
  993.03  678.69  773.61  223.02  568.91  185.00  555.18  711.45
  991.22  676.04  768.57  221.42  571.32  187.93  557.85  709.41
  989.61  673.60  763.73  220.44  573.74  190.96  560.52  707.43
  988.18  671.37  759.10  220.02  576.15  194.06  563.17  705.53
  986.88  669.36  754.70  220.11  578.53  197.23  565.79  703.72
  985.69  667.56  750.54  220.66  580.88  200.45  568.38  702.01
  984.58  665.96  746.61  221.62  583.18  203.71  570.92  700.39
  983.52  664.55  742.92  222.94  585.45  207.00  573.41  698.87
  982.50  663.32  739.45  224.55  587.66  210.31  575.84  697.46
  981.50  662.25  736.21  226.43  589.82  213.65  578.22  696.14
  980.52  661.34  733.17  228.53  591.94  216.99  580.54  694.91
  979.53  660.57  730.33  230.81  594.00  220.34  582.80  693.78
  978.54  659.93  727.67  233.25  596.02  223.70  585.00  692.73
  977.55  659.41  725.20  235.83  597.99  227.06  587.14  691.77
  976.54  659.00  722.88  238.51  599.91  230.42  589.23  690.89
