 1149.37  801.33  942.52  475.04  519.46  140.83  503.71  765.75
 1149.47  801.17  942.33  474.03  519.50  140.85  503.75  765.71
 1149.57  801.00  942.13  472.99  519.54  140.88  503.78  765.66
 1149.68  800.82  941.92  471.92  519.58  140.91  503.82  765.61
 1149.81  800.63  941.70  470.82  519.62  140.93  503.86  765.55
 1149.95  800.43  941.47  469.70  519.66  140.96  503.91  765.49
 1150.09  800.22  941.23  468.56  519.71  141.00  503.95  765.43
 1150.25  800.00  940.97  467.40  519.76  141.03  504.00  765.37
 1150.41  799.78  940.71  466.22  519.81  141.06  504.05  765.30
 1150.58  799.54  940.44  465.02  519.86  141.10  504.10  765.23
 1150.76  799.30  940.15  463.80  519.92  141.13  504.16  765.16
 1150.94  799.04  939.85  462.57  519.97  141.17  504.22  765.08
 1151.13  798.78  939.55  461.32  520.03  141.21  504.27  765.01
 1151.33  798.51  939.23  460.06  520.09  141.25  504.33  764.93
 1151.52  798.23  938.90  458.79  520.16  141.30  504.40  764.85
 1151.72  797.94  938.56  457.50  520.22  141.34  504.46  764.76
 1151.91  797.64  938.21  456.20  520.29  141.38  504.52  764.67
 1152.10  797.33  937.85  454.89  520.36  141.43  504.59  764.58
 1152.29  797.02  937.48  453.57  520.43  141.48  504.66  764.49
 1152.47  796.69  937.09  452.24  520.50  141.53  504.73  764.40
 1152.65  796.36  936.69  450.90  520.58  141.58  504.80  764.30
 1152.81  796.01  936.28  449.56  520.65  141.63  504.87  764.20
 1152.96  795.66  935.86  448.20  520.73  141.68  504.95  764.09
 1153.10  795.30  935.42  446.83  520.81  141.74  505.02  763.99
 1153.22  794.92  934.97  445.45  520.90  141.79  505.10  763.88
 1153.33  794.53  934.50  444.06  520.98  141.85  505.18  763.76
 1153.41  794.14  934.02  442.67  521.07  141.91  505.26  763.65
 1153.47  793.72  933.52  441.26  521.16  141.97  505.34  763.53
 1153.51  793.30  933.00  439.84  521.26  142.03  505.43  763.41
 1153.52  792.86  932.47  438.42  521.36  142.10  505.52  763.28
 1153.50  792.41  931.91  436.98  521.46  142.17  505.61  763.15
 1153.45  791.95  931.34  435.53  521.56  142.24  505.70  763.01
 1153.36  791.47  930.75  434.07  521.67  142.31  505.80  762.87
 1153.24  790.97  930.13  432.59  521.78  142.38  505.90  762.72
 1153.08  790.45  929.50  431.11  521.89  142.46  506.00  762.57
 1152.87  789.92  928.84  429.61  522.01  142.54  506.10  762.42
 1152.63  789.37  928.15  428.10  522.14  142.62  506.21  762.25
 1152.33  788.79  927.44  426.57  522.27  142.71  506.33  762.08
 1151.99  788.20  926.70  425.03  522.40  142.80  506.45  761.91
 1151.60  787.58  925.93  423.47  522.54  142.90  506.57  761.72
 1151.15  786.94  925.13  421.89  522.69  143.00  506.70  761.53
 1150.64  786.28  924.30  420.30  522.85  143.10  506.84  761.33
 1150.08  785.58  923.44  418.68  523.01  143.21  506.98  761.12
 1149.45  784.86  922.54  417.05  523.17  143.33  507.13  760.91
 1148.77  784.12  921.60  415.40  523.35  143.45  507.29  760.68
 1148.01  783.34  920.63  413.72  523.54  143.57  507.46  760.44
 1147.18  782.53  919.62  412.03  523.73  143.71  507.63  760.19
 1146.28  781.68  918.57  410.31  523.93  143.85  507.82  759.93
 1145.31  780.81  917.47  408.56  524.15  144.00  508.01  759.65
 1144.27  779.90  916.34  406.80  524.37  144.15  508.22  759.37
 1143.14  778.95  915.15  405.00  524.60  144.31  508.44  759.06
 1141.93  777.96  913.93  403.18  524.85  144.49  508.67  758.75
 1140.65  776.94  912.65  401.34  525.11  144.67  508.91  758.42
 1139.28  775.88  911.33  399.47  525.38  144.86  509.17  758.07
 1137.83  774.78  909.96  397.57  525.67  145.06  509.44  757.71
 1136.29  773.63  908.54  395.64  525.97  145.27  509.73  757.33
 1134.67  772.45  907.07  393.69  526.28  145.50  510.03  756.94
 1132.96  771.23  905.55  391.72  526.61  145.73  510.35  756.53
 1131.18  769.96  903.98  389.71  526.95  145.98  510.69  756.10
 1129.31  768.66  902.36  387.69  527.31  146.23  511.05  755.65
 1127.35  767.32  900.69  385.63  527.68  146.51  511.42  755.18
 1125.32  765.93  898.98  383.56  528.07  146.79  511.81  754.69
 1123.21  764.51  897.22  381.46  528.48  147.09  512.22  754.19
 1121.02  763.05  895.41  379.34  528.90  147.40  512.65  753.67
 1118.76  761.55  893.55  377.20  529.34  147.73  513.11  753.13
 1116.43  760.02  891.65  375.04  529.80  148.07  513.58  752.56
 1114.02  758.45  889.70  372.86  530.28  148.42  514.07  751.98
 1111.55  756.84  887.71  370.66  530.77  148.79  514.59  751.38
 1109.01  755.20  885.68  368.45  531.28  149.18  515.13  750.76
 1106.41  753.53  883.61  366.22  531.81  149.58  515.69  750.12
 1103.75  751.83  881.49  363.97  532.36  150.01  516.27  749.46
 1101.03  750.09  879.34  361.70  532.93  150.45  516.88  748.78
 1098.26  748.32  877.14  359.42  533.52  150.90  517.52  748.08
 1095.43  746.52  874.91  357.13  534.13  151.38  518.18  747.36
 1092.56  744.70  872.64  354.82  534.76  151.88  518.86  746.62
 1089.63  742.84  870.33  352.49  535.41  152.39  519.57  745.86
 1086.67  740.95  867.98  350.15  536.08  152.93  520.31  745.08
 1083.66  739.04  865.59  347.80  536.77  153.49  521.08  744.27
 1080.61  737.10  863.17  345.43  537.49  154.07  521.88  743.45
 1077.53  735.13  860.71  343.05  538.23  154.68  522.71  742.60
 1074.42  733.14  858.21  340.66  538.99  155.32  523.57  741.73
 1071.28  731.12  855.67  338.25  539.78  155.98  524.46  740.84
 1068.12  729.08  853.10  335.82  540.59  156.66  525.39  739.92
 1064.94  727.01  850.50  333.39  541.43  157.38  526.35  738.99
 1061.75  724.92  847.86  330.94  542.29  158.13  527.34  738.03
 1058.54  722.81  845.18  328.48  543.19  158.91  528.37  737.05
 1055.33  720.68  842.46  326.01  544.11  159.72  529.44  736.04
 1052.11  718.52  839.72  323.53  545.06  160.56  530.54  735.02
 1048.90  716.35  836.93  321.04  546.04  161.45  531.69  733.97
 1045.71  714.16  834.11  318.54  547.05  162.37  532.88  732.89
 1042.52  711.95  831.26  316.03  548.09  163.34  534.11  731.79
 1039.36  709.73  828.38  313.52  549.16  164.34  535.38  730.68
 1036.23  707.50  825.46  311.00  550.27  165.40  536.69  729.53
 1033.13  705.25  822.52  308.49  551.41  166.49  538.05  728.37
 1030.07  703.00  819.54  305.97  552.58  167.64  539.46  727.19
 1027.06  700.74  816.53  303.47  553.79  168.84  540.92  725.98
 1024.10  698.48  813.49  300.97  555.03  170.10  542.42  724.75
 1021.20  696.21  810.43  298.49  556.32  171.41  543.97  723.51
 1018.36  693.95  807.35  296.03  557.63  172.79  545.57  722.24
 1015.59  691.70  804.24  293.60  558.99  174.23  547.22  720.96
 1012.90  689.45  801.12  291.20  560.38  175.73  548.93  719.67
 1010.28  687.23  797.97  288.85  561.81  177.30  550.68  718.36
 1007.74  685.02  794.82  286.54  563.28  178.95  552.48  717.04
 1005.29  682.84  791.66  284.30  564.78  180.67  554.33  715.71
 1002.92  680.68  788.49  282.13  566.33  182.47  556.24  714.38
 1000.63  678.57  785.32  280.04  567.91  184.35  558.19  713.04
  998.43  676.49  782.16  278.04  569.52  186.31  560.19  711.70
  996.31  674.47  779.01  276.16  571.17  188.36  562.23  710.37
  994.28  672.49  775.88  274.39  572.85  190.50  564.32  709.04
  992.31  670.58  772.77  272.75  574.57  192.73  566.45  707.72
  990.42  668.73  769.69  271.26  576.32  195.06  568.62  706.42
  988.60  666.96  766.64  269.93  578.09  197.47  570.83  705.13
  986.84  665.26  763.64  268.76  579.90  199.99  573.07  703.87
  985.14  663.65  760.68  267.78  581.73  202.60  575.34  702.63
  983.49  662.13  757.79  266.98  583.58  205.31  577.63  701.43
  981.89  660.70  754.95  266.39  585.45  208.11  579.95  700.26
  980.33  659.36  752.18  266.00  587.34  211.01  582.29  699.13
  978.81  658.13  749.49  265.83  589.24  214.01  584.64  698.05
  977.32  657.01  746.88  265.87  591.16  217.10  587.00  697.01
