 1145.62  805.82  941.73  497.57  516.84  138.87  498.44  768.85
 1145.62  805.82  941.73  497.57  516.84  138.87  498.44  768.85
 1145.62  805.82  941.73  497.57  516.84  138.87  498.44  768.85
 1145.62  805.82  941.73  497.57  516.84  138.87  498.44  768.85
 1145.62  805.82  941.73  497.57  516.84  138.87  498.44  768.85
 1145.62  805.82  941.73  497.57  516.84  138.87  498.44  768.85
 1145.62  805.82  941.73  497.57  516.84  138.87  498.44  768.85
 1145.62  805.82  941.73  497.57  516.84  138.87  498.44  768.85
 1145.62  805.82  941.73  497.57  516.84  138.87  498.44  768.85
 1145.62  805.82  941.73  497.57  516.84  138.87  498.44  768.85
 1145.62  805.82  941.73  497.57  516.84  138.87  498.44  768.85
 1145.62  805.82  941.73  497.57  516.84  138.87  498.44  768.85
 1145.62  805.82  941.73  497.56  516.84  138.87  498.44  768.85
 1145.62  805.82  941.73  497.55  516.84  138.87  498.44  768.85
 1145.62  805.82  941.73  497.53  516.84  138.87  498.44  768.85
 1145.62  805.82  941.72  497.50  516.84  138.87  498.45  768.85
 1145.62  805.82  941.72  497.45  516.84  138.87  498.45  768.85
 1145.62  805.81  941.72  497.38  516.84  138.87  498.45  768.85
 1145.61  805.81  941.71  497.28  516.84  138.87  498.45  768.85
 1145.61  805.80  941.70  497.15  516.84  138.87  498.45  768.85
 1145.61  805.79  941.69  496.99  516.84  138.87  498.45  768.85
 1145.61  805.77  941.67  496.79  516.85  138.88  498.45  768.84
 1145.62  805.76  941.65  496.54  516.85  138.88  498.46  768.84
 1145.62  805.74  941.62  496.25  516.85  138.88  498.46  768.83
 1145.62  805.71  941.59  495.91  516.86  138.88  498.46  768.82
 1145.63  805.68  941.55  495.51  516.87  138.89  498.47  768.81
 1145.64  805.64  941.50  495.06  516.87  138.89  498.48  768.80
 1145.66  805.59  941.45  494.56  516.88  138.90  498.49  768.79
 1145.68  805.54  941.38  494.00  516.89  138.91  498.50  768.78
 1145.70  805.48  941.31  493.39  516.91  138.91  498.51  768.76
 1145.73  805.41  941.23  492.71  516.92  138.92  498.52  768.74
 1145.77  805.33  941.13  491.98  516.94  138.93  498.53  768.72
 1145.81  805.25  941.03  491.20  516.96  138.95  498.55  768.69
 1145.85  805.15  940.91  490.35  516.98  138.96  498.57  768.67
 1145.90  805.04  940.78  489.45  517.00  138.97  498.59  768.63
 1145.96  804.92  940.64  488.49  517.03  138.99  498.61  768.60
 1146.02  804.79  940.48  487.48  517.05  139.01  498.64  768.56
 1146.09  804.64  940.30  486.41  517.08  139.03  498.67  768.52
 1146.15  804.48  940.11  485.28  517.12  139.05  498.70  768.47
 1146.22  804.30  939.90  484.09  517.16  139.08  498.73  768.42
 1146.29  804.11  939.67  482.85  517.20  139.10  498.77  768.37
 1146.34  803.90  939.41  481.54  517.24  139.13  498.81  768.31
 1146.40  803.67  939.14  480.18  517.29  139.16  498.86  768.24
 1146.44  803.42  938.84  478.75  517.35  139.20  498.91  768.17
 1146.46  803.15  938.51  477.27  517.40  139.24  498.96  768.09
 1146.47  802.85  938.15  475.71  517.47  139.28  499.02  768.01
 1146.45  802.53  937.76  474.10  517.54  139.32  499.08  767.92
 1146.40  802.18  937.33  472.41  517.61  139.37  499.15  767.82
 1146.31  801.80  936.87  470.66  517.69  139.42  499.22  767.71
 1146.19  801.39  936.37  468.83  517.78  139.48  499.29  767.59
 1146.02  800.95  935.82  466.93  517.87  139.54  499.38  767.46
 1145.79  800.47  935.23  464.96  517.98  139.61  499.47  767.33
 1145.51  799.96  934.60  462.91  518.09  139.68  499.56  767.18
 1145.17  799.40  933.91  460.78  518.21  139.76  499.66  767.02
 1144.75  798.80  933.16  458.57  518.33  139.84  499.77  766.85
 1144.26  798.16  932.36  456.28  518.47  139.93  499.89  766.67
 1143.68  797.47  931.50  453.91  518.62  140.03  500.02  766.47
 1143.02  796.73  930.58  451.46  518.78  140.13  500.15  766.25
 1142.26  795.94  929.59  448.92  518.95  140.24  500.30  766.03
 1141.40  795.10  928.54  446.30  519.13  140.36  500.45  765.78
 1140.44  794.21  927.41  443.59  519.33  140.49  500.62  765.52
 1139.37  793.26  926.22  440.79  519.54  140.63  500.80  765.24
 1138.19  792.26  924.95  437.91  519.76  140.78  500.99  764.95
 1136.88  791.19  923.60  434.94  520.00  140.93  501.19  764.63
