   47.326235308428870        64.314490046515729     
   47.326235308428870        64.314490046515729     
   47.326235308428870        64.314490046515729     
   47.326235308428870        64.314490046515729     
   47.326235308428643        64.314490046515616     
   47.326235308398651        64.314490046500637     
   47.326235307396558        64.314490046000017     
   47.326235293486860        64.314490039051037     
   47.326235186835170        64.314489985768347     
   47.326234648728366        64.314489716915858     
   47.326232647573242        64.314488716972519     
   47.326226726210948        64.314485757620844     
   47.326212022657877        64.314478407131375     
   47.326180192548563        64.314462488915723     
   47.326118420789619        64.314431582346685     
   47.326008669938155        64.314376637991742     
   47.325827293914834        64.314285774057822     
   47.325544998858803        64.314144240492183     
   47.325127145314923        64.313934548380317     
   47.324534301224780        64.313636714227997     
   47.323722952446538        64.313228567414384     
   47.322646275518572        64.312686068184391     
   47.321254920923060        64.311983610591355     
   47.319497698561023        64.311094253058727     
   47.317322248931987        64.309989936370314     
   47.314675582039349        64.308641630437066     
   47.311504609931802        64.307019498953153     
   47.307756604333029        64.305093052282970     
   47.303379667386245        64.302831353734845     
   47.298323183987058        64.300203264828923     
   47.292538285919335        64.297177753109537     
   47.285978299816975        64.293724244621686     
   47.278599190730809        64.289813020939476     
   47.270359959922118        64.285415631527997     
   47.261222989685308        64.280505305601693     
   47.251154305810921        64.275057335403318     
   47.240123755111419        64.269049418952775     
   47.228105063826206        64.262461931897761     
   47.215075796604758        64.255278129971785     
   47.201017184448141        64.247484256493749     
   47.185913846253683        64.239069563303502     
   47.169753393997311        64.230026235553353     
   47.152525949675258        64.220349232438437     
   47.134223564243023        64.210036038866505     
   47.114839579623677        64.199086350124588     
   47.094367901377460        64.187501678545260     
   47.072802331540210        64.175284940225183     
   47.050135698705375        64.162439942937354     
   47.026359137240462        64.148970888027961     
   47.001461302140321        64.134881836401121     
   46.975427601205539        64.120176159914379     
   46.948239454394013        64.104855990828682     
   46.919873586173267        64.088921676441757     
   46.890301355291939        64.072371244261120     
   46.859488133772153        64.055199886077546     
   46.827392730564114        64.037399461165222     
   46.793966871675771        64.018958027163976     
   46.759154731298899        63.999859398163665     
   46.722892525354489        63.980082736586660     
   46.685108155013332        63.959602175090907     
   46.645720916525363        63.938386476411409     
   46.604641255695071        63.916398727717791     
   46.561770599658274        63.893596072542408     
   46.517001223264359        63.869929476008124     
   46.470216191503809        63.845343536789656     
   46.421289354145529        63.819776334231541     
   46.370085396130328        63.793159314238999     
   46.316459951399409        63.765417219078067     
   46.260259783377606        63.736468064728406     
   46.201323014737788        63.706223148439783     
   46.139479443600329        63.674587123133300     
   46.074550910809691        63.641458104403370     
   46.006351749601983        63.606727836689387     
   45.934689296616817        63.570281905104764     
   45.859364470804323        63.531999995426375     
   45.780172436470508        63.491756219094640     
   45.696903305539507        63.449419472296945     
   45.609342916859866        63.404853852177204     
   45.517273205986534        63.357918882008875     
   45.420474674339424        63.308470821637101     
   45.318724872521692        63.256361981996136     
   45.211800731605692        63.201441994820712     
   45.099478958376480        63.143558121412973     
   44.981536724204197        63.082555722138864     
   44.857752241812697        63.018278685309440     
