 1145.75  805.36  941.16  492.20  516.93  138.93  498.53  768.73
 1145.79  805.28  941.07  491.44  516.95  138.94  498.54  768.70
 1145.83  805.19  940.96  490.64  516.97  138.95  498.56  768.68
 1145.89  805.09  940.84  489.79  516.99  138.97  498.58  768.65
 1145.95  804.98  940.71  488.88  517.01  138.98  498.60  768.62
 1146.02  804.86  940.57  487.94  517.04  139.00  498.63  768.58
 1146.10  804.73  940.41  486.95  517.07  139.02  498.65  768.55
 1146.18  804.59  940.25  485.92  517.10  139.04  498.68  768.51
 1146.28  804.45  940.08  484.86  517.13  139.06  498.71  768.46
 1146.39  804.29  939.89  483.76  517.16  139.08  498.75  768.42
 1146.51  804.12  939.69  482.62  517.20  139.11  498.78  768.37
 1146.64  803.95  939.49  481.46  517.24  139.13  498.82  768.31
 1146.78  803.76  939.27  480.27  517.28  139.16  498.86  768.26
 1146.93  803.56  939.04  479.05  517.32  139.19  498.90  768.20
 1147.10  803.36  938.80  477.80  517.37  139.22  498.95  768.14
 1147.27  803.15  938.55  476.54  517.42  139.25  498.99  768.08
 1147.45  802.92  938.29  475.25  517.47  139.28  499.04  768.01
 1147.64  802.69  938.02  473.95  517.52  139.31  499.09  767.94
 1147.84  802.45  937.74  472.63  517.58  139.35  499.15  767.87
 1148.04  802.20  937.44  471.29  517.63  139.39  499.20  767.79
 1148.25  801.95  937.14  469.94  517.69  139.43  499.26  767.72
 1148.47  801.68  936.83  468.58  517.75  139.47  499.32  767.64
 1148.69  801.41  936.51  467.20  517.81  139.51  499.38  767.55
 1148.92  801.13  936.18  465.82  517.88  139.55  499.44  767.47
 1149.15  800.84  935.84  464.43  517.94  139.59  499.51  767.38
 1149.38  800.54  935.49  463.03  518.01  139.64  499.57  767.29
 1149.61  800.24  935.13  461.63  518.08  139.68  499.64  767.20
 1149.84  799.93  934.76  460.22  518.15  139.73  499.71  767.11
 1150.06  799.61  934.39  458.80  518.22  139.77  499.78  767.01
 1150.29  799.28  934.00  457.38  518.30  139.82  499.85  766.91
 1150.50  798.95  933.60  455.96  518.37  139.87  499.92  766.81
 1150.71  798.61  933.19  454.53  518.45  139.92  500.00  766.71
 1150.92  798.26  932.78  453.10  518.53  139.98  500.07  766.61
 1151.11  797.91  932.35  451.67  518.61  140.03  500.14  766.50
 1151.30  797.54  931.91  450.24  518.69  140.08  500.22  766.39
 1151.47  797.18  931.46  448.81  518.77  140.14  500.30  766.28
 1151.62  796.80  931.00  447.37  518.86  140.19  500.37  766.17
 1151.77  796.41  930.54  445.94  518.94  140.25  500.45  766.06
 1151.90  796.02  930.06  444.51  519.03  140.31  500.53  765.94
 1152.01  795.62  929.56  443.08  519.12  140.37  500.61  765.82
 1152.10  795.22  929.06  441.64  519.21  140.43  500.70  765.70
 1152.17  794.80  928.55  440.21  519.30  140.49  500.78  765.58
 1152.22  794.38  928.02  438.78  519.40  140.55  500.86  765.45
 1152.25  793.94  927.48  437.35  519.49  140.61  500.95  765.32
 1152.25  793.50  926.93  435.92  519.59  140.68  501.03  765.19
 1152.23  793.05  926.37  434.50  519.69  140.75  501.12  765.06
 1152.18  792.59  925.79  433.07  519.80  140.81  501.21  764.92
 1152.11  792.12  925.20  431.64  519.90  140.88  501.30  764.78
 1152.01  791.64  924.60  430.22  520.01  140.95  501.39  764.64
 1151.88  791.15  923.98  428.79  520.12  141.03  501.49  764.50
 1151.72  790.65  923.35  427.37  520.23  141.10  501.59  764.35
 1151.52  790.14  922.70  425.94  520.35  141.18  501.68  764.19
 1151.30  789.62  922.03  424.52  520.47  141.26  501.79  764.04
 1151.04  789.08  921.35  423.09  520.59  141.34  501.89  763.88
 1150.74  788.53  920.65  421.67  520.71  141.42  502.00  763.71
 1150.41  787.97  919.94  420.24  520.84  141.51  502.11  763.54
 1150.04  787.40  919.20  418.81  520.97  141.60  502.22  763.37
 1149.63  786.81  918.45  417.38  521.11  141.69  502.34  763.19
 1149.18  786.21  917.68  415.95  521.25  141.78  502.46  763.00
 1148.69  785.59  916.88  414.52  521.40  141.88  502.58  762.81
 1148.16  784.95  916.07  413.08  521.55  141.98  502.71  762.61
 1147.58  784.30  915.23  411.64  521.70  142.09  502.84  762.41
 1146.96  783.63  914.38  410.20  521.86  142.19  502.98  762.20
 1146.29  782.94  913.49  408.75  522.03  142.31  503.13  761.99
 1145.57  782.23  912.59  407.29  522.20  142.42  503.28  761.76
 1144.80  781.50  911.65  405.83  522.38  142.54  503.44  761.53
 1143.99  780.75  910.69  404.36  522.56  142.67  503.60  761.29
 1143.11  779.98  909.71  402.88  522.75  142.80  503.78  761.04
 1142.19  779.18  908.69  401.39  522.95  142.94  503.96  760.78
 1141.20  778.36  907.64  399.90  523.16  143.08  504.15  760.51
 1140.16  777.52  906.56  398.39  523.38  143.23  504.34  760.23
 1139.05  776.64  905.45  396.87  523.60  143.39  504.55  759.94
 1137.89  775.74  904.31  395.34  523.84  143.55  504.77  759.64
 1136.66  774.81  903.13  393.79  524.09  143.72  505.00  759.32
 1135.36  773.85  901.91  392.23  524.34  143.90  505.25  758.99
 1133.99  772.86  900.65  390.65  524.61  144.09  505.50  758.65
 1132.55  771.84  899.35  389.05  524.89  144.29  505.77  758.29
 1131.04  770.78  898.02  387.44  525.18  144.50  506.05  757.92
 1129.46  769.69  896.64  385.81  525.49  144.71  506.35  757.53
 1127.80  768.56  895.21  384.16  525.81  144.94  506.67  757.12
 1126.06  767.39  893.75  382.49  526.15  145.18  507.00  756.70
 1124.24  766.19  892.23  380.79  526.50  145.43  507.35  756.26
 1122.35  764.95  890.67  379.08  526.86  145.70  507.72  755.80
 1120.38  763.67  889.07  377.34  527.24  145.97  508.10  755.33
 1118.32  762.36  887.42  375.59  527.64  146.26  508.51  754.83
 1116.19  761.00  885.72  373.81  528.06  146.57  508.94  754.31
 1113.98  759.61  883.98  372.00  528.49  146.89  509.38  753.78
 1111.69  758.19  882.20  370.18  528.94  147.22  509.85  753.22
 1109.33  756.72  880.36  368.34  529.41  147.57  510.34  752.64
 1106.90  755.22  878.49  366.47  529.90  147.93  510.86  752.04
