 1149.11  801.14  942.27  474.15  519.50  140.86  503.74  765.70
 1149.10  800.92  942.01  472.91  519.55  140.89  503.78  765.64
 1149.08  800.68  941.72  471.61  519.60  140.92  503.83  765.57
 1149.04  800.41  941.41  470.24  519.65  140.96  503.88  765.50
 1148.97  800.12  941.05  468.79  519.72  141.00  503.94  765.42
 1148.88  799.80  940.67  467.27  519.78  141.04  504.00  765.33
 1148.75  799.45  940.24  465.67  519.86  141.09  504.06  765.23
 1148.58  799.07  939.78  463.99  519.94  141.15  504.14  765.12
 1148.36  798.65  939.27  462.22  520.03  141.21  504.22  765.00
 1148.09  798.19  938.71  460.38  520.13  141.27  504.30  764.87
 1147.76  797.70  938.11  458.44  520.23  141.34  504.40  764.73
 1147.37  797.16  937.45  456.42  520.35  141.42  504.50  764.58
 1146.91  796.57  936.73  454.31  520.48  141.50  504.61  764.41
 1146.37  795.94  935.96  452.11  520.61  141.59  504.73  764.24
 1145.75  795.26  935.13  449.82  520.76  141.69  504.86  764.04
 1145.05  794.53  934.23  447.44  520.92  141.79  505.00  763.83
 1144.26  793.75  933.26  444.97  521.09  141.91  505.15  763.61
 1143.37  792.91  932.23  442.40  521.27  142.03  505.31  763.36
 1142.38  792.01  931.13  439.75  521.47  142.16  505.48  763.11
 1141.29  791.06  929.95  437.02  521.68  142.30  505.67  762.83
 1140.10  790.06  928.71  434.19  521.91  142.46  505.87  762.53
 1138.80  788.99  927.39  431.28  522.15  142.62  506.08  762.22
 1137.39  787.87  925.99  428.29  522.41  142.79  506.31  761.88
 1135.87  786.68  924.52  425.21  522.68  142.98  506.56  761.52
 1134.24  785.44  922.98  422.06  522.97  143.18  506.82  761.15
 1132.50  784.14  921.36  418.82  523.28  143.39  507.10  760.75
 1130.64  782.77  919.66  415.51  523.61  143.61  507.40  760.33
 1128.66  781.35  917.88  412.12  523.95  143.85  507.71  759.89
 1126.57  779.87  916.03  408.66  524.32  144.10  508.05  759.42
 1124.36  778.33  914.10  405.12  524.70  144.37  508.40  758.93
 1122.03  776.72  912.10  401.50  525.10  144.65  508.78  758.41
 1119.58  775.06  910.01  397.81  525.53  144.95  509.17  757.87
 1117.02  773.34  907.85  394.05  525.97  145.26  509.59  757.31
 1114.33  771.56  905.61  390.21  526.44  145.60  510.04  756.71
 1111.53  769.72  903.28  386.30  526.94  145.95  510.51  756.09
 1108.61  767.81  900.88  382.30  527.45  146.32  511.01  755.44
 1105.57  765.85  898.39  378.23  528.00  146.72  511.53  754.76
 1102.42  763.82  895.82  374.07  528.57  147.13  512.09  754.05
 1099.14  761.73  893.17  369.83  529.17  147.57  512.67  753.30
 1095.76  759.58  890.42  365.50  529.80  148.04  513.30  752.52
 1092.26  757.37  887.59  361.07  530.46  148.53  513.95  751.71
 1088.65  755.09  884.67  356.55  531.16  149.06  514.64  750.86
 1084.93  752.74  881.65  351.92  531.89  149.61  515.38  749.97
 1081.11  750.33  878.53  347.19  532.66  150.20  516.16  749.04
 1077.19  747.85  875.32  342.34  533.47  150.82  516.98  748.07
 1073.18  745.30  872.00  337.37  534.33  151.49  517.85  747.05
 1069.08  742.67  868.57  332.27  535.23  152.19  518.77  745.98
 1064.91  739.98  865.04  327.03  536.17  152.95  519.75  744.87
 1060.66  737.21  861.38  321.65  537.17  153.75  520.79  743.70
