 1139.06  785.87  927.85  488.37  523.87  144.01  509.68  760.29
 1139.06  785.87  927.85  488.37  523.87  144.01  509.68  760.29
 1139.06  785.87  927.85  488.37  523.87  144.01  509.68  760.29
 1139.06  785.87  927.85  488.37  523.87  144.01  509.68  760.29
 1139.06  785.87  927.85  488.37  523.87  144.01  509.68  760.29
 1139.06  785.87  927.85  488.37  523.87  144.01  509.68  760.29
 1139.06  785.87  927.85  488.37  523.87  144.01  509.68  760.29
 1139.06  785.87  927.85  488.37  523.87  144.01  509.68  760.29
 1139.06  785.87  927.85  488.37  523.87  144.01  509.68  760.29
 1139.06  785.87  927.85  488.37  523.87  144.01  509.68  760.29
 1139.06  785.87  927.85  488.37  523.87  144.01  509.68  760.29
 1139.06  785.87  927.85  488.37  523.87  144.01  509.68  760.29
 1139.06  785.87  927.85  488.36  523.87  144.01  509.68  760.29
 1139.06  785.87  927.85  488.35  523.87  144.01  509.68  760.29
 1139.06  785.87  927.85  488.34  523.87  144.01  509.68  760.29
 1139.06  785.87  927.84  488.31  523.87  144.01  509.68  760.29
 1139.06  785.86  927.84  488.27  523.87  144.01  509.68  760.28
 1139.06  785.86  927.84  488.22  523.87  144.01  509.68  760.28
 1139.06  785.86  927.83  488.14  523.87  144.01  509.68  760.28
 1139.06  785.85  927.83  488.04  523.87  144.01  509.69  760.28
 1139.06  785.84  927.82  487.91  523.87  144.01  509.69  760.28
 1139.06  785.83  927.80  487.75  523.88  144.01  509.69  760.28
 1139.06  785.82  927.79  487.55  523.88  144.02  509.69  760.27
 1139.07  785.80  927.76  487.31  523.88  144.02  509.70  760.27
 1139.08  785.78  927.74  487.03  523.89  144.02  509.70  760.26
 1139.09  785.76  927.71  486.70  523.89  144.03  509.70  760.25
 1139.10  785.72  927.67  486.33  523.90  144.03  509.71  760.24
 1139.12  785.69  927.62  485.91  523.91  144.04  509.72  760.23
 1139.15  785.65  927.57  485.44  523.92  144.04  509.73  760.22
 1139.18  785.60  927.51  484.93  523.93  144.05  509.74  760.21
 1139.21  785.54  927.45  484.37  523.94  144.06  509.75  760.19
 1139.26  785.48  927.37  483.76  523.96  144.07  509.76  760.17
 1139.31  785.41  927.29  483.11  523.97  144.08  509.78  760.15
 1139.37  785.33  927.19  482.41  523.99  144.09  509.80  760.13
 1139.44  785.25  927.09  481.67  524.01  144.11  509.82  760.10
 1139.52  785.16  926.98  480.88  524.03  144.12  509.84  760.07
 1139.61  785.06  926.86  480.06  524.06  144.14  509.86  760.04
 1139.71  784.95  926.73  479.20  524.08  144.16  509.89  760.01
 1139.83  784.83  926.59  478.30  524.11  144.18  509.92  759.97
 1139.95  784.70  926.44  477.37  524.14  144.20  509.95  759.93
 1140.09  784.57  926.28  476.41  524.18  144.22  509.98  759.89
 1140.24  784.43  926.11  475.41  524.21  144.25  510.02  759.85
 1140.41  784.28  925.94  474.39  524.25  144.27  510.05  759.80
 1140.58  784.12  925.75  473.34  524.29  144.30  510.09  759.75
 1140.77  783.95  925.55  472.27  524.33  144.33  510.14  759.70
 1140.97  783.77  925.35  471.17  524.37  144.36  510.18  759.64
 1141.18  783.59  925.13  470.05  524.42  144.39  510.23  759.58
 1141.40  783.40  924.91  468.91  524.47  144.43  510.28  759.52
 1141.62  783.20  924.67  467.75  524.52  144.46  510.33  759.46
 1141.86  782.99  924.43  466.57  524.57  144.50  510.38  759.40
 1142.10  782.78  924.18  465.38  524.62  144.53  510.43  759.33
 1142.35  782.56  923.92  464.17  524.67  144.57  510.49  759.26
 1142.60  782.33  923.65  462.94  524.73  144.61  510.55  759.19
 1142.86  782.09  923.37  461.71  524.79  144.66  510.61  759.11
 1143.11  781.85  923.08  460.46  524.85  144.70  510.67  759.04
 1143.37  781.60  922.78  459.20  524.91  144.74  510.73  758.96
 1143.62  781.34  922.47  457.93  524.98  144.79  510.80  758.88
 1143.87  781.08  922.16  456.64  525.04  144.83  510.86  758.79
 1144.12  780.81  921.83  455.35  525.11  144.88  510.93  758.71
 1144.36  780.53  921.49  454.05  525.18  144.93  510.99  758.62
 1144.58  780.24  921.14  452.74  525.25  144.98  511.06  758.53
