 1145.85  805.15  940.91  490.32  516.98  138.96  498.57  768.67
 1145.91  805.04  940.78  489.44  517.00  138.97  498.59  768.64
 1145.97  804.93  940.65  488.50  517.02  138.99  498.61  768.60
 1146.04  804.80  940.49  487.52  517.05  139.01  498.64  768.57
 1146.11  804.66  940.33  486.48  517.08  139.03  498.67  768.53
 1146.19  804.51  940.15  485.40  517.11  139.05  498.70  768.48
 1146.28  804.35  939.96  484.27  517.15  139.07  498.73  768.43
 1146.37  804.17  939.75  483.09  517.19  139.10  498.77  768.38
 1146.46  803.98  939.52  481.87  517.23  139.12  498.80  768.33
 1146.56  803.78  939.28  480.60  517.27  139.15  498.85  768.27
 1146.65  803.56  939.01  479.29  517.32  139.18  498.89  768.20
 1146.74  803.32  938.73  477.92  517.37  139.22  498.94  768.14
 1146.83  803.07  938.43  476.51  517.43  139.25  498.99  768.06
 1146.90  802.80  938.10  475.06  517.49  139.29  499.05  767.98
 1146.96  802.50  937.75  473.55  517.55  139.33  499.11  767.90
 1147.00  802.19  937.38  472.00  517.62  139.38  499.17  767.81
 1147.03  801.86  936.97  470.40  517.69  139.42  499.23  767.71
 1147.02  801.50  936.54  468.74  517.77  139.48  499.31  767.61
 1146.99  801.11  936.07  467.03  517.85  139.53  499.38  767.49
 1146.92  800.70  935.57  465.27  517.94  139.59  499.46  767.38
 1146.81  800.26  935.03  463.46  518.04  139.65  499.55  767.25
 1146.66  799.79  934.46  461.59  518.14  139.72  499.64  767.11
 1146.46  799.29  933.84  459.66  518.25  139.79  499.73  766.97
 1146.20  798.75  933.18  457.67  518.36  139.86  499.83  766.81
 1145.87  798.18  932.47  455.62  518.49  139.94  499.94  766.65
 1145.49  797.57  931.72  453.51  518.62  140.03  500.06  766.47
 1145.03  796.93  930.91  451.33  518.76  140.12  500.18  766.28
 1144.49  796.24  930.05  449.09  518.91  140.22  500.31  766.08
 1143.87  795.51  929.14  446.79  519.07  140.32  500.45  765.87
 1143.16  794.73  928.17  444.42  519.24  140.44  500.59  765.64
 1142.37  793.91  927.14  441.99  519.42  140.56  500.75  765.40
 1141.47  793.04  926.04  439.48  519.61  140.68  500.91  765.15
 1140.47  792.12  924.89  436.91  519.82  140.82  501.09  764.87
 1139.37  791.15  923.66  434.27  520.04  140.96  501.28  764.59
 1138.16  790.13  922.37  431.56  520.27  141.12  501.47  764.28
 1136.83  789.06  921.01  428.78  520.51  141.28  501.69  763.96
 1135.39  787.93  919.58  425.94  520.77  141.45  501.91  763.61
 1133.83  786.76  918.08  423.02  521.05  141.64  502.15  763.25
 1132.15  785.52  916.51  420.03  521.34  141.83  502.40  762.87
 1130.34  784.23  914.86  416.98  521.64  142.04  502.67  762.47
 1128.41  782.89  913.14  413.85  521.97  142.26  502.95  762.05
 1126.34  781.49  911.34  410.65  522.31  142.49  503.25  761.60
 1124.15  780.03  909.47  407.38  522.67  142.74  503.57  761.13
 1121.82  778.52  907.52  404.05  523.05  142.99  503.91  760.64
 1119.36  776.95  905.50  400.63  523.44  143.27  504.26  760.13
 1116.76  775.32  903.40  397.15  523.86  143.56  504.64  759.59
 1114.03  773.64  901.22  393.60  524.30  143.87  505.04  759.02
 1111.16  771.90  898.96  389.96  524.76  144.19  505.46  758.43
 1108.15  770.10  896.62  386.26  525.25  144.53  505.90  757.80
 1105.00  768.25  894.20  382.47  525.76  144.89  506.38  757.16
 1101.72  766.33  891.70  378.60  526.30  145.27  506.87  756.48
 1098.29  764.36  889.12  374.65  526.86  145.68  507.40  755.77
 1094.73  762.34  886.46  370.62  527.45  146.10  507.95  755.02
 1091.04  760.25  883.71  366.49  528.07  146.55  508.54  754.25
 1087.21  758.11  880.87  362.27  528.72  147.03  509.16  753.44
 1083.24  755.90  877.95  357.95  529.40  147.53  509.81  752.59
 1079.15  753.63  874.93  353.52  530.12  148.07  510.51  751.70
 1074.92  751.31  871.83  348.98  530.87  148.63  511.24  750.77
 1070.57  748.92  868.62  344.31  531.67  149.23  512.02  749.80
 1066.11  746.46  865.32  339.52  532.50  149.87  512.85  748.79
 1061.53  743.94  861.91  334.60  533.38  150.55  513.72  747.73
 1056.84  741.36  858.39  329.52  534.31  151.28  514.65  746.61
 1052.06  738.70  854.76  324.28  535.29  152.05  515.63  745.45
 1047.19  735.97  851.01  318.87  536.33  152.88  516.68  744.23
 1042.24  733.17  847.13  313.28  537.43  153.76  517.80  742.94
 1037.22  730.29  843.13  307.48  538.59  154.71  518.99  741.59
 1032.17  727.34  838.98  301.46  539.82  155.74  520.26  740.17
 1027.08  724.31  834.68  295.23  541.13  156.84  521.62  738.68
 1021.98  721.20  830.23  288.76  542.53  158.03  523.07  737.11
 1016.91  718.01  825.61  282.08  544.02  159.33  524.62  735.45
 1011.87  714.74  820.82  275.20  545.60  160.73  526.29  733.71
 1006.92  711.41  815.85  268.20  547.29  162.26  528.07  731.88
 1002.08  708.01  810.71  261.18  549.09  163.92  529.98  729.95
  997.41  704.58  805.42  254.29  551.01  165.73  532.02  727.94
  992.96  701.12  799.98  247.71  553.04  167.69  534.18  725.84
  988.78  697.69  794.45  241.64  555.18  169.81  536.47  723.67
  984.94  694.30  788.84  236.20  557.42  172.10  538.87  721.44
  981.47  690.99  783.22  231.47  559.75  174.54  541.38  719.18
  978.40  687.80  777.63  227.46  562.16  177.15  543.98  716.90
  975.73  684.75  772.10  224.18  564.63  179.91  546.65  714.63
  973.45  681.88  766.70  221.62  567.14  182.80  549.38  712.38
  971.50  679.21  761.46  219.75  569.68  185.83  552.14  710.17
  969.85  676.75  756.42  218.55  572.22  188.96  554.90  708.04
