   6922.2882730875835        135024.57567823236     
   6922.2882730894908        135024.57567825099     
   6922.2882731166146        135024.57567851886     
   6922.2882732869775        135024.58022561207     
   6922.2882740833338        135024.74851002975     
   6922.2882782103115        135026.39474291337     
   6922.2883001463297        135033.87199371177     
   6922.2883929658792        135055.02505592065     
   6922.2886938216579        135099.00836611379     
   6922.2894761183079        135173.18688153333     
   6922.2911923126285        135281.10996834686     
   6922.2944972720088        135422.15789351024     
   6922.3002505424101        135592.40468278358     
   6922.3095015104072        135785.96096563127     
   6922.3234634674800        135996.23805951155     
   6922.3434822229665        136216.86902119988     
   6922.3710035643571        136442.24437731004     
   6922.4075424387838        136667.73818691468     
   6922.4546556219748        136889.72923924302     
   6922.5139189002139        137105.50951909286     
   6922.5869093021220        137313.14485926405     
   6922.6751925383087        137511.32704551233     
   6922.7803154461990        137699.23774243717     
   6922.9038028740515        137876.43260234650     
   6923.0471581057027        138042.74715537720     
   6923.2118656796529        138198.22269102756     
   6923.3993953373392        138343.04943807778     
   6923.6112058640383        138477.52285401823     
   6923.8487477519075        138602.01129124136     
   6924.1134638817321        138716.93152291287     
   6924.4067877477646        138822.73060538236     
   6924.7301391088013        138919.87192587840     
   6925.0849172328144        139008.82542266799     
   6925.4724922018731        139090.05961504023     
   6925.8941949174286        139164.03584827232     
   6926.3513065700308        139231.20388124653     
   6926.8450483813485        139291.99854523657     
   6927.3765724103014        139346.83723329226     
   6927.9469540982600        139396.11804785856     
   6928.5571872163810        139440.21848251033     
   6929.2081816376922        139479.49454567366     
   6929.9007642594834        139514.28025849981     
   6930.6356832303691        139544.88747052758     
   6931.4136155505130        139571.60594816276     
   6932.2351778939237        139594.70369899436     
   6933.1009404887900        139614.42749663728     
   6934.0114437634302        139631.00357481124     
   6934.9672174135121        139644.63846184243     
   6935.9688015723814        139655.51992933411     
   6937.0167695273294        139663.81802784628     
   6938.1117524460751        139669.68617914667     
   6939.2544602398220        139673.26233651157     
   6940.4457128262738        139674.67013063506     
   6941.6864611514611        139674.02005048253     
   6942.9778130306195        139671.41059955541     
   6944.3210579751603        139666.92943741096     
   6945.7176909767577        139660.65449692166     
   6947.1694326646511        139652.65494667727     
   6948.6782533951064        139642.99232259102     
   6950.2463933134277        139631.72140091541     
   6951.8763807645146        139618.89108801368     
   6953.5710429800201        139604.54517576471     
   6955.3335502892214        139588.72332305537     
   6957.1673905494508        139571.46138745476     
   6959.0764101134628        139552.79226704483     
   6961.0648394783620        139532.74651893624     
   6963.1372177036665        139511.35224635628     
   6965.2985311373022        139488.63636798612     
   6967.5541904235733        139464.62482682129     
   6969.9099637909758        139439.34225966429     
   6972.3720489914422        139412.81273757611     
   6974.9470782771468        139385.05993837540     
   6977.6421340486140        139356.10734107680     
   6980.4647094558095        139325.97797841267     
   6983.4227963292660        139294.69508552138     
   6986.5250278942758        139262.28297417721     
   6989.7800723982509        139228.76293198584     
   6993.1973547319367        139194.15779580822     
   6996.7871156583260        139158.49232055474     
   7000.5597050905144        139121.78826016790     
   7004.5261619153716        139084.06791463026     
   7008.6981030625466        139045.35311390381     
   7013.0877430006276        139005.66500443555     
   7017.7079545223578        138965.02400842466     
   7022.5722116230218        138923.44910870356     
   7027.6946813654531        138880.95789216436     
   7033.0901953349648        138837.56591632855     
   7038.7743817889150        138793.28680151043     
   7044.7638565210191        138748.13242194732     
   7051.0757703292193        138702.11019117237     
   7057.7283626888629        138655.22485296690     
   7064.7407119343379        138607.47651424119     
   7072.1330149537898        138558.86091346803     
   7079.9267609527460        138509.36896775683     
   7088.1442397913552        138458.98392648410     
   7096.8089518772549        138407.68181306586     
   7105.9457476499892        138355.43057508336     
   7115.5813571584076        138302.19013168977     
   7125.7430237989438        138247.90691277554     
   7136.4607211001694        138192.51852535346     
   7147.7662569617887        138135.94874501845     
   7159.6927812458089        138078.10457573959     
   7172.2755752172534        138018.87597132576     
   7185.5528756924623        137958.13468272940     
   7199.5639030303446        137895.72801836644     
   7214.3516367948723        137831.48078151816     
   7229.9591262185113        137765.18699643461     
   7246.4364812141512        137696.61527060796     
   7263.8372885412418        137625.49839369158     
   7282.2152695234372        137551.52768077803     
   7301.6290658862854        137474.35306086199     
   7322.1425118074758        137393.57718834950     
   7343.8223391180381        137308.74974890338     
   7366.7371063833316        137219.36457454474     
   7390.9729333700834        137124.84560090903     
   7416.6093772993117        137024.55057559861     
   7443.7375930873632        136917.75708722355     
   7472.4487641615078        136803.66784025426     
   7502.8514232223406        136681.38230021697     
   7535.0585378548658        136549.90509480092     
   7569.1903733701920        136408.13979459388     
   7605.3735393919687        136254.88986855093     
   7643.7526887418380        136088.82717137175     
   7684.4841796111641        135908.50243539753     
   7727.7301838560243        135712.37103167240     
   7773.6727538126352        135498.75582408847     
   7822.5132022074986        135265.85432121207     
   7874.4705561466499        135011.76057000062     
   7929.7753523991787        134734.52384229723     
