 1139.06  785.87  927.85  488.37  523.87  144.01  509.68  760.29
 1139.06  785.87  927.85  488.37  523.87  144.01  509.68  760.29
 1139.06  785.87  927.85  488.37  523.87  144.01  509.68  760.29
 1139.06  785.87  927.85  488.37  523.87  144.01  509.68  760.29
 1139.06  785.87  927.85  488.37  523.87  144.01  509.68  760.29
 1139.06  785.87  927.85  488.37  523.87  144.01  509.68  760.29
 1139.06  785.87  927.85  488.36  523.87  144.01  509.68  760.29
 1139.06  785.87  927.85  488.35  523.87  144.01  509.68  760.29
 1139.06  785.87  927.85  488.34  523.87  144.01  509.68  760.29
 1139.06  785.87  927.84  488.32  523.87  144.01  509.68  760.29
 1139.06  785.86  927.84  488.28  523.87  144.01  509.68  760.28
 1139.06  785.86  927.84  488.23  523.87  144.01  509.68  760.28
 1139.06  785.86  927.83  488.15  523.87  144.01  509.68  760.28
 1139.06  785.85  927.83  488.05  523.87  144.01  509.69  760.28
 1139.06  785.84  927.82  487.93  523.87  144.01  509.69  760.28
 1139.06  785.83  927.80  487.77  523.88  144.01  509.69  760.28
 1139.06  785.82  927.79  487.57  523.88  144.01  509.69  760.27
 1139.07  785.80  927.77  487.34  523.88  144.02  509.69  760.27
 1139.08  785.78  927.74  487.06  523.89  144.02  509.70  760.26
 1139.09  785.76  927.71  486.74  523.89  144.02  509.70  760.25
 1139.10  785.73  927.67  486.37  523.90  144.03  509.71  760.24
 1139.12  785.69  927.63  485.96  523.91  144.04  509.72  760.23
 1139.14  785.65  927.58  485.50  523.92  144.04  509.73  760.22
 1139.17  785.60  927.52  484.99  523.93  144.05  509.74  760.21
 1139.21  785.55  927.45  484.43  523.94  144.06  509.75  760.19
 1139.25  785.49  927.38  483.83  523.96  144.07  509.76  760.17
 1139.30  785.42  927.30  483.18  523.97  144.08  509.78  760.15
 1139.36  785.34  927.20  482.48  523.99  144.09  509.79  760.13
 1139.43  785.26  927.10  481.75  524.01  144.11  509.81  760.10
 1139.51  785.17  926.99  480.97  524.03  144.12  509.84  760.08
 1139.60  785.07  926.87  480.15  524.06  144.14  509.86  760.04
 1139.70  784.96  926.74  479.29  524.08  144.16  509.89  760.01
 1139.81  784.84  926.61  478.40  524.11  144.18  509.91  759.98
 1139.94  784.72  926.46  477.47  524.14  144.20  509.94  759.94
 1140.08  784.58  926.30  476.51  524.17  144.22  509.98  759.89
 1140.23  784.44  926.13  475.52  524.21  144.24  510.01  759.85
 1140.39  784.29  925.96  474.50  524.24  144.27  510.05  759.80
 1140.56  784.13  925.77  473.45  524.28  144.30  510.09  759.75
 1140.75  783.97  925.57  472.38  524.33  144.33  510.13  759.70
 1140.95  783.79  925.37  471.28  524.37  144.36  510.18  759.65
 1141.15  783.61  925.15  470.17  524.41  144.39  510.22  759.59
 1141.37  783.42  924.93  469.03  524.46  144.42  510.27  759.53
 1141.60  783.22  924.70  467.87  524.51  144.46  510.32  759.47
 1141.83  783.02  924.46  466.69  524.56  144.49  510.37  759.40
 1142.08  782.80  924.21  465.50  524.61  144.53  510.43  759.34
 1142.32  782.58  923.95  464.29  524.67  144.57  510.49  759.27
 1142.58  782.35  923.68  463.07  524.73  144.61  510.54  759.20
 1142.83  782.12  923.40  461.84  524.78  144.65  510.60  759.12
 1143.09  781.88  923.11  460.59  524.84  144.69  510.66  759.04
 1143.34  781.63  922.81  459.33  524.91  144.74  510.73  758.97
 1143.60  781.37  922.51  458.06  524.97  144.78  510.79  758.89
 1143.85  781.11  922.19  456.78  525.04  144.83  510.85  758.80
 1144.09  780.83  921.86  455.49  525.10  144.88  510.92  758.72
 1144.33  780.56  921.53  454.19  525.17  144.92  510.99  758.63
 1144.56  780.27  921.18  452.88  525.24  144.97  511.06  758.54
 1144.78  779.98  920.82  451.57  525.31  145.02  511.12  758.45
 1144.99  779.67  920.45  450.24  525.39  145.08  511.20  758.36
 1145.18  779.36  920.07  448.91  525.46  145.13  511.27  758.26
 1145.36  779.05  919.68  447.58  525.54  145.18  511.34  758.16
 1145.52  778.72  919.28  446.23  525.62  145.24  511.41  758.06
 1145.65  778.39  918.86  444.88  525.70  145.30  511.49  757.96
