 1146.36  804.34  939.95  484.12  517.15  139.07  498.73  768.43
 1146.47  804.18  939.76  482.99  517.19  139.10  498.77  768.38
 1146.60  804.00  939.55  481.84  517.23  139.12  498.81  768.33
 1146.74  803.82  939.34  480.65  517.27  139.15  498.85  768.28
 1146.88  803.63  939.11  479.44  517.31  139.18  498.89  768.22
 1147.04  803.43  938.88  478.21  517.36  139.21  498.93  768.16
 1147.21  803.22  938.63  476.95  517.40  139.24  498.98  768.10
 1147.39  803.00  938.37  475.67  517.45  139.27  499.03  768.03
 1147.58  802.77  938.10  474.37  517.50  139.30  499.08  767.96
 1147.77  802.53  937.83  473.05  517.56  139.34  499.13  767.89
 1147.97  802.28  937.54  471.72  517.61  139.38  499.19  767.82
 1148.18  802.03  937.24  470.38  517.67  139.41  499.24  767.74
 1148.40  801.77  936.93  469.02  517.73  139.45  499.30  767.66
 1148.62  801.50  936.62  467.65  517.79  139.49  499.36  767.58
 1148.85  801.22  936.29  466.27  517.86  139.53  499.42  767.50
 1149.07  800.93  935.95  464.88  517.92  139.58  499.49  767.41
 1149.30  800.64  935.61  463.48  517.99  139.62  499.55  767.32
 1149.53  800.34  935.25  462.08  518.06  139.67  499.62  767.23
 1149.76  800.03  934.88  460.67  518.13  139.71  499.69  767.14
 1149.99  799.71  934.51  459.26  518.20  139.76  499.76  767.04
 1150.21  799.39  934.12  457.84  518.27  139.81  499.83  766.95
 1150.43  799.06  933.73  456.41  518.35  139.86  499.90  766.85
 1150.65  798.72  933.33  454.99  518.42  139.91  499.97  766.75
 1150.85  798.37  932.91  453.56  518.50  139.96  500.05  766.64
 1151.05  798.02  932.49  452.13  518.58  140.01  500.12  766.54
 1151.24  797.66  932.05  450.70  518.66  140.06  500.20  766.43
 1151.41  797.30  931.61  449.27  518.74  140.12  500.27  766.32
 1151.58  796.92  931.15  447.84  518.83  140.17  500.35  766.21
 1151.72  796.54  930.69  446.40  518.91  140.23  500.43  766.10
 1151.86  796.15  930.21  444.97  519.00  140.29  500.51  765.98
 1151.97  795.75  929.72  443.54  519.09  140.35  500.59  765.86
 1152.07  795.35  929.23  442.11  519.18  140.41  500.67  765.74
 1152.15  794.94  928.72  440.67  519.27  140.47  500.75  765.62
 1152.21  794.51  928.19  439.24  519.37  140.53  500.84  765.49
 1152.24  794.08  927.66  437.81  519.46  140.59  500.92  765.37
 1152.25  793.65  927.11  436.38  519.56  140.66  501.01  765.24
 1152.24  793.20  926.55  434.96  519.66  140.72  501.09  765.10
 1152.20  792.74  925.98  433.53  519.76  140.79  501.18  764.97
 1152.14  792.28  925.39  432.10  519.87  140.86  501.27  764.83
 1152.05  791.80  924.79  430.68  519.98  140.93  501.36  764.69
 1151.92  791.31  924.18  429.25  520.08  141.00  501.46  764.54
 1151.77  790.82  923.55  427.83  520.20  141.08  501.55  764.39
 1151.59  790.31  922.91  426.40  520.31  141.15  501.65  764.24
 1151.37  789.79  922.25  424.98  520.43  141.23  501.75  764.09
 1151.12  789.26  921.57  423.55  520.55  141.31  501.86  763.93
 1150.84  788.71  920.88  422.13  520.67  141.40  501.96  763.76
 1150.52  788.16  920.17  420.70  520.80  141.48  502.07  763.60
 1150.16  787.59  919.44  419.27  520.93  141.57  502.18  763.42
 1149.76  787.00  918.69  417.85  521.07  141.66  502.30  763.25
 1149.33  786.40  917.93  416.41  521.21  141.75  502.42  763.06
 1148.85  785.79  917.14  414.98  521.35  141.85  502.54  762.87
 1148.33  785.16  916.33  413.55  521.50  141.95  502.67  762.68
 1147.77  784.51  915.51  412.11  521.65  142.05  502.80  762.48
 1147.16  783.85  914.65  410.66  521.81  142.16  502.94  762.27
 1146.51  783.16  913.78  409.21  521.97  142.27  503.08  762.06
 1145.81  782.46  912.88  407.76  522.14  142.38  503.23  761.83
 1145.06  781.74  911.96  406.30  522.32  142.50  503.39  761.60
 1144.26  781.00  911.01  404.83  522.50  142.63  503.55  761.37
 1143.40  780.23  910.03  403.36  522.69  142.76  503.72  761.12
 1142.49  779.44  909.02  401.87  522.89  142.89  503.90  760.86
 1141.52  778.63  907.98  400.38  523.09  143.04  504.08  760.60
 1140.50  777.79  906.92  398.88  523.31  143.18  504.28  760.32
 1139.42  776.93  905.82  397.36  523.53  143.34  504.48  760.03
 1138.27  776.04  904.68  395.83  523.76  143.50  504.70  759.73
 1137.06  775.12  903.51  394.29  524.01  143.67  504.93  759.42
 1135.78  774.17  902.30  392.73  524.26  143.84  505.17  759.10
 1134.44  773.18  901.06  391.16  524.52  144.03  505.42  758.76
 1133.02  772.17  899.78  389.57  524.80  144.22  505.68  758.41
 1131.54  771.12  898.45  387.96  525.09  144.43  505.96  758.04
 1129.98  770.04  897.09  386.34  525.39  144.64  506.26  757.66
 1128.34  768.93  895.68  384.69  525.71  144.87  506.56  757.26
 1126.63  767.77  894.22  383.03  526.04  145.10  506.89  756.84
 1124.84  766.58  892.73  381.34  526.38  145.35  507.23  756.41
 1122.97  765.35  891.18  379.63  526.74  145.61  507.60  755.95
 1121.02  764.09  889.59  377.91  527.12  145.88  507.98  755.48
 1118.99  762.79  887.96  376.15  527.51  146.17  508.38  754.99
 1116.89  761.44  886.28  374.38  527.92  146.47  508.80  754.48
 1114.70  760.07  884.55  372.59  528.35  146.78  509.24  753.95
 1112.44  758.65  882.78  370.77  528.80  147.11  509.70  753.40
 1110.10  757.20  880.96  368.93  529.26  147.45  510.18  752.83
 1107.69  755.71  879.10  367.08  529.74  147.81  510.69  752.24
 1105.21  754.19  877.19  365.20  530.25  148.19  511.22  751.63
 1102.65  752.63  875.25  363.30  530.77  148.58  511.77  750.99
 1100.03  751.04  873.26  361.39  531.31  148.99  512.35  750.34
 1097.34  749.42  871.23  359.45  531.87  149.42  512.95  749.67
 1094.59  747.76  869.17  357.50  532.44  149.86  513.58  748.97
 1091.78  746.08  867.06  355.54  533.04  150.33  514.23  748.25
 1088.91  744.37  864.92  353.56  533.66  150.81  514.91  747.52
 1085.98  742.63  862.75  351.56  534.30  151.31  515.61  746.76
 1083.00  740.86  860.54  349.55  534.97  151.84  516.34  745.98
 1079.98  739.07  858.29  347.52  535.65  152.38  517.10  745.18
 1076.91  737.25  856.01  345.48  536.35  152.95  517.89  744.36
 1073.79  735.40  853.70  343.42  537.08  153.54  518.70  743.52
 1070.63  733.54  851.36  341.36  537.83  154.15  519.55  742.66
 1067.44  731.65  848.99  339.27  538.60  154.78  520.42  741.78
 1064.21  729.74  846.58  337.18  539.40  155.45  521.33  740.87
 1060.96  727.80  844.14  335.07  540.22  156.13  522.27  739.95
 1057.67  725.85  841.68  332.95  541.06  156.85  523.24  739.00
 1054.36  723.88  839.18  330.82  541.93  157.60  524.24  738.03
 1051.04  721.88  836.65  328.68  542.83  158.37  525.28  737.04
 1047.70  719.87  834.10  326.52  543.75  159.18  526.36  736.03
 1044.35  717.84  831.51  324.35  544.70  160.02  527.47  735.00
 1040.99  715.80  828.90  322.17  545.68  160.90  528.62  733.94
 1037.63  713.73  826.25  319.98  546.69  161.81  529.81  732.86
 1034.28  711.66  823.58  317.79  547.73  162.77  531.04  731.77
 1030.95  709.57  820.88  315.58  548.80  163.76  532.31  730.65
 1027.63  707.46  818.15  313.36  549.90  164.80  533.63  729.50
 1024.33  705.35  815.39  311.14  551.03  165.88  534.99  728.34
 1021.07  703.23  812.61  308.92  552.20  167.01  536.39  727.16
 1017.84  701.09  809.80  306.70  553.40  168.19  537.84  725.95
 1014.66  698.96  806.97  304.47  554.63  169.42  539.33  724.73
 1011.52  696.82  804.11  302.25  555.90  170.71  540.88  723.49
 1008.45  694.68  801.23  300.04  557.21  172.06  542.47  722.22
 1005.44  692.55  798.33  297.84  558.55  173.46  544.12  720.95
 1002.50  690.42  795.41  295.66  559.93  174.94  545.81  719.65
  999.63  688.30  792.48  293.50  561.35  176.48  547.56  718.35
  996.85  686.19  789.52  291.37  562.81  178.09  549.35  717.03
  994.15  684.10  786.56  289.28  564.30  179.77  551.20  715.70
  991.54  682.03  783.59  287.23  565.83  181.54  553.10  714.36
  989.02  679.99  780.61  285.25  567.40  183.38  555.05  713.01
  986.58  677.98  777.63  283.32  569.01  185.31  557.05  711.67
  984.24  676.01  774.66  281.48  570.65  187.32  559.11  710.32
  981.99  674.09  771.69  279.72  572.33  189.43  561.21  708.98
  979.82  672.21  768.73  278.06  574.05  191.63  563.35  707.64
  977.73  670.39  765.80  276.52  575.80  193.93  565.54  706.31
  975.72  668.63  762.89  275.11  577.59  196.32  567.78  705.00
  973.78  666.94  760.01  273.84  579.40  198.82  570.05  703.71
  971.91  665.33  757.16  272.73  581.25  201.42  572.36  702.44
  970.09  663.79  754.36  271.78  583.12  204.13  574.71  701.20
  968.33  662.34  751.61  271.02  585.03  206.94  577.08  699.99
  966.62  660.98  748.92  270.45  586.95  209.86  579.49  698.82
  964.94  659.72  746.29  270.08  588.90  212.89  581.91  697.69
  963.30  658.55  743.74  269.92  590.86  216.02  584.35  696.60
  961.69  657.49  741.26  269.98  592.84  219.26  586.81  695.57
  960.10  656.54  738.86  270.27  594.84  222.60  589.27  694.59
  958.53  655.69  736.54  270.78  596.85  226.04  591.74  693.67
  956.98  654.96  734.33  271.53  598.86  229.58  594.21  692.80
  955.45  654.34  732.20  272.50  600.89  233.22  596.67  692.01
  953.93  653.83  730.18  273.69  602.91  236.94  599.13  691.27
  952.43  653.43  728.25  275.10  604.94  240.75  601.57  690.61
  950.94  653.14  726.43  276.73  606.97  244.65  604.00  690.01
  949.47  652.95  724.72  278.57  609.00  248.62  606.41  689.48
  948.01  652.88  723.10  280.60  611.03  252.65  608.80  689.02
  946.56  652.90  721.60  282.83  613.05  256.76  611.17  688.64
  945.13  653.03  720.19  285.23  615.07  260.93  613.51  688.32
  943.72  653.25  718.89  287.81  617.08  265.15  615.82  688.07
  942.33  653.57  717.69  290.54  619.09  269.42  618.10  687.88
  940.95  653.97  716.59  293.42  621.09  273.73  620.35  687.77
  939.60  654.46  715.58  296.44  623.08  278.08  622.58  687.71
  938.26  655.03  714.67  299.59  625.06  282.47  624.77  687.72
  936.95  655.68  713.85  302.85  627.04  286.89  626.93  687.80
  935.66  656.40  713.11  306.22  629.01  291.33  629.05  687.92
  934.40  657.18  712.46  309.69  630.97  295.80  631.15  688.11
  933.16  658.04  711.89  313.24  632.92  300.27  633.22  688.35
  931.94  658.96  711.40  316.87  634.87  304.77  635.26  688.64
  930.75  659.93  710.99  320.58  636.81  309.27  637.26  688.99
  929.58  660.96  710.64  324.35  638.74  313.78  639.24  689.38
  928.43  662.04  710.37  328.17  640.67  318.29  641.20  689.82
  927.32  663.17  710.16  332.04  642.59  322.80  643.12  690.30
  926.22  664.34  710.01  335.96  644.50  327.30  645.02  690.82
  925.15  665.56  709.93  339.91  646.41  331.81  646.90  691.39
  924.11  666.81  709.90  343.90  648.31  336.30  648.75  691.99
  923.09  668.10  709.93  347.91  650.20  340.78  650.58  692.63
  922.10  669.43  710.01  351.94  652.09  345.26  652.39  693.31
  921.13  670.79  710.14  356.00  653.97  349.72  654.18  694.02
  920.18  672.17  710.32  360.06  655.85  354.17  655.95  694.76
  919.26  673.59  710.55  364.14  657.72  358.60  657.71  695.54
  918.36  675.03  710.82  368.22  659.58  363.01  659.44  696.34
  917.48  676.50  711.13  372.31  661.44  367.40  661.16  697.18
  916.63  677.98  711.49  376.40  663.29  371.78  662.87  698.04
  915.80  679.49  711.88  380.49  665.14  376.13  664.56  698.93
  915.00  681.02  712.31  384.57  666.97  380.46  666.24  699.84
  914.21  682.56  712.78  388.65  668.81  384.77  667.90  700.79
  913.45  684.12  713.28  392.72  670.63  389.06  669.56  701.75
  912.71  685.70  713.81  396.79  672.45  393.33  671.20  702.74
  911.99  687.29  714.38  400.84  674.26  397.57  672.83  703.75
  911.30  688.89  714.97  404.88  676.07  401.79  674.46  704.79
  910.62  690.51  715.60  408.91  677.87  405.98  676.07  705.84
  909.97  692.13  716.25  412.92  679.66  410.15  677.68  706.92
  909.34  693.77  716.93  416.92  681.44  414.29  679.28  708.02
  908.72  695.41  717.64  420.90  683.22  418.41  680.87  709.14
  908.13  697.06  718.37  424.86  684.98  422.50  682.46  710.27
  907.56  698.72  719.13  428.81  686.74  426.56  684.04  711.43
  907.02  700.38  719.91  432.74  688.50  430.60  685.62  712.61
  906.49  702.06  720.71  436.65  690.24  434.62  687.19  713.80
  905.98  703.73  721.54  440.54  691.98  438.61  688.75  715.01
  905.49  705.41  722.38  444.41  693.71  442.57  690.32  716.24
  905.02  707.10  723.25  448.26  695.43  446.51  691.88  717.49
  904.58  708.79  724.14  452.08  697.14  450.42  693.43  718.75
  904.15  710.48  725.04  455.89  698.84  454.30  694.99  720.03
  903.74  712.17  725.97  459.68  700.54  458.16  696.54  721.33
  903.36  713.87  726.91  463.44  702.22  462.00  698.09  722.64
  902.99  715.57  727.87  467.19  703.90  465.81  699.63  723.97
  902.65  717.27  728.85  470.91  705.57  469.59  701.18  725.31
  902.32  718.97  729.84  474.61  707.23  473.35  702.72  726.67
  902.01  720.67  730.85  478.29  708.89  477.08  704.27  728.04
  901.73  722.38  731.88  481.94  710.54  480.79  705.81  729.42
  901.46  724.08  732.92  485.58  712.18  484.48  707.35  730.82
  901.21  725.78  733.98  489.19  713.81  488.14  708.89  732.22
  900.98  727.48  735.05  492.78  715.43  491.77  710.43  733.65
  900.78  729.18  736.13  496.35  717.05  495.38  711.97  735.08
  900.59  730.89  737.23  499.90  718.66  498.97  713.52  736.52
  900.42  732.59  738.34  503.42  720.27  502.53  715.06  737.98
  900.27  734.28  739.46  506.93  721.86  506.07  716.60  739.44
  900.14  735.98  740.60  510.41  723.46  509.59  718.14  740.92
  900.03  737.68  741.75  513.87  725.05  513.08  719.69  742.40
  899.94  739.37  742.91  517.31  726.63  516.56  721.23  743.89
  899.87  741.07  744.08  520.73  728.21  520.00  722.78  745.39
  899.82  742.76  745.27  524.13  729.78  523.43  724.32  746.90
  899.79  744.45  746.46  527.51  731.35  526.83  725.87  748.41
  899.78  746.13  747.67  530.86  732.92  530.22  727.42  749.94
  899.79  747.82  748.89  534.20  734.48  533.58  728.97  751.46
  899.81  749.50  750.11  537.52  736.04  536.92  730.52  753.00
  899.86  751.18  751.35  540.81  737.59  540.23  732.07  754.54
  899.92  752.86  752.60  544.09  739.15  543.53  733.62  756.08
  900.01  754.53  753.85  547.34  740.70  546.81  735.18  757.63
  900.11  756.21  755.12  550.58  742.25  550.06  736.74  759.18
  900.23  757.88  756.39  553.80  743.80  553.30  738.29  760.73
  900.37  759.54  757.68  557.00  745.35  556.51  739.85  762.29
  900.53  761.21  758.97  560.17  746.90  559.71  741.42  763.85
  900.71  762.87  760.27  563.34  748.44  562.88  742.98  765.42
  900.91  764.53  761.58  566.48  749.99  566.04  744.54  766.98
  901.12  766.19  762.89  569.60  751.53  569.18  746.11  768.55
  901.35  767.84  764.22  572.70  753.08  572.30  747.68  770.12
  901.61  769.49  765.55  575.79  754.62  575.40  749.25  771.69
  901.88  771.14  766.89  578.86  756.16  578.48  750.82  773.27
  902.16  772.79  768.24  581.91  757.71  581.54  752.39  774.84
  902.47  774.43  769.59  584.94  759.25  584.59  753.97  776.42
  902.79  776.07  770.95  587.96  760.80  587.62  755.54  777.99
  903.13  777.71  772.32  590.96  762.35  590.63  757.12  779.57
  903.49  779.34  773.69  593.94  763.89  593.62  758.70  781.14
  903.87  780.97  775.08  596.91  765.44  596.59  760.28  782.72
  904.26  782.60  776.46  599.86  766.99  599.55  761.87  784.29
  904.67  784.23  777.86  602.79  768.54  602.50  763.45  785.87
  905.10  785.85  779.26  605.71  770.09  605.42  765.04  787.44
  905.55  787.47  780.66  608.61  771.65  608.33  766.63  789.02
  906.01  789.09  782.07  611.50  773.20  611.22  768.22  790.59
  906.48  790.71  783.49  614.37  774.75  614.10  769.81  792.17
  906.98  792.32  784.91  617.22  776.31  616.96  771.40  793.74
  907.49  793.93  786.34  620.06  777.87  619.81  773.00  795.31
  908.02  795.54  787.77  622.89  779.43  622.64  774.59  796.88
  908.56  797.14  789.21  625.70  780.99  625.46  776.19  798.45
  909.12  798.75  790.65  628.49  782.55  628.26  777.79  800.02
  909.69  800.35  792.10  631.27  784.11  631.05  779.39  801.59
  910.29  801.95  793.55  634.04  785.68  633.82  781.00  803.16
  910.89  803.54  795.01  636.79  787.25  636.58  782.60  804.72
  911.51  805.13  796.47  639.53  788.81  639.33  784.20  806.29
  912.15  806.72  797.94  642.26  790.38  642.06  785.81  807.85
  912.80  808.31  799.41  644.97  791.95  644.78  787.42  809.41
  913.47  809.90  800.88  647.67  793.53  647.48  789.03  810.98
  914.15  811.48  802.36  650.36  795.10  650.17  790.64  812.54
  914.84  813.07  803.84  653.03  796.68  652.85  792.25  814.10
  915.55  814.64  805.33  655.69  798.25  655.51  793.86  815.65
  916.27  816.22  806.82  658.34  799.83  658.16  795.48  817.21
  917.01  817.80  808.31  660.97  801.41  660.80  797.09  818.77
  917.76  819.37  809.81  663.60  802.99  663.43  798.71  820.32
  918.53  820.94  811.31  666.21  804.58  666.05  800.33  821.87
  919.30  822.51  812.81  668.81  806.16  668.65  801.95  823.42
  920.09  824.08  814.32  671.39  807.75  671.24  803.57  824.97
  920.90  825.64  815.83  673.97  809.33  673.82  805.19  826.52
  921.72  827.21  817.35  676.54  810.92  676.39  806.81  828.07
  922.55  828.77  818.86  679.09  812.51  678.95  808.44  829.62
  923.39  830.33  820.38  681.63  814.10  681.49  810.06  831.16
  924.24  831.89  821.91  684.16  815.70  684.03  811.69  832.71
  925.11  833.45  823.43  686.69  817.29  686.55  813.31  834.25
  925.99  835.00  824.96  689.20  818.89  689.06  814.94  835.79
  926.88  836.55  826.49  691.70  820.48  691.57  816.57  837.33
  927.78  838.11  828.03  694.19  822.08  694.06  818.20  838.87
  928.70  839.66  829.57  696.67  823.68  696.54  819.83  840.41
  929.62  841.21  831.11  699.14  825.28  699.01  821.46  841.95
  930.56  842.75  832.65  701.60  826.88  701.48  823.09  843.49
  931.51  844.30  834.19  704.05  828.48  703.93  824.72  845.02
  932.47  845.85  835.74  706.49  830.09  706.37  826.36  846.56
  933.44  847.39  837.29  708.92  831.69  708.81  827.99  848.09
  934.42  848.93  838.84  711.34  833.30  711.23  829.63  849.62
  935.41  850.47  840.39  713.75  834.90  713.65  831.26  851.15
  936.41  852.01  841.95  716.16  836.51  716.05  832.90  852.69
  937.42  853.55  843.51  718.55  838.12  718.45  834.54  854.22
  938.44  855.09  845.07  720.94  839.73  720.84  836.17  855.75
  939.48  856.63  846.63  723.32  841.34  723.22  837.81  857.27
