   330.83792827168043        568.35350354919342     
   330.83792827168043        568.35350354919342     
   330.83792827168043        568.35350354919342     
   330.83792827168043        568.35350354919342     
   330.83792827167883        568.35350354919342     
   330.83792827146920        568.35350354919353     
   330.83792826446393        568.35350354919967     
   330.83792816722706        568.35350354928164     
   330.83792742166969        568.35350354988509     
   330.83792365998994        568.35350355269406     
   330.83790967075100        568.35350356156130     
   330.83786827698236        568.35350358014875     
   330.83776549058905        568.35350359814333     
   330.83754297960013        568.35350355394917     
   330.83711115905464        568.35350326468506     
   330.83634393673088        568.35350230097617     
   330.83507601278291        568.35349984139089     
   330.83310260612785        568.35349444420410     
   330.83018156703156        568.35348374416310     
   330.82603724320006        568.35346400236699     
   330.82036544765685        568.35342943845149     
   330.81283886292289        568.35337127548598     
   330.80311252083197        568.35327650156478     
   330.79082860266544        568.35312630318094     
   330.77562114582594        568.35289442188582     
   330.75711983602918        568.35254543694214     
   330.73495377038154        568.35203333653976     
   330.70875471910222        568.35130043790457     
   330.67816051013165        568.35027694694361     
   330.64281832708269        568.34888117143760     
   330.60238814439037        568.34702050121359     
   330.55654611812872        568.34459309748615     
   330.50498802977967        568.34149020613700     
   330.44743250789747        568.33759897660889     
   330.38362399230692        568.33280561929223     
   330.31333524585028        568.32699872085641     
   330.23636940301475        568.32007257724706     
   330.15256134615930        568.31193037158823     
   330.06177847275063        568.30248708893646     
   329.96392075863116        568.29167205129772     
   329.85892015056874        568.27943102756092     
   329.74673929243090        568.26572786439158     
   329.62736972472817        568.25054563162553     
   329.50082948994435        568.23388728127213     
   329.36716039719141        568.21577585508032     
   329.22642483764298        568.19625427223264     
   329.07870237667123        568.17538473248612     
   328.92408615062391        568.15324782838024     
   328.76267909753346        568.12994131811286     
   328.59459020623206        568.10557874159474     
   328.41993068704033        568.08028782942824     
   328.23881024612126        568.05420878735242     
   328.05133343283961        568.02749249282158     
   327.85759608413167        568.00029862931160     
   327.65768195968877        567.97279381045621     
   327.45165949781369        567.94514968778219     
   327.23957875948014        567.91754109259386     
   327.02146826231041        567.89014425289122     
   326.79733329276456        567.86313483458184     
   326.56715193740132        567.83668648196590     
   326.33087361125411        567.81096899496652     
   326.08841662164576        567.78614678230042     
   325.83966609618068        567.76237734117683     
   325.58447203575440        567.73980980951615     
   325.32264749760299        567.71858358678890     
   325.05396685233416        567.69882698245601     
   324.77816409362492        567.68065602747401     
   324.49493138272527        567.66417320554353     
   324.20391743685525        567.64946634035221     
   323.90472607030392        567.63660748400559     
   323.59691474754101        567.62565188664371     
   323.27999308892345        567.61663690304704     
   322.95342145178904        567.60958107305964     
   322.61660942775973        567.60448312313645     
   322.26891431946638        567.60132101101181     
   321.90963959118005        567.60005103423941     
   321.53803316722019        567.60060682233416     
   321.15328576948110        567.60289847874526     
   320.75452909239766        567.60681164121706     
   320.34083389101767        567.61220649030793     
   319.91120793401404        567.61891684323905     
   319.46459390047443        567.62674915605737     
   318.99986703073722        567.63548150082329     
   318.51583273362741        567.64486253135772     
   318.01122392142844        567.65461036235729     
   317.48469833263403        567.66441146803390     
   316.93483554874473        567.67391944857104     
   316.36013385584437        567.68275378415910     
   315.75900697880041        567.69049852654894     
   315.12978049877705        567.69670078734066     
   314.47068831036239        567.70086938517352     
   313.77986852870521        567.70247320301019     
   313.05535965142974        567.70093948420129     
   312.29509608716836        567.69565207471248     
   311.49689791996212        567.68594911488321     
   310.65848883397933        567.67112266134188     
   309.77745908872993        567.65041435155092     
   308.85128128150444        567.62301462346386     
   307.87730033037764        567.58806003695668     
   306.85272856409341        567.54463095029416     
   305.77464054721577        567.49174905211567     
   304.63996796693812        567.42837480062826     
   303.44549456918355        567.35340489269151     
   302.18785115782663        567.26566967918779     
   300.86351024732051        567.16393070983645     
   299.46878152357732        567.04687809000507     
   297.99980663440573        566.91312825287014     
   296.45255446563988        566.76122176527349     
