 1148.93  802.49  943.89  483.79  519.21  140.67  503.48  766.08
 1148.94  802.43  943.82  483.22  519.23  140.67  503.49  766.07
 1148.95  802.36  943.74  482.61  519.24  140.68  503.50  766.05
 1148.96  802.28  943.64  481.93  519.26  140.69  503.52  766.02
 1148.98  802.19  943.54  481.21  519.28  140.71  503.53  766.00
 1149.00  802.09  943.42  480.42  519.30  140.72  503.55  765.97
 1149.02  801.98  943.28  479.58  519.32  140.74  503.57  765.94
 1149.04  801.85  943.13  478.68  519.35  140.75  503.60  765.90
 1149.06  801.71  942.96  477.72  519.38  140.77  503.63  765.86
 1149.08  801.56  942.78  476.70  519.41  140.80  503.66  765.82
 1149.10  801.38  942.57  475.61  519.45  140.82  503.69  765.77
 1149.11  801.19  942.34  474.46  519.49  140.85  503.73  765.72
 1149.11  800.98  942.08  473.25  519.53  140.88  503.77  765.66
 1149.09  800.74  941.80  471.97  519.58  140.91  503.82  765.59
 1149.05  800.49  941.49  470.61  519.64  140.95  503.87  765.52
 1148.99  800.20  941.15  469.19  519.70  140.99  503.92  765.44
 1148.91  799.89  940.78  467.68  519.77  141.03  503.98  765.35
 1148.79  799.55  940.36  466.10  519.84  141.08  504.04  765.26
 1148.63  799.17  939.91  464.44  519.92  141.13  504.12  765.15
 1148.42  798.76  939.41  462.70  520.01  141.19  504.19  765.03
 1148.17  798.32  938.87  460.88  520.10  141.25  504.28  764.91
 1147.85  797.83  938.27  458.97  520.21  141.32  504.37  764.77
 1147.48  797.30  937.63  456.97  520.32  141.40  504.47  764.62
 1147.04  796.73  936.93  454.88  520.44  141.48  504.58  764.46
 1146.52  796.11  936.17  452.70  520.57  141.56  504.69  764.28
 1145.92  795.45  935.35  450.44  520.72  141.66  504.82  764.09
 1145.24  794.73  934.47  448.08  520.87  141.76  504.96  763.89
 1144.48  793.96  933.53  445.63  521.04  141.88  505.10  763.67
 1143.61  793.14  932.51  443.10  521.22  142.00  505.26  763.43
 1142.65  792.26  931.43  440.47  521.42  142.13  505.43  763.18
 1141.59  791.32  930.27  437.75  521.63  142.27  505.62  762.90
 1140.43  790.33  929.05  434.95  521.85  142.42  505.82  762.61
 1139.16  789.28  927.75  432.06  522.09  142.58  506.03  762.30
 1137.78  788.17  926.37  429.09  522.34  142.75  506.25  761.97
 1136.29  787.00  924.92  426.04  522.61  142.93  506.49  761.62
 1134.69  785.78  923.40  422.91  522.90  143.12  506.75  761.25
 1132.97  784.49  921.80  419.69  523.20  143.33  507.02  760.86
 1131.14  783.14  920.12  416.40  523.52  143.55  507.32  760.44
 1129.20  781.74  918.36  413.03  523.86  143.79  507.63  760.01
 1127.14  780.27  916.53  409.59  524.22  144.03  507.95  759.55
 1124.96  778.74  914.63  406.07  524.59  144.30  508.30  759.06
 1122.66  777.16  912.64  402.47  524.99  144.57  508.67  758.55
 1120.25  775.51  910.58  398.80  525.41  144.87  509.07  758.02
 1117.71  773.81  908.43  395.06  525.85  145.18  509.48  757.46
 1115.06  772.04  906.21  391.24  526.32  145.51  509.92  756.87
 1112.29  770.21  903.91  387.35  526.80  145.85  510.38  756.26
 1109.40  768.33  901.53  383.37  527.31  146.22  510.87  755.62
 1106.39  766.38  899.06  379.32  527.85  146.61  511.39  754.94
 1103.27  764.37  896.51  375.19  528.42  147.02  511.94  754.24
 1100.03  762.30  893.88  370.97  529.01  147.45  512.52  753.50
 1096.67  760.16  891.16  366.66  529.63  147.91  513.13  752.73
 1093.20  757.96  888.35  362.26  530.28  148.40  513.77  751.93
 1089.62  755.70  885.45  357.76  530.97  148.91  514.46  751.09
 1085.93  753.37  882.46  353.16  531.69  149.46  515.18  750.21
