 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.03  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.02  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.00  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  486.97  519.16  140.63  503.43  766.16
 1148.96  802.77  944.23  486.92  519.16  140.63  503.43  766.16
 1148.95  802.76  944.22  486.86  519.16  140.63  503.43  766.16
 1148.95  802.76  944.22  486.77  519.16  140.63  503.43  766.16
 1148.95  802.75  944.21  486.65  519.16  140.63  503.43  766.15
 1148.94  802.74  944.19  486.50  519.16  140.63  503.43  766.15
 1148.94  802.73  944.18  486.31  519.16  140.63  503.43  766.15
 1148.94  802.71  944.15  486.08  519.17  140.64  503.44  766.14
 1148.93  802.68  944.13  485.81  519.17  140.64  503.44  766.14
 1148.93  802.66  944.09  485.49  519.18  140.64  503.45  766.13
 1148.93  802.62  944.05  485.11  519.19  140.65  503.45  766.12
 1148.94  802.58  944.00  484.68  519.19  140.65  503.46  766.11
 1148.94  802.53  943.94  484.20  519.20  140.66  503.47  766.09
 1148.95  802.47  943.87  483.65  519.22  140.67  503.48  766.08
 1148.95  802.41  943.79  483.03  519.23  140.68  503.49  766.06
 1148.96  802.32  943.69  482.35  519.25  140.69  503.51  766.04
 1148.96  802.23  943.58  481.59  519.27  140.70  503.53  766.01
 1148.96  802.12  943.45  480.76  519.29  140.72  503.55  765.98
 1148.96  802.00  943.30  479.84  519.32  140.73  503.57  765.95
 1148.94  801.85  943.12  478.84  519.35  140.75  503.60  765.91
 1148.91  801.68  942.92  477.75  519.38  140.78  503.63  765.86
 1148.86  801.49  942.68  476.56  519.42  140.80  503.66  765.81
 1148.78  801.27  942.42  475.27  519.47  140.83  503.70  765.75
 1148.68  801.03  942.12  473.88  519.52  140.87  503.74  765.68
 1148.54  800.74  941.77  472.38  519.58  140.90  503.79  765.60
 1148.35  800.43  941.38  470.77  519.64  140.95  503.85  765.51
 1148.11  800.07  940.95  469.04  519.72  141.00  503.91  765.41
 1147.82  799.67  940.46  467.19  519.80  141.05  503.98  765.30
 1147.45  799.23  939.91  465.22  519.89  141.11  504.06  765.18
 1147.02  798.73  939.30  463.13  519.99  141.18  504.15  765.04
 1146.51  798.18  938.62  460.91  520.11  141.25  504.25  764.89
 1145.91  797.58  937.88  458.56  520.24  141.34  504.35  764.73
 1145.22  796.92  937.07  456.08  520.38  141.43  504.47  764.54
 1144.44  796.20  936.18  453.47  520.53  141.53  504.60  764.34
 1143.55  795.42  935.21  450.74  520.69  141.64  504.74  764.12
 1142.56  794.57  934.16  447.88  520.88  141.76  504.90  763.88
 1141.45  793.66  933.03  444.90  521.08  141.89  505.07  763.62
 1140.23  792.68  931.81  441.79  521.29  142.03  505.25  763.33
 1138.90  791.63  930.51  438.56  521.52  142.19  505.46  763.03
 1137.45  790.51  929.11  435.21  521.77  142.36  505.67  762.70
 1135.87  789.32  927.63  431.74  522.04  142.54  505.91  762.35
 1134.17  788.06  926.06  428.16  522.33  142.73  506.16  761.98
 1132.35  786.72  924.40  424.47  522.63  142.94  506.44  761.58
 1130.41  785.32  922.65  420.66  522.96  143.16  506.73  761.15
 1128.33  783.84  920.80  416.74  523.31  143.40  507.04  760.70
 1126.13  782.28  918.86  412.70  523.68  143.66  507.38  760.22
 1123.80  780.66  916.83  408.56  524.08  143.93  507.74  759.71
 1121.34  778.96  914.70  404.30  524.50  144.22  508.13  759.17
 1118.75  777.18  912.47  399.92  524.94  144.53  508.54  758.60
 1116.03  775.33  910.14  395.42  525.41  144.86  508.98  758.00
 1113.17  773.40  907.71  390.80  525.91  145.21  509.44  757.37
 1110.18  771.39  905.17  386.05  526.44  145.59  509.94  756.70
 1107.05  769.30  902.53  381.16  527.00  145.99  510.48  755.99
 1103.78  767.13  899.78  376.13  527.60  146.42  511.04  755.25
 1100.38  764.87  896.92  370.96  528.22  146.87  511.65  754.46
 1096.84  762.53  893.94  365.61  528.89  147.36  512.30  753.63
 1093.17  760.10  890.83  360.10  529.60  147.88  512.99  752.76
 1089.35  757.58  887.60  354.39  530.35  148.44  513.73  751.84
 1085.41  754.96  884.22  348.48  531.15  149.04  514.52  750.86
 1081.33  752.24  880.71  342.33  532.00  149.68  515.36  749.83
 1077.12  749.42  877.04  335.92  532.90  150.37  516.27  748.73
 1072.79  746.48  873.20  329.23  533.87  151.12  517.25  747.57
 1068.34  743.42  869.18  322.20  534.91  151.93  518.30  746.34
 1063.77  740.23  864.96  314.79  536.02  152.81  519.44  745.02
 1059.09  736.90  860.53  306.93  537.22  153.78  520.67  743.62
 1054.32  733.42  855.85  298.55  538.52  154.84  522.01  742.11
 1049.45  729.77  850.89  289.54  539.94  156.00  523.48  740.49
 1044.51  725.93  845.62  279.76  541.48  157.30  525.09  738.73
 1039.49  721.88  839.97  269.06  543.18  158.76  526.87  736.83
 1034.43  717.60  833.89  257.24  545.07  160.42  528.85  734.74
 1029.32  713.05  827.30  244.21  547.18  162.31  531.07  732.45
 1024.21  708.23  820.14  230.34  549.56  164.50  533.56  729.91
 1019.14  703.24  812.50  217.28  552.19  166.99  536.33  727.16
 1014.23  698.27  804.63  207.41  555.02  169.77  539.31  724.28
 1009.63  693.47  796.75  200.87  557.98  172.78  542.44  721.34
 1005.50  688.91  788.96  196.36  561.05  176.03  545.70  718.38
 1001.93  684.64  781.32  193.21  564.22  179.51  549.06  715.43
  998.94  680.71  773.93  191.27  567.44  183.20  552.49  712.54
  996.49  677.19  766.91  190.49  570.67  187.05  555.92  709.75
  994.52  674.09  760.35  190.77  573.84  190.99  559.30  707.13
  992.94  671.42  754.29  191.99  576.92  194.99  562.59  704.69
  991.67  669.16  748.75  193.95  579.89  198.99  565.75  702.46
  990.63  667.25  743.71  196.50  582.72  202.97  568.77  700.42
  989.75  665.68  739.14  199.49  585.42  206.90  571.65  698.58
  988.98  664.38  735.00  202.80  587.99  210.77  574.38  696.92
  988.27  663.33  731.26  206.33  590.44  214.57  576.98  695.43
  987.59  662.48  727.85  210.00  592.76  218.30  579.44  694.09
  986.91  661.81  724.76  213.76  594.98  221.96  581.80  692.89
  986.22  661.30  721.94  217.57  597.10  225.56  584.04  691.81
  985.50  660.91  719.37  221.40  599.13  229.10  586.18  690.84
  984.74  660.65  717.01  225.23  601.08  232.58  588.24  689.98
  983.93  660.48  714.84  229.04  602.95  236.01  590.22  689.20
  983.08  660.40  712.85  232.82  604.76  239.38  592.12  688.51
  982.19  660.39  711.02  236.57  606.51  242.71  593.95  687.90
  981.25  660.46  709.33  240.27  608.20  246.00  595.73  687.35
  980.27  660.58  707.77  243.94  609.84  249.26  597.44  686.87
  979.25  660.76  706.32  247.56  611.44  252.47  599.11  686.45
  978.19  660.99  704.98  251.14  612.99  255.66  600.73  686.09
  977.11  661.27  703.74  254.67  614.51  258.82  602.31  685.78
  976.01  661.58  702.59  258.16  615.99  261.95  603.85  685.51
  974.88  661.94  701.53  261.61  617.44  265.05  605.35  685.29
  973.74  662.32  700.55  265.02  618.85  268.14  606.82  685.12
  972.58  662.74  699.63  268.39  620.24  271.20  608.26  684.98
  971.42  663.19  698.79  271.72  621.61  274.25  609.67  684.88
  970.25  663.66  698.01  275.02  622.95  277.28  611.06  684.82
  969.08  664.16  697.29  278.29  624.27  280.29  612.42  684.79
  967.90  664.69  696.63  281.53  625.57  283.29  613.76  684.80
  966.73  665.23  696.02  284.73  626.85  286.27  615.08  684.84
  965.56  665.80  695.46  287.92  628.11  289.25  616.38  684.91
  964.38  666.39  694.95  291.07  629.36  292.21  617.66  685.00
  963.22  666.99  694.49  294.20  630.59  295.16  618.92  685.13
  962.05  667.62  694.07  297.31  631.81  298.10  620.17  685.28
  960.89  668.26  693.69  300.40  633.01  301.04  621.41  685.46
  959.74  668.92  693.35  303.47  634.20  303.96  622.63  685.67
  958.59  669.59  693.05  306.52  635.38  306.88  623.84  685.90
