 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.03  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.01  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  486.98  519.16  140.63  503.43  766.16
 1148.96  802.77  944.23  486.94  519.16  140.63  503.43  766.16
 1148.95  802.77  944.22  486.88  519.16  140.63  503.43  766.16
 1148.95  802.76  944.22  486.80  519.16  140.63  503.43  766.16
 1148.95  802.75  944.21  486.70  519.16  140.63  503.43  766.15
 1148.94  802.74  944.20  486.56  519.16  140.63  503.43  766.15
 1148.94  802.73  944.18  486.39  519.16  140.63  503.43  766.15
 1148.93  802.71  944.16  486.18  519.17  140.64  503.44  766.14
 1148.93  802.69  944.14  485.92  519.17  140.64  503.44  766.14
 1148.92  802.67  944.11  485.63  519.18  140.64  503.44  766.13
 1148.92  802.64  944.07  485.29  519.18  140.65  503.45  766.12
 1148.92  802.60  944.03  484.90  519.19  140.65  503.46  766.11
 1148.92  802.56  943.98  484.46  519.20  140.66  503.46  766.10
 1148.92  802.51  943.92  483.98  519.21  140.66  503.47  766.09
 1148.93  802.46  943.85  483.44  519.22  140.67  503.48  766.07
 1148.94  802.39  943.77  482.86  519.23  140.68  503.49  766.06
 1148.95  802.32  943.69  482.22  519.25  140.69  503.51  766.04
 1148.97  802.24  943.59  481.55  519.27  140.70  503.52  766.01
 1149.00  802.15  943.49  480.82  519.28  140.71  503.54  765.99
 1149.03  802.05  943.37  480.05  519.31  140.73  503.56  765.96
 1149.07  801.95  943.24  479.24  519.33  140.74  503.58  765.93
 1149.12  801.83  943.11  478.39  519.35  140.76  503.61  765.90
 1149.18  801.70  942.96  477.50  519.38  140.78  503.63  765.86
 1149.25  801.57  942.80  476.57  519.41  140.80  503.66  765.82
 1149.32  801.42  942.63  475.61  519.44  140.82  503.69  765.78
 1149.41  801.27  942.44  474.62  519.48  140.84  503.73  765.73
 1149.51  801.10  942.25  473.60  519.51  140.87  503.76  765.69
 1149.62  800.93  942.05  472.54  519.55  140.89  503.80  765.64
 1149.74  800.74  941.83  471.46  519.59  140.92  503.84  765.58
 1149.87  800.55  941.61  470.36  519.64  140.95  503.88  765.53
 1150.01  800.35  941.37  469.23  519.68  140.98  503.93  765.47
 1150.16  800.13  941.12  468.08  519.73  141.01  503.97  765.40
 1150.32  799.91  940.87  466.91  519.78  141.04  504.02  765.34
 1150.49  799.68  940.60  465.73  519.83  141.08  504.07  765.27
 1150.66  799.44  940.32  464.52  519.88  141.11  504.13  765.20
 1150.85  799.20  940.03  463.30  519.94  141.15  504.18  765.13
 1151.04  798.94  939.74  462.07  520.00  141.19  504.24  765.05
 1151.23  798.68  939.43  460.82  520.06  141.23  504.30  764.98
 1151.43  798.40  939.11  459.56  520.12  141.27  504.36  764.90
 1151.63  798.12  938.78  458.29  520.18  141.31  504.42  764.81
 1151.83  797.83  938.44  457.01  520.25  141.36  504.48  764.73
 1152.04  797.54  938.09  455.72  520.31  141.40  504.55  764.64
 1152.24  797.23  937.73  454.42  520.38  141.45  504.61  764.55
 1152.44  796.92  937.36  453.11  520.45  141.49  504.68  764.46
 1152.63  796.60  936.98  451.80  520.52  141.54  504.75  764.37
 1152.82  796.27  936.59  450.47  520.60  141.59  504.82  764.27
 1153.01  795.93  936.18  449.14  520.67  141.64  504.89  764.17
 1153.18  795.58  935.77  447.81  520.75  141.69  504.97  764.07
 1153.34  795.23  935.35  446.47  520.83  141.75  505.04  763.97
 1153.49  794.87  934.91  445.12  520.91  141.80  505.12  763.86
 1153.63  794.50  934.46  443.77  520.99  141.86  505.19  763.75
 1153.75  794.12  934.00  442.42  521.08  141.91  505.27  763.64
 1153.86  793.73  933.53  441.06  521.16  141.97  505.35  763.53
 1153.94  793.33  933.04  439.70  521.25  142.03  505.43  763.41
 1154.01  792.92  932.54  438.33  521.34  142.09  505.51  763.29
 1154.05  792.50  932.03  436.96  521.44  142.15  505.60  763.17
 1154.07  792.07  931.50  435.58  521.53  142.22  505.68  763.04
 1154.07  791.63  930.96  434.20  521.63  142.28  505.77  762.92
 1154.04  791.18  930.40  432.81  521.73  142.35  505.86  762.78
 1153.98  790.72  929.83  431.42  521.84  142.42  505.95  762.65
 1153.89  790.24  929.24  430.03  521.94  142.49  506.04  762.51
 1153.77  789.75  928.63  428.63  522.05  142.57  506.14  762.37
 1153.62  789.25  928.00  427.22  522.17  142.64  506.24  762.22
 1153.43  788.73  927.36  425.81  522.28  142.72  506.34  762.07
 1153.21  788.20  926.70  424.39  522.40  142.80  506.44  761.91
 1152.95  787.66  926.01  422.97  522.53  142.89  506.55  761.75
 1152.64  787.09  925.31  421.54  522.65  142.97  506.66  761.58
 1152.30  786.51  924.58  420.10  522.79  143.06  506.78  761.41
 1151.91  785.91  923.83  418.66  522.93  143.16  506.90  761.23
 1151.48  785.30  923.06  417.20  523.07  143.25  507.03  761.04
 1151.00  784.66  922.26  415.74  523.22  143.36  507.16  760.85
 1150.47  784.00  921.43  414.26  523.37  143.46  507.29  760.65
 1149.89  783.32  920.58  412.78  523.53  143.57  507.44  760.44
 1149.25  782.61  919.69  411.28  523.70  143.69  507.59  760.22
 1148.56  781.88  918.78  409.77  523.88  143.81  507.75  760.00
 1147.81  781.13  917.83  408.25  524.06  143.93  507.91  759.76
 1147.00  780.34  916.85  406.71  524.25  144.07  508.09  759.52
 1146.13  779.53  915.84  405.15  524.45  144.20  508.27  759.26
 1145.19  778.69  914.78  403.58  524.66  144.35  508.46  758.99
 1144.19  777.82  913.69  401.99  524.88  144.50  508.67  758.71
 1143.12  776.91  912.56  400.38  525.11  144.66  508.88  758.42
 1141.97  775.97  911.39  398.75  525.35  144.83  509.11  758.12
 1140.75  775.00  910.18  397.10  525.60  145.01  509.35  757.80
 1139.46  773.98  908.92  395.42  525.86  145.20  509.61  757.46
 1138.09  772.93  907.61  393.73  526.14  145.39  509.87  757.11
 1136.64  771.84  906.26  392.01  526.43  145.60  510.16  756.74
 1135.11  770.71  904.87  390.27  526.74  145.82  510.46  756.36
 1133.50  769.55  903.42  388.50  527.06  146.05  510.78  755.96
 1131.82  768.34  901.93  386.71  527.39  146.29  511.11  755.54
 1130.05  767.09  900.39  384.89  527.74  146.55  511.47  755.11
 1128.20  765.80  898.80  383.06  528.11  146.81  511.84  754.65
 1126.28  764.47  897.16  381.20  528.49  147.10  512.23  754.18
 1124.28  763.10  895.47  379.31  528.89  147.39  512.64  753.68
 1122.21  761.69  893.74  377.41  529.31  147.70  513.07  753.17
 1120.06  760.25  891.97  375.49  529.74  148.02  513.53  752.64
 1117.85  758.77  890.15  373.54  530.19  148.36  514.00  752.09
 1115.57  757.25  888.28  371.58  530.66  148.71  514.50  751.52
 1113.22  755.70  886.38  369.60  531.14  149.08  515.01  750.94
 1110.81  754.11  884.43  367.61  531.65  149.46  515.55  750.33
 1108.34  752.49  882.45  365.60  532.17  149.86  516.12  749.70
 1105.82  750.84  880.42  363.57  532.71  150.28  516.70  749.06
 1103.23  749.16  878.36  361.53  533.27  150.71  517.31  748.39
 1100.60  747.45  876.26  359.48  533.84  151.16  517.95  747.71
 1097.92  745.71  874.12  357.42  534.44  151.63  518.61  747.01
 1095.19  743.95  871.95  355.34  535.06  152.12  519.29  746.28
 1092.42  742.15  869.75  353.24  535.69  152.63  520.00  745.54
 1089.60  740.33  867.51  351.14  536.35  153.16  520.74  744.78
 1086.75  738.48  865.24  349.02  537.02  153.71  521.50  744.00
 1083.86  736.61  862.93  346.90  537.72  154.28  522.29  743.20
 1080.93  734.71  860.59  344.76  538.44  154.88  523.11  742.38
