   312.63554442877773        548.36307363197761     
   312.63554442877773        548.36307363197761     
   312.63554442877773        548.36307363197761     
   312.63554442877773        548.36307363197761     
   312.63554442877677        548.36307363197761     
   312.63554442863546        548.36307363197784     
   312.63554442363301        548.36307363198296     
   312.63554435112928        548.36307363205560     
   312.63554377630288        548.36307363261085     
   312.63554079818419        548.36307363525862     
   312.63552948373501        548.36307364373977     
   312.63549541366871        548.36307366168683     
   312.63540957604653        548.36307367942038     
   312.63522147887829        548.36307363872049     
   312.63485264883241        548.36307336597633     
   312.63419156560565        548.36307246667127     
   312.63309071440329        548.36307017557124     
   312.63136596075447        548.36306514210457     
   312.62879804411438        548.36305510534135     
   312.62513569297982        548.36303638433969     
   312.62009978099582        548.36300310333820     
   312.61338791748312        548.36294608864398     
   312.60467902695154        548.36285143045200     
   312.59363777158529        548.36269880507496     
   312.57991842099023        548.36245964687407     
   312.56316870116990        548.36209546734301     
   312.54303328360777        548.36155645408076     
   312.51915734554689        548.36078062257104     
   312.49119023246351        548.35969364612356     
   312.45878928459996        548.35820946537285     
   312.42162382793958        548.35623169094458     
   312.37937916196671        548.35365572030707     
   312.33176056375385        548.35037145759532     
   312.27849696768857        548.34626645033791     
   312.21934443842679        548.34122932274897     
   312.15408904854195        548.33515324039263     
   312.08254911690551        548.32793926639022     
   312.00457683223397        548.31949949160980     
   311.92005908952115        548.30975976007710     
   311.82891767290920        548.29866196117666     
   311.73110862496520        548.28616579481172     
   311.62662107321853        548.27225001442628     
   311.51547539621259        548.25691312854133     
   311.39772093435079        548.24017360361415     
   311.27343331438334        548.22206962738335     
   311.14271139031729        548.20265840164734     
   311.00567401206308        548.18201514206589     
   310.86245667651292        548.16023175931286     
   310.71320803754907        548.13741530067932     
   310.55808646422281        548.11368625511523     
   310.39725665975067        548.08917670354549     
   310.23088632912220        548.06402842334683     
   310.05914300405152        548.03839094870943     
   309.88219107939528        548.01241966946304     
   309.70018892347582        547.98627394319556     
   309.51328630021629        547.96011529309249     
   309.32162188423871        547.93410567277363     
   309.12532103332728        547.90840583761440     
   308.92449375286071        547.88317382837397     
   308.71923281182404        547.85856354882037     
   308.50961206212520        547.83472346390204     
   308.29568494400741        547.81179543078701     
   308.07748307058722        547.78991357714642     
   307.85501503007805        547.76920336365356     
   307.62826531322020        547.74978068754524     
   307.39719322040810        547.73175112916101     
   307.16173206201211        547.71520919078819     
   306.92178791945838        547.70023774706544     
   306.67724028066323        547.68690736371946     
   306.42793933802591        547.67527591800149     
   306.17370657349932        547.66538809021085     
   305.91433384802957        547.65727497021305     
   305.64958272964560        547.65095367528988     
   305.37918389566653        547.64642703438847     
   305.10283639708581        547.64368320493134     
   304.82020707232545        547.64269542425245     
   304.53092982958577        547.64342168587712     
   304.23460490381012        547.64580448368667     
   303.93079798224471        547.64977042631836     
   303.61903943027403        547.65523001604697     
   303.29882333931039        547.66207730116651     
   302.96960649832999        547.67018955258868     
   302.63080727115022        547.67942687224274     
   302.28180442001661        547.68963186257599     
   301.92193582808630        547.70062918878693     
   301.55049698349723        547.71222511395229     
   301.16673954455200        547.72420707330514     
   300.76986954129501        547.73634307247130     
   300.35904566586044        547.74838117847889     
   299.93337716600672        547.76004883466305     
   299.49192190419569        547.77105226724973     
   299.03368382237505        547.78107562813125     
   298.55761066660244        547.78978028682820     
   298.06259128525244        547.79680393380363     
   297.54745270164864        547.80175956417190     
   297.01095737177531        547.80423466298396     
   296.45179962606954        547.80378982485365     
   295.86860246958310        547.79995772686721     
   295.25991406272573        547.79224185807857     
   294.62420396520378        547.78011514997763     
   293.95985932958104        547.76301856648320     
   293.26518079955702        547.74035951334884     
   292.53837856627382        547.71151029784414     
   291.77756822986265        547.67580644394616     
   290.98076677033680        547.63254497362891     
   290.14588857762686        547.58098263485408     
   289.27074173351565        547.52033414335608     
   288.35301802539459        547.44976939508729     
   287.39031508603250        547.36841560469736     
   286.38009779626105        547.27535021256278     
   285.31972025045957        547.16960295900742     
   284.20641937651158        547.05015382111389     
   283.03731576867216        546.91593213096019     
   281.80941594659703        546.76581610603398     
   280.51961634725780        546.59863288528800     
   279.16470925699048        546.41315920702789     
   277.74139114355489        546.20812284664612     
   276.24627325200225        545.98220492771202     
   274.67589476169269        545.73404325444199     
   273.02673869017599        545.46223674637463     
   271.29525023389209        545.16535107021639     
   269.47785766664464        544.84192558037591     
   267.57099530377803        544.49048154263608     
   265.57112823975888        544.10953169789059     
   263.47477874464477        543.69759111284054     
   261.27855336104824        543.25318925837485     
   258.97917057634527        542.77488320429700     
   256.57348902793041        542.26127192173965     
   254.05853566333715        541.71101149629578     
   251.43153471453545        541.12283132440530     
   248.68993766775202        540.49555115083501     
   245.83145563087055        539.82809911201480     
   242.85410702915408        539.11953369972105     
   239.75620151925833        538.36904929173215     
   236.53648778579608        537.57602240726760     
   233.19415707192852        536.74002050832780     
   229.72886396667209        535.86081249316339     
   226.14088942663327        534.93841388620842     
   222.43118801479218        533.97309842408742     
   218.60149691077805        532.96542186695729     
   214.65444312246703        531.91624031266429     
   210.59365119610990        530.82672335036239     
   206.42384426835451        529.69835949083665     
   202.15092944873126        528.53295141977242     
   197.78205768643519        527.33259897167602     
   193.32564918496888        526.09966810932428     
   188.79137751611120        524.83674594100955     
   184.19010826218744        523.54658289995120     
   179.53379264813825        522.23202538311148     
   174.83531941175130        520.89594336249013     
   170.10833186669885        519.54115856790588     
   165.36702114845406        518.17037884418107     
   160.62589592655380        516.78614141861783     
   155.89955332262517        515.39077420236788     
   151.20244082957080        513.98636762216188     
   146.54862806745862        512.57476321216063     
   141.95159020746812        511.15755418807981     
   137.42400940598813        509.73609569848736     
   132.97760008095588        508.31152163520420     
   128.62296306242010        506.88476523206720     
   124.36945217114778        505.45657431638017     
   120.22518403218085        504.02756098169522     
   116.19686238399460        502.59817828570891     
   112.28987006672632        501.16876923785657     
   108.50827412784079        499.73957553339915     
   104.85488495796859        498.31075221057392     
   101.33133921550940        496.88238072453902     
   97.938200503423076        495.45448056185046     
   94.675071587258444        494.02701967325100     
   91.540712855188659        492.59992381005986     
   88.533161847768838        491.17308493343648     
   85.649849907043446        489.74636889939620     
   82.887712926670744        488.31962191025275     
   80.243293850977267        486.89267682829308     
   77.712835738988701        485.46535827932593     
   75.292364510625063        484.03748724227756     
   72.977761325754486        482.60888491900488     
   70.764824801677889        481.17937599105528     
   68.649323783028478        479.74879132543737     
   66.627041052871746        478.31697016464574     
   64.693809248966048        476.88376178831311     
   62.845539656460971        475.44902686876532     
   61.078244749251432        474.01263842751973     
   59.388055399052753        472.57448243744625     
   57.771233517614739        471.13445827207801     
   56.224180834466821        469.69247885374477     
   54.743444562673034        468.24847066638080     
   53.325720259266880        466.80237363333157     
   51.967852672152304        465.35414087977932     
   50.666834883533532        463.90373837007951     
   49.419806004016245        462.45114450552444     
   48.224047911818950        460.99634970811474     
   47.076981124073129        459.53935588664086     
   45.976160125810736        458.08017594321797     
   44.919268348279225        456.61883321764122     
   43.904106597134096        455.15535297131674     
   42.928612851059533        453.68979445399384     
   41.990817846113615        452.22220059252260     
   41.088866137393005        450.75263113570327     
   40.221003943484973        449.28115372982091     
   39.385573653850464        447.80784308785030     
   38.581009023631985        446.33278138032631     
   37.805829681262288        444.85605644832674     
   37.058636630434485        443.37776217378649     
   36.338107675425853        441.89799794254958     
   35.642992995945349        440.41686811785883     
   34.972110952705407        438.93448159246236     
   34.324344221903949        437.45095152834534     
   33.698636013365103        435.96639491697181     
   33.093986520733743        434.48093212368411     
   32.509449597957975        432.99468667321770     
   31.944129623048017        431.50778488328149     
   31.397178493236815        430.02035541430013     
   30.867792893564463        428.53252924338761     
   30.355211636163929        427.04443904524368     
   29.858713172107663        425.55621912943894     
   29.377613356015530        424.06800516186615     
   28.911263127207899        422.57993367349974     
   28.459046619278087        421.09214212884126     
   28.020379144788077        419.60476853823928     
   27.594705451312379        418.11795124989914     
   27.181498013307927        416.63182875714290     
   26.780255446937673        415.14653950141025     
   26.390500995866908        413.66222156781117     
   26.011781168026435        412.17901257103046     
   25.643664432816909        410.69704960167257     
   25.285739996492936        409.21646893252569     
   24.937616626393687        407.73740586850909     
   24.598921565941730        406.25999452487559     
   24.269299566498201        404.78436799814216     
   23.948411872037905        403.31065778130875     
   23.635935340254147        401.83899394880649     
   23.331561631944123        400.36950498052119     
   23.034996425046675        398.90231773127380     
   22.745958588007149        397.43755690741023     
   22.464179588672227        395.97534575717924     
   22.189402718971706        394.51580494304034     
   21.921382601238196        393.05905344276857     
   21.659884523158524        391.60520792872319     
   21.404683910648178        390.15438282463901     
   21.155565811650575        388.70669024142478     
   20.912324408263093        387.26223989292851     
   20.674762530188573        385.82113892133287     
   20.442691309207227        384.38349235479149     
   20.215929672849388        382.94940246853366     
   19.994303999425835        381.51896900296794     
   19.777647728362819        380.09228899340383     
   19.565801076610366        378.66945699741905     
   19.358610676896419        377.25056492507156     
   19.155929252642462        375.83570196785223     
