 1146.31  804.41  940.03  484.61  517.14  139.06  498.72  768.45
 1146.42  804.25  939.85  483.50  517.17  139.09  498.75  768.40
 1146.54  804.08  939.65  482.35  517.21  139.11  498.79  768.35
 1146.67  803.90  939.44  481.18  517.25  139.14  498.83  768.30
 1146.82  803.71  939.21  479.98  517.29  139.16  498.87  768.25
 1146.97  803.52  938.98  478.76  517.34  139.19  498.91  768.19
 1147.13  803.31  938.74  477.51  517.38  139.22  498.96  768.13
 1147.31  803.09  938.49  476.24  517.43  139.26  499.01  768.06
 1147.49  802.87  938.22  474.95  517.48  139.29  499.06  767.99
 1147.68  802.63  937.95  473.64  517.53  139.32  499.11  767.92
 1147.88  802.39  937.67  472.31  517.59  139.36  499.16  767.85
 1148.08  802.14  937.37  470.97  517.65  139.40  499.22  767.78
 1148.30  801.88  937.07  469.61  517.70  139.44  499.28  767.70
 1148.51  801.61  936.75  468.24  517.77  139.48  499.34  767.62
 1148.73  801.34  936.43  466.86  517.83  139.52  499.40  767.53
 1148.95  801.05  936.09  465.47  517.89  139.56  499.46  767.45
 1149.18  800.76  935.75  464.07  517.96  139.60  499.53  767.36
 1149.40  800.46  935.39  462.66  518.03  139.65  499.59  767.27
 1149.62  800.15  935.02  461.25  518.10  139.69  499.66  767.18
 1149.84  799.83  934.65  459.82  518.17  139.74  499.73  767.08
 1150.06  799.50  934.26  458.39  518.24  139.79  499.80  766.98
 1150.26  799.17  933.86  456.95  518.32  139.84  499.87  766.88
 1150.46  798.83  933.45  455.51  518.40  139.89  499.95  766.78
 1150.65  798.48  933.03  454.06  518.48  139.94  500.02  766.67
 1150.83  798.12  932.59  452.61  518.56  140.00  500.10  766.57
 1151.00  797.75  932.15  451.15  518.64  140.05  500.17  766.46
 1151.15  797.37  931.69  449.69  518.73  140.11  500.25  766.34
 1151.28  796.98  931.22  448.22  518.81  140.16  500.33  766.23
 1151.39  796.58  930.73  446.75  518.90  140.22  500.41  766.11
 1151.49  796.17  930.23  445.27  518.99  140.28  500.50  765.99
 1151.56  795.76  929.72  443.79  519.09  140.34  500.58  765.87
 1151.60  795.33  929.19  442.31  519.18  140.41  500.67  765.74
 1151.62  794.88  928.64  440.81  519.28  140.47  500.75  765.61
