 1145.62  805.82  941.73  497.57  516.84  138.87  498.44  768.85
 1145.62  805.82  941.73  497.57  516.84  138.87  498.44  768.85
 1145.62  805.82  941.73  497.57  516.84  138.87  498.44  768.85
 1145.62  805.82  941.73  497.57  516.84  138.87  498.44  768.85
 1145.62  805.82  941.73  497.56  516.84  138.87  498.44  768.85
 1145.62  805.82  941.73  497.55  516.84  138.87  498.44  768.85
 1145.62  805.82  941.73  497.52  516.84  138.87  498.44  768.85
 1145.62  805.82  941.72  497.49  516.84  138.87  498.45  768.85
 1145.62  805.82  941.72  497.43  516.84  138.87  498.45  768.85
 1145.62  805.81  941.71  497.36  516.84  138.87  498.45  768.85
 1145.61  805.81  941.71  497.25  516.84  138.87  498.45  768.85
 1145.61  805.80  941.70  497.12  516.84  138.87  498.45  768.85
 1145.61  805.79  941.68  496.94  516.84  138.87  498.45  768.84
 1145.61  805.77  941.67  496.73  516.85  138.88  498.45  768.84
 1145.62  805.75  941.64  496.48  516.85  138.88  498.46  768.84
 1145.62  805.73  941.61  496.17  516.85  138.88  498.46  768.83
 1145.63  805.70  941.58  495.82  516.86  138.89  498.47  768.82
 1145.63  805.67  941.54  495.41  516.87  138.89  498.47  768.81
 1145.64  805.63  941.49  494.96  516.88  138.89  498.48  768.80
 1145.66  805.58  941.43  494.44  516.89  138.90  498.49  768.79
 1145.68  805.53  941.37  493.88  516.90  138.91  498.50  768.77
 1145.70  805.47  941.30  493.26  516.91  138.92  498.51  768.76
 1145.73  805.40  941.21  492.58  516.92  138.93  498.52  768.74
 1145.77  805.32  941.12  491.85  516.94  138.94  498.54  768.71
 1145.81  805.24  941.02  491.07  516.96  138.95  498.55  768.69
 1145.86  805.14  940.90  490.24  516.98  138.96  498.57  768.66
 1145.91  805.04  940.78  489.36  517.00  138.98  498.59  768.63
 1145.98  804.92  940.64  488.44  517.03  138.99  498.61  768.60
 1146.05  804.80  940.49  487.47  517.05  139.01  498.64  768.56
 1146.13  804.66  940.33  486.45  517.08  139.03  498.67  768.53
 1146.23  804.52  940.16  485.40  517.11  139.05  498.70  768.48
 1146.33  804.36  939.98  484.31  517.15  139.07  498.73  768.44
 1146.44  804.20  939.78  483.18  517.18  139.09  498.76  768.39
 1146.55  804.02  939.58  482.01  517.22  139.12  498.80  768.34
 1146.68  803.84  939.36  480.81  517.26  139.15  498.84  768.28
 1146.81  803.64  939.12  479.58  517.31  139.17  498.88  768.23
 1146.95  803.43  938.88  478.31  517.35  139.20  498.93  768.16
 1147.10  803.21  938.62  477.02  517.40  139.24  498.98  768.10
 1147.25  802.98  938.34  475.69  517.45  139.27  499.03  768.03
 1147.40  802.73  938.05  474.34  517.51  139.31  499.08  767.96
 1147.55  802.47  937.75  472.95  517.57  139.34  499.13  767.88
 1147.70  802.20  937.43  471.54  517.63  139.38  499.19  767.80
 1147.85  801.92  937.09  470.11  517.69  139.43  499.25  767.71
 1147.99  801.62  936.73  468.64  517.76  139.47  499.32  767.63
 1148.12  801.30  936.36  467.15  517.83  139.51  499.38  767.53
 1148.23  800.97  935.97  465.62  517.90  139.56  499.45  767.44
 1148.33  800.63  935.55  464.07  517.98  139.61  499.52  767.33
 1148.42  800.26  935.11  462.49  518.06  139.67  499.60  767.23
 1148.47  799.88  934.65  460.88  518.14  139.72  499.68  767.11
 1148.51  799.48  934.16  459.24  518.23  139.78  499.76  767.00
 1148.51  799.06  933.65  457.57  518.32  139.84  499.84  766.87
 1148.48  798.61  933.11  455.87  518.42  139.90  499.93  766.74
 1148.41  798.15  932.54  454.14  518.53  139.97  500.03  766.60
 1148.30  797.65  931.94  452.37  518.63  140.04  500.12  766.46
 1148.14  797.14  931.30  450.56  518.75  140.12  500.22  766.31
 1147.93  796.59  930.63  448.72  518.87  140.20  500.33  766.15
 1147.66  796.02  929.92  446.85  518.99  140.28  500.44  765.98
 1147.34  795.42  929.18  444.93  519.13  140.37  500.56  765.80
 1146.95  794.79  928.39  442.98  519.27  140.46  500.68  765.62
 1146.50  794.12  927.56  440.99  519.41  140.56  500.81  765.42
 1145.97  793.43  926.68  438.95  519.57  140.66  500.94  765.22
 1145.37  792.69  925.76  436.88  519.73  140.77  501.09  765.00
 1144.69  791.92  924.79  434.76  519.91  140.88  501.24  764.77
 1143.92  791.11  923.78  432.60  520.09  141.00  501.39  764.53
