   294.46659521134643        528.65563751360048     
   294.46659521134632        528.65563751360048     
   294.46659521132443        528.65563751360048     
   294.46659521011162        528.65563751360207     
   294.46659518640888        528.65563751363118     
   294.46659495464991        528.65563751390494     
   294.46659355583631        528.65563751543516     
   294.46658759633561        528.65563752104254     
   294.46656799800394        528.65563753476317     
   294.46651508275619        528.65563755379594     
   294.46639253081133        528.65563754379059     
   294.46614117578559        528.65563738850710     
   294.46567366473056        528.65563680765888     
   294.46487076437342        528.65563523472554     
   294.46357968771929        528.65563163111631     
   294.46161440114378        528.65562418406353     
   294.45875755870145        528.65560980617192     
   294.45476354946288        528.65558334513480     
   294.44936213592001        528.65553643890587     
   294.44226227020260        528.65545601514054     
   294.43315584342719        528.65532251909917     
   294.42172128383277        528.65510803628854     
   294.40762708908113        528.65477453973972     
   294.39053537977594        528.65427249901381     
   294.37010557371337        528.65354006829750     
   294.34599834968287        528.65250302136792     
   294.31787984410624        528.65107551149788     
   294.28542604630769        528.64916165131115     
   294.24832727152017        528.64665783247995     
   294.20629251144612        528.64345564048062     
   294.15905359480558        528.63944519494896     
   294.10636887612469        528.63451870764709     
   294.04802622496481        528.62857404836859     
   293.98384545553768        528.62151816995140     
   293.91367992355976        528.61327022847786     
   293.83741723031301        528.60376425671302     
   293.75497924225584        528.59295136052378     
   293.66632123350286        528.58080133060821     
   293.57143036277415        528.56730370251898     
   293.47032360872163        528.55246826894188     
   293.36304499988563        528.53632501405798     
   293.24966270381981        528.51892364813546     
   293.13026552698824        528.50033264569049     
   293.00495942384936        528.48063797318514     
   292.87386373614652        528.45994149817659     
   292.73710745451365        528.43835919053470     
   292.59482553429450        528.41601914827288     
   292.44715522238005        528.39305951978895     
   292.29423256933063        528.36962636405758     
   292.13618910841933        528.34587150714299     
   291.97314868096601        528.32195041665989     
   291.80522451999821        528.29802013512153     
   291.63251650890140        528.27423728837118     
   291.45510866499825        528.25075619930237     
   291.27306685650228        528.22772712271239     
   291.08643666869693        528.20529455949520     
   290.89524149797876        528.18359574208534     
   290.69948080299696        528.16275923452406     
   290.49912849612059        528.14290364298131     
   290.29413148297363        528.12413645548804     
   290.08440826840456        528.10655298784127     
   289.86984772129938        528.09023545604043     
   289.65030737261446        528.07525214280622     
   289.42561392935050        528.06165653718267     
   289.19555972252851        528.04948680288317     
   288.95990304268952        528.03876506304778     
   288.71836660504169        528.02949686597105     
   288.47063627482822        528.02167066319521     
   288.21635973081112        528.01525729635102     
   287.95514506605025        528.01020953164868     
   287.68655930417611        528.00646167752438     
   287.41012665000324        528.00392897198867     
   287.12532677460945        528.00250722330634     
   286.83159289296407        528.00207228898569     
   286.52830952298211        528.00247947829519     
   286.21481039504687        528.00356308397181     
   285.89037586748378        528.00513565560391     
   285.55423050118532        528.00698742232896     
   285.20554026859355        528.00888547642296     
   284.84340987461036        528.01057304932010     
   284.46688003868269        528.01176866453443     
   284.07492469753493        528.01216518962963     
   283.66644868005545        528.01142899846286     
   283.24028554325463        528.00919902481382     
   282.79519603431845        528.00508585017076     
   282.32986733063393        527.99867090615987     
   281.84291349259024        527.98950581165798     
   281.33287713559162        527.97711184620903     
   280.79823323686026        527.96097983797972     
   280.23739493602790        527.94057038806818     
   279.64872212896188        527.91531464506693     
   279.03053302095026        527.88461574805899     
   278.38111890705392        527.84785102774606     
   277.69876218202251        527.80437508423427     
   276.98175741847973        527.75352376498893     
   276.22843481917704        527.69461906458821     
   275.43718506526460        527.62697479693372     
   274.60648416577169        527.54990287334340     
   273.73491655682773        527.46271984117527     
   272.82119458098072        527.36475338926050     
   271.86417260607271        527.25534818620690     
   270.86285425752550        527.13387087861270     
   269.81639205743761        526.99971372142477     
   268.72407940996112        526.85229668334273     
   267.58533567522028        526.69106795147377     
   266.39968586509178        526.51550294882338     
   265.16673681084075        526.32510209385691     
   263.88615192187814        526.11938765652224     
   262.55762631682046        525.89790008334285     
   261.18087139862405        525.66019564920475     
   259.75556739363526        525.40583718845471     
   258.28138628102823        525.13439860028097     
   256.75795528902933        524.84545718947072     
   255.18485404664713        524.53859267677035     
   253.56160934526250        524.21338564334837     
   251.88769272502276        523.86941664825656     
   250.16252019793981        523.50626565799109     
   248.38545480926092        523.12351319109155     
   246.55580869486906        522.72073959825582     
   244.67284831511353        522.29752711109779     
   242.73579944529385        521.85346110949422     
   240.74385329038392        521.38813197538093     
   238.69617322376240        520.90113732502402     
   236.59190210619030        520.39208452627554     
   234.43017051403186        519.86059355650525     
   232.21010526438690        519.30630025175208     
   229.93083935899406        518.72885972097129     
   227.59152238066073        518.12795024239233     
   225.19133234316899        517.50327738983447     
   222.72948864328930        516.85457848651731     
   220.20526632224778        516.18162729638175     
   217.61801215709676        515.48423902921502     
   214.96716232820529        514.76227548480313     
   212.25226185719737        514.01565031456698     
   209.47298615178036        513.24433431262935     
   206.62916472339700        512.44836072245721     
   203.72080648032303        511.62783000595903     
   200.74812781128685        510.78291473742729     
   197.71158184669542        509.91386334297687     
   194.61188999360763        509.02100354062918     
   191.45007439212696        508.10474444178385     
   188.22749156650707        507.16557763545666     
   184.94586615886556        506.20407682387605     
   181.60732421747838        505.22089584626531     
   178.21442507948777        504.21676510570990     
   174.77019068125688        503.19248625395755     
   171.27813102771185        502.14892518264401     
   167.74226453815953        501.08700357489687     
   164.16711037207909        500.00768333449912     
   160.55777895061212        498.91197869687483     
   156.91983743735807        497.80091002003741     
   153.25937962574395        496.67551524574094     
   149.58297419260404        495.53683248429957     
   145.89761972373788        494.38588858735648     
   142.21068499884225        493.22368879303980     
   138.52983492301584        492.05120748248976     
   134.86293929854881        490.86937812688728     
   131.21797543901607        489.67908847830461     
   127.60291584674421        488.48117290685354     
   124.02561309898478        487.27640791892281     
   120.49368352330610        486.06550858587332     
   117.01439421765909        484.84912595444763     
   113.59455865602634        483.62784568529690     
   110.24044470713717        482.40218766466910     
   106.95769874859927        481.17260668336661     
   103.75128810570824        479.93949405138574     
   100.62546297498913        478.70318000262085     
   97.583738281294742        477.46393704565901     
   94.628893924919694        476.22198376168586     
   91.762992040534783        474.97748922384602     
   88.987408688983976        473.73057779298989     
   86.302876990387276        472.48133405865656     
   83.709538968913108        471.22980789610563     
   81.207003271755681        469.97601951415561     
   78.794405864097897        468.71996425943831     
   76.470471819761954        467.46161721444764     
   74.233575804737953        466.20093745191912     
   72.081800366508801        464.93787196181722     
   70.012990425876168        463.67235912653609     
   68.024803472069436        462.40433183038721     
   66.114755056155630        461.13372017153262     
   64.280259256596281        459.86045378465525     
   62.518664250597226        458.58446379996178     
   60.827283052857716        457.30568444058542     
   59.203419803951974        456.02405435430455     
   57.644380944420860        454.73951031302505     
   56.147538997414898        453.45201820032366     
   54.710277358555977        452.16152755261572     
   53.330050238088070        450.86800313341109     
   52.004379910605877        449.57141748681607     
   50.730863845593746        448.27175118249249     
   49.507179423559997        446.96899251076809     
   48.331087940005624        445.66313793027274     
   47.200436175836138        444.35419150077206     
   46.113157807651184        443.04216514041951     
   45.067273219382869        441.72707823914311     
   44.060888791272454        440.40895750108683     
   43.092195394701768        439.08783653849167     
   42.159466837710632        437.76375589124393     
   41.261057456688185        436.43676257776110     
   40.395399615311902        435.10690978985991     
   39.561001101159206        433.77425668603439     
   38.756442093310397        432.43886787903722     
   37.980372502375943        431.10081340584446     
   37.231508855385570        429.76016815447969     
   36.508631606847651        428.41701226244709     
   35.810581818633295        427.07142976550466     
   35.136258561402592        425.72350905407177     
   34.484616214297695        424.37334260806472     
   33.854661450250127        423.02102642561482     
   33.245450648479817        421.66665973775827     
   32.656087532472014        420.31034503886588     
   32.085720635848354        418.95218771474549     
   31.533540955366721        417.59229580366770     
   30.998779744240551        416.23077976662597     
   30.480706376320946        414.86775230026711     
   29.978626326007774        413.50332808887276     
   29.491879232356428        412.13762363355369     
   29.019837075941552        410.77075701949150     
   28.561902469818282        409.40284778087391     
   28.117506942582626        408.03401656967247     
   27.686109461123703        406.66438512290500     
   27.267194943915101        405.29407607000252     
   26.860272871705586        403.92321274670053     
   26.464875975612820        402.55191905239326     
   26.080558987910589        401.18031927217123     
   25.706897482595373        399.80853794740835     
   25.343486758615015        398.43669970331888     
   24.989940781881128        397.06492908045863     
   24.645891225861856        395.69335045271970     
   24.310986565785011        394.32208796346225     
   23.984891170554086        392.95126530497419     
   23.667284465005764        391.58100562090550     
   23.357860184738406        390.21143141567529     
   23.056325614953469        388.84266441403736     
   22.762400909466766        387.47482549590205     
   22.475818426212665        386.10803454794694     
   22.196322118650780        384.74241044935928     
   21.923666936140755        383.37807086429558     
   21.657618290967715        382.01513225877778     
   21.397951522662005        380.65370973499063     
   21.144451384396547        379.29391679164047     
   20.896911721713249        377.93586624714089     
   20.655134801456136        376.57966856451179     
   20.418931044526680        375.22543282512822     
   20.188118610121560        373.87326647179754     
   19.962523031740169        372.52327529716899     
   19.741976846705903        371.17556323660472     
   19.526319256430916        369.83023241346604     
   19.315395832685510        368.48738303596264     
   19.109058220200630        367.14711345280620     
   18.907163847094658        365.80952002810096     
   18.709575656787294        364.47469713380150     
   18.516161859180546        363.14273710354183     
   18.326795698151027        361.81373025161622     
   18.141355192605950        360.48776472389960     
   17.959722958627168        359.16492659794704     
   17.781786054218742        357.84530033529745     
   17.607435549246667        356.52896688198757     
   17.436566684275128        355.21600637970010     
   17.269078460926050        353.90649630261595     
   17.104873542871921        352.60051198139348     
   16.943858108296002        351.29812661348041     
   16.785941657108399        349.99941105521333     
   16.631036928098897        348.70443416703910     
   16.479059723019553        347.41326253239498     
   16.329928788687489        346.12596056424132     
   16.183565695183397        344.84259051734375     
   16.039894699949539        343.56321236351994     
   15.898842710015400        342.28788430605033     
   15.760339061725301        341.01666201057969     
   15.624315499928937        339.74959915668859     
   15.490706060234920        338.48674732513257     
   15.359446977906707        337.22815600771429     
   15.230476600303186        335.97387261935739     
   15.103735302356515        334.72394254161122     
   14.979165409246654        333.47840911524611     
   14.856711119166624        332.23731368511204     
   14.736318424097551        331.00069558614229     
   14.617935073962867        329.76859240804168     
