 1139.38  785.33  927.18  482.33  523.99  144.09  509.80  760.12
 1139.45  785.24  927.08  481.59  524.01  144.11  509.82  760.10
 1139.53  785.15  926.97  480.80  524.04  144.12  509.84  760.07
 1139.62  785.05  926.85  479.97  524.06  144.14  509.86  760.04
 1139.72  784.94  926.72  479.11  524.09  144.16  509.89  760.00
 1139.84  784.82  926.58  478.21  524.12  144.18  509.92  759.97
 1139.97  784.69  926.43  477.27  524.15  144.20  509.95  759.93
 1140.11  784.55  926.27  476.31  524.18  144.22  509.98  759.89
 1140.26  784.41  926.10  475.31  524.22  144.25  510.02  759.84
 1140.42  784.26  925.92  474.28  524.25  144.28  510.06  759.79
 1140.60  784.10  925.73  473.23  524.29  144.30  510.10  759.74
 1140.79  783.93  925.53  472.15  524.33  144.33  510.14  759.69
 1140.99  783.75  925.33  471.05  524.38  144.36  510.19  759.64
 1141.20  783.57  925.11  469.93  524.42  144.40  510.23  759.58
 1141.42  783.38  924.88  468.79  524.47  144.43  510.28  759.52
 1141.65  783.18  924.65  467.63  524.52  144.46  510.33  759.45
 1141.88  782.97  924.41  466.45  524.57  144.50  510.39  759.39
 1142.13  782.76  924.15  465.25  524.63  144.54  510.44  759.32
 1142.38  782.53  923.89  464.04  524.68  144.58  510.50  759.25
 1142.63  782.31  923.62  462.82  524.74  144.62  510.55  759.18
 1142.88  782.07  923.34  461.58  524.80  144.66  510.61  759.11
 1143.14  781.82  923.05  460.33  524.86  144.70  510.68  759.03
 1143.40  781.57  922.75  459.07  524.92  144.75  510.74  758.95
 1143.65  781.32  922.44  457.79  524.98  144.79  510.80  758.87
 1143.90  781.05  922.12  456.51  525.05  144.84  510.87  758.79
 1144.14  780.78  921.79  455.22  525.12  144.88  510.93  758.70
 1144.38  780.50  921.46  453.92  525.19  144.93  511.00  758.61
 1144.61  780.21  921.11  452.61  525.26  144.98  511.07  758.52
 1144.82  779.91  920.75  451.29  525.33  145.03  511.14  758.43
 1145.03  779.61  920.38  449.97  525.40  145.09  511.21  758.34
 1145.22  779.30  919.99  448.64  525.48  145.14  511.28  758.24
 1145.39  778.98  919.60  447.30  525.56  145.20  511.36  758.14
 1145.55  778.65  919.19  445.95  525.64  145.25  511.43  758.04
 1145.68  778.32  918.77  444.60  525.72  145.31  511.51  757.93
 1145.79  777.97  918.34  443.24  525.80  145.37  511.58  757.83
 1145.88  777.62  917.90  441.88  525.89  145.43  511.66  757.72
 1145.94  777.25  917.44  440.51  525.98  145.49  511.74  757.60
 1145.98  776.88  916.97  439.13  526.07  145.56  511.82  757.49
 1145.99  776.49  916.48  437.75  526.16  145.62  511.91  757.37
 1145.96  776.10  915.98  436.36  526.26  145.69  511.99  757.24
 1145.90  775.69  915.45  434.96  526.36  145.76  512.08  757.12
 1145.81  775.27  914.92  433.56  526.46  145.83  512.17  756.99
 1145.68  774.83  914.36  432.15  526.57  145.91  512.26  756.85
 1145.51  774.39  913.79  430.73  526.68  145.98  512.36  756.71
 1145.30  773.93  913.20  429.31  526.79  146.06  512.45  756.57
 1145.05  773.45  912.58  427.87  526.91  146.14  512.55  756.42
 1144.76  772.96  911.95  426.43  527.03  146.23  512.66  756.26
 1144.42  772.45  911.29  424.98  527.16  146.32  512.77  756.10
 1144.03  771.93  910.61  423.52  527.29  146.41  512.88  755.94
 1143.59  771.38  909.91  422.05  527.43  146.51  513.00  755.77
 1143.09  770.82  909.18  420.56  527.57  146.61  513.12  755.59
 1142.55  770.23  908.42  419.07  527.72  146.71  513.25  755.40
 1141.94  769.63  907.63  417.56  527.87  146.82  513.39  755.20
 1141.28  769.00  906.82  416.04  528.03  146.94  513.53  755.00
 1140.55  768.35  905.98  414.50  528.20  147.06  513.68  754.79
 1139.77  767.67  905.10  412.95  528.38  147.19  513.83  754.57
 1138.91  766.97  904.19  411.39  528.56  147.32  514.00  754.34
 1137.99  766.24  903.24  409.80  528.75  147.46  514.17  754.09
 1136.99  765.48  902.26  408.20  528.96  147.61  514.36  753.84
 1135.93  764.69  901.24  406.57  529.17  147.76  514.55  753.58
 1134.78  763.87  900.18  404.93  529.39  147.92  514.76  753.30
 1133.56  763.01  899.07  403.26  529.63  148.10  514.98  753.01
 1132.26  762.13  897.93  401.57  529.87  148.28  515.21  752.70
 1130.87  761.20  896.74  399.86  530.13  148.47  515.45  752.38
 1129.40  760.24  895.50  398.12  530.40  148.67  515.71  752.05
 1127.85  759.24  894.22  396.36  530.69  148.88  515.99  751.70
 1126.21  758.21  892.89  394.57  530.99  149.11  516.28  751.33
 1124.48  757.13  891.51  392.76  531.31  149.34  516.58  750.94
 1122.67  756.02  890.09  390.92  531.64  149.59  516.91  750.54
 1120.77  754.86  888.61  389.05  531.98  149.85  517.25  750.12
 1118.78  753.67  887.09  387.16  532.34  150.13  517.62  749.68
 1116.71  752.44  885.52  385.25  532.72  150.42  518.00  749.23
 1114.56  751.17  883.90  383.31  533.12  150.72  518.40  748.75
