178.125	-0.006562137738757821
87.32638888888889	-0.006555986289411021
57.06018518518518	-0.006557031871715171
41.92708333333333	-0.006576900069591531
32.84722222222223	-0.006627306446350531
26.793981481481485	-0.00672050013192068
22.4702380952381	-0.006869722046182484
19.227430555555557	-0.007089909061064978
16.705246913580247	-0.007398704017710795
14.6875	-0.007817756928105251
13.03661616161616	-0.00837454606630938
11.660879629629632	-0.009104609827036399
10.496794871794872	-0.010055230437106646
9.499007936507937	-0.011289793431608432
8.63425925925926	-0.012893382477248878
7.877604166666668	-0.014978966562886425
7.209967320261438	-0.01769361636429406
6.616512345679013	-0.02121886930859315
6.0855263157894735	-0.025761638429095655
5.607638888888888	-0.03153044566654128
5.517739273927393	-0.03284806744863359
5.429602396514161	-0.034223474894618855
5.343176914778857	-0.03565758367129919
5.258413461538462	-0.037151516948566436
5.175264550264551	-0.03870513327217784
5.093684486373165	-0.04031715770514457
5.013629283489097	-0.041981595432514986
4.93505658436214	-0.04368024911610191
4.857925586136595	-0.04536299300735552
4.78219696969697	-0.046849823622943855
