178.125	0.005487511350412369
87.32638888888889	0.005426384158982012
57.06018518518518	0.0053411252039472674
41.92708333333333	0.005243414525283516
32.84722222222223	0.0051447963982325625
26.793981481481485	0.0050567695946526995
22.4702380952381	0.004990689255691544
19.227430555555557	0.004958187576940143
16.705246913580247	0.00497145037867334
14.6875	0.0050439937026513304
13.03661616161616	0.005191837287084246
11.660879629629632	0.005435141047919315
10.496794871794872	0.005800613326412231
9.499007936507937	0.006323803897071559
8.63425925925926	0.007053212556091139
7.877604166666668	0.0080516747501211
7.209967320261438	0.00939150025302208
6.616512345679013	0.0111275956176682
6.0855263157894735	0.013192897725904462
5.607638888888888	0.015020650507471547
5.517739273927393	0.015205075335433516
5.429602396514161	0.01525783301838191
5.343176914778857	0.015124237309982774
5.258413461538462	0.014726217754435559
5.175264550264551	0.013954644971772642
5.093684486373165	0.01264890906077207
5.013629283489097	0.01056227673345708
4.93505658436214	0.007305441766562086
4.857925586136595	0.002214464738576258
4.78219696969697	-0.005980469070599513
