 1149.37  801.33  942.52  475.04  519.46  140.83  503.71  765.75
 1149.47  801.17  942.33  474.03  519.50  140.85  503.75  765.71
 1149.57  801.00  942.13  472.99  519.54  140.88  503.78  765.66
 1149.69  800.82  941.92  471.92  519.58  140.91  503.82  765.61
 1149.81  800.63  941.70  470.83  519.62  140.93  503.86  765.55
 1149.95  800.43  941.47  469.71  519.66  140.96  503.91  765.49
 1150.09  800.22  941.23  468.57  519.71  141.00  503.95  765.43
 1150.25  800.01  940.98  467.41  519.76  141.03  504.00  765.37
 1150.41  799.78  940.71  466.23  519.81  141.06  504.05  765.30
 1150.59  799.54  940.44  465.03  519.86  141.10  504.10  765.23
 1150.77  799.30  940.16  463.82  519.92  141.13  504.16  765.16
 1150.95  799.05  939.86  462.59  519.97  141.17  504.21  765.09
 1151.15  798.79  939.56  461.35  520.03  141.21  504.27  765.01
 1151.35  798.52  939.24  460.09  520.09  141.25  504.33  764.93
 1151.55  798.24  938.92  458.82  520.15  141.29  504.39  764.85
 1151.75  797.96  938.58  457.55  520.22  141.34  504.46  764.77
 1151.95  797.66  938.24  456.26  520.28  141.38  504.52  764.68
 1152.16  797.36  937.88  454.96  520.35  141.43  504.59  764.59
 1152.36  797.05  937.52  453.66  520.42  141.47  504.65  764.50
 1152.55  796.73  937.14  452.35  520.49  141.52  504.72  764.41
 1152.75  796.41  936.75  451.03  520.57  141.57  504.79  764.31
 1152.93  796.07  936.35  449.70  520.64  141.62  504.86  764.21
 1153.11  795.73  935.95  448.37  520.72  141.67  504.94  764.11
 1153.28  795.38  935.53  447.03  520.80  141.72  505.01  764.01
 1153.43  795.02  935.09  445.69  520.88  141.78  505.08  763.91
 1153.57  794.65  934.65  444.34  520.96  141.83  505.16  763.80
 1153.70  794.28  934.19  442.99  521.04  141.89  505.24  763.69
 1153.81  793.89  933.73  441.63  521.13  141.95  505.32  763.58
 1153.91  793.50  933.25  440.27  521.22  142.01  505.40  763.46
 1153.98  793.09  932.75  438.90  521.31  142.07  505.48  763.34
 1154.04  792.68  932.24  437.53  521.40  142.13  505.56  763.22
 1154.07  792.25  931.72  436.16  521.49  142.19  505.64  763.10
 1154.08  791.82  931.19  434.78  521.59  142.26  505.73  762.97
 1154.06  791.37  930.64  433.39  521.69  142.32  505.82  762.84
 1154.01  790.91  930.07  432.01  521.79  142.39  505.91  762.71
 1153.93  790.44  929.49  430.61  521.90  142.46  506.00  762.57
 1153.83  789.96  928.89  429.21  522.01  142.54  506.10  762.43
 1153.69  789.46  928.27  427.81  522.12  142.61  506.19  762.28
 1153.52  788.95  927.63  426.40  522.23  142.69  506.29  762.13
 1153.31  788.43  926.98  424.99  522.35  142.77  506.40  761.98
 1153.06  787.89  926.30  423.57  522.47  142.85  506.51  761.82
 1152.78  787.33  925.61  422.14  522.60  142.94  506.62  761.65
 1152.45  786.76  924.89  420.71  522.73  143.03  506.73  761.48
 1152.08  786.17  924.15  419.26  522.87  143.12  506.85  761.30
 1151.67  785.56  923.38  417.81  523.01  143.21  506.97  761.12
 1151.21  784.93  922.59  416.35  523.15  143.31  507.10  760.93
 1150.70  784.28  921.78  414.88  523.31  143.42  507.24  760.73
 1150.14  783.61  920.94  413.40  523.46  143.52  507.38  760.53
 1149.52  782.91  920.07  411.91  523.63  143.64  507.52  760.32
 1148.86  782.19  919.16  410.40  523.80  143.76  507.68  760.09
 1148.13  781.45  918.23  408.89  523.98  143.88  507.84  759.86
 1147.35  780.68  917.27  407.35  524.17  144.01  508.01  759.62
 1146.50  779.88  916.27  405.80  524.36  144.14  508.19  759.37
 1145.59  779.05  915.23  404.24  524.57  144.29  508.38  759.11
 1144.62  778.19  914.15  402.66  524.78  144.44  508.58  758.83
 1143.57  777.30  913.04  401.05  525.01  144.59  508.79  758.55
 1142.46  776.37  911.89  399.43  525.24  144.76  509.01  758.25
 1141.27  775.41  910.69  397.79  525.49  144.93  509.25  757.93
 1140.01  774.41  909.45  396.13  525.75  145.12  509.50  757.60
 1138.67  773.38  908.17  394.44  526.02  145.31  509.76  757.26
 1137.26  772.30  906.84  392.73  526.31  145.51  510.04  756.90
 1135.76  771.19  905.46  391.00  526.61  145.73  510.33  756.52
 1134.19  770.04  904.03  389.24  526.92  145.95  510.64  756.13
 1132.53  768.85  902.56  387.46  527.25  146.19  510.97  755.72
 1130.80  767.62  901.04  385.66  527.59  146.44  511.32  755.29
 1128.99  766.34  899.47  383.83  527.95  146.70  511.68  754.84
 1127.10  765.03  897.85  381.98  528.33  146.98  512.06  754.38
 1125.13  763.68  896.18  380.10  528.72  147.26  512.47  753.89
 1123.09  762.29  894.47  378.21  529.13  147.57  512.89  753.39
 1120.97  760.86  892.72  376.30  529.56  147.88  513.34  752.87
 1118.79  759.39  890.91  374.36  530.00  148.21  513.80  752.33
 1116.53  757.89  889.07  372.41  530.46  148.56  514.29  751.76
 1114.21  756.35  887.18  370.44  530.94  148.92  514.80  751.18
 1111.83  754.78  885.25  368.45  531.43  149.30  515.33  750.59
 1109.38  753.18  883.28  366.44  531.95  149.69  515.88  749.97
 1106.88  751.54  881.27  364.42  532.48  150.10  516.45  749.33
 1104.32  749.87  879.23  362.39  533.03  150.53  517.05  748.67
 1101.71  748.17  877.14  360.34  533.60  150.97  517.68  748.00
 1099.05  746.45  875.02  358.28  534.19  151.43  518.33  747.30
 1096.34  744.69  872.87  356.21  534.80  151.92  519.00  746.59
 1093.59  742.91  870.68  354.12  535.42  152.42  519.70  745.85
 1090.79  741.10  868.45  352.02  536.07  152.94  520.42  745.10
 1087.95  739.26  866.19  349.91  536.74  153.48  521.18  744.33
 1085.07  737.40  863.90  347.79  537.43  154.04  521.96  743.54
 1082.16  735.51  861.57  345.65  538.14  154.62  522.76  742.72
 1079.22  733.60  859.21  343.51  538.87  155.23  523.60  741.89
 1076.24  731.66  856.82  341.35  539.62  155.86  524.47  741.04
 1073.24  729.70  854.39  339.18  540.40  156.52  525.37  740.17
 1070.22  727.72  851.94  336.99  541.20  157.21  526.30  739.27
 1067.17  725.71  849.45  334.80  542.03  157.92  527.26  738.36
 1064.11  723.69  846.92  332.59  542.88  158.66  528.26  737.42
 1061.04  721.64  844.37  330.38  543.75  159.43  529.29  736.47
 1057.96  719.57  841.78  328.15  544.66  160.24  530.35  735.49
 1054.87  717.49  839.17  325.91  545.59  161.07  531.46  734.49
 1051.78  715.38  836.52  323.66  546.54  161.95  532.60  733.48
 1048.69  713.26  833.84  321.40  547.53  162.85  533.78  732.44
 1045.62  711.12  831.13  319.13  548.54  163.80  535.00  731.38
 1042.56  708.97  828.39  316.85  549.59  164.79  536.26  730.29
 1039.51  706.81  825.61  314.57  550.66  165.82  537.57  729.19
 1036.49  704.63  822.81  312.28  551.77  166.90  538.91  728.07
 1033.50  702.44  819.98  309.99  552.91  168.02  540.31  726.93
 1030.54  700.25  817.13  307.70  554.08  169.20  541.74  725.77
 1027.63  698.05  814.24  305.41  555.29  170.42  543.23  724.59
 1024.76  695.85  811.33  303.12  556.53  171.70  544.76  723.40
 1021.93  693.65  808.40  300.85  557.80  173.04  546.34  722.18
 1019.17  691.45  805.44  298.58  559.11  174.44  547.96  720.95
 1016.46  689.26  802.47  296.34  560.46  175.91  549.64  719.71
 1013.82  687.08  799.47  294.12  561.84  177.44  551.37  718.45
 1011.24  684.91  796.46  291.94  563.26  179.04  553.14  717.19
 1008.74  682.76  793.44  289.79  564.71  180.71  554.97  715.91
 1006.30  680.64  790.41  287.70  566.20  182.46  556.85  714.63
 1003.95  678.54  787.37  285.66  567.73  184.29  558.78  713.34
 1001.66  676.48  784.33  283.69  569.30  186.20  560.75  712.05
  999.45  674.46  781.29  281.80  570.90  188.19  562.78  710.76
  997.31  672.48  778.26  280.00  572.54  190.28  564.85  709.47
  995.25  670.56  775.25  278.31  574.21  192.46  566.96  708.19
  993.25  668.69  772.25  276.73  575.91  194.73  569.12  706.93
  991.32  666.89  769.28  275.29  577.65  197.09  571.32  705.68
