 1146.10  804.72  940.40  486.90  517.07  139.02  498.65  768.54
 1146.19  804.59  940.24  485.87  517.10  139.04  498.68  768.50
 1146.29  804.44  940.07  484.80  517.13  139.06  498.71  768.46
 1146.40  804.28  939.88  483.70  517.17  139.08  498.75  768.41
 1146.52  804.11  939.68  482.56  517.20  139.11  498.78  768.36
 1146.65  803.94  939.47  481.39  517.24  139.13  498.82  768.31
 1146.79  803.75  939.25  480.20  517.28  139.16  498.86  768.26
 1146.94  803.55  939.02  478.98  517.33  139.19  498.90  768.20
 1147.10  803.35  938.78  477.73  517.37  139.22  498.95  768.14
 1147.28  803.13  938.53  476.47  517.42  139.25  499.00  768.07
 1147.46  802.91  938.27  475.18  517.47  139.28  499.05  768.01
 1147.65  802.68  938.00  473.87  517.52  139.32  499.10  767.94
 1147.84  802.44  937.72  472.55  517.58  139.35  499.15  767.86
 1148.05  802.19  937.43  471.21  517.64  139.39  499.21  767.79
 1148.26  801.93  937.12  469.86  517.69  139.43  499.26  767.71
 1148.48  801.66  936.81  468.50  517.75  139.47  499.32  767.63
 1148.70  801.39  936.49  467.12  517.82  139.51  499.39  767.55
 1148.92  801.11  936.16  465.74  517.88  139.55  499.45  767.46
 1149.15  800.82  935.82  464.34  517.95  139.59  499.51  767.38
 1149.37  800.52  935.46  462.94  518.01  139.64  499.58  767.29
 1149.60  800.21  935.10  461.53  518.08  139.68  499.65  767.19
 1149.83  799.90  934.73  460.12  518.15  139.73  499.71  767.10
 1150.05  799.58  934.35  458.70  518.23  139.78  499.78  767.00
 1150.26  799.25  933.96  457.27  518.30  139.83  499.86  766.91
 1150.48  798.91  933.56  455.84  518.38  139.88  499.93  766.80
 1150.68  798.57  933.14  454.41  518.46  139.93  500.00  766.70
 1150.87  798.22  932.72  452.98  518.54  139.98  500.08  766.60
 1151.06  797.86  932.29  451.54  518.62  140.03  500.15  766.49
 1151.23  797.49  931.84  450.10  518.70  140.09  500.23  766.38
 1151.39  797.12  931.39  448.66  518.78  140.14  500.31  766.27
 1151.53  796.73  930.92  447.22  518.87  140.20  500.39  766.15
 1151.66  796.34  930.44  445.77  518.96  140.26  500.47  766.04
 1151.77  795.94  929.95  444.33  519.05  140.32  500.55  765.92
 1151.85  795.53  929.45  442.88  519.14  140.38  500.63  765.80
 1151.92  795.11  928.93  441.43  519.23  140.44  500.71  765.67
 1151.97  794.68  928.40  439.98  519.33  140.50  500.80  765.54
 1151.99  794.25  927.86  438.54  519.43  140.57  500.89  765.41
 1151.99  793.80  927.30  437.09  519.53  140.63  500.97  765.28
 1151.96  793.34  926.73  435.63  519.63  140.70  501.06  765.15
 1151.90  792.87  926.14  434.18  519.73  140.77  501.16  765.01
 1151.81  792.39  925.54  432.73  519.84  140.84  501.25  764.86
 1151.69  791.90  924.92  431.27  519.95  140.92  501.35  764.72
 1151.54  791.39  924.28  429.82  520.07  140.99  501.44  764.57
 1151.35  790.88  923.63  428.36  520.18  141.07  501.55  764.41
 1151.13  790.34  922.96  426.89  520.30  141.15  501.65  764.25
 1150.87  789.80  922.27  425.43  520.43  141.23  501.76  764.09
 1150.57  789.24  921.56  423.96  520.56  141.32  501.87  763.92
 1150.23  788.66  920.82  422.49  520.69  141.41  501.98  763.75
 1149.84  788.07  920.07  421.01  520.82  141.50  502.10  763.57
 1149.42  787.46  919.29  419.53  520.97  141.59  502.22  763.38
 1148.94  786.83  918.49  418.04  521.11  141.69  502.35  763.19
 1148.42  786.18  917.67  416.55  521.26  141.79  502.48  762.99
 1147.85  785.51  916.82  415.04  521.42  141.90  502.61  762.78
 1147.23  784.82  915.94  413.53  521.58  142.01  502.76  762.57
 1146.55  784.11  915.03  412.01  521.75  142.12  502.91  762.34
 1145.82  783.38  914.10  410.48  521.93  142.24  503.06  762.11
 1145.03  782.62  913.13  408.94  522.12  142.37  503.23  761.87
 1144.18  781.83  912.13  407.39  522.31  142.50  503.40  761.62
 1143.27  781.02  911.10  405.82  522.51  142.64  503.58  761.36
 1142.29  780.18  910.03  404.24  522.72  142.78  503.77  761.09
 1141.24  779.31  908.92  402.65  522.94  142.93  503.97  760.80
 1140.13  778.41  907.78  401.04  523.17  143.09  504.18  760.51
 1138.95  777.48  906.59  399.41  523.41  143.26  504.41  760.20
 1137.70  776.51  905.37  397.76  523.66  143.43  504.64  759.87
 1136.37  775.51  904.11  396.10  523.92  143.61  504.89  759.53
 1134.96  774.48  902.80  394.42  524.20  143.80  505.15  759.18
 1133.49  773.41  901.45  392.72  524.49  144.01  505.42  758.81
 1131.93  772.31  900.06  391.00  524.79  144.22  505.71  758.43
 1130.30  771.17  898.62  389.26  525.10  144.44  506.02  758.03
 1128.59  769.99  897.14  387.50  525.43  144.67  506.34  757.61
 1126.81  768.78  895.61  385.72  525.77  144.92  506.68  757.18
 1124.95  767.54  894.05  383.93  526.13  145.17  507.03  756.73
 1123.02  766.26  892.44  382.11  526.50  145.44  507.40  756.26
 1121.02  764.95  890.79  380.28  526.89  145.72  507.79  755.78
 1118.95  763.61  889.10  378.44  527.29  146.01  508.20  755.27
 1116.81  762.23  887.38  376.58  527.71  146.31  508.62  754.76
 1114.60  760.82  885.61  374.70  528.14  146.63  509.06  754.22
 1112.34  759.39  883.81  372.81  528.59  146.96  509.52  753.67
 1110.01  757.92  881.97  370.91  529.05  147.30  510.00  753.09
 1107.62  756.43  880.10  369.00  529.53  147.66  510.50  752.51
 1105.17  754.91  878.20  367.08  530.02  148.03  511.02  751.90
 1102.67  753.37  876.26  365.14  530.54  148.41  511.56  751.28
 1100.11  751.80  874.29  363.20  531.06  148.81  512.12  750.64
 1097.50  750.20  872.29  361.24  531.61  149.22  512.70  749.98
 1094.84  748.58  870.26  359.28  532.17  149.65  513.31  749.31
 1092.13  746.94  868.20  357.30  532.75  150.10  513.93  748.61
 1089.38  745.28  866.11  355.32  533.34  150.56  514.58  747.90
 1086.58  743.59  863.99  353.33  533.96  151.04  515.24  747.17
 1083.73  741.88  861.85  351.33  534.59  151.54  515.94  746.43
 1080.85  740.15  859.67  349.31  535.24  152.05  516.65  745.66
 1077.92  738.40  857.47  347.29  535.91  152.59  517.40  744.88
 1074.96  736.62  855.23  345.26  536.60  153.15  518.16  744.08
 1071.96  734.83  852.97  343.22  537.31  153.72  518.96  743.26
 1068.92  733.02  850.69  341.17  538.04  154.32  519.78  742.42
 1065.86  731.18  848.37  339.11  538.79  154.94  520.63  741.56
 1062.76  729.33  846.03  337.05  539.56  155.58  521.51  740.68
 1059.64  727.46  843.66  334.97  540.36  156.25  522.41  739.79
 1056.50  725.57  841.26  332.88  541.18  156.95  523.35  738.87
 1053.33  723.66  838.83  330.78  542.02  157.67  524.32  737.93
 1050.15  721.73  836.38  328.67  542.89  158.42  525.32  736.97
 1046.95  719.79  833.90  326.55  543.78  159.20  526.36  736.00
 1043.75  717.83  831.39  324.42  544.70  160.02  527.43  735.00
 1040.54  715.86  828.86  322.28  545.64  160.86  528.53  733.98
 1037.32  713.87  826.30  320.14  546.62  161.74  529.67  732.94
 1034.12  711.87  823.71  317.98  547.62  162.66  530.85  731.88
 1030.92  709.85  821.09  315.82  548.64  163.61  532.07  730.80
 1027.73  707.82  818.45  313.66  549.70  164.61  533.33  729.70
 1024.57  705.78  815.78  311.48  550.79  165.64  534.63  728.58
 1021.43  703.73  813.09  309.31  551.91  166.72  535.97  727.44
 1018.32  701.68  810.37  307.13  553.06  167.85  537.36  726.28
 1015.25  699.62  807.63  304.96  554.25  169.03  538.79  725.10
 1012.23  697.55  804.86  302.79  555.46  170.25  540.26  723.90
 1009.25  695.49  802.08  300.62  556.71  171.53  541.78  722.69
 1006.33  693.42  799.27  298.47  558.00  172.87  543.35  721.46
 1003.47  691.36  796.44  296.33  559.32  174.27  544.96  720.21
 1000.67  689.31  793.60  294.22  560.68  175.73  546.63  718.95
  997.95  687.26  790.74  292.13  562.07  177.26  548.34  717.68
  995.30  685.23  787.87  290.07  563.50  178.85  550.10  716.39
  992.73  683.22  784.98  288.05  564.96  180.52  551.91  715.10
  990.24  681.24  782.09  286.08  566.46  182.26  553.77  713.79
  987.83  679.27  779.20  284.17  568.00  184.08  555.67  712.49
  985.51  677.35  776.31  282.33  569.57  185.97  557.63  711.18
  983.26  675.45  773.42  280.56  571.18  187.96  559.63  709.87
  981.10  673.61  770.54  278.89  572.82  190.03  561.67  708.57
  979.02  671.81  767.67  277.31  574.49  192.19  563.76  707.27
  977.01  670.06  764.83  275.85  576.20  194.44  565.90  705.99
  975.07  668.37  762.00  274.51  577.94  196.78  568.07  704.71
  973.19  666.75  759.21  273.31  579.71  199.23  570.28  703.46
  971.38  665.20  756.46  272.26  581.51  201.77  572.52  702.23
  969.62  663.72  753.74  271.37  583.33  204.41  574.80  701.03
  967.90  662.32  751.08  270.65  585.18  207.15  577.11  699.85
  966.23  661.02  748.47  270.12  587.06  209.99  579.44  698.72
  964.60  659.80  745.91  269.78  588.95  212.93  581.79  697.62
  963.00  658.67  743.43  269.64  590.86  215.98  584.16  696.56
  961.43  657.64  741.02  269.71  592.78  219.12  586.54  695.55
  959.88  656.72  738.69  269.99  594.72  222.36  588.93  694.60
  958.35  655.89  736.43  270.48  596.68  225.70  591.33  693.69
  956.84  655.17  734.27  271.19  598.64  229.12  593.72  692.84
  955.35  654.55  732.19  272.11  600.60  232.64  596.12  692.06
  953.87  654.04  730.21  273.25  602.57  236.25  598.51  691.33
  952.41  653.63  728.33  274.59  604.55  239.94  600.88  690.67
  950.96  653.33  726.54  276.14  606.52  243.71  603.25  690.07
  949.52  653.13  724.85  277.89  608.50  247.55  605.59  689.54
  948.10  653.03  723.25  279.83  610.47  251.45  607.92  689.07
  946.69  653.02  721.76  281.94  612.44  255.43  610.23  688.67
  945.30  653.11  720.37  284.24  614.40  259.46  612.51  688.34
  943.92  653.30  719.07  286.69  616.36  263.55  614.77  688.07
  942.56  653.57  717.87  289.30  618.32  267.68  617.00  687.87
  941.21  653.93  716.76  292.05  620.26  271.86  619.21  687.72
  939.89  654.37  715.74  294.94  622.20  276.08  621.38  687.65
  938.59  654.88  714.82  297.95  624.14  280.34  623.53  687.63
  937.30  655.48  713.98  301.08  626.07  284.63  625.65  687.67
  936.04  656.14  713.22  304.31  627.99  288.94  627.74  687.76
  934.80  656.87  712.55  307.64  629.90  293.27  629.80  687.91
  933.58  657.67  711.96  311.06  631.81  297.63  631.83  688.12
  932.38  658.52  711.44  314.56  633.71  302.00  633.83  688.37
  931.21  659.43  710.99  318.13  635.60  306.38  635.81  688.68
  930.06  660.40  710.62  321.77  637.49  310.76  637.76  689.03
  928.93  661.42  710.31  325.46  639.37  315.16  639.68  689.42
  927.83  662.48  710.07  329.21  641.24  319.55  641.58  689.87
  926.75  663.59  709.89  333.00  643.11  323.95  643.45  690.35
  925.70  664.74  709.77  336.83  644.97  328.34  645.30  690.87
  924.66  665.93  709.70  340.70  646.83  332.73  647.13  691.43
  923.66  667.16  709.69  344.59  648.68  337.11  648.93  692.03
  922.67  668.42  709.73  348.51  650.53  341.49  650.72  692.66
  921.71  669.72  709.83  352.45  652.37  345.85  652.49  693.33
  920.77  671.04  709.97  356.41  654.20  350.20  654.23  694.03
  919.85  672.40  710.15  360.38  656.03  354.54  655.96  694.76
  918.96  673.78  710.38  364.37  657.85  358.87  657.68  695.52
  918.09  675.18  710.65  368.36  659.67  363.17  659.37  696.31
  917.24  676.61  710.97  372.35  661.48  367.46  661.06  697.13
  916.41  678.06  711.32  376.35  663.29  371.74  662.73  697.97
  915.61  679.53  711.71  380.34  665.09  375.99  664.38  698.84
  914.82  681.02  712.13  384.34  666.89  380.23  666.03  699.74
  914.06  682.53  712.59  388.33  668.67  384.44  667.66  700.66
  913.32  684.05  713.08  392.31  670.46  388.64  669.28  701.60
  912.60  685.58  713.61  396.28  672.24  392.81  670.89  702.57
  911.90  687.13  714.16  400.25  674.01  396.96  672.50  703.56
  911.22  688.70  714.75  404.21  675.77  401.09  674.09  704.57
  910.57  690.27  715.36  408.15  677.53  405.20  675.68  705.60
  909.93  691.85  716.00  412.08  679.28  409.28  677.25  706.66
  909.31  693.45  716.66  416.00  681.03  413.34  678.83  707.73
  908.72  695.05  717.36  419.90  682.77  417.38  680.39  708.82
  908.14  696.66  718.07  423.79  684.50  421.39  681.95  709.94
  907.58  698.28  718.81  427.66  686.23  425.38  683.51  711.07
  907.05  699.91  719.58  431.51  687.94  429.35  685.05  712.21
  906.53  701.54  720.36  435.35  689.65  433.29  686.60  713.38
  906.03  703.18  721.17  439.17  691.36  437.21  688.14  714.57
  905.55  704.82  721.99  442.97  693.05  441.10  689.68  715.77
  905.10  706.47  722.84  446.75  694.74  444.97  691.21  716.98
  904.66  708.12  723.71  450.51  696.43  448.81  692.74  718.22
  904.24  709.78  724.60  454.25  698.10  452.64  694.27  719.47
  903.84  711.44  725.50  457.98  699.77  456.43  695.80  720.74
  903.46  713.10  726.42  461.68  701.42  460.21  697.32  722.02
  903.10  714.76  727.36  465.37  703.08  463.96  698.85  723.31
  902.76  716.43  728.32  469.03  704.72  467.68  700.37  724.62
  902.44  718.09  729.29  472.67  706.36  471.39  701.89  725.95
  902.13  719.76  730.28  476.30  707.99  475.07  703.41  727.29
  901.85  721.43  731.28  479.90  709.61  478.72  704.93  728.64
  901.59  723.10  732.30  483.48  711.23  482.35  706.45  730.01
  901.34  724.77  733.34  487.05  712.83  485.96  707.97  731.38
  901.11  726.44  734.39  490.59  714.44  489.55  709.49  732.77
  900.91  728.11  735.45  494.11  716.03  493.11  711.01  734.18
  900.72  729.78  736.52  497.61  717.62  496.66  712.53  735.59
  900.55  731.45  737.61  501.09  719.21  500.17  714.05  737.01
  900.40  733.12  738.71  504.55  720.79  503.67  715.57  738.45
  900.27  734.79  739.83  507.99  722.36  507.15  717.09  739.89
  900.16  736.46  740.96  511.41  723.93  510.60  718.61  741.34
  900.07  738.13  742.09  514.81  725.49  514.03  720.13  742.80
  899.99  739.79  743.24  518.19  727.05  517.44  721.66  744.27
  899.94  741.46  744.41  521.55  728.61  520.83  723.18  745.75
  899.90  743.12  745.58  524.89  730.16  524.20  724.71  747.24
  899.88  744.78  746.76  528.22  731.71  527.55  726.23  748.73
  899.88  746.44  747.96  531.52  733.25  530.87  727.76  750.23
  899.90  748.10  749.16  534.80  734.79  534.18  729.29  751.73
  899.94  749.75  750.37  538.06  736.33  537.47  730.83  753.24
  900.00  751.41  751.60  541.31  737.87  540.73  732.36  754.76
  900.08  753.06  752.83  544.54  739.40  543.98  733.89  756.28
  900.17  754.71  754.08  547.74  740.94  547.21  735.43  757.81
  900.28  756.35  755.33  550.93  742.47  550.41  736.97  759.34
  900.41  758.00  756.59  554.10  744.00  553.60  738.51  760.87
  900.56  759.64  757.86  557.26  745.53  556.77  740.05  762.40
  900.73  761.28  759.14  560.39  747.06  559.92  741.59  763.94
  900.91  762.92  760.43  563.51  748.59  563.06  743.14  765.49
  901.12  764.56  761.72  566.61  750.11  566.17  744.69  767.03
  901.34  766.19  763.02  569.69  751.64  569.27  746.24  768.58
  901.58  767.83  764.34  572.75  753.17  572.35  747.79  770.13
  901.84  769.45  765.65  575.80  754.70  575.41  749.34  771.68
  902.11  771.08  766.98  578.83  756.23  578.45  750.90  773.23
  902.40  772.71  768.31  581.85  757.76  581.48  752.45  774.78
  902.71  774.33  769.65  584.84  759.29  584.49  754.01  776.34
  903.04  775.95  771.00  587.83  760.82  587.48  755.57  777.89
  903.38  777.57  772.36  590.79  762.35  590.45  757.13  779.45
  903.74  779.18  773.72  593.74  763.88  593.41  758.70  781.01
  904.12  780.79  775.09  596.67  765.41  596.36  760.27  782.56
  904.52  782.41  776.46  599.59  766.95  599.28  761.83  784.12
  904.93  784.01  777.84  602.49  768.48  602.19  763.40  785.68
  905.36  785.62  779.23  605.38  770.02  605.09  764.97  787.23
  905.80  787.22  780.62  608.25  771.56  607.97  766.55  788.79
  906.27  788.82  782.02  611.11  773.10  610.84  768.12  790.35
  906.74  790.42  783.42  613.95  774.64  613.69  769.70  791.91
  907.24  792.02  784.83  616.78  776.18  616.52  771.28  793.46
  907.75  793.61  786.24  619.59  777.73  619.34  772.86  795.02
  908.27  795.21  787.66  622.39  779.27  622.15  774.44  796.57
  908.82  796.80  789.09  625.18  780.82  624.94  776.03  798.13
  909.37  798.38  790.52  627.95  782.37  627.72  777.61  799.68
  909.95  799.97  791.95  630.71  783.92  630.48  779.20  801.23
  910.53  801.55  793.39  633.45  785.47  633.23  780.79  802.79
  911.14  803.13  794.84  636.19  787.03  635.97  782.38  804.34
  911.75  804.71  796.29  638.90  788.58  638.70  783.97  805.89
  912.39  806.29  797.74  641.61  790.14  641.41  785.57  807.44
  913.03  807.87  799.20  644.30  791.70  644.10  787.16  808.99
  913.70  809.44  800.66  646.98  793.26  646.79  788.76  810.54
  914.37  811.01  802.13  649.65  794.82  649.46  790.36  812.08
  915.06  812.58  803.60  652.30  796.39  652.12  791.96  813.63
  915.77  814.15  805.07  654.95  797.95  654.77  793.56  815.18
  916.49  815.71  806.55  657.58  799.52  657.40  795.16  816.72
  917.22  817.28  808.03  660.20  801.09  660.03  796.76  818.27
  917.96  818.84  809.52  662.80  802.66  662.64  798.37  819.81
  918.72  820.40  811.01  665.40  804.23  665.24  799.98  821.35
  919.50  821.96  812.50  667.98  805.80  667.83  801.59  822.89
  920.28  823.52  814.00  670.56  807.38  670.40  803.20  824.43
  921.08  825.07  815.50  673.12  808.96  672.97  804.81  825.97
  921.89  826.63  817.01  675.67  810.53  675.52  806.42  827.51
  922.71  828.18  818.51  678.21  812.11  678.07  808.03  829.04
  923.55  829.73  820.02  680.74  813.70  680.60  809.65  830.58
  924.40  831.28  821.54  683.26  815.28  683.12  811.26  832.11
  925.26  832.83  823.05  685.77  816.86  685.64  812.88  833.65
  926.13  834.37  824.57  688.27  818.45  688.14  814.50  835.18
  927.02  835.92  826.09  690.76  820.04  690.63  816.12  836.71
  927.91  837.46  827.62  693.24  821.63  693.11  817.74  838.25
  928.82  839.01  829.15  695.71  823.22  695.59  819.36  839.78
  929.74  840.55  830.68  698.17  824.81  698.05  820.98  841.31
  930.67  842.09  832.21  700.62  826.40  700.50  822.60  842.84
  931.61  843.63  833.75  703.06  828.00  702.95  824.23  844.36
  932.56  845.17  835.29  705.50  829.59  705.38  825.85  845.89
  933.52  846.70  836.83  707.92  831.19  707.81  827.48  847.42
  934.50  848.24  838.37  710.33  832.79  710.22  829.11  848.95
  935.48  849.77  839.92  712.74  834.39  712.63  830.74  850.47
  936.48  851.31  841.47  715.14  835.99  715.03  832.37  852.00
