 1145.61  805.79  941.69  497.07  516.84  138.87  498.45  768.85
 1145.61  805.78  941.68  496.89  516.84  138.87  498.45  768.84
 1145.61  805.77  941.66  496.67  516.85  138.88  498.45  768.84
 1145.62  805.75  941.64  496.40  516.85  138.88  498.46  768.83
 1145.62  805.72  941.61  496.08  516.86  138.88  498.46  768.83
 1145.63  805.69  941.57  495.72  516.86  138.89  498.47  768.82
 1145.64  805.66  941.53  495.30  516.87  138.89  498.47  768.81
 1145.65  805.62  941.48  494.82  516.88  138.90  498.48  768.80
 1145.66  805.57  941.42  494.30  516.89  138.90  498.49  768.78
 1145.68  805.51  941.35  493.71  516.90  138.91  498.50  768.77
 1145.71  805.45  941.27  493.08  516.91  138.92  498.51  768.75
 1145.74  805.38  941.19  492.38  516.93  138.93  498.53  768.73
 1145.78  805.30  941.09  491.64  516.95  138.94  498.54  768.71
 1145.82  805.21  940.98  490.84  516.96  138.95  498.56  768.68
 1145.87  805.11  940.86  489.99  516.99  138.97  498.58  768.65
 1145.93  805.00  940.73  489.09  517.01  138.98  498.60  768.62
 1146.00  804.88  940.59  488.14  517.03  139.00  498.62  768.59
 1146.07  804.75  940.44  487.14  517.06  139.02  498.65  768.55
 1146.15  804.61  940.27  486.09  517.09  139.04  498.68  768.51
 1146.23  804.46  940.09  485.00  517.13  139.06  498.71  768.47
 1146.33  804.29  939.89  483.86  517.16  139.08  498.74  768.42
 1146.42  804.11  939.68  482.68  517.20  139.11  498.78  768.37
 1146.52  803.92  939.45  481.46  517.24  139.13  498.82  768.31
 1146.63  803.72  939.21  480.19  517.29  139.16  498.86  768.25
 1146.73  803.50  938.94  478.87  517.34  139.19  498.91  768.19
 1146.83  803.26  938.66  477.52  517.39  139.23  498.95  768.12
 1146.93  803.01  938.36  476.12  517.44  139.26  499.01  768.04
 1147.01  802.74  938.04  474.68  517.50  139.30  499.06  767.96
 1147.09  802.45  937.69  473.19  517.56  139.34  499.12  767.88
 1147.15  802.14  937.33  471.66  517.63  139.39  499.18  767.79
 1147.20  801.81  936.93  470.08  517.70  139.43  499.25  767.70
 1147.22  801.46  936.51  468.46  517.78  139.48  499.32  767.59
 1147.21  801.09  936.05  466.79  517.86  139.54  499.39  767.48
 1147.17  800.69  935.57  465.07  517.95  139.59  499.47  767.37
 1147.10  800.26  935.05  463.29  518.04  139.65  499.56  767.25
 1146.99  799.81  934.49  461.47  518.14  139.72  499.64  767.11
 1146.82  799.33  933.90  459.60  518.24  139.79  499.74  766.97
 1146.61  798.81  933.27  457.67  518.36  139.86  499.84  766.82
 1146.34  798.26  932.59  455.68  518.48  139.94  499.94  766.67
 1146.01  797.68  931.87  453.64  518.60  140.02  500.05  766.50
 1145.61  797.06  931.10  451.54  518.74  140.11  500.17  766.32
 1145.14  796.40  930.28  449.38  518.88  140.20  500.29  766.12
 1144.59  795.70  929.41  447.16  519.03  140.30  500.43  765.92
 1143.96  794.96  928.48  444.88  519.20  140.41  500.57  765.70
 1143.25  794.18  927.50  442.54  519.37  140.52  500.71  765.47
 1142.44  793.35  926.46  440.14  519.55  140.64  500.87  765.23
 1141.53  792.47  925.36  437.67  519.75  140.77  501.04  764.97
 1140.53  791.55  924.19  435.14  519.96  140.91  501.22  764.70
 1139.42  790.58  922.97  432.55  520.17  141.06  501.41  764.41
 1138.20  789.56  921.67  429.89  520.41  141.21  501.61  764.10
 1136.87  788.48  920.31  427.16  520.65  141.37  501.82  763.77
 1135.43  787.36  918.88  424.37  520.91  141.55  502.05  763.43
 1133.86  786.18  917.38  421.51  521.19  141.73  502.29  763.07
 1132.18  784.95  915.82  418.59  521.48  141.93  502.54  762.69
 1130.38  783.67  914.17  415.61  521.79  142.14  502.81  762.28
 1128.45  782.33  912.46  412.55  522.11  142.36  503.09  761.86
 1126.39  780.94  910.68  409.43  522.45  142.59  503.39  761.42
 1124.20  779.49  908.82  406.25  522.81  142.83  503.71  760.95
 1121.89  777.99  906.89  403.00  523.19  143.09  504.05  760.46
 1119.44  776.44  904.88  399.68  523.58  143.37  504.40  759.95
 1116.86  774.82  902.80  396.29  524.00  143.66  504.78  759.41
 1114.14  773.16  900.64  392.84  524.44  143.96  505.18  758.85
 1111.30  771.44  898.41  389.31  524.90  144.28  505.60  758.26
 1108.31  769.66  896.10  385.72  525.38  144.62  506.04  757.64
 1105.20  767.83  893.71  382.05  525.89  144.98  506.51  757.00
 1101.95  765.94  891.24  378.31  526.42  145.36  507.01  756.32
 1098.56  764.00  888.70  374.49  526.97  145.76  507.53  755.62
 1095.05  762.00  886.08  370.60  527.56  146.18  508.08  754.89
 1091.40  759.95  883.37  366.62  528.17  146.63  508.66  754.12
 1087.62  757.84  880.58  362.55  528.81  147.10  509.27  753.32
 1083.71  755.67  877.71  358.40  529.48  147.60  509.92  752.49
 1079.67  753.45  874.76  354.15  530.19  148.12  510.61  751.61
 1075.52  751.17  871.71  349.80  530.93  148.68  511.33  750.70
 1071.24  748.83  868.58  345.35  531.71  149.27  512.10  749.75
 1066.85  746.43  865.35  340.78  532.53  149.90  512.91  748.76
 1062.35  743.96  862.03  336.10  533.39  150.56  513.76  747.72
 1057.75  741.44  858.61  331.29  534.30  151.27  514.67  746.64
 1053.06  738.85  855.08  326.34  535.25  152.02  515.63  745.50
 1048.28  736.20  851.44  321.25  536.26  152.82  516.65  744.31
 1043.44  733.48  847.70  316.00  537.32  153.68  517.74  743.07
 1038.53  730.70  843.83  310.59  538.44  154.59  518.89  741.77
 1033.58  727.85  839.84  305.00  539.63  155.58  520.11  740.40
 1028.60  724.92  835.72  299.24  540.89  156.63  521.42  738.97
 1023.61  721.93  831.47  293.30  542.22  157.77  522.80  737.47
 1018.63  718.87  827.07  287.19  543.63  158.99  524.28  735.89
 1013.70  715.75  822.53  280.93  545.13  160.31  525.86  734.24
 1008.84  712.57  817.84  274.55  546.72  161.74  527.55  732.51
 1004.08  709.33  813.00  268.14  548.40  163.28  529.34  730.70
  999.47  706.05  808.02  261.77  550.19  164.95  531.25  728.80
  995.04  702.75  802.91  255.58  552.08  166.76  533.27  726.84
  990.85  699.45  797.70  249.70  554.07  168.71  535.41  724.80
  986.94  696.18  792.42  244.26  556.16  170.81  537.66  722.70
  983.35  692.96  787.09  239.35  558.34  173.05  540.01  720.57
  980.12  689.82  781.75  235.03  560.59  175.45  542.46  718.40
  977.26  686.80  776.45  231.34  562.92  177.99  544.98  716.22
  974.75  683.91  771.22  228.28  565.30  180.67  547.57  714.04
  972.59  681.19  766.10  225.86  567.72  183.48  550.21  711.90
  970.72  678.64  761.13  224.05  570.16  186.40  552.88  709.79
  969.11  676.29  756.34  222.83  572.61  189.44  555.57  707.75
  967.70  674.14  751.75  222.18  575.05  192.56  558.24  705.79
  966.45  672.19  747.38  222.05  577.48  195.76  560.90  703.91
  965.32  670.45  743.23  222.39  579.87  199.02  563.53  702.12
