 1148.95  802.75  944.20  486.61  519.16  140.63  503.43  766.15
 1148.94  802.74  944.19  486.45  519.16  140.63  503.43  766.15
 1148.94  802.72  944.17  486.25  519.17  140.64  503.43  766.15
 1148.93  802.70  944.15  486.01  519.17  140.64  503.44  766.14
 1148.93  802.68  944.12  485.73  519.17  140.64  503.44  766.13
 1148.93  802.65  944.08  485.39  519.18  140.64  503.45  766.13
 1148.93  802.61  944.04  485.00  519.19  140.65  503.45  766.12
 1148.94  802.57  943.99  484.56  519.20  140.66  503.46  766.10
 1148.94  802.52  943.93  484.06  519.21  140.66  503.47  766.09
 1148.95  802.46  943.85  483.49  519.22  140.67  503.48  766.07
 1148.95  802.39  943.77  482.86  519.24  140.68  503.50  766.05
 1148.96  802.30  943.66  482.16  519.25  140.69  503.51  766.03
 1148.96  802.20  943.55  481.38  519.27  140.71  503.53  766.00
 1148.96  802.09  943.41  480.52  519.30  140.72  503.55  765.97
 1148.96  801.96  943.25  479.58  519.32  140.74  503.58  765.94
 1148.94  801.81  943.07  478.56  519.36  140.76  503.60  765.89
 1148.90  801.63  942.86  477.44  519.39  140.78  503.63  765.85
 1148.84  801.44  942.62  476.23  519.43  140.81  503.67  765.79
 1148.76  801.21  942.34  474.91  519.48  140.84  503.71  765.73
 1148.64  800.95  942.03  473.49  519.53  140.88  503.76  765.66
 1148.49  800.66  941.67  471.96  519.59  140.92  503.81  765.58
 1148.29  800.34  941.27  470.32  519.66  140.96  503.87  765.49
 1148.04  799.97  940.82  468.56  519.74  141.01  503.93  765.39
 1147.73  799.56  940.32  466.68  519.82  141.07  504.00  765.27
 1147.35  799.10  939.75  464.68  519.92  141.13  504.08  765.15
 1146.89  798.59  939.13  462.55  520.02  141.20  504.17  765.01
 1146.36  798.03  938.43  460.29  520.14  141.27  504.27  764.85
 1145.74  797.41  937.67  457.91  520.27  141.36  504.38  764.68
 1145.02  796.74  936.84  455.40  520.41  141.45  504.50  764.49
 1144.21  796.00  935.93  452.76  520.57  141.56  504.64  764.28
 1143.30  795.20  934.94  449.99  520.74  141.67  504.78  764.06
 1142.27  794.34  933.87  447.10  520.93  141.79  504.94  763.81
 1141.14  793.41  932.71  444.08  521.13  141.93  505.12  763.54
 1139.89  792.41  931.47  440.94  521.35  142.07  505.31  763.26
 1138.52  791.34  930.14  437.68  521.59  142.23  505.51  762.95
 1137.04  790.20  928.73  434.30  521.84  142.40  505.73  762.61
 1135.43  788.99  927.22  430.80  522.11  142.59  505.97  762.26
 1133.70  787.71  925.63  427.19  522.41  142.78  506.23  761.87
 1131.85  786.36  923.94  423.46  522.72  143.00  506.51  761.47
 1129.87  784.93  922.17  419.63  523.05  143.22  506.81  761.03
 1127.76  783.43  920.30  415.67  523.41  143.47  507.13  760.58
 1125.53  781.86  918.33  411.61  523.79  143.73  507.47  760.09
 1123.16  780.21  916.27  407.43  524.19  144.00  507.84  759.57
 1120.67  778.49  914.11  403.14  524.61  144.30  508.23  759.02
 1118.04  776.69  911.86  398.73  525.06  144.62  508.65  758.45
 1115.28  774.82  909.50  394.20  525.54  144.95  509.10  757.84
 1112.38  772.87  907.04  389.55  526.05  145.31  509.57  757.19
 1109.35  770.84  904.48  384.76  526.59  145.69  510.08  756.51
 1106.19  768.73  901.81  379.84  527.16  146.10  510.62  755.80
 1102.89  766.54  899.03  374.77  527.76  146.53  511.20  755.04
 1099.45  764.26  896.14  369.55  528.40  147.00  511.82  754.25
 1095.88  761.90  893.12  364.16  529.08  147.49  512.48  753.41
 1092.16  759.44  889.98  358.60  529.79  148.02  513.18  752.52
 1088.32  756.89  886.71  352.84  530.56  148.59  513.93  751.58
 1084.34  754.25  883.30  346.86  531.37  149.20  514.74  750.59
 1080.22  751.50  879.74  340.65  532.23  149.86  515.60  749.54
 1075.98  748.65  876.03  334.17  533.16  150.57  516.52  748.43
 1071.62  745.67  872.14  327.39  534.14  151.33  517.52  747.25
 1067.13  742.58  868.07  320.26  535.20  152.16  518.60  745.99
 1062.53  739.36  863.80  312.74  536.33  153.06  519.76  744.66
 1057.83  735.99  859.30  304.76  537.56  154.05  521.02  743.22
 1053.03  732.46  854.55  296.22  538.89  155.14  522.39  741.69
 1048.14  728.77  849.52  287.02  540.33  156.34  523.89  740.03
 1043.18  724.88  844.15  277.01  541.92  157.68  525.54  738.24
 1038.15  720.77  838.40  266.02  543.67  159.18  527.37  736.29
 1033.07  716.41  832.19  253.88  545.61  160.90  529.41  734.15
 1027.96  711.79  825.45  240.56  547.79  162.86  531.70  731.79
 1022.85  706.91  818.15  226.67  550.23  165.13  534.27  729.20
 1017.82  701.90  810.41  214.27  552.93  167.71  537.10  726.40
 1012.97  696.97  802.52  205.40  555.79  170.55  540.13  723.50
 1008.48  692.23  794.67  199.51  558.78  173.62  543.29  720.55
 1004.49  687.74  786.91  195.40  561.89  176.93  546.58  717.59
 1001.08  683.56  779.32  192.57  565.08  180.47  549.97  714.65
  998.23  679.73  772.02  190.95  568.30  184.21  553.41  711.78
  995.92  676.32  765.12  190.46  571.52  188.09  556.83  709.04
  994.06  673.34  758.68  191.01  574.67  192.06  560.19  706.46
  992.57  670.78  752.76  192.44  577.72  196.06  563.45  704.08
  991.37  668.61  747.36  194.58  580.65  200.06  566.57  701.90
  990.38  666.80  742.45  197.26  583.45  204.02  569.55  699.91
  989.54  665.31  738.00  200.35  586.12  207.94  572.39  698.12
  988.78  664.08  733.97  203.72  588.65  211.79  575.08  696.51
  988.09  663.08  730.32  207.29  591.07  215.57  577.65  695.06
  987.41  662.29  727.00  210.99  593.36  219.28  580.08  693.76
  986.73  661.66  723.99  214.77  595.55  222.93  582.40  692.59
  986.03  661.18  721.23  218.59  597.65  226.51  584.62  691.54
  985.30  660.83  718.72  222.42  599.66  230.03  586.74  690.60
  984.53  660.59  716.41  226.24  601.59  233.50  588.77  689.76
  983.71  660.45  714.30  230.05  603.44  236.91  590.73  689.01
  982.85  660.39  712.35  233.82  605.23  240.27  592.61  688.34
  981.94  660.40  710.56  237.56  606.97  243.60  594.43  687.75
  980.99  660.48  708.90  241.25  608.64  246.87  596.19  687.22
  980.00  660.63  707.37  244.91  610.27  250.12  597.89  686.76
  978.97  660.82  705.95  248.52  611.86  253.33  599.55  686.35
  977.91  661.06  704.64  252.08  613.40  256.50  601.16  686.00
  976.82  661.35  703.43  255.60  614.91  259.65  602.72  685.70
  975.71  661.67  702.30  259.08  616.38  262.78  604.25  685.45
  974.58  662.04  701.26  262.52  617.82  265.88  605.75  685.24
  973.43  662.43  700.30  265.92  619.23  268.96  607.21  685.08
  972.27  662.86  699.40  269.28  620.61  272.02  608.64  684.95
  971.11  663.31  698.58  272.60  621.97  275.06  610.04  684.86
  969.94  663.79  697.81  275.90  623.30  278.08  611.42  684.81
  968.77  664.30  697.11  279.15  624.62  281.09  612.78  684.79
  967.59  664.83  696.46  282.38  625.91  284.08  614.11  684.81
