 1139.06  785.86  927.84  488.25  523.87  144.01  509.68  760.28
 1139.06  785.86  927.84  488.18  523.87  144.01  509.68  760.28
 1139.06  785.85  927.83  488.09  523.87  144.01  509.68  760.28
 1139.06  785.85  927.82  487.98  523.87  144.01  509.69  760.28
 1139.06  785.84  927.81  487.83  523.87  144.01  509.69  760.28
 1139.06  785.83  927.79  487.65  523.88  144.01  509.69  760.27
 1139.07  785.81  927.78  487.43  523.88  144.02  509.69  760.27
 1139.07  785.79  927.75  487.17  523.88  144.02  509.70  760.26
 1139.08  785.77  927.72  486.86  523.89  144.02  509.70  760.26
 1139.10  785.74  927.69  486.51  523.90  144.03  509.71  760.25
 1139.11  785.71  927.65  486.12  523.90  144.03  509.71  760.24
 1139.14  785.67  927.60  485.67  523.91  144.04  509.72  760.23
 1139.16  785.62  927.54  485.18  523.92  144.05  509.73  760.21
 1139.20  785.57  927.48  484.65  523.94  144.05  509.74  760.20
 1139.24  785.51  927.41  484.06  523.95  144.06  509.76  760.18
 1139.28  785.45  927.33  483.43  523.97  144.07  509.77  760.16
 1139.34  785.37  927.24  482.75  523.98  144.09  509.79  760.14
 1139.40  785.29  927.14  482.03  524.00  144.10  509.81  760.11
 1139.48  785.20  927.04  481.27  524.02  144.11  509.83  760.09
 1139.57  785.11  926.92  480.46  524.05  144.13  509.85  760.06
 1139.66  785.00  926.79  479.62  524.07  144.15  509.88  760.02
 1139.77  784.89  926.66  478.74  524.10  144.17  509.90  759.99
 1139.89  784.77  926.51  477.82  524.13  144.19  509.93  759.95
 1140.02  784.63  926.36  476.88  524.16  144.21  509.96  759.91
 1140.17  784.50  926.20  475.90  524.19  144.23  510.00  759.87
 1140.33  784.35  926.02  474.89  524.23  144.26  510.04  759.82
 1140.50  784.19  925.84  473.85  524.27  144.29  510.07  759.77
 1140.68  784.03  925.65  472.79  524.31  144.32  510.12  759.72
 1140.87  783.86  925.45  471.70  524.35  144.35  510.16  759.67
 1141.07  783.68  925.24  470.59  524.40  144.38  510.21  759.61
 1141.29  783.49  925.02  469.46  524.44  144.41  510.25  759.55
 1141.51  783.30  924.79  468.31  524.49  144.44  510.30  759.49
 1141.74  783.09  924.55  467.14  524.54  144.48  510.35  759.43
 1141.98  782.88  924.30  465.95  524.59  144.52  510.41  759.36
 1142.23  782.67  924.05  464.75  524.65  144.55  510.46  759.29
 1142.48  782.44  923.78  463.53  524.70  144.59  510.52  759.22
 1142.73  782.21  923.50  462.30  524.76  144.63  510.58  759.15
 1142.99  781.97  923.22  461.06  524.82  144.68  510.64  759.07
 1143.25  781.72  922.93  459.81  524.88  144.72  510.70  759.00
 1143.50  781.47  922.62  458.54  524.95  144.76  510.76  758.92
 1143.75  781.21  922.31  457.26  525.01  144.81  510.83  758.83
 1144.00  780.94  921.99  455.98  525.08  144.86  510.89  758.75
 1144.24  780.66  921.65  454.68  525.14  144.91  510.96  758.66
 1144.48  780.38  921.31  453.38  525.21  144.95  511.03  758.58
 1144.70  780.09  920.96  452.06  525.29  145.00  511.10  758.48
 1144.91  779.79  920.59  450.74  525.36  145.06  511.17  758.39
 1145.11  779.48  920.22  449.42  525.43  145.11  511.24  758.30
 1145.29  779.17  919.83  448.08  525.51  145.16  511.31  758.20
 1145.46  778.85  919.43  446.74  525.59  145.22  511.39  758.10
 1145.60  778.51  919.02  445.39  525.67  145.28  511.46  758.00
 1145.73  778.17  918.60  444.04  525.75  145.33  511.54  757.89
 1145.83  777.82  918.16  442.68  525.84  145.39  511.61  757.78
 1145.91  777.47  917.71  441.31  525.93  145.45  511.69  757.67
 1145.96  777.10  917.25  439.94  526.02  145.52  511.77  757.56
 1145.99  776.72  916.77  438.56  526.11  145.58  511.86  757.44
 1145.98  776.33  916.27  437.17  526.20  145.65  511.94  757.32
 1145.94  775.93  915.76  435.78  526.30  145.72  512.03  757.19
 1145.87  775.51  915.23  434.38  526.40  145.79  512.12  757.06
 1145.76  775.09  914.69  432.98  526.51  145.86  512.21  756.93
 1145.62  774.65  914.13  431.56  526.62  145.94  512.30  756.79
