 1146.22  804.54  940.19  485.55  517.11  139.05  498.69  768.49
 1146.32  804.39  940.01  484.48  517.14  139.07  498.72  768.45
 1146.43  804.23  939.82  483.36  517.18  139.09  498.76  768.40
 1146.56  804.06  939.62  482.22  517.21  139.11  498.79  768.35
 1146.69  803.88  939.41  481.04  517.25  139.14  498.83  768.30
 1146.83  803.69  939.19  479.84  517.30  139.17  498.87  768.24
 1146.99  803.49  938.95  478.61  517.34  139.20  498.92  768.18
 1147.15  803.28  938.71  477.36  517.39  139.23  498.96  768.12
 1147.33  803.07  938.46  476.09  517.44  139.26  499.01  768.05
 1147.51  802.84  938.19  474.79  517.49  139.29  499.06  767.99
 1147.70  802.61  937.92  473.48  517.54  139.33  499.11  767.92
 1147.90  802.36  937.63  472.16  517.60  139.36  499.17  767.84
 1148.11  802.11  937.34  470.81  517.65  139.40  499.22  767.77
 1148.32  801.85  937.03  469.46  517.71  139.44  499.28  767.69
 1148.54  801.58  936.72  468.09  517.77  139.48  499.34  767.61
 1148.76  801.31  936.39  466.71  517.84  139.52  499.40  767.52
 1148.99  801.02  936.06  465.32  517.90  139.56  499.47  767.44
 1149.22  800.73  935.71  463.93  517.97  139.61  499.53  767.35
 1149.44  800.43  935.36  462.52  518.03  139.65  499.60  767.26
 1149.67  800.12  934.99  461.11  518.10  139.70  499.67  767.17
 1149.89  799.80  934.62  459.70  518.18  139.75  499.74  767.07
 1150.11  799.48  934.23  458.27  518.25  139.79  499.81  766.98
 1150.33  799.15  933.84  456.85  518.32  139.84  499.88  766.88
 1150.54  798.81  933.44  455.42  518.40  139.89  499.95  766.77
 1150.74  798.47  933.02  453.99  518.48  139.94  500.02  766.67
 1150.93  798.11  932.59  452.55  518.56  140.00  500.10  766.56
 1151.11  797.75  932.16  451.11  518.64  140.05  500.18  766.46
 1151.28  797.38  931.71  449.67  518.72  140.11  500.25  766.35
 1151.43  797.00  931.25  448.23  518.81  140.16  500.33  766.23
 1151.57  796.62  930.78  446.79  518.90  140.22  500.41  766.12
 1151.69  796.22  930.30  445.34  518.98  140.28  500.49  766.00
 1151.79  795.82  929.80  443.90  519.07  140.34  500.57  765.88
 1151.88  795.41  929.30  442.45  519.17  140.40  500.66  765.76
 1151.94  794.99  928.78  441.00  519.26  140.46  500.74  765.63
 1151.98  794.56  928.24  439.55  519.36  140.52  500.83  765.51
 1151.99  794.11  927.69  438.10  519.46  140.59  500.91  765.38
 1151.98  793.66  927.13  436.65  519.56  140.65  501.00  765.24
 1151.94  793.20  926.56  435.20  519.66  140.72  501.09  765.10
 1151.88  792.73  925.96  433.75  519.77  140.79  501.18  764.96
 1151.78  792.25  925.36  432.30  519.87  140.87  501.28  764.82
 1151.65  791.75  924.73  430.84  519.99  140.94  501.37  764.67
 1151.49  791.24  924.09  429.38  520.10  141.02  501.47  764.52
 1151.29  790.72  923.43  427.92  520.22  141.09  501.58  764.36
 1151.05  790.18  922.75  426.46  520.34  141.17  501.68  764.20
 1150.78  789.63  922.06  424.99  520.47  141.26  501.79  764.04
 1150.47  789.07  921.34  423.52  520.59  141.34  501.90  763.87
 1150.12  788.49  920.60  422.05  520.73  141.43  502.01  763.69
 1149.72  787.89  919.84  420.57  520.87  141.52  502.13  763.51
 1149.28  787.27  919.06  419.09  521.01  141.62  502.26  763.32
 1148.79  786.64  918.25  417.60  521.16  141.72  502.38  763.13
 1148.26  785.98  917.42  416.10  521.31  141.82  502.52  762.93
 1147.67  785.31  916.56  414.59  521.47  141.93  502.66  762.72
 1147.03  784.62  915.67  413.08  521.63  142.04  502.80  762.50
 1146.34  783.90  914.76  411.56  521.81  142.16  502.95  762.28
 1145.59  783.15  913.81  410.03  521.99  142.28  503.11  762.04
 1144.78  782.39  912.84  408.48  522.17  142.41  503.28  761.80
 1143.91  781.59  911.83  406.92  522.37  142.54  503.45  761.54
 1142.98  780.77  910.78  405.35  522.57  142.68  503.64  761.28
 1141.99  779.92  909.70  403.77  522.78  142.82  503.83  761.00
 1140.92  779.05  908.59  402.17  523.01  142.98  504.03  760.72
 1139.79  778.14  907.43  400.56  523.24  143.14  504.25  760.41
 1138.59  777.19  906.24  398.92  523.48  143.31  504.47  760.10
 1137.31  776.22  905.00  397.27  523.74  143.48  504.71  759.77
 1135.96  775.21  903.72  395.60  524.00  143.67  504.96  759.43
 1134.53  774.17  902.40  393.92  524.28  143.86  505.23  759.07
 1133.03  773.09  901.04  392.21  524.57  144.07  505.51  758.70
 1131.45  771.97  899.63  390.48  524.88  144.28  505.80  758.31
 1129.80  770.82  898.18  388.74  525.20  144.51  506.11  757.91
 1128.07  769.64  896.69  386.97  525.53  144.74  506.44  757.49
 1126.27  768.42  895.15  385.19  525.88  144.99  506.78  757.05
 1124.39  767.16  893.58  383.39  526.24  145.25  507.14  756.59
 1122.43  765.88  891.96  381.57  526.61  145.52  507.51  756.12
 1120.41  764.55  890.29  379.74  527.01  145.80  507.91  755.63
 1118.32  763.20  888.59  377.89  527.41  146.10  508.32  755.12
 1116.16  761.82  886.86  376.02  527.83  146.40  508.75  754.60
 1113.94  760.40  885.08  374.14  528.27  146.72  509.20  754.06
 1111.65  758.96  883.27  372.25  528.72  147.06  509.66  753.50
 1109.30  757.48  881.42  370.35  529.19  147.40  510.15  752.92
 1106.90  755.98  879.54  368.43  529.67  147.76  510.66  752.33
 1104.43  754.46  877.63  366.50  530.17  148.14  511.18  751.72
 1101.91  752.90  875.68  364.57  530.69  148.53  511.73  751.09
 1099.34  751.33  873.70  362.62  531.22  148.93  512.29  750.44
 1096.72  749.72  871.69  360.66  531.77  149.35  512.88  749.78
 1094.04  748.10  869.65  358.69  532.34  149.78  513.49  749.10
 1091.32  746.45  867.58  356.72  532.92  150.23  514.12  748.40
 1088.55  744.78  865.49  354.73  533.52  150.70  514.77  747.69
 1085.74  743.08  863.36  352.73  534.14  151.19  515.45  746.95
 1082.88  741.37  861.20  350.73  534.78  151.69  516.15  746.20
 1079.98  739.63  859.02  348.72  535.44  152.21  516.87  745.43
