 1148.93  802.62  944.04  485.05  519.19  140.65  503.45  766.12
 1148.94  802.57  943.99  484.61  519.20  140.65  503.46  766.11
 1148.94  802.52  943.93  484.11  519.21  140.66  503.47  766.09
 1148.95  802.46  943.86  483.55  519.22  140.67  503.48  766.07
 1148.95  802.39  943.78  482.93  519.23  140.68  503.49  766.06
 1148.96  802.31  943.68  482.23  519.25  140.69  503.51  766.03
 1148.96  802.21  943.56  481.46  519.27  140.70  503.53  766.01
 1148.96  802.10  943.42  480.62  519.29  140.72  503.55  765.97
 1148.96  801.97  943.27  479.69  519.32  140.74  503.57  765.94
 1148.94  801.82  943.09  478.67  519.35  140.76  503.60  765.90
 1148.90  801.65  942.88  477.56  519.39  140.78  503.63  765.85
 1148.85  801.46  942.64  476.36  519.43  140.81  503.67  765.80
 1148.77  801.24  942.37  475.06  519.47  140.84  503.71  765.74
 1148.66  800.98  942.06  473.65  519.53  140.87  503.75  765.67
 1148.51  800.70  941.71  472.13  519.59  140.91  503.80  765.59
 1148.31  800.37  941.32  470.50  519.65  140.95  503.86  765.50
 1148.07  800.01  940.87  468.75  519.73  141.00  503.92  765.40
 1147.76  799.60  940.37  466.89  519.81  141.06  504.00  765.29
 1147.39  799.15  939.81  464.89  519.91  141.12  504.08  765.16
 1146.94  798.65  939.19  462.78  520.01  141.19  504.16  765.02
 1146.42  798.09  938.51  460.54  520.13  141.27  504.26  764.87
 1145.81  797.48  937.76  458.17  520.26  141.35  504.37  764.70
 1145.10  796.81  936.93  455.67  520.40  141.44  504.49  764.51
 1144.30  796.08  936.03  453.04  520.55  141.55  504.62  764.30
 1143.40  795.29  935.04  450.29  520.72  141.66  504.77  764.08
 1142.39  794.43  933.98  447.41  520.91  141.78  504.93  763.84
 1141.26  793.51  932.84  444.40  521.11  141.91  505.10  763.57
 1140.03  792.52  931.60  441.27  521.33  142.06  505.29  763.29
 1138.67  791.45  930.29  438.03  521.56  142.22  505.49  762.98
 1137.20  790.32  928.88  434.66  521.81  142.38  505.71  762.65
 1135.61  789.12  927.39  431.17  522.08  142.57  505.95  762.29
 1133.89  787.85  925.80  427.57  522.37  142.76  506.21  761.92
 1132.05  786.50  924.13  423.86  522.68  142.97  506.48  761.51
 1130.08  785.08  922.36  420.03  523.02  143.20  506.78  761.08
 1127.99  783.59  920.50  416.09  523.37  143.44  507.10  760.62
 1125.77  782.03  918.54  412.04  523.74  143.70  507.44  760.14
 1123.41  780.39  916.49  407.88  524.14  143.97  507.80  759.63
 1120.93  778.67  914.34  403.60  524.57  144.27  508.19  759.08
 1118.32  776.89  912.10  399.20  525.02  144.58  508.61  758.51
 1115.57  775.02  909.75  394.68  525.49  144.92  509.05  757.90
 1112.69  773.08  907.31  390.04  526.00  145.27  509.52  757.26
 1109.68  771.06  904.76  385.27  526.53  145.65  510.03  756.59
 1106.53  768.95  902.10  380.36  527.10  146.06  510.57  755.88
 1103.24  766.77  899.33  375.31  527.70  146.49  511.14  755.12
 1099.82  764.50  896.45  370.10  528.33  146.95  511.75  754.33
 1096.26  762.15  893.44  364.74  529.00  147.44  512.40  753.50
 1092.56  759.70  890.32  359.19  529.72  147.97  513.10  752.61
 1088.73  757.17  887.06  353.45  530.48  148.53  513.85  751.68
 1084.76  754.53  883.67  347.50  531.28  149.14  514.65  750.70
 1080.66  751.79  880.12  341.31  532.14  149.79  515.50  749.65
 1076.43  748.95  876.43  334.86  533.06  150.49  516.42  748.55
 1072.08  745.99  872.56  328.12  534.03  151.25  517.41  747.38
 1067.61  742.91  868.51  321.03  535.08  152.07  518.48  746.13
