 1145.64  805.66  941.53  495.34  516.87  138.89  498.47  768.81
 1145.65  805.62  941.48  494.88  516.88  138.90  498.48  768.80
 1145.66  805.57  941.42  494.36  516.89  138.90  498.49  768.79
 1145.68  805.52  941.36  493.78  516.90  138.91  498.50  768.77
 1145.71  805.46  941.28  493.15  516.91  138.92  498.51  768.75
 1145.74  805.39  941.20  492.46  516.93  138.93  498.52  768.73
 1145.77  805.31  941.10  491.73  516.94  138.94  498.54  768.71
 1145.82  805.22  941.00  490.94  516.96  138.95  498.56  768.69
 1145.87  805.12  940.88  490.10  516.98  138.96  498.57  768.66
 1145.92  805.02  940.75  489.21  517.00  138.98  498.60  768.63
 1145.99  804.90  940.61  488.27  517.03  138.99  498.62  768.59
 1146.06  804.77  940.46  487.29  517.06  139.01  498.64  768.56
 1146.15  804.64  940.30  486.27  517.09  139.03  498.67  768.52
 1146.24  804.49  940.13  485.20  517.12  139.05  498.70  768.48
 1146.34  804.33  939.94  484.09  517.15  139.07  498.74  768.43
 1146.44  804.16  939.74  482.94  517.19  139.10  498.77  768.38
 1146.56  803.98  939.52  481.76  517.23  139.12  498.81  768.33
 1146.68  803.79  939.30  480.54  517.27  139.15  498.85  768.27
 1146.80  803.58  939.05  479.28  517.32  139.18  498.89  768.21
 1146.93  803.37  938.80  477.99  517.37  139.21  498.94  768.15
 1147.07  803.14  938.52  476.66  517.42  139.25  498.99  768.08
 1147.20  802.89  938.24  475.30  517.47  139.28  499.04  768.01
 1147.33  802.63  937.93  473.90  517.53  139.32  499.09  767.93
 1147.46  802.36  937.60  472.48  517.59  139.36  499.15  767.85
 1147.57  802.07  937.26  471.01  517.65  139.40  499.21  767.76
 1147.68  801.77  936.90  469.52  517.72  139.44  499.28  767.67
 1147.78  801.44  936.51  467.99  517.79  139.49  499.34  767.58
 1147.86  801.10  936.10  466.42  517.87  139.54  499.41  767.48
 1147.92  800.74  935.67  464.82  517.95  139.59  499.49  767.37
 1147.95  800.36  935.21  463.19  518.03  139.65  499.56  767.26
 1147.95  799.96  934.72  461.51  518.12  139.70  499.65  767.14
 1147.93  799.53  934.20  459.80  518.21  139.77  499.73  767.02
 1147.86  799.08  933.66  458.05  518.31  139.83  499.82  766.89
 1147.76  798.61  933.07  456.26  518.42  139.90  499.91  766.75
 1147.61  798.11  932.46  454.43  518.53  139.97  500.01  766.60
 1147.40  797.58  931.81  452.55  518.64  140.05  500.11  766.45
 1147.15  797.02  931.11  450.64  518.76  140.13  500.22  766.28
 1146.83  796.42  930.38  448.67  518.89  140.21  500.34  766.11
 1146.45  795.80  929.60  446.67  519.03  140.30  500.46  765.93
 1146.00  795.14  928.78  444.61  519.18  140.40  500.58  765.73
 1145.48  794.44  927.91  442.51  519.33  140.50  500.72  765.53
 1144.87  793.71  927.00  440.36  519.49  140.61  500.86  765.31
 1144.19  792.94  926.03  438.16  519.67  140.72  501.01  765.08
 1143.42  792.13  925.01  435.91  519.85  140.84  501.16  764.84
 1142.56  791.27  923.93  433.61  520.04  140.97  501.33  764.59
 1141.61  790.38  922.80  431.26  520.24  141.10  501.51  764.32
 1140.55  789.43  921.61  428.86  520.46  141.25  501.69  764.04
 1139.40  788.45  920.36  426.40  520.69  141.40  501.89  763.74
 1138.14  787.42  919.05  423.89  520.92  141.56  502.10  763.42
 1136.77  786.34  917.67  421.33  521.18  141.73  502.32  763.09
 1135.30  785.21  916.24  418.71  521.44  141.91  502.55  762.74
 1133.71  784.03  914.74  416.04  521.72  142.10  502.80  762.37
 1132.01  782.81  913.18  413.32  522.02  142.30  503.06  761.99
 1130.19  781.54  911.55  410.55  522.33  142.51  503.33  761.58
 1128.25  780.21  909.85  407.72  522.66  142.73  503.62  761.15
 1126.19  778.84  908.09  404.83  523.00  142.97  503.93  760.71
 1124.01  777.42  906.26  401.89  523.36  143.22  504.25  760.24
 1121.71  775.94  904.36  398.90  523.74  143.48  504.59  759.75
 1119.28  774.42  902.39  395.86  524.14  143.75  504.96  759.24
 1116.73  772.85  900.36  392.76  524.55  144.04  505.34  758.71
 1114.06  771.22  898.26  389.60  524.99  144.35  505.74  758.15
 1111.27  769.55  896.09  386.39  525.44  144.67  506.16  757.57
 1108.35  767.83  893.85  383.13  525.92  145.01  506.60  756.96
 1105.31  766.05  891.55  379.81  526.42  145.37  507.07  756.33
 1102.15  764.23  889.17  376.43  526.94  145.74  507.57  755.67
 1098.87  762.36  886.73  373.00  527.49  146.14  508.08  754.98
 1095.46  760.44  884.21  369.50  528.06  146.55  508.63  754.27
 1091.94  758.48  881.63  365.95  528.66  146.99  509.20  753.52
 1088.31  756.46  878.97  362.33  529.28  147.45  509.81  752.75
 1084.56  754.40  876.25  358.65  529.94  147.93  510.45  751.94
 1080.70  752.28  873.45  354.90  530.62  148.45  511.11  751.10
 1076.73  750.12  870.57  351.08  531.33  148.98  511.82  750.23
 1072.67  747.91  867.63  347.19  532.08  149.55  512.56  749.33
 1068.50  745.65  864.61  343.23  532.86  150.15  513.34  748.38
 1064.24  743.34  861.51  339.19  533.67  150.78  514.16  747.40
 1059.90  740.98  858.33  335.07  534.53  151.45  515.03  746.38
 1055.48  738.57  855.07  330.87  535.42  152.16  515.94  745.32
 1050.99  736.11  851.73  326.58  536.36  152.91  516.90  744.22
 1046.44  733.61  848.31  322.20  537.34  153.70  517.91  743.07
 1041.84  731.05  844.80  317.73  538.37  154.54  518.98  741.88
 1037.20  728.44  841.20  313.17  539.45  155.43  520.11  740.63
 1032.55  725.79  837.51  308.51  540.58  156.38  521.29  739.34
 1027.88  723.09  833.73  303.77  541.77  157.39  522.55  738.00
 1023.23  720.34  829.86  298.94  543.02  158.47  523.87  736.60
 1018.60  717.55  825.88  294.04  544.33  159.61  525.27  735.15
 1014.03  714.72  821.82  289.07  545.71  160.83  526.74  733.64
 1009.53  711.85  817.65  284.07  547.15  162.14  528.30  732.08
 1005.13  708.96  813.40  279.06  548.67  163.54  529.94  730.46
 1000.86  706.04  809.06  274.09  550.26  165.03  531.66  728.78
  996.74  703.11  804.64  269.19  551.93  166.62  533.47  727.05
  992.81  700.18  800.14  264.44  553.67  168.32  535.37  725.27
  989.10  697.27  795.59  259.89  555.48  170.12  537.36  723.45
  985.63  694.38  791.00  255.59  557.37  172.05  539.43  721.58
  982.42  691.55  786.39  251.60  559.32  174.09  541.59  719.69
  979.48  688.77  781.78  247.96  561.34  176.25  543.81  717.78
  976.81  686.08  777.20  244.71  563.41  178.53  546.11  715.86
