 1145.86  805.13  940.89  490.20  516.98  138.96  498.57  768.66
 1145.91  805.02  940.75  489.28  517.00  138.98  498.59  768.63
 1145.96  804.89  940.60  488.29  517.03  139.00  498.62  768.59
 1146.02  804.75  940.43  487.24  517.06  139.01  498.65  768.55
 1146.08  804.59  940.24  486.12  517.09  139.04  498.68  768.51
 1146.13  804.42  940.03  484.94  517.13  139.06  498.71  768.46
 1146.18  804.23  939.80  483.70  517.17  139.09  498.75  768.40
 1146.22  804.02  939.55  482.39  517.22  139.12  498.79  768.34
 1146.25  803.79  939.27  481.00  517.27  139.15  498.83  768.28
 1146.27  803.54  938.96  479.55  517.32  139.18  498.88  768.21
 1146.26  803.26  938.63  478.03  517.38  139.22  498.93  768.13
 1146.23  802.95  938.25  476.43  517.44  139.26  498.99  768.04
 1146.17  802.62  937.85  474.75  517.51  139.31  499.05  767.95
 1146.07  802.25  937.40  473.00  517.59  139.36  499.12  767.84
 1145.94  801.86  936.91  471.17  517.67  139.41  499.19  767.73
 1145.75  801.42  936.38  469.25  517.77  139.47  499.27  767.61
 1145.51  800.95  935.80  467.25  517.87  139.54  499.36  767.47
 1145.21  800.44  935.17  465.16  517.97  139.61  499.45  767.33
 1144.84  799.89  934.48  462.98  518.09  139.68  499.55  767.17
 1144.39  799.29  933.73  460.71  518.22  139.76  499.66  767.00
 1143.87  798.64  932.93  458.35  518.36  139.85  499.77  766.82
 1143.26  797.95  932.06  455.89  518.50  139.95  499.90  766.62
 1142.56  797.20  931.12  453.34  518.66  140.05  500.03  766.40
 1141.76  796.40  930.11  450.70  518.84  140.17  500.18  766.17
 1140.85  795.54  929.04  447.96  519.02  140.29  500.34  765.93
 1139.84  794.63  927.88  445.12  519.22  140.42  500.50  765.66
 1138.71  793.65  926.65  442.18  519.43  140.56  500.69  765.38
 1137.46  792.62  925.34  439.15  519.66  140.71  500.88  765.07
 1136.09  791.52  923.95  436.02  519.91  140.87  501.09  764.75
 1134.59  790.36  922.48  432.78  520.17  141.05  501.31  764.40
 1132.96  789.14  920.92  429.45  520.45  141.23  501.55  764.03
 1131.20  787.85  919.28  426.02  520.74  141.43  501.80  763.64
 1129.29  786.49  917.55  422.49  521.06  141.64  502.07  763.23
 1127.25  785.07  915.73  418.85  521.39  141.86  502.36  762.79
 1125.07  783.58  913.82  415.12  521.75  142.10  502.67  762.32
 1122.73  782.02  911.82  411.28  522.12  142.36  503.00  761.83
 1120.25  780.39  909.72  407.33  522.52  142.63  503.35  761.31
 1117.62  778.70  907.54  403.28  522.94  142.92  503.72  760.76
 1114.84  776.93  905.26  399.12  523.39  143.23  504.12  760.18
 1111.90  775.10  902.88  394.84  523.86  143.55  504.54  759.57
 1108.81  773.19  900.40  390.44  524.36  143.90  504.99  758.93
 1105.56  771.21  897.82  385.92  524.89  144.27  505.47  758.25
 1102.15  769.16  895.14  381.26  525.45  144.66  505.98  757.54
 1098.57  767.04  892.35  376.47  526.04  145.08  506.52  756.79
 1094.84  764.83  889.45  371.53  526.66  145.53  507.10  756.00
 1090.94  762.55  886.44  366.42  527.32  146.00  507.71  755.17
 1086.88  760.19  883.31  361.14  528.02  146.51  508.37  754.29
 1082.65  757.74  880.06  355.68  528.76  147.05  509.07  753.36
 1078.26  755.21  876.68  350.00  529.55  147.64  509.82  752.39
 1073.71  752.58  873.15  344.08  530.38  148.26  510.62  751.35
 1068.99  749.86  869.48  337.90  531.28  148.93  511.49  750.26
 1064.12  747.03  865.65  331.42  532.23  149.66  512.41  749.10
 1059.10  744.09  861.64  324.58  533.25  150.44  513.41  747.87
 1053.93  741.03  857.44  317.33  534.34  151.29  514.49  746.55
 1048.61  737.84  853.03  309.59  535.52  152.23  515.67  745.15
 1043.16  734.51  848.38  301.25  536.80  153.25  516.95  743.64
 1037.59  731.01  843.44  292.14  538.20  154.39  518.35  742.01
 1031.89  727.32  838.17  282.05  539.73  155.65  519.90  740.24
 1026.09  723.40  832.50  270.61  541.43  157.09  521.63  738.30
 1020.18  719.20  826.30  257.21  543.34  158.73  523.58  736.15
 1014.15  714.62  819.41  240.70  545.54  160.68  525.83  733.72
 1007.99  709.54  811.50  218.60  548.16  163.05  528.50  730.88
 1001.84  704.03  802.60  193.83  551.22  165.93  531.62  727.63
  995.94  699.32  794.73  193.97  554.07  168.72  534.56  724.68
  990.38  694.87  787.04  193.39  557.01  171.69  537.61  721.73
  985.52  690.53  779.23  191.29  560.14  174.98  540.87  718.68
  981.46  686.38  771.40  189.10  563.44  178.61  544.33  715.57
