 1149.08  801.92  943.21  479.01  519.34  140.75  503.59  765.92
 1149.14  801.80  943.07  478.15  519.36  140.76  503.61  765.89
 1149.20  801.67  942.91  477.25  519.39  140.78  503.64  765.85
 1149.27  801.53  942.75  476.32  519.42  140.80  503.67  765.81
 1149.35  801.38  942.58  475.35  519.45  140.82  503.70  765.77
 1149.44  801.22  942.39  474.34  519.49  140.85  503.74  765.72
 1149.54  801.05  942.20  473.31  519.52  140.87  503.77  765.67
 1149.65  800.88  941.99  472.25  519.56  140.90  503.81  765.62
 1149.77  800.69  941.77  471.16  519.60  140.93  503.85  765.57
 1149.90  800.49  941.54  470.05  519.65  140.95  503.89  765.51
 1150.05  800.29  941.31  468.92  519.69  140.99  503.94  765.45
 1150.20  800.07  941.06  467.77  519.74  141.02  503.99  765.39
 1150.36  799.85  940.80  466.59  519.79  141.05  504.04  765.32
 1150.53  799.62  940.53  465.40  519.84  141.09  504.09  765.25
 1150.71  799.38  940.24  464.19  519.90  141.12  504.14  765.18
 1150.90  799.13  939.95  462.97  519.95  141.16  504.20  765.11
 1151.09  798.87  939.65  461.73  520.01  141.20  504.25  765.03
 1151.28  798.60  939.34  460.48  520.07  141.24  504.31  764.96
 1151.48  798.33  939.02  459.21  520.13  141.28  504.37  764.87
 1151.69  798.04  938.69  457.94  520.20  141.32  504.44  764.79
 1151.89  797.75  938.34  456.66  520.26  141.37  504.50  764.71
 1152.09  797.45  937.99  455.36  520.33  141.41  504.57  764.62
 1152.29  797.15  937.63  454.06  520.40  141.46  504.63  764.53
 1152.49  796.83  937.26  452.75  520.47  141.51  504.70  764.44
 1152.69  796.51  936.87  451.43  520.54  141.55  504.77  764.34
 1152.87  796.18  936.48  450.11  520.62  141.60  504.84  764.24
 1153.05  795.84  936.07  448.78  520.69  141.66  504.91  764.14
 1153.22  795.49  935.66  447.44  520.77  141.71  504.99  764.04
 1153.38  795.13  935.23  446.10  520.85  141.76  505.06  763.94
 1153.53  794.77  934.79  444.76  520.93  141.82  505.14  763.83
 1153.66  794.39  934.34  443.40  521.02  141.87  505.21  763.72
 1153.78  794.01  933.87  442.05  521.10  141.93  505.29  763.61
 1153.88  793.62  933.39  440.69  521.19  141.99  505.37  763.50
 1153.96  793.22  932.91  439.32  521.28  142.05  505.45  763.38
 1154.02  792.81  932.40  437.95  521.37  142.11  505.53  763.26
 1154.06  792.38  931.88  436.58  521.46  142.17  505.62  763.14
 1154.08  791.95  931.35  435.20  521.56  142.24  505.70  763.01
 1154.06  791.51  930.81  433.82  521.66  142.30  505.79  762.88
 1154.03  791.05  930.24  432.43  521.76  142.37  505.88  762.75
 1153.96  790.59  929.67  431.04  521.86  142.44  505.97  762.61
 1153.86  790.11  929.07  429.65  521.97  142.51  506.07  762.47
 1153.73  789.62  928.46  428.24  522.08  142.59  506.16  762.33
 1153.57  789.11  927.83  426.84  522.20  142.66  506.26  762.18
 1153.38  788.59  927.18  425.42  522.31  142.74  506.37  762.02
 1153.14  788.05  926.51  424.01  522.44  142.83  506.47  761.87
 1152.87  787.50  925.82  422.58  522.56  142.91  506.58  761.70
 1152.55  786.94  925.11  421.15  522.69  143.00  506.69  761.53
 1152.20  786.35  924.38  419.71  522.82  143.09  506.81  761.36
 1151.80  785.75  923.62  418.26  522.96  143.18  506.93  761.18
 1151.35  785.12  922.84  416.80  523.11  143.28  507.06  760.99
 1150.86  784.48  922.03  415.34  523.26  143.38  507.19  760.80
 1150.31  783.82  921.20  413.86  523.42  143.49  507.33  760.59
 1149.72  783.13  920.34  412.37  523.58  143.60  507.48  760.38
 1149.07  782.42  919.44  410.87  523.75  143.72  507.63  760.16
 1148.36  781.68  918.52  409.35  523.92  143.84  507.79  759.94
 1147.60  780.92  917.57  407.83  524.11  143.97  507.96  759.70
 1146.77  780.13  916.58  406.28  524.30  144.10  508.13  759.45
 1145.88  779.31  915.55  404.72  524.50  144.24  508.32  759.19
 1144.93  778.46  914.49  403.14  524.72  144.39  508.52  758.92
 1143.90  777.57  913.39  401.55  524.94  144.54  508.72  758.64
 1142.81  776.66  912.25  399.93  525.17  144.71  508.94  758.34
 1141.64  775.71  911.06  398.30  525.41  144.88  509.17  758.03
