 1146.10  804.72  940.40  486.90  517.07  139.02  498.65  768.54
 1146.19  804.59  940.24  485.87  517.10  139.04  498.68  768.50
 1146.29  804.44  940.07  484.80  517.13  139.06  498.71  768.46
 1146.40  804.28  939.88  483.70  517.17  139.08  498.75  768.41
 1146.52  804.11  939.68  482.56  517.20  139.11  498.78  768.36
 1146.65  803.94  939.47  481.39  517.24  139.13  498.82  768.31
 1146.79  803.75  939.25  480.20  517.28  139.16  498.86  768.26
 1146.94  803.55  939.03  478.98  517.33  139.19  498.90  768.20
 1147.10  803.35  938.78  477.73  517.37  139.22  498.95  768.14
 1147.28  803.13  938.53  476.47  517.42  139.25  499.00  768.07
 1147.46  802.91  938.27  475.18  517.47  139.28  499.05  768.01
 1147.65  802.68  938.00  473.87  517.52  139.32  499.10  767.94
 1147.84  802.44  937.72  472.55  517.58  139.35  499.15  767.86
 1148.05  802.19  937.43  471.21  517.64  139.39  499.21  767.79
 1148.26  801.93  937.12  469.86  517.69  139.43  499.26  767.71
 1148.48  801.66  936.81  468.49  517.75  139.47  499.32  767.63
 1148.70  801.39  936.49  467.12  517.82  139.51  499.39  767.55
 1148.92  801.10  936.16  465.73  517.88  139.55  499.45  767.46
 1149.15  800.81  935.81  464.33  517.95  139.59  499.51  767.38
 1149.37  800.52  935.46  462.93  518.02  139.64  499.58  767.29
 1149.60  800.21  935.10  461.52  518.08  139.68  499.65  767.19
 1149.82  799.89  934.72  460.10  518.16  139.73  499.72  767.10
 1150.04  799.57  934.34  458.67  518.23  139.78  499.79  767.00
 1150.25  799.24  933.95  457.24  518.30  139.83  499.86  766.90
 1150.46  798.90  933.54  455.81  518.38  139.88  499.93  766.80
 1150.66  798.56  933.13  454.37  518.46  139.93  500.00  766.70
 1150.84  798.20  932.70  452.92  518.54  139.98  500.08  766.59
 1151.02  797.84  932.26  451.47  518.62  140.04  500.16  766.48
 1151.18  797.47  931.81  450.02  518.70  140.09  500.23  766.37
 1151.33  797.08  931.35  448.56  518.79  140.15  500.31  766.26
 1151.46  796.69  930.87  447.11  518.88  140.21  500.39  766.14
 1151.57  796.29  930.38  445.64  518.97  140.27  500.47  766.02
 1151.66  795.89  929.88  444.18  519.06  140.33  500.56  765.90
 1151.73  795.47  929.36  442.70  519.15  140.39  500.64  765.78
 1151.77  795.03  928.83  441.23  519.25  140.45  500.73  765.65
 1151.79  794.59  928.28  439.75  519.35  140.52  500.81  765.52
 1151.77  794.14  927.72  438.27  519.45  140.58  500.90  765.39
 1151.73  793.68  927.14  436.78  519.55  140.65  500.99  765.25
 1151.66  793.20  926.54  435.29  519.66  140.72  501.09  765.11
 1151.56  792.71  925.93  433.80  519.77  140.79  501.18  764.96
 1151.41  792.20  925.30  432.30  519.88  140.87  501.28  764.81
 1151.24  791.68  924.64  430.79  520.00  140.95  501.38  764.66
 1151.02  791.15  923.97  429.27  520.12  141.03  501.48  764.50
 1150.76  790.60  923.27  427.75  520.24  141.11  501.59  764.33
 1150.46  790.03  922.56  426.23  520.37  141.19  501.70  764.16
 1150.11  789.45  921.82  424.69  520.50  141.28  501.82  763.99
 1149.72  788.85  921.05  423.15  520.64  141.37  501.93  763.81
 1149.28  788.23  920.26  421.59  520.78  141.47  502.06  763.62
 1148.79  787.59  919.44  420.03  520.93  141.57  502.18  763.42
 1148.25  786.92  918.60  418.46  521.09  141.67  502.32  763.22
 1147.65  786.24  917.73  416.87  521.25  141.78  502.45  763.01
 1146.99  785.53  916.83  415.28  521.41  141.89  502.60  762.79
 1146.28  784.80  915.89  413.67  521.58  142.01  502.75  762.57
 1145.50  784.05  914.93  412.04  521.76  142.13  502.91  762.33
 1144.66  783.27  913.93  410.41  521.95  142.26  503.07  762.08
 1143.76  782.46  912.90  408.75  522.15  142.39  503.25  761.83
 1142.79  781.62  911.83  407.09  522.35  142.53  503.43  761.56
 1141.75  780.76  910.73  405.40  522.57  142.68  503.62  761.28
 1140.64  779.86  909.58  403.70  522.79  142.83  503.82  760.99
 1139.46  778.93  908.40  401.98  523.02  142.99  504.03  760.69
 1138.20  777.97  907.18  400.23  523.27  143.16  504.26  760.37
 1136.86  776.98  905.91  398.47  523.52  143.33  504.49  760.04
 1135.45  775.95  904.60  396.69  523.79  143.52  504.74  759.70
 1133.96  774.89  903.25  394.88  524.07  143.71  505.00  759.34
 1132.38  773.79  901.85  393.06  524.36  143.92  505.27  758.96
 1130.72  772.66  900.40  391.21  524.67  144.13  505.56  758.57
 1128.98  771.48  898.91  389.33  524.99  144.36  505.87  758.17
 1127.15  770.27  897.38  387.44  525.32  144.60  506.19  757.74
 1125.24  769.03  895.79  385.52  525.67  144.84  506.53  757.30
 1123.24  767.74  894.16  383.57  526.04  145.10  506.88  756.83
 1121.15  766.41  892.47  381.60  526.42  145.38  507.26  756.35
 1118.99  765.05  890.74  379.61  526.82  145.66  507.65  755.85
 1116.73  763.65  888.97  377.59  527.23  145.96  508.07  755.33
 1114.40  762.21  887.14  375.55  527.67  146.28  508.50  754.79
 1111.98  760.73  885.27  373.49  528.12  146.61  508.95  754.23
 1109.48  759.22  883.35  371.40  528.59  146.95  509.43  753.65
 1106.90  757.67  881.39  369.29  529.07  147.31  509.93  753.05
 1104.24  756.09  879.38  367.16  529.58  147.69  510.45  752.43
 1101.51  754.47  877.33  365.01  530.11  148.08  510.99  751.78
 1098.71  752.82  875.23  362.84  530.65  148.49  511.56  751.12
 1095.83  751.14  873.09  360.65  531.22  148.92  512.15  750.43
 1092.89  749.42  870.91  358.44  531.80  149.36  512.76  749.72
 1089.89  747.67  868.69  356.21  532.41  149.83  513.41  748.99
 1086.82  745.90  866.43  353.96  533.04  150.32  514.08  748.24
 1083.69  744.09  864.13  351.69  533.69  150.82  514.77  747.47
 1080.51  742.25  861.79  349.41  534.36  151.35  515.50  746.67
 1077.27  740.39  859.41  347.11  535.05  151.90  516.25  745.85
 1073.98  738.50  857.00  344.79  535.77  152.47  517.03  745.01
 1070.65  736.59  854.55  342.45  536.51  153.06  517.84  744.15
 1067.28  734.65  852.06  340.10  537.28  153.69  518.69  743.26
 1063.87  732.68  849.53  337.74  538.07  154.33  519.56  742.35
 1060.42  730.69  846.98  335.35  538.89  155.01  520.47  741.41
 1056.94  728.68  844.38  332.95  539.73  155.71  521.41  740.45
 1053.44  726.64  841.75  330.54  540.60  156.44  522.39  739.47
 1049.92  724.59  839.09  328.11  541.50  157.21  523.40  738.46
 1046.38  722.51  836.39  325.67  542.43  158.01  524.45  737.43
 1042.84  720.41  833.66  323.22  543.39  158.84  525.54  736.38
 1039.29  718.30  830.90  320.75  544.37  159.71  526.67  735.30
 1035.75  716.17  828.10  318.27  545.39  160.61  527.84  734.19
 1032.21  714.02  825.27  315.78  546.44  161.56  529.05  733.06
 1028.69  711.85  822.41  313.29  547.53  162.55  530.31  731.91
 1025.20  709.68  819.52  310.79  548.64  163.58  531.61  730.73
 1021.74  707.49  816.59  308.29  549.80  164.66  532.96  729.53
 1018.33  705.29  813.64  305.78  550.98  165.79  534.35  728.31
 1014.96  703.09  810.66  303.28  552.21  166.97  535.79  727.06
 1011.64  700.88  807.65  300.79  553.47  168.21  537.28  725.79
 1008.40  698.67  804.62  298.31  554.77  169.50  538.82  724.50
 1005.22  696.46  801.56  295.85  556.10  170.86  540.41  723.18
 1002.13  694.25  798.48  293.41  557.48  172.28  542.06  721.85
  999.12  692.05  795.38  291.01  558.89  173.76  543.75  720.50
  996.21  689.87  792.27  288.64  560.35  175.31  545.50  719.14
  993.39  687.70  789.14  286.32  561.84  176.94  547.30  717.76
  990.68  685.55  786.01  284.06  563.37  178.64  549.15  716.37
  988.07  683.44  782.87  281.86  564.95  180.42  551.05  714.97
  985.57  681.35  779.72  279.75  566.56  182.28  553.01  713.56
  983.17  679.30  776.59  277.72  568.21  184.23  555.01  712.15
  980.88  677.30  773.46  275.80  569.89  186.26  557.07  710.74
  978.69  675.34  770.34  273.99  571.62  188.39  559.17  709.34
  976.60  673.45  767.25  272.31  573.37  190.60  561.31  707.94
  974.60  671.61  764.19  270.78  575.16  192.92  563.50  706.56
  972.68  669.85  761.16  269.40  576.98  195.32  565.72  705.19
  970.84  668.15  758.17  268.18  578.83  197.83  567.98  703.84
  969.06  666.54  755.22  267.14  580.71  200.44  570.28  702.52
  967.35  665.02  752.34  266.29  582.61  203.14  572.60  701.23
  965.69  663.58  749.51  265.65  584.53  205.95  574.95  699.98
  964.08  662.24  746.75  265.20  586.48  208.85  577.32  698.76
  962.51  661.00  744.07  264.98  588.44  211.86  579.71  697.59
  960.97  659.86  741.46  264.97  590.41  214.96  582.10  696.46
  959.46  658.82  738.94  265.18  592.40  218.16  584.51  695.39
  957.97  657.89  736.51  265.62  594.39  221.45  586.92  694.37
  956.51  657.07  734.18  266.28  596.39  224.83  589.34  693.41
  955.06  656.36  731.94  267.16  598.40  228.30  591.74  692.51
  953.62  655.75  729.80  268.26  600.40  231.86  594.14  691.67
  952.19  655.25  727.77  269.58  602.41  235.49  596.53  690.90
  950.78  654.86  725.83  271.09  604.42  239.21  598.91  690.20
  949.38  654.57  724.01  272.81  606.42  242.99  601.26  689.56
  947.99  654.39  722.29  274.72  608.41  246.84  603.60  688.99
  946.61  654.30  720.67  276.81  610.40  250.76  605.91  688.49
  945.24  654.31  719.16  279.07  612.39  254.73  608.20  688.06
  943.89  654.42  717.75  281.50  614.36  258.75  610.46  687.69
  942.55  654.61  716.44  284.07  616.32  262.82  612.70  687.39
  941.22  654.89  715.23  286.79  618.28  266.94  614.90  687.16
  939.91  655.25  714.12  289.65  620.23  271.09  617.08  686.99
  938.61  655.69  713.10  292.62  622.16  275.28  619.23  686.88
  937.33  656.21  712.17  295.71  624.09  279.50  621.35  686.84
  936.06  656.80  711.33  298.90  626.01  283.75  623.43  686.85
  934.82  657.45  710.57  302.19  627.91  288.02  625.49  686.92
  933.59  658.17  709.89  305.56  629.81  292.30  627.52  687.04
  932.38  658.96  709.30  309.02  631.70  296.61  629.52  687.22
  931.19  659.80  708.78  312.54  633.57  300.92  631.49  687.45
  930.02  660.69  708.33  316.13  635.44  305.24  633.43  687.73
  928.87  661.63  707.95  319.77  637.30  309.57  635.35  688.06
  927.74  662.63  707.64  323.47  639.15  313.90  637.24  688.43
  926.63  663.66  707.39  327.21  641.00  318.23  639.11  688.85
  925.54  664.74  707.21  330.99  642.83  322.56  640.95  689.30
  924.47  665.86  707.08  334.80  644.66  326.89  642.77  689.80
  923.43  667.02  707.01  338.65  646.48  331.21  644.56  690.34
  922.40  668.21  706.99  342.52  648.29  335.53  646.34  690.92
  921.40  669.44  707.03  346.41  650.09  339.83  648.10  691.53
  920.41  670.70  707.11  350.31  651.89  344.13  649.83  692.17
  919.45  671.98  707.24  354.24  653.68  348.41  651.55  692.85
  918.51  673.30  707.42  358.17  655.46  352.68  653.26  693.56
  917.59  674.64  707.64  362.11  657.24  356.93  654.94  694.31
  916.68  676.00  707.90  366.05  659.01  361.17  656.61  695.08
  915.80  677.38  708.20  370.00  660.77  365.39  658.27  695.88
  914.94  678.79  708.54  373.95  662.52  369.60  659.92  696.71
  914.10  680.21  708.92  377.90  664.27  373.78  661.55  697.56
  913.28  681.65  709.33  381.84  666.01  377.95  663.17  698.44
  912.48  683.11  709.78  385.78  667.75  382.10  664.77  699.35
  911.71  684.58  710.26  389.71  669.48  386.23  666.37  700.28
  910.95  686.07  710.77  393.64  671.20  390.33  667.96  701.24
  910.21  687.57  711.31  397.55  672.91  394.42  669.54  702.21
  909.49  689.09  711.88  401.45  674.62  398.48  671.11  703.21
  908.79  690.61  712.47  405.34  676.32  402.53  672.68  704.24
  908.11  692.15  713.10  409.22  678.01  406.55  674.23  705.28
  907.45  693.69  713.75  413.09  679.69  410.55  675.78  706.34
  906.81  695.24  714.43  416.94  681.37  414.52  677.33  707.43
  906.19  696.81  715.13  420.77  683.04  418.47  678.86  708.53
  905.59  698.38  715.85  424.59  684.70  422.40  680.40  709.66
  905.01  699.95  716.60  428.39  686.36  426.31  681.93  710.80
  904.45  701.53  717.37  432.18  688.01  430.20  683.45  711.96
  903.91  703.12  718.16  435.95  689.65  434.06  684.97  713.14
  903.39  704.72  718.97  439.70  691.28  437.90  686.49  714.33
  902.88  706.31  719.80  443.43  692.90  441.71  688.00  715.55
  902.40  707.92  720.65  447.14  694.52  445.50  689.52  716.78
  901.94  709.52  721.52  450.84  696.13  449.27  691.03  718.02
  901.50  711.13  722.40  454.51  697.74  453.02  692.53  719.28
  901.07  712.74  723.31  458.17  699.33  456.74  694.04  720.56
  900.67  714.36  724.23  461.81  700.92  460.44  695.54  721.85
  900.28  715.98  725.17  465.42  702.50  464.12  697.05  723.16
  899.92  717.59  726.13  469.02  704.08  467.77  698.55  724.48
  899.57  719.21  727.10  472.60  705.65  471.40  700.05  725.81
  899.24  720.84  728.09  476.16  707.21  475.01  701.55  727.15
  898.94  722.46  729.09  479.70  708.77  478.60  703.05  728.51
  898.65  724.08  730.10  483.21  710.32  482.16  704.55  729.88
  898.38  725.71  731.13  486.71  711.87  485.70  706.05  731.26
  898.13  727.33  732.18  490.19  713.41  489.22  707.55  732.65
  897.91  728.95  733.24  493.65  714.95  492.72  709.05  734.06
  897.70  730.58  734.31  497.09  716.48  496.20  710.55  735.47
  897.51  732.20  735.39  500.51  718.00  499.65  712.06  736.89
  897.34  733.82  736.49  503.91  719.53  503.09  713.56  738.32
  897.19  735.45  737.59  507.29  721.05  506.50  715.06  739.76
  897.05  737.07  738.71  510.65  722.56  509.89  716.57  741.20
  896.94  738.69  739.85  514.00  724.07  513.26  718.07  742.66
  896.85  740.31  740.99  517.32  725.58  516.61  719.58  744.12
  896.77  741.93  742.14  520.62  727.09  519.94  721.09  745.59
  896.72  743.54  743.31  523.91  728.59  523.25  722.60  747.06
  896.68  745.16  744.48  527.17  730.10  526.54  724.11  748.54
  896.67  746.78  745.67  530.42  731.60  529.81  725.62  750.02
  896.67  748.39  746.86  533.65  733.10  533.06  727.13  751.51
  896.69  750.00  748.07  536.86  734.60  536.29  728.65  753.00
  896.73  751.61  749.28  540.05  736.09  539.50  730.16  754.50
  896.79  753.22  750.51  543.22  737.59  542.69  731.68  756.00
  896.87  754.82  751.74  546.38  739.09  545.87  733.20  757.51
  896.97  756.43  752.98  549.52  740.58  549.02  734.72  759.01
  897.08  758.03  754.23  552.64  742.08  552.16  736.25  760.52
  897.22  759.63  755.49  555.74  743.57  555.28  737.77  762.04
  897.37  761.23  756.76  558.82  745.07  558.38  739.30  763.55
  897.54  762.82  758.04  561.89  746.57  561.46  740.83  765.07
  897.73  764.42  759.32  564.94  748.06  564.52  742.36  766.59
  897.94  766.01  760.61  567.97  749.56  567.57  743.89  768.11
  898.17  767.60  761.91  570.99  751.06  570.60  745.42  769.63
  898.41  769.19  763.22  573.99  752.56  573.61  746.96  771.15
  898.67  770.78  764.53  576.98  754.06  576.61  748.50  772.68
  898.95  772.36  765.85  579.94  755.56  579.59  750.04  774.20
  899.25  773.94  767.18  582.89  757.06  582.55  751.58  775.73
  899.56  775.52  768.51  585.83  758.57  585.50  753.12  777.25
  899.90  777.10  769.85  588.75  760.07  588.43  754.67  778.78
  900.25  778.67  771.20  591.66  761.58  591.34  756.21  780.30
  900.61  780.25  772.55  594.54  763.09  594.24  757.76  781.83
  901.00  781.82  773.91  597.42  764.60  597.12  759.31  783.36
  901.40  783.38  775.28  600.28  766.11  599.99  760.86  784.88
  901.82  784.95  776.65  603.12  767.62  602.84  762.42  786.41
  902.25  786.52  778.03  605.95  769.13  605.68  763.97  787.93
  902.70  788.08  779.41  608.77  770.65  608.50  765.53  789.46
  903.17  789.64  780.80  611.57  772.17  611.31  767.09  790.98
  903.65  791.20  782.19  614.35  773.69  614.10  768.65  792.51
  904.15  792.75  783.59  617.13  775.21  616.88  770.21  794.03
  904.67  794.31  784.99  619.88  776.73  619.65  771.77  795.55
  905.20  795.86  786.40  622.63  778.25  622.40  773.34  797.07
  905.75  797.41  787.81  625.36  779.78  625.14  774.90  798.59
  906.31  798.96  789.23  628.08  781.31  627.86  776.47  800.11
  906.89  800.50  790.65  630.78  782.84  630.57  778.04  801.63
  907.48  802.05  792.08  633.48  784.37  633.27  779.61  803.15
  908.09  803.59  793.51  636.16  785.90  635.95  781.19  804.67
  908.71  805.13  794.95  638.82  787.44  638.63  782.76  806.19
  909.35  806.67  796.39  641.48  788.97  641.29  784.34  807.70
  910.00  808.21  797.83  644.12  790.51  643.93  785.91  809.22
  910.66  809.74  799.28  646.75  792.05  646.57  787.49  810.73
  911.34  811.28  800.73  649.37  793.59  649.19  789.07  812.25
  912.04  812.81  802.19  651.97  795.14  651.80  790.65  813.76
  912.75  814.34  803.65  654.57  796.68  654.40  792.24  815.27
  913.47  815.87  805.11  657.15  798.23  656.98  793.82  816.78
  914.20  817.39  806.58  659.72  799.78  659.56  795.40  818.29
  914.95  818.92  808.05  662.28  801.33  662.12  796.99  819.80
  915.71  820.44  809.53  664.83  802.88  664.67  798.58  821.31
  916.49  821.96  811.00  667.37  804.43  667.22  800.17  822.81
  917.28  823.48  812.48  669.89  805.99  669.75  801.76  824.32
  918.08  825.00  813.97  672.41  807.54  672.27  803.35  825.82
  918.89  826.52  815.46  674.92  809.10  674.77  804.94  827.33
  919.71  828.04  816.95  677.41  810.66  677.27  806.53  828.83
  920.55  829.55  818.44  679.90  812.22  679.76  808.13  830.33
  921.40  831.07  819.94  682.37  813.78  682.24  809.72  831.84
  922.26  832.58  821.43  684.84  815.35  684.71  811.32  833.34
  923.14  834.09  822.94  687.29  816.91  687.17  812.92  834.84
  924.02  835.60  824.44  689.74  818.48  689.61  814.52  836.34
  924.92  837.11  825.95  692.17  820.04  692.05  816.12  837.83
  925.82  838.62  827.46  694.60  821.61  694.48  817.72  839.33
  926.74  840.13  828.97  697.02  823.18  696.90  819.32  840.83
  927.67  841.63  830.48  699.43  824.76  699.31  820.92  842.33
  928.61  843.14  832.00  701.83  826.33  701.72  822.52  843.82
  929.56  844.64  833.52  704.22  827.90  704.11  824.13  845.32
  930.52  846.14  835.04  706.60  829.48  706.49  825.73  846.81
  931.49  847.65  836.57  708.97  831.05  708.87  827.34  848.30
  932.48  849.15  838.09  711.34  832.63  711.23  828.95  849.80
  933.47  850.65  839.62  713.70  834.21  713.59  830.55  851.29
  934.47  852.15  841.15  716.05  835.79  715.94  832.16  852.78
  935.48  853.65  842.69  718.39  837.37  718.29  833.77  854.27
  936.50  855.14  844.22  720.72  838.96  720.62  835.38  855.76
  937.53  856.64  845.76  723.04  840.54  722.95  836.99  857.25
