 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.03  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.01  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  486.99  519.16  140.63  503.43  766.16
 1148.96  802.77  944.23  486.95  519.16  140.63  503.43  766.16
 1148.95  802.77  944.22  486.89  519.16  140.63  503.43  766.16
 1148.95  802.76  944.22  486.81  519.16  140.63  503.43  766.16
 1148.95  802.75  944.21  486.70  519.16  140.63  503.43  766.15
 1148.94  802.74  944.20  486.56  519.16  140.63  503.43  766.15
 1148.94  802.73  944.18  486.39  519.16  140.63  503.43  766.15
 1148.93  802.72  944.16  486.18  519.17  140.64  503.44  766.14
 1148.93  802.70  944.14  485.93  519.17  140.64  503.44  766.14
 1148.93  802.67  944.11  485.64  519.18  140.64  503.44  766.13
 1148.92  802.64  944.07  485.30  519.18  140.65  503.45  766.12
 1148.92  802.60  944.03  484.91  519.19  140.65  503.46  766.11
 1148.92  802.56  943.98  484.47  519.20  140.66  503.46  766.10
 1148.93  802.51  943.92  483.98  519.21  140.66  503.47  766.09
 1148.93  802.45  943.85  483.43  519.22  140.67  503.48  766.07
 1148.94  802.39  943.77  482.83  519.23  140.68  503.50  766.05
 1148.95  802.31  943.68  482.18  519.25  140.69  503.51  766.03
 1148.97  802.23  943.58  481.47  519.27  140.70  503.53  766.01
 1148.99  802.13  943.46  480.71  519.29  140.72  503.55  765.98
 1149.01  802.02  943.33  479.88  519.31  140.73  503.57  765.95
 1149.03  801.90  943.19  479.01  519.34  140.75  503.59  765.92
 1149.06  801.77  943.02  478.07  519.37  140.77  503.62  765.88
 1149.08  801.61  942.84  477.07  519.40  140.79  503.65  765.84
 1149.09  801.45  942.64  476.01  519.43  140.81  503.68  765.79
 1149.11  801.26  942.42  474.88  519.47  140.84  503.71  765.74
 1149.11  801.06  942.18  473.69  519.52  140.87  503.75  765.68
 1149.10  800.83  941.91  472.43  519.57  140.90  503.80  765.62
 1149.07  800.58  941.61  471.10  519.62  140.93  503.85  765.55
 1149.02  800.31  941.28  469.70  519.68  140.97  503.90  765.47
 1148.94  800.00  940.91  468.23  519.74  141.01  503.96  765.38
 1148.83  799.67  940.51  466.67  519.81  141.06  504.02  765.29
 1148.69  799.31  940.07  465.04  519.89  141.11  504.09  765.19
 1148.50  798.91  939.59  463.33  519.97  141.17  504.17  765.08
 1148.26  798.48  939.07  461.54  520.07  141.23  504.25  764.95
 1147.97  798.01  938.49  459.66  520.17  141.30  504.34  764.82
 1147.62  797.50  937.87  457.69  520.28  141.37  504.43  764.68
 1147.20  796.94  937.19  455.63  520.40  141.45  504.54  764.52
 1146.71  796.34  936.45  453.49  520.53  141.53  504.65  764.35
 1146.15  795.69  935.65  451.25  520.67  141.63  504.77  764.16
 1145.50  794.99  934.79  448.93  520.82  141.73  504.91  763.96
 1144.76  794.24  933.87  446.51  520.98  141.84  505.05  763.75
 1143.93  793.43  932.88  444.01  521.16  141.95  505.21  763.52
 1143.01  792.58  931.82  441.41  521.35  142.08  505.37  763.27
 1141.98  791.66  930.69  438.73  521.55  142.22  505.55  763.00
 1140.85  790.69  929.49  435.96  521.77  142.36  505.74  762.72
 1139.62  789.66  928.22  433.10  522.00  142.52  505.95  762.41
 1138.28  788.57  926.87  430.16  522.25  142.69  506.17  762.09
 1136.83  787.43  925.45  427.13  522.51  142.86  506.41  761.75
 1135.27  786.22  923.95  424.03  522.79  143.05  506.66  761.38
 1133.60  784.95  922.37  420.84  523.09  143.26  506.93  761.00
 1131.81  783.63  920.72  417.58  523.40  143.47  507.21  760.59
 1129.90  782.24  919.00  414.24  523.74  143.70  507.51  760.16
 1127.88  780.80  917.19  410.82  524.09  143.94  507.84  759.71
 1125.75  779.29  915.31  407.33  524.46  144.20  508.18  759.24
 1123.49  777.73  913.35  403.76  524.85  144.47  508.54  758.74
 1121.12  776.10  911.32  400.12  525.26  144.76  508.92  758.21
 1118.63  774.42  909.20  396.40  525.69  145.07  509.33  757.66
 1116.02  772.67  907.01  392.61  526.15  145.39  509.76  757.08
 1113.29  770.87  904.74  388.74  526.63  145.73  510.21  756.48
 1110.44  769.00  902.38  384.80  527.13  146.09  510.69  755.85
 1107.48  767.08  899.95  380.77  527.66  146.47  511.20  755.18
 1104.39  765.09  897.43  376.67  528.21  146.87  511.74  754.49
 1101.19  763.04  894.83  372.48  528.79  147.30  512.31  753.77
 1097.88  760.93  892.14  368.20  529.41  147.75  512.91  753.01
 1094.45  758.75  889.36  363.83  530.05  148.22  513.54  752.22
 1090.91  756.51  886.50  359.37  530.72  148.73  514.21  751.39
 1087.25  754.21  883.54  354.81  531.43  149.26  514.92  750.53
 1083.50  751.84  880.48  350.14  532.18  149.83  515.67  749.62
 1079.64  749.40  877.33  345.37  532.96  150.43  516.46  748.68
 1075.69  746.89  874.08  340.47  533.79  151.07  517.30  747.69
 1071.64  744.31  870.72  335.46  534.66  151.75  518.19  746.65
 1067.51  741.66  867.25  330.31  535.58  152.47  519.14  745.57
 1063.31  738.94  863.67  325.01  536.55  153.25  520.14  744.43
 1059.04  736.14  859.96  319.57  537.57  154.07  521.20  743.24
 1054.71  733.27  856.14  313.98  538.65  154.95  522.33  741.99
 1050.35  730.31  852.18  308.21  539.79  155.90  523.54  740.68
 1045.95  727.28  848.08  302.28  541.00  156.92  524.82  739.31
 1041.55  724.17  843.84  296.17  542.29  158.01  526.18  737.87
 1037.15  720.98  839.45  289.89  543.65  159.19  527.64  736.35
 1032.78  717.72  834.91  283.45  545.09  160.46  529.19  734.76
 1028.45  714.38  830.21  276.89  546.63  161.84  530.84  733.10
 1024.21  710.97  825.35  270.25  548.26  163.33  532.60  731.35
 1020.06  707.51  820.33  263.62  549.99  164.94  534.48  729.52
 1016.06  704.02  815.17  257.10  551.83  166.69  536.47  727.62
 1012.23  700.51  809.88  250.84  553.76  168.57  538.58  725.64
 1008.60  697.00  804.50  244.96  555.80  170.60  540.80  723.60
 1005.22  693.54  799.05  239.60  557.92  172.78  543.12  721.51
 1002.11  690.16  793.57  234.84  560.13  175.11  545.54  719.38
  999.29  686.88  788.11  230.75  562.42  177.58  548.05  717.24
  996.76  683.73  782.71  227.33  564.76  180.18  550.62  715.10
  994.51  680.75  777.41  224.60  567.14  182.92  553.24  712.98
  992.53  677.96  772.25  222.53  569.55  185.77  555.89  710.90
  990.77  675.37  767.26  221.10  571.97  188.73  558.56  708.87
  989.21  672.99  762.48  220.27  574.39  191.78  561.23  706.92
  987.82  670.82  757.91  220.00  576.79  194.90  563.87  705.04
  986.55  668.86  753.57  220.22  579.16  198.08  566.49  703.26
  985.39  667.12  749.47  220.88  581.50  201.31  569.06  701.57
  984.29  665.57  745.61  221.94  583.79  204.58  571.59  699.98
  983.25  664.21  741.97  223.34  586.04  207.88  574.06  698.49
  982.23  663.02  738.57  225.03  588.24  211.20  576.48  697.09
  981.24  662.00  735.38  226.97  590.39  214.54  578.84  695.80
  980.25  661.12  732.39  229.12  592.49  217.88  581.14  694.60
  979.27  660.39  729.60  231.45  594.54  221.24  583.39  693.49
  978.28  659.78  727.00  233.93  596.55  224.59  585.57  692.47
  977.28  659.29  724.56  236.53  598.51  227.95  587.71  691.53
  976.27  658.90  722.29  239.24  600.42  231.31  589.78  690.66
  975.25  658.62  720.17  242.04  602.29  234.67  591.81  689.88
  974.22  658.42  718.19  244.91  604.12  238.02  593.79  689.17
  973.17  658.31  716.35  247.84  605.91  241.37  595.72  688.52
  972.12  658.28  714.62  250.81  607.66  244.71  597.60  687.94
  971.06  658.31  713.02  253.83  609.39  248.05  599.45  687.42
  970.00  658.41  711.52  256.88  611.07  251.39  601.25  686.96
  968.93  658.57  710.13  259.96  612.73  254.72  603.02  686.56
  967.85  658.79  708.84  263.05  614.36  258.04  604.74  686.21
  966.78  659.06  707.63  266.17  615.97  261.36  606.44  685.91
  965.70  659.38  706.52  269.30  617.54  264.68  608.10  685.65
  964.62  659.74  705.48  272.44  619.10  267.99  609.73  685.45
