 1145.75  805.36  941.16  492.20  516.93  138.93  498.53  768.73
 1145.79  805.28  941.07  491.44  516.95  138.94  498.54  768.70
 1145.83  805.19  940.96  490.64  516.97  138.95  498.56  768.68
 1145.89  805.09  940.84  489.78  516.99  138.97  498.58  768.65
 1145.95  804.98  940.71  488.88  517.01  138.98  498.60  768.62
 1146.02  804.86  940.57  487.94  517.04  139.00  498.63  768.58
 1146.10  804.73  940.41  486.95  517.07  139.02  498.65  768.55
 1146.18  804.59  940.25  485.92  517.10  139.04  498.68  768.51
 1146.28  804.45  940.08  484.86  517.13  139.06  498.71  768.46
 1146.39  804.29  939.89  483.76  517.16  139.08  498.75  768.42
 1146.51  804.12  939.69  482.62  517.20  139.11  498.78  768.37
 1146.64  803.94  939.48  481.46  517.24  139.13  498.82  768.31
 1146.78  803.76  939.27  480.26  517.28  139.16  498.86  768.26
 1146.93  803.56  939.04  479.04  517.32  139.19  498.90  768.20
 1147.09  803.36  938.80  477.80  517.37  139.22  498.95  768.14
 1147.26  803.14  938.54  476.53  517.42  139.25  498.99  768.08
 1147.44  802.92  938.28  475.24  517.47  139.28  499.04  768.01
 1147.63  802.69  938.01  473.93  517.52  139.32  499.10  767.94
 1147.83  802.44  937.73  472.61  517.58  139.35  499.15  767.87
 1148.03  802.19  937.43  471.26  517.63  139.39  499.21  767.79
 1148.23  801.93  937.13  469.91  517.69  139.43  499.26  767.71
 1148.45  801.67  936.81  468.53  517.75  139.47  499.32  767.63
 1148.66  801.39  936.49  467.15  517.82  139.51  499.38  767.55
 1148.88  801.10  936.15  465.75  517.88  139.55  499.45  767.46
 1149.09  800.81  935.81  464.35  517.95  139.59  499.51  767.38
 1149.31  800.51  935.45  462.93  518.02  139.64  499.58  767.28
 1149.52  800.19  935.08  461.50  518.09  139.69  499.65  767.19
 1149.73  799.87  934.70  460.07  518.16  139.73  499.72  767.09
 1149.93  799.54  934.30  458.62  518.23  139.78  499.79  767.00
 1150.13  799.20  933.90  457.17  518.31  139.83  499.86  766.89
 1150.31  798.85  933.48  455.71  518.39  139.89  499.94  766.79
 1150.48  798.49  933.04  454.24  518.47  139.94  500.01  766.68
 1150.64  798.13  932.60  452.76  518.55  139.99  500.09  766.57
 1150.78  797.75  932.14  451.28  518.64  140.05  500.17  766.46
 1150.90  797.35  931.66  449.79  518.73  140.11  500.25  766.34
 1151.00  796.95  931.17  448.28  518.82  140.17  500.33  766.22
 1151.08  796.54  930.67  446.77  518.91  140.23  500.42  766.10
 1151.13  796.11  930.14  445.26  519.00  140.29  500.50  765.97
 1151.15  795.67  929.60  443.73  519.10  140.35  500.59  765.84
 1151.15  795.21  929.04  442.19  519.20  140.42  500.68  765.71
 1151.11  794.75  928.46  440.65  519.31  140.49  500.77  765.57
 1151.04  794.26  927.86  439.09  519.42  140.56  500.87  765.43
 1150.93  793.76  927.23  437.52  519.53  140.64  500.97  765.28
 1150.78  793.25  926.59  435.94  519.64  140.71  501.07  765.12
 1150.58  792.71  925.92  434.35  519.76  140.79  501.17  764.97
 1150.35  792.16  925.22  432.75  519.89  140.87  501.28  764.80
 1150.06  791.59  924.50  431.14  520.02  140.96  501.39  764.63
 1149.73  790.99  923.76  429.51  520.15  141.05  501.51  764.45
 1149.34  790.38  922.98  427.86  520.29  141.14  501.63  764.27
 1148.90  789.74  922.17  426.20  520.43  141.24  501.75  764.08
 1148.40  789.08  921.34  424.53  520.59  141.34  501.88  763.88
 1147.84  788.40  920.47  422.83  520.74  141.44  502.02  763.67
 1147.22  787.69  919.57  421.12  520.91  141.55  502.16  763.45
 1146.54  786.95  918.63  419.39  521.08  141.67  502.31  763.23
 1145.78  786.19  917.66  417.65  521.26  141.79  502.46  762.99
 1144.96  785.39  916.65  415.88  521.44  141.91  502.63  762.75
 1144.07  784.57  915.60  414.09  521.64  142.05  502.80  762.49
 1143.10  783.71  914.51  412.28  521.85  142.18  502.98  762.22
 1142.05  782.83  913.37  410.44  522.06  142.33  503.17  761.94
 1140.92  781.91  912.20  408.59  522.28  142.48  503.37  761.65
 1139.72  780.95  910.98  406.71  522.52  142.64  503.58  761.34
 1138.43  779.96  909.72  404.80  522.77  142.81  503.80  761.02
 1137.06  778.94  908.41  402.87  523.02  142.99  504.04  760.69
 1135.59  777.88  907.06  400.91  523.29  143.18  504.28  760.34
 1134.05  776.78  905.65  398.93  523.58  143.37  504.54  759.97
 1132.41  775.64  904.20  396.92  523.87  143.58  504.81  759.59
 1130.68  774.46  902.70  394.88  524.18  143.79  505.10  759.20
 1128.86  773.25  901.14  392.82  524.51  144.02  505.41  758.78
 1126.95  771.99  899.54  390.72  524.85  144.26  505.73  758.35
 1124.94  770.70  897.89  388.60  525.20  144.51  506.06  757.89
 1122.85  769.36  896.18  386.46  525.57  144.77  506.42  757.42
 1120.66  767.99  894.43  384.28  525.96  145.05  506.79  756.93
 1118.38  766.57  892.62  382.08  526.36  145.33  507.18  756.42
 1116.01  765.12  890.77  379.85  526.78  145.64  507.59  755.89
 1113.55  763.63  888.86  377.60  527.22  145.95  508.02  755.34
 1111.00  762.10  886.91  375.32  527.68  146.29  508.47  754.77
 1108.37  760.53  884.90  373.01  528.16  146.63  508.95  754.18
 1105.65  758.93  882.85  370.68  528.65  147.00  509.44  753.57
 1102.85  757.29  880.75  368.32  529.16  147.38  509.96  752.93
 1099.96  755.61  878.60  365.94  529.70  147.77  510.50  752.27
 1097.00  753.90  876.40  363.53  530.25  148.19  511.07  751.59
 1093.96  752.16  874.16  361.10  530.83  148.62  511.66  750.89
 1090.85  750.38  871.88  358.65  531.43  149.07  512.28  750.17
 1087.67  748.57  869.55  356.17  532.05  149.55  512.92  749.42
 1084.42  746.73  867.18  353.67  532.69  150.04  513.59  748.65
 1081.10  744.85  864.76  351.15  533.35  150.55  514.29  747.85
 1077.73  742.95  862.30  348.61  534.04  151.09  515.02  747.03
 1074.29  741.01  859.80  346.05  534.75  151.65  515.78  746.19
 1070.81  739.05  857.25  343.46  535.49  152.24  516.57  745.32
 1067.27  737.06  854.67  340.86  536.25  152.85  517.39  744.42
