 1145.62  805.75  941.64  496.41  516.85  138.88  498.46  768.83
 1145.62  805.72  941.61  496.09  516.86  138.88  498.46  768.83
 1145.63  805.69  941.57  495.72  516.86  138.89  498.47  768.82
 1145.64  805.66  941.53  495.31  516.87  138.89  498.47  768.81
 1145.65  805.62  941.48  494.83  516.88  138.90  498.48  768.80
 1145.66  805.57  941.42  494.31  516.89  138.90  498.49  768.78
 1145.68  805.51  941.35  493.73  516.90  138.91  498.50  768.77
 1145.71  805.45  941.28  493.09  516.91  138.92  498.51  768.75
 1145.74  805.38  941.19  492.41  516.93  138.93  498.52  768.73
 1145.78  805.30  941.09  491.67  516.94  138.94  498.54  768.71
 1145.82  805.21  940.99  490.87  516.96  138.95  498.56  768.68
 1145.87  805.12  940.87  490.03  516.98  138.96  498.58  768.66
 1145.93  805.01  940.75  489.15  517.01  138.98  498.60  768.63
 1146.00  804.89  940.61  488.21  517.03  139.00  498.62  768.59
 1146.07  804.77  940.46  487.24  517.06  139.01  498.65  768.56
 1146.16  804.63  940.30  486.22  517.09  139.03  498.67  768.52
 1146.25  804.49  940.13  485.17  517.12  139.05  498.70  768.47
 1146.36  804.33  939.94  484.07  517.15  139.07  498.74  768.43
 1146.48  804.17  939.75  482.95  517.19  139.10  498.77  768.38
 1146.60  804.00  939.55  481.79  517.23  139.12  498.81  768.33
 1146.74  803.81  939.33  480.61  517.27  139.15  498.85  768.28
 1146.89  803.62  939.10  479.40  517.31  139.18  498.89  768.22
 1147.05  803.42  938.87  478.16  517.36  139.21  498.93  768.16
 1147.22  803.21  938.62  476.90  517.40  139.24  498.98  768.10
 1147.39  802.99  938.36  475.62  517.45  139.27  499.03  768.03
 1147.58  802.76  938.09  474.32  517.51  139.31  499.08  767.96
 1147.78  802.52  937.81  473.00  517.56  139.34  499.13  767.89
 1147.98  802.27  937.53  471.67  517.62  139.38  499.19  767.81
 1148.19  802.02  937.23  470.32  517.67  139.41  499.25  767.74
 1148.40  801.75  936.92  468.96  517.73  139.45  499.30  767.66
 1148.62  801.48  936.60  467.59  517.80  139.49  499.36  767.58
 1148.84  801.20  936.27  466.21  517.86  139.54  499.43  767.49
 1149.07  800.92  935.93  464.82  517.92  139.58  499.49  767.41
 1149.30  800.62  935.58  463.42  517.99  139.62  499.56  767.32
 1149.52  800.32  935.23  462.01  518.06  139.67  499.62  767.23
 1149.75  800.01  934.86  460.60  518.13  139.71  499.69  767.13
 1149.97  799.69  934.48  459.18  518.20  139.76  499.76  767.04
 1150.19  799.36  934.09  457.76  518.28  139.81  499.83  766.94
 1150.40  799.03  933.69  456.33  518.35  139.86  499.90  766.84
 1150.61  798.69  933.29  454.90  518.43  139.91  499.98  766.74
 1150.81  798.34  932.87  453.46  518.51  139.96  500.05  766.63
 1151.00  797.98  932.44  452.03  518.59  140.02  500.13  766.53
 1151.17  797.62  932.00  450.59  518.67  140.07  500.20  766.42
 1151.33  797.24  931.54  449.15  518.75  140.13  500.28  766.31
 1151.48  796.86  931.08  447.71  518.84  140.18  500.36  766.19
 1151.62  796.47  930.61  446.26  518.93  140.24  500.44  766.08
 1151.73  796.08  930.12  444.82  519.02  140.30  500.52  765.96
 1151.83  795.67  929.62  443.37  519.11  140.36  500.60  765.84
 1151.90  795.26  929.11  441.92  519.20  140.42  500.69  765.71
 1151.96  794.83  928.58  440.48  519.30  140.48  500.77  765.59
 1151.99  794.40  928.04  439.03  519.39  140.55  500.86  765.46
 1151.99  793.95  927.49  437.58  519.49  140.61  500.94  765.33
 1151.97  793.50  926.92  436.13  519.59  140.68  501.03  765.19
 1151.92  793.03  926.34  434.68  519.70  140.75  501.12  765.05
 1151.84  792.55  925.75  433.22  519.81  140.82  501.22  764.91
 1151.73  792.07  925.13  431.77  519.92  140.89  501.31  764.77
 1151.59  791.57  924.50  430.31  520.03  140.97  501.41  764.62
 1151.42  791.05  923.85  428.85  520.14  141.04  501.51  764.46
 1151.21  790.53  923.19  427.39  520.26  141.12  501.61  764.31
 1150.96  789.98  922.50  425.93  520.39  141.20  501.72  764.14
