 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.03  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.02  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  486.99  519.16  140.63  503.43  766.16
 1148.96  802.77  944.23  486.96  519.16  140.63  503.43  766.16
 1148.95  802.77  944.23  486.90  519.16  140.63  503.43  766.16
 1148.95  802.76  944.22  486.83  519.16  140.63  503.43  766.16
 1148.95  802.76  944.21  486.73  519.16  140.63  503.43  766.16
 1148.95  802.75  944.20  486.60  519.16  140.63  503.43  766.15
 1148.94  802.74  944.19  486.44  519.16  140.63  503.43  766.15
 1148.94  802.72  944.17  486.24  519.17  140.64  503.43  766.15
 1148.93  802.70  944.15  486.00  519.17  140.64  503.44  766.14
 1148.93  802.68  944.12  485.71  519.17  140.64  503.44  766.13
 1148.93  802.65  944.08  485.37  519.18  140.65  503.45  766.13
 1148.93  802.61  944.04  484.98  519.19  140.65  503.45  766.12
 1148.94  802.57  943.98  484.53  519.20  140.66  503.46  766.10
 1148.94  802.51  943.92  484.03  519.21  140.66  503.47  766.09
 1148.95  802.45  943.85  483.46  519.22  140.67  503.48  766.07
 1148.95  802.38  943.76  482.82  519.24  140.68  503.50  766.05
 1148.96  802.30  943.66  482.11  519.25  140.69  503.51  766.03
 1148.96  802.20  943.54  481.33  519.27  140.71  503.53  766.00
 1148.96  802.08  943.40  480.47  519.30  140.72  503.55  765.97
 1148.95  801.95  943.24  479.53  519.33  140.74  503.58  765.93
 1148.93  801.80  943.06  478.50  519.36  140.76  503.60  765.89
 1148.90  801.62  942.85  477.38  519.39  140.78  503.64  765.84
 1148.84  801.42  942.60  476.16  519.44  140.81  503.67  765.79
 1148.75  801.20  942.32  474.84  519.48  140.84  503.71  765.72
 1148.64  800.94  942.01  473.41  519.54  140.88  503.76  765.65
 1148.48  800.65  941.65  471.88  519.60  140.92  503.81  765.57
 1148.28  800.32  941.25  470.23  519.67  140.96  503.87  765.48
 1148.02  799.95  940.79  468.46  519.74  141.01  503.93  765.38
 1147.71  799.53  940.29  466.57  519.83  141.07  504.01  765.27
 1147.32  799.07  939.72  464.56  519.92  141.13  504.09  765.14
 1146.87  798.56  939.09  462.43  520.03  141.20  504.18  765.00
 1146.33  798.00  938.39  460.16  520.15  141.28  504.28  764.84
 1145.70  797.38  937.63  457.77  520.28  141.36  504.39  764.67
 1144.98  796.70  936.79  455.25  520.42  141.46  504.51  764.48
 1144.16  795.96  935.87  452.61  520.58  141.56  504.65  764.27
 1143.24  795.16  934.88  449.83  520.75  141.68  504.79  764.04
 1142.21  794.29  933.80  446.93  520.94  141.80  504.95  763.80
 1141.07  793.35  932.64  443.91  521.14  141.94  505.13  763.53
 1139.82  792.35  931.40  440.76  521.36  142.08  505.32  763.24
 1138.44  791.28  930.07  437.49  521.60  142.24  505.52  762.93
 1136.95  790.13  928.65  434.11  521.86  142.41  505.75  762.59
 1135.34  788.92  927.14  430.60  522.13  142.60  505.99  762.24
 1133.60  787.64  925.54  426.98  522.42  142.80  506.25  761.85
 1131.74  786.28  923.85  423.25  522.74  143.01  506.53  761.44
 1129.75  784.85  922.06  419.41  523.07  143.24  506.83  761.01
 1127.64  783.35  920.19  415.45  523.43  143.48  507.15  760.55
 1125.40  781.77  918.22  411.38  523.81  143.74  507.49  760.06
 1123.02  780.12  916.15  407.20  524.21  144.02  507.86  759.54
 1120.52  778.39  913.99  402.90  524.64  144.32  508.26  758.99
 1117.89  776.59  911.73  398.48  525.09  144.63  508.68  758.41
 1115.12  774.71  909.37  393.94  525.57  144.97  509.12  757.80
 1112.22  772.76  906.90  389.28  526.08  145.33  509.60  757.16
 1109.18  770.72  904.34  384.49  526.62  145.71  510.11  756.48
 1106.01  768.61  901.66  379.56  527.19  146.12  510.66  755.76
 1102.70  766.41  898.87  374.48  527.79  146.56  511.23  755.00
 1099.25  764.13  895.97  369.25  528.44  147.03  511.85  754.20
 1095.67  761.76  892.95  363.86  529.11  147.52  512.51  753.36
 1091.95  759.30  889.80  358.28  529.84  148.06  513.22  752.47
 1088.10  756.75  886.52  352.51  530.60  148.63  513.97  751.53
 1084.11  754.10  883.11  346.52  531.42  149.24  514.78  750.53
 1079.99  751.34  879.54  340.29  532.28  149.90  515.65  749.48
 1075.74  748.48  875.82  333.80  533.21  150.61  516.58  748.37
 1071.37  745.51  871.92  327.00  534.20  151.37  517.58  747.18
 1066.88  742.40  867.84  319.86  535.26  152.21  518.66  745.92
 1062.27  739.17  863.56  312.31  536.40  153.12  519.83  744.58
 1057.56  735.80  859.05  304.29  537.63  154.11  521.09  743.14
 1052.76  732.26  854.28  295.72  538.97  155.20  522.47  741.60
 1047.87  728.55  849.23  286.48  540.42  156.41  523.98  739.94
 1042.90  724.65  843.84  276.42  542.01  157.76  525.64  738.14
 1037.87  720.53  838.06  265.38  543.77  159.27  527.48  736.18
 1032.78  716.16  831.82  253.17  545.72  161.00  529.53  734.03
 1027.67  711.52  825.05  239.78  547.92  162.98  531.84  731.66
 1022.57  706.63  817.72  225.91  550.38  165.27  534.42  729.05
 1017.54  701.62  809.97  213.67  553.08  167.86  537.27  726.24
 1012.71  696.70  802.08  205.00  555.96  170.71  540.30  723.33
 1008.24  691.97  794.23  199.24  558.96  173.80  543.47  720.39
 1004.29  687.50  786.48  195.21  562.06  177.12  546.77  717.43
 1000.90  683.33  778.91  192.45  565.26  180.68  550.16  714.49
  998.09  679.53  771.62  190.89  568.48  184.42  553.60  711.62
  995.80  676.14  764.74  190.47  571.70  188.31  557.02  708.89
  993.97  673.18  758.34  191.07  574.84  192.28  560.38  706.32
  992.50  670.65  752.44  192.55  577.89  196.28  563.62  703.95
  991.31  668.50  747.07  194.72  580.81  200.28  566.74  701.78
  990.33  666.71  742.19  197.43  583.61  204.24  569.71  699.81
  989.49  665.23  737.76  200.53  586.26  208.15  572.54  698.03
  988.74  664.02  733.76  203.92  588.79  212.00  575.23  696.42
  988.05  663.03  730.12  207.50  591.20  215.78  577.78  694.98
  987.37  662.25  726.83  211.20  593.49  219.49  580.21  693.69
  986.69  661.63  723.82  214.98  595.67  223.13  582.53  692.53
  985.99  661.16  721.09  218.80  597.76  226.71  584.74  691.49
  985.26  660.82  718.58  222.63  599.77  230.23  586.86  690.55
  984.48  660.58  716.29  226.46  601.69  233.69  588.89  689.72
  983.67  660.44  714.19  230.26  603.54  237.10  590.84  688.97
  982.80  660.39  712.25  234.03  605.33  240.46  592.72  688.31
  981.89  660.41  710.46  237.77  607.06  243.78  594.53  687.71
  980.94  660.49  708.81  241.46  608.74  247.06  596.29  687.19
  979.94  660.64  707.29  245.11  610.36  250.30  597.99  686.73
  978.91  660.83  705.88  248.72  611.95  253.50  599.64  686.33
  977.85  661.08  704.57  252.28  613.49  256.68  601.24  685.98
  976.76  661.36  703.36  255.80  614.99  259.83  602.81  685.69
  975.64  661.69  702.24  259.28  616.46  262.95  604.34  685.44
  974.51  662.06  701.21  262.71  617.90  266.05  605.83  685.23
  973.37  662.45  700.24  266.11  619.31  269.13  607.29  685.07
  972.21  662.88  699.36  269.47  620.69  272.19  608.72  684.94
  971.04  663.34  698.53  272.79  622.04  275.23  610.12  684.86
  969.87  663.82  697.77  276.08  623.38  278.25  611.50  684.81
