 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.03  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.01  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  486.98  519.16  140.63  503.43  766.16
 1148.96  802.77  944.23  486.94  519.16  140.63  503.43  766.16
 1148.95  802.77  944.22  486.88  519.16  140.63  503.43  766.16
 1148.95  802.76  944.22  486.80  519.16  140.63  503.43  766.16
 1148.95  802.75  944.21  486.69  519.16  140.63  503.43  766.15
 1148.94  802.74  944.20  486.55  519.16  140.63  503.43  766.15
 1148.94  802.73  944.18  486.38  519.16  140.63  503.43  766.15
 1148.94  802.71  944.16  486.16  519.17  140.64  503.44  766.14
 1148.94  802.69  944.14  485.90  519.17  140.64  503.44  766.14
 1148.94  802.67  944.10  485.60  519.18  140.64  503.44  766.13
 1148.94  802.63  944.07  485.24  519.18  140.65  503.45  766.12
 1148.94  802.59  944.02  484.82  519.19  140.65  503.46  766.11
 1148.95  802.55  943.96  484.34  519.20  140.66  503.47  766.10
 1148.95  802.49  943.89  483.80  519.21  140.67  503.48  766.08
 1148.96  802.42  943.81  483.19  519.23  140.68  503.49  766.06
 1148.96  802.34  943.71  482.51  519.24  140.69  503.50  766.04
 1148.97  802.25  943.60  481.74  519.26  140.70  503.52  766.01
 1148.96  802.14  943.46  480.90  519.29  140.71  503.54  765.98
 1148.95  802.01  943.31  479.96  519.31  140.73  503.57  765.95
 1148.92  801.86  943.12  478.93  519.35  140.75  503.59  765.91
 1148.88  801.68  942.91  477.80  519.38  140.78  503.62  765.86
 1148.81  801.48  942.67  476.57  519.42  140.80  503.66  765.80
 1148.71  801.25  942.39  475.23  519.47  140.83  503.70  765.74
 1148.57  800.99  942.07  473.77  519.52  140.87  503.75  765.67
 1148.39  800.69  941.70  472.19  519.59  140.91  503.80  765.59
 1148.16  800.35  941.28  470.49  519.66  140.96  503.86  765.49
 1147.87  799.97  940.81  468.65  519.73  141.01  503.92  765.39
 1147.52  799.54  940.28  466.69  519.82  141.07  504.00  765.27
 1147.09  799.06  939.69  464.60  519.92  141.13  504.08  765.14
 1146.57  798.53  939.03  462.36  520.03  141.20  504.17  764.99
 1145.98  797.94  938.31  459.99  520.16  141.28  504.28  764.83
 1145.28  797.29  937.50  457.49  520.29  141.37  504.39  764.65
 1144.49  796.58  936.62  454.84  520.44  141.47  504.52  764.45
 1143.59  795.80  935.66  452.06  520.61  141.58  504.66  764.23
 1142.59  794.96  934.61  449.14  520.79  141.70  504.81  763.99
 1141.47  794.05  933.48  446.09  520.98  141.83  504.98  763.73
 1140.23  793.07  932.26  442.90  521.20  141.97  505.16  763.45
 1138.88  792.02  930.95  439.58  521.43  142.13  505.36  763.15
 1137.40  790.89  929.55  436.14  521.68  142.29  505.58  762.82
 1135.80  789.69  928.06  432.57  521.95  142.47  505.81  762.47
 1134.07  788.41  926.47  428.87  522.24  142.67  506.07  762.09
 1132.21  787.06  924.79  425.05  522.55  142.88  506.34  761.69
 1130.23  785.64  923.01  421.11  522.88  143.10  506.64  761.26
 1128.12  784.14  921.14  417.04  523.23  143.34  506.95  760.80
 1125.88  782.56  919.16  412.85  523.61  143.60  507.29  760.31
 1123.50  780.90  917.09  408.54  524.01  143.88  507.66  759.80
 1120.99  779.16  914.91  404.10  524.44  144.18  508.05  759.25
 1118.35  777.35  912.63  399.53  524.89  144.49  508.47  758.67
 1115.57  775.45  910.25  394.83  525.37  144.83  508.92  758.05
 1112.65  773.47  907.76  389.99  525.88  145.19  509.40  757.40
 1109.59  771.41  905.15  385.00  526.43  145.58  509.91  756.71
 1106.40  769.26  902.43  379.85  527.00  145.99  510.46  755.99
 1103.06  767.02  899.60  374.54  527.62  146.43  511.04  755.22
 1099.58  764.69  896.64  369.06  528.27  146.90  511.67  754.41
 1095.96  762.27  893.55  363.38  528.96  147.41  512.34  753.55
 1092.19  759.74  890.32  357.50  529.70  147.95  513.06  752.64
 1088.29  757.12  886.95  351.38  530.48  148.53  513.83  751.67
 1084.24  754.39  883.42  345.01  531.32  149.16  514.66  750.65
 1080.05  751.54  879.73  338.35  532.21  149.84  515.55  749.56
 1075.73  748.57  875.87  331.36  533.17  150.58  516.51  748.41
 1071.27  745.47  871.81  323.98  534.20  151.37  517.56  747.17
 1066.69  742.22  867.53  316.16  535.31  152.25  518.68  745.86
 1061.97  738.82  863.01  307.81  536.52  153.20  519.91  744.44
 1057.14  735.24  858.22  298.80  537.82  154.26  521.26  742.91
 1052.19  731.47  853.10  288.98  539.26  155.44  522.74  741.26
 1047.13  727.47  847.61  278.10  540.84  156.76  524.38  739.45
 1041.96  723.19  841.66  265.80  542.61  158.27  526.22  737.46
 1036.67  718.58  835.12  251.47  544.61  160.01  528.30  735.23
 1031.26  713.53  827.78  234.08  546.94  162.08  530.73  732.70
 1025.71  707.92  819.38  212.37  549.70  164.62  533.60  729.75
 1020.13  702.01  810.17  193.15  552.85  167.62  536.88  726.46
 1014.67  696.67  801.53  188.64  555.97  170.71  540.14  723.30
 1009.67  691.68  793.14  186.33  559.16  174.00  543.49  720.16
 1005.32  686.94  784.79  184.06  562.50  177.59  547.02  716.98
 1001.66  682.52  776.61  182.43  565.97  181.47  550.67  713.81
  998.69  678.55  768.78  181.83  569.46  185.58  554.38  710.73
  996.33  675.07  761.46  182.38  572.92  189.83  558.03  707.83
  994.49  672.11  754.75  183.97  576.27  194.13  561.58  705.14
  993.08  669.64  748.67  186.42  579.48  198.43  564.97  702.70
  991.98  667.61  743.21  189.51  582.51  202.67  568.18  700.51
  991.11  665.96  738.32  193.07  585.38  206.84  571.21  698.55
  990.39  664.63  733.94  196.93  588.08  210.91  574.06  696.80
  989.77  663.57  730.02  200.99  590.62  214.88  576.75  695.25
  989.19  662.74  726.50  205.16  593.02  218.75  579.28  693.87
  988.63  662.10  723.33  209.37  595.29  222.52  581.67  692.65
  988.06  661.62  720.46  213.59  597.45  226.21  583.93  691.56
  987.45  661.27  717.86  217.79  599.50  229.81  586.09  690.60
  986.81  661.04  715.49  221.95  601.46  233.34  588.14  689.74
  986.11  660.91  713.33  226.05  603.33  236.79  590.11  688.98
  985.36  660.87  711.35  230.09  605.13  240.18  591.99  688.30
  984.54  660.90  709.53  234.07  606.87  243.52  593.80  687.71
  983.68  661.00  707.86  237.98  608.54  246.80  595.55  687.18
  982.76  661.15  706.32  241.82  610.16  250.04  597.23  686.72
  981.78  661.36  704.90  245.59  611.73  253.23  598.86  686.32
  980.77  661.61  703.59  249.30  613.25  256.38  600.45  685.97
  979.71  661.90  702.37  252.95  614.74  259.50  601.99  685.68
  978.62  662.24  701.25  256.54  616.18  262.59  603.49  685.43
  977.50  662.60  700.21  260.07  617.60  265.64  604.95  685.23
  976.36  663.00  699.25  263.55  618.98  268.68  606.38  685.07
  975.19  663.42  698.36  266.99  620.33  271.68  607.78  684.94
  974.01  663.88  697.54  270.37  621.66  274.67  609.15  684.86
  972.82  664.35  696.78  273.71  622.96  277.64  610.49  684.81
  971.63  664.85  696.07  277.01  624.24  280.58  611.81  684.79
  970.42  665.38  695.43  280.26  625.50  283.51  613.11  684.81
  969.22  665.92  694.83  283.49  626.74  286.43  614.39  684.85
  968.01  666.48  694.29  286.68  627.96  289.33  615.65  684.93
  966.81  667.06  693.79  289.83  629.16  292.22  616.89  685.03
  965.61  667.66  693.33  292.96  630.36  295.10  618.12  685.16
