 1149.08  801.91  943.20  478.99  519.34  140.75  503.59  765.92
 1149.13  801.79  943.06  478.12  519.36  140.76  503.61  765.89
 1149.19  801.66  942.90  477.21  519.39  140.78  503.64  765.85
 1149.25  801.52  942.74  476.26  519.42  140.80  503.67  765.81
 1149.33  801.36  942.56  475.27  519.46  140.83  503.70  765.76
 1149.41  801.20  942.37  474.25  519.49  140.85  503.74  765.72
 1149.49  801.03  942.16  473.19  519.53  140.88  503.78  765.67
 1149.59  800.84  941.94  472.09  519.57  140.90  503.82  765.61
 1149.69  800.64  941.71  470.96  519.61  140.93  503.86  765.55
 1149.79  800.43  941.46  469.79  519.66  140.96  503.90  765.49
 1149.90  800.20  941.20  468.59  519.71  141.00  503.95  765.43
 1150.00  799.96  940.91  467.36  519.76  141.03  504.00  765.36
 1150.11  799.71  940.62  466.09  519.82  141.07  504.06  765.29
 1150.21  799.44  940.30  464.79  519.88  141.11  504.11  765.21
 1150.30  799.16  939.97  463.46  519.94  141.15  504.17  765.13
 1150.38  798.86  939.61  462.09  520.01  141.19  504.24  765.04
 1150.45  798.54  939.23  460.69  520.08  141.24  504.30  764.95
 1150.51  798.20  938.83  459.25  520.15  141.29  504.37  764.85
 1150.54  797.85  938.41  457.77  520.23  141.34  504.45  764.75
 1150.55  797.47  937.96  456.25  520.31  141.40  504.52  764.64
 1150.53  797.07  937.48  454.70  520.40  141.46  504.61  764.52
 1150.48  796.65  936.97  453.11  520.49  141.52  504.69  764.40
 1150.39  796.20  936.43  451.47  520.59  141.58  504.78  764.27
 1150.26  795.73  935.85  449.79  520.70  141.65  504.88  764.13
 1150.08  795.22  935.25  448.07  520.81  141.73  504.98  763.99
 1149.86  794.69  934.60  446.31  520.93  141.81  505.08  763.83
 1149.58  794.13  933.91  444.50  521.05  141.89  505.20  763.67
 1149.24  793.53  933.18  442.64  521.18  141.98  505.32  763.50
 1148.83  792.90  932.41  440.73  521.32  142.07  505.44  763.31
 1148.36  792.23  931.59  438.78  521.47  142.17  505.58  763.12
 1147.82  791.53  930.73  436.78  521.63  142.28  505.72  762.91
 1147.20  790.79  929.82  434.73  521.80  142.39  505.87  762.69
 1146.50  790.00  928.85  432.62  521.97  142.51  506.02  762.46
 1145.71  789.18  927.83  430.47  522.16  142.64  506.19  762.22
 1144.84  788.31  926.76  428.27  522.36  142.77  506.37  761.96
 1143.88  787.40  925.63  426.02  522.57  142.91  506.56  761.69
 1142.83  786.44  924.45  423.72  522.79  143.06  506.76  761.40
