 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.03  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.01  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  486.98  519.16  140.63  503.43  766.16
 1148.96  802.77  944.23  486.94  519.16  140.63  503.43  766.16
 1148.95  802.76  944.22  486.87  519.16  140.63  503.43  766.16
 1148.95  802.76  944.22  486.79  519.16  140.63  503.43  766.16
 1148.95  802.75  944.21  486.68  519.16  140.63  503.43  766.15
 1148.94  802.74  944.20  486.54  519.16  140.63  503.43  766.15
 1148.94  802.73  944.18  486.36  519.16  140.63  503.43  766.15
 1148.93  802.71  944.16  486.14  519.17  140.64  503.44  766.14
 1148.93  802.69  944.13  485.88  519.17  140.64  503.44  766.14
 1148.93  802.67  944.10  485.58  519.18  140.64  503.44  766.13
 1148.92  802.63  944.07  485.23  519.18  140.65  503.45  766.12
 1148.92  802.60  944.02  484.83  519.19  140.65  503.46  766.11
 1148.92  802.55  943.97  484.38  519.20  140.66  503.46  766.10
 1148.93  802.50  943.91  483.88  519.21  140.66  503.47  766.09
 1148.93  802.44  943.84  483.33  519.22  140.67  503.49  766.07
 1148.94  802.38  943.75  482.72  519.24  140.68  503.50  766.05
 1148.96  802.30  943.66  482.06  519.25  140.69  503.51  766.03
 1148.97  802.21  943.56  481.34  519.27  140.70  503.53  766.00
 1148.99  802.11  943.44  480.56  519.29  140.72  503.55  765.98
 1149.01  802.00  943.31  479.73  519.32  140.73  503.57  765.95
 1149.04  801.88  943.16  478.84  519.34  140.75  503.59  765.91
 1149.06  801.74  942.99  477.89  519.37  140.77  503.62  765.87
 1149.08  801.59  942.81  476.88  519.40  140.79  503.65  765.83
 1149.10  801.42  942.61  475.81  519.44  140.82  503.68  765.78
 1149.11  801.23  942.38  474.67  519.48  140.84  503.72  765.73
 1149.11  801.02  942.13  473.47  519.53  140.87  503.76  765.67
 1149.09  800.79  941.86  472.20  519.58  140.90  503.81  765.60
 1149.06  800.53  941.55  470.86  519.63  140.94  503.86  765.53
 1149.01  800.25  941.21  469.44  519.69  140.98  503.91  765.45
 1148.92  799.95  940.84  467.95  519.75  141.02  503.97  765.37
 1148.81  799.61  940.44  466.39  519.83  141.07  504.03  765.27
 1148.66  799.24  939.99  464.74  519.90  141.12  504.10  765.17
 1148.46  798.84  939.50  463.02  519.99  141.18  504.18  765.06
 1148.22  798.40  938.97  461.20  520.08  141.24  504.26  764.93
 1147.91  797.92  938.38  459.31  520.19  141.31  504.35  764.80
 1147.55  797.40  937.75  457.33  520.30  141.38  504.45  764.65
 1147.12  796.84  937.06  455.26  520.42  141.46  504.56  764.49
 1146.62  796.23  936.31  453.09  520.55  141.55  504.67  764.32
 1146.04  795.57  935.50  450.84  520.69  141.64  504.80  764.13
 1145.37  794.86  934.63  448.50  520.85  141.75  504.93  763.93
 1144.62  794.10  933.70  446.07  521.01  141.86  505.08  763.71
 1143.77  793.29  932.69  443.55  521.19  141.97  505.23  763.47
 1142.83  792.42  931.62  440.94  521.38  142.10  505.40  763.22
 1141.79  791.49  930.48  438.24  521.59  142.24  505.58  762.95
 1140.64  790.51  929.27  435.45  521.81  142.39  505.78  762.66
 1139.39  789.47  927.98  432.58  522.04  142.55  505.99  762.36
 1138.03  788.37  926.62  429.62  522.29  142.72  506.21  762.03
 1136.56  787.21  925.18  426.58  522.56  142.90  506.45  761.68
 1134.98  786.00  923.67  423.46  522.84  143.09  506.70  761.32
 1133.28  784.72  922.08  420.26  523.14  143.29  506.98  760.93
 1131.47  783.38  920.42  416.99  523.46  143.51  507.26  760.52
 1129.55  781.99  918.68  413.63  523.80  143.74  507.57  760.08
 1127.51  780.53  916.86  410.20  524.15  143.99  507.90  759.63
 1125.35  779.02  914.97  406.69  524.53  144.25  508.24  759.15
 1123.07  777.44  913.00  403.11  524.92  144.52  508.61  758.64
 1120.68  775.81  910.95  399.46  525.34  144.81  508.99  758.11
 1118.17  774.11  908.82  395.73  525.77  145.12  509.40  757.56
 1115.54  772.35  906.61  391.92  526.23  145.45  509.84  756.98
 1112.79  770.54  904.32  388.04  526.71  145.79  510.30  756.37
 1109.92  768.66  901.95  384.08  527.22  146.16  510.78  755.73
 1106.93  766.73  899.50  380.04  527.75  146.54  511.30  755.06
 1103.83  764.73  896.97  375.92  528.31  146.95  511.84  754.37
 1100.61  762.67  894.35  371.72  528.90  147.38  512.41  753.64
 1097.27  760.54  891.65  367.42  529.52  147.83  513.02  752.87
 1093.82  758.36  888.86  363.04  530.17  148.31  513.66  752.08
 1090.26  756.11  885.97  358.56  530.85  148.82  514.33  751.24
 1086.59  753.79  883.00  353.98  531.56  149.36  515.05  750.37
 1082.81  751.41  879.93  349.30  532.32  149.93  515.81  749.46
 1078.94  748.96  876.76  344.50  533.11  150.54  516.61  748.50
 1074.97  746.44  873.48  339.59  533.94  151.19  517.46  747.51
 1070.91  743.84  870.11  334.54  534.82  151.87  518.36  746.46
 1066.76  741.18  866.62  329.37  535.75  152.61  519.31  745.37
 1062.55  738.45  863.01  324.05  536.72  153.39  520.33  744.22
 1058.27  735.63  859.29  318.58  537.76  154.22  521.40  743.02
 1053.94  732.74  855.44  312.96  538.85  155.12  522.54  741.76
 1049.56  729.78  851.45  307.16  540.00  156.08  523.76  740.44
 1045.17  726.73  847.33  301.19  541.23  157.11  525.06  739.06
 1040.76  723.61  843.07  295.05  542.52  158.22  526.44  737.60
 1036.36  720.40  838.65  288.74  543.90  159.41  527.91  736.08
 1032.00  717.12  834.08  282.28  545.36  160.70  529.48  734.47
 1027.69  713.77  829.35  275.70  546.91  162.10  531.15  732.79
 1023.46  710.36  824.46  269.06  548.56  163.61  532.93  731.03
 1019.34  706.89  819.42  262.44  550.31  165.24  534.83  729.19
 1015.36  703.39  814.23  255.96  552.17  167.01  536.84  727.27
 1011.56  699.88  808.92  249.75  554.12  168.93  538.96  725.28
 1007.98  696.38  803.52  243.96  556.17  170.98  541.20  723.23
 1004.64  692.93  798.07  238.70  558.31  173.19  543.55  721.13
 1001.58  689.56  792.59  234.06  560.54  175.54  545.99  719.00
  998.82  686.30  787.14  230.09  562.83  178.03  548.50  716.86
  996.34  683.19  781.75  226.79  565.18  180.67  551.09  714.72
  994.14  680.24  776.47  224.18  567.57  183.42  553.71  712.60
  992.20  677.48  771.34  222.23  569.98  186.30  556.37  710.53
  990.48  674.93  766.39  220.91  572.40  189.27  559.04  708.52
  988.95  672.58  761.64  220.18  574.82  192.33  561.70  706.57
  987.58  670.45  757.11  220.00  577.21  195.46  564.34  704.71
  986.34  668.54  752.82  220.30  579.58  198.65  566.95  702.95
  985.18  666.83  748.76  221.04  581.91  201.89  569.52  701.28
  984.10  665.31  744.94  222.17  584.20  205.17  572.04  699.70
  983.06  663.98  741.35  223.62  586.44  208.47  574.50  698.23
  982.05  662.83  737.98  225.36  588.63  211.80  576.91  696.86
  981.06  661.83  734.83  227.34  590.77  215.13  579.26  695.58
  980.08  660.98  731.88  229.52  592.86  218.48  581.55  694.39
  979.09  660.27  729.12  231.88  594.91  221.84  583.78  693.30
  978.10  659.68  726.55  234.39  596.90  225.20  585.96  692.29
  977.10  659.21  724.15  237.01  598.85  228.55  588.08  691.37
  976.09  658.85  721.90  239.74  600.76  231.91  590.15  690.52
