 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.04  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.03  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  487.01  519.15  140.63  503.43  766.16
 1148.96  802.77  944.23  486.98  519.16  140.63  503.43  766.16
 1148.96  802.77  944.23  486.94  519.16  140.63  503.43  766.16
 1148.95  802.77  944.22  486.88  519.16  140.63  503.43  766.16
 1148.95  802.76  944.22  486.80  519.16  140.63  503.43  766.16
 1148.95  802.75  944.21  486.69  519.16  140.63  503.43  766.15
 1148.94  802.74  944.20  486.55  519.16  140.63  503.43  766.15
 1148.94  802.73  944.18  486.38  519.16  140.63  503.43  766.15
 1148.93  802.71  944.16  486.17  519.17  140.64  503.44  766.14
 1148.93  802.69  944.14  485.91  519.17  140.64  503.44  766.14
 1148.92  802.67  944.11  485.62  519.18  140.64  503.44  766.13
 1148.92  802.64  944.07  485.28  519.18  140.65  503.45  766.12
 1148.92  802.60  944.03  484.88  519.19  140.65  503.46  766.11
 1148.92  802.56  943.98  484.45  519.20  140.66  503.46  766.10
 1148.92  802.51  943.92  483.96  519.21  140.66  503.47  766.09
 1148.93  802.45  943.85  483.42  519.22  140.67  503.48  766.07
 1148.94  802.39  943.77  482.84  519.23  140.68  503.50  766.05
 1148.95  802.32  943.69  482.20  519.25  140.69  503.51  766.03
 1148.97  802.24  943.59  481.52  519.27  140.70  503.52  766.01
 1149.00  802.15  943.48  480.80  519.29  140.71  503.54  765.99
 1149.03  802.05  943.37  480.03  519.31  140.73  503.56  765.96
 1149.07  801.94  943.24  479.21  519.33  140.74  503.58  765.93
 1149.12  801.83  943.10  478.36  519.36  140.76  503.61  765.90
 1149.18  801.70  942.95  477.47  519.38  140.78  503.63  765.86
 1149.25  801.56  942.79  476.54  519.41  140.80  503.66  765.82
 1149.33  801.42  942.62  475.58  519.44  140.82  503.69  765.78
 1149.41  801.26  942.44  474.59  519.48  140.84  503.73  765.73
 1149.51  801.10  942.24  473.56  519.51  140.87  503.76  765.68
 1149.62  800.92  942.04  472.51  519.55  140.89  503.80  765.63
 1149.74  800.74  941.83  471.43  519.59  140.92  503.84  765.58
 1149.87  800.54  941.60  470.32  519.64  140.95  503.88  765.52
 1150.01  800.34  941.36  469.19  519.68  140.98  503.93  765.46
 1150.16  800.13  941.12  468.04  519.73  141.01  503.97  765.40
 1150.32  799.91  940.86  466.87  519.78  141.04  504.02  765.34
 1150.49  799.67  940.59  465.69  519.83  141.08  504.08  765.27
 1150.67  799.44  940.31  464.48  519.89  141.11  504.13  765.20
 1150.85  799.19  940.02  463.26  519.94  141.15  504.18  765.13
 1151.04  798.93  939.73  462.03  520.00  141.19  504.24  765.05
 1151.24  798.67  939.42  460.78  520.06  141.23  504.30  764.97
 1151.44  798.39  939.10  459.52  520.12  141.27  504.36  764.89
 1151.64  798.11  938.77  458.25  520.18  141.31  504.42  764.81
 1151.84  797.82  938.43  456.97  520.25  141.36  504.49  764.73
 1152.04  797.53  938.08  455.67  520.31  141.40  504.55  764.64
 1152.25  797.22  937.72  454.37  520.38  141.45  504.62  764.55
 1152.45  796.91  937.35  453.07  520.45  141.49  504.68  764.46
 1152.64  796.59  936.97  451.75  520.53  141.54  504.75  764.36
 1152.83  796.26  936.57  450.43  520.60  141.59  504.82  764.27
 1153.01  795.92  936.17  449.10  520.68  141.64  504.90  764.17
 1153.18  795.57  935.76  447.77  520.75  141.69  504.97  764.07
 1153.35  795.22  935.33  446.43  520.83  141.75  505.04  763.96
 1153.50  794.86  934.89  445.08  520.91  141.80  505.12  763.86
 1153.63  794.48  934.45  443.73  521.00  141.86  505.19  763.75
 1153.76  794.10  933.98  442.37  521.08  141.91  505.27  763.64
 1153.86  793.71  933.51  441.02  521.17  141.97  505.35  763.52
 1153.95  793.31  933.02  439.65  521.26  142.03  505.43  763.41
 1154.01  792.91  932.52  438.28  521.35  142.09  505.51  763.29
 1154.05  792.49  932.01  436.91  521.44  142.16  505.60  763.17
 1154.07  792.06  931.48  435.53  521.54  142.22  505.68  763.04
 1154.07  791.62  930.94  434.15  521.63  142.29  505.77  762.91
 1154.04  791.16  930.38  432.77  521.74  142.35  505.86  762.78
 1153.98  790.70  929.81  431.38  521.84  142.42  505.95  762.64
 1153.89  790.22  929.22  429.98  521.95  142.50  506.04  762.51
 1153.77  789.74  928.61  428.58  522.06  142.57  506.14  762.36
 1153.61  789.23  927.98  427.18  522.17  142.65  506.24  762.21
 1153.43  788.72  927.34  425.76  522.29  142.72  506.34  762.06
 1153.20  788.18  926.67  424.35  522.41  142.81  506.45  761.90
 1152.94  787.64  925.99  422.92  522.53  142.89  506.55  761.74
 1152.63  787.07  925.28  421.49  522.66  142.98  506.67  761.57
 1152.29  786.49  924.56  420.05  522.79  143.07  506.78  761.40
 1151.90  785.89  923.81  418.61  522.93  143.16  506.90  761.22
 1151.46  785.27  923.03  417.15  523.07  143.26  507.03  761.04
 1150.98  784.64  922.23  415.69  523.22  143.36  507.16  760.84
 1150.45  783.98  921.40  414.21  523.38  143.46  507.30  760.64
 1149.87  783.29  920.55  412.73  523.54  143.58  507.44  760.43
 1149.23  782.59  919.66  411.23  523.71  143.69  507.59  760.22
 1148.54  781.86  918.75  409.72  523.88  143.81  507.75  759.99
 1147.78  781.10  917.80  408.19  524.06  143.94  507.92  759.76
 1146.97  780.32  916.82  406.65  524.26  144.07  508.09  759.51
 1146.10  779.51  915.80  405.10  524.46  144.21  508.28  759.25
 1145.16  778.66  914.75  403.53  524.66  144.35  508.47  758.99
 1144.15  777.79  913.66  401.93  524.88  144.51  508.67  758.71
 1143.08  776.88  912.52  400.32  525.11  144.67  508.89  758.41
 1141.93  775.94  911.35  398.69  525.35  144.84  509.12  758.11
 1140.71  774.96  910.14  397.04  525.61  145.02  509.36  757.79
 1139.41  773.95  908.88  395.37  525.87  145.20  509.61  757.45
 1138.04  772.90  907.57  393.67  526.15  145.40  509.88  757.10
 1136.59  771.81  906.22  391.95  526.44  145.61  510.17  756.73
 1135.06  770.68  904.82  390.21  526.75  145.83  510.47  756.35
 1133.45  769.51  903.37  388.44  527.07  146.06  510.79  755.95
 1131.76  768.30  901.88  386.65  527.40  146.30  511.12  755.53
 1129.99  767.04  900.33  384.83  527.75  146.56  511.48  755.09
 1128.14  765.75  898.74  382.99  528.12  146.82  511.85  754.63
 1126.22  764.42  897.10  381.13  528.50  147.11  512.24  754.16
 1124.21  763.05  895.42  379.25  528.90  147.40  512.66  753.67
 1122.14  761.64  893.68  377.35  529.32  147.71  513.09  753.16
 1119.99  760.20  891.91  375.42  529.76  148.03  513.54  752.62
 1117.77  758.72  890.08  373.48  530.21  148.37  514.02  752.07
 1115.49  757.20  888.22  371.52  530.67  148.72  514.51  751.50
 1113.14  755.64  886.31  369.54  531.16  149.09  515.03  750.92
 1110.73  754.06  884.37  367.54  531.66  149.48  515.57  750.31
 1108.26  752.44  882.38  365.53  532.19  149.88  516.14  749.68
 1105.73  750.79  880.35  363.51  532.73  150.29  516.72  749.04
 1103.15  749.11  878.29  361.47  533.29  150.73  517.33  748.37
 1100.51  747.40  876.19  359.41  533.86  151.18  517.97  747.69
 1097.83  745.66  874.05  357.35  534.46  151.65  518.63  746.98
 1095.10  743.89  871.88  355.27  535.08  152.14  519.31  746.26
 1092.33  742.09  869.68  353.17  535.71  152.65  520.02  745.52
 1089.51  740.27  867.43  351.07  536.37  153.18  520.76  744.75
 1086.65  738.42  865.16  348.95  537.05  153.73  521.52  743.97
 1083.76  736.55  862.85  346.83  537.75  154.30  522.32  743.17
 1080.83  734.65  860.51  344.68  538.47  154.90  523.14  742.35
 1077.88  732.73  858.13  342.53  539.21  155.51  523.99  741.51
 1074.89  730.78  855.73  340.37  539.97  156.16  524.87  740.65
