 1148.37  800.65  941.65  472.00  519.59  140.91  503.80  765.58
 1148.13  800.31  941.23  470.28  519.66  140.96  503.86  765.48
 1147.83  799.92  940.75  468.43  519.74  141.01  503.93  765.38
 1147.47  799.49  940.22  466.46  519.83  141.07  504.01  765.26
 1147.03  799.00  939.62  464.34  519.93  141.14  504.09  765.12
 1146.51  798.46  938.95  462.10  520.05  141.21  504.19  764.97
 1145.90  797.87  938.22  459.71  520.17  141.29  504.29  764.81
 1145.20  797.21  937.40  457.19  520.31  141.38  504.41  764.63
 1144.39  796.49  936.51  454.52  520.46  141.48  504.53  764.43
 1143.48  795.71  935.54  451.73  520.63  141.59  504.67  764.21
 1142.46  794.86  934.49  448.79  520.81  141.71  504.83  763.97
 1141.33  793.94  933.35  445.72  521.01  141.85  505.00  763.70
 1140.08  792.95  932.12  442.52  521.22  141.99  505.18  763.42
 1138.71  791.89  930.80  439.19  521.46  142.14  505.39  763.11
 1137.22  790.75  929.38  435.73  521.71  142.31  505.60  762.78
 1135.60  789.54  927.88  432.14  521.98  142.50  505.84  762.43
 1133.86  788.26  926.28  428.43  522.27  142.69  506.10  762.05
 1131.99  786.90  924.59  424.60  522.58  142.90  506.37  761.64
 1129.99  785.47  922.80  420.64  522.92  143.13  506.67  761.21
 1127.87  783.96  920.91  416.56  523.27  143.37  506.99  760.75
 1125.61  782.37  918.93  412.36  523.65  143.63  507.34  760.26
 1123.22  780.70  916.84  408.03  524.06  143.91  507.70  759.73
 1120.69  778.96  914.65  403.58  524.49  144.21  508.10  759.18
 1118.03  777.13  912.36  398.99  524.95  144.53  508.52  758.60
 1115.24  775.22  909.97  394.27  525.43  144.87  508.97  757.98
 1112.30  773.23  907.46  389.41  525.95  145.23  509.46  757.32
 1109.23  771.16  904.84  384.41  526.49  145.62  509.97  756.63
 1106.02  769.00  902.11  379.25  527.07  146.04  510.52  755.90
 1102.66  766.75  899.26  373.92  527.69  146.48  511.11  755.13
 1099.17  764.41  896.28  368.41  528.35  146.96  511.75  754.31
 1095.53  761.98  893.18  362.71  529.04  147.47  512.42  753.44
 1091.75  759.44  889.93  356.80  529.78  148.01  513.15  752.53
 1087.83  756.81  886.55  350.66  530.57  148.60  513.93  751.56
 1083.76  754.06  883.00  344.25  531.42  149.24  514.76  750.53
 1079.56  751.20  879.30  337.56  532.32  149.92  515.66  749.43
 1075.22  748.21  875.41  330.52  533.29  150.66  516.63  748.27
 1070.75  745.10  871.32  323.10  534.33  151.47  517.68  747.03
 1066.15  741.84  867.02  315.22  535.45  152.35  518.82  745.70
 1061.42  738.41  862.47  306.80  536.66  153.32  520.06  744.27
 1056.57  734.82  857.64  297.71  537.98  154.39  521.42  742.73
 1051.61  731.02  852.49  287.78  539.43  155.58  522.92  741.06
 1046.54  726.98  846.95  276.76  541.04  156.92  524.58  739.23
 1041.35  722.67  840.94  264.26  542.83  158.45  526.44  737.21
 1036.05  718.02  834.31  249.63  544.87  160.23  528.57  734.96
 1030.63  712.91  826.87  231.80  547.23  162.35  531.03  732.38
 1025.06  707.24  818.33  209.62  550.05  164.95  533.97  729.38
 1019.49  701.36  809.13  192.11  553.21  167.98  537.26  726.08
 1014.06  696.08  800.55  188.37  556.33  171.08  540.52  722.94
 1009.13  691.11  792.17  186.05  559.54  174.40  543.89  719.79
 1004.86  686.40  783.83  183.83  562.90  178.03  547.44  716.61
 1001.28  682.04  775.68  182.30  566.37  181.94  551.10  713.45
  998.38  678.12  767.90  181.84  569.87  186.07  554.80  710.39
  996.09  674.70  760.65  182.51  573.32  190.32  558.45  707.50
  994.31  671.80  754.01  184.21  576.65  194.63  561.98  704.85
  992.94  669.39  748.00  186.75  579.84  198.92  565.35  702.43
  991.87  667.40  742.61  189.90  582.85  203.16  568.54  700.27
  991.02  665.79  737.78  193.50  585.70  207.31  571.55  698.33
  990.32  664.49  733.46  197.39  588.38  211.37  574.38  696.61
  989.70  663.46  729.59  201.47  590.91  215.33  577.05  695.08
  989.13  662.65  726.11  205.64  593.29  219.19  579.56  693.72
  988.56  662.03  722.98  209.86  595.55  222.96  581.94  692.52
  987.99  661.57  720.14  214.08  597.69  226.63  584.19  691.45
  987.38  661.24  717.57  218.28  599.73  230.22  586.33  690.49
  986.73  661.02  715.23  222.43  601.68  233.74  588.37  689.65
  986.02  660.90  713.09  226.52  603.55  237.19  590.33  688.90
  985.26  660.87  711.13  230.56  605.34  240.57  592.20  688.23
  984.45  660.91  709.33  234.52  607.07  243.90  594.01  687.64
  983.57  661.01  707.67  238.43  608.73  247.18  595.74  687.13
  982.65  661.17  706.15  242.26  610.34  250.41  597.42  686.67
  981.67  661.38  704.74  246.03  611.91  253.60  599.05  686.28
  980.65  661.64  703.44  249.73  613.43  256.75  600.63  685.94
  979.59  661.94  702.24  253.37  614.91  259.86  602.16  685.65
  978.49  662.28  701.13  256.95  616.35  262.94  603.66  685.41
  977.37  662.65  700.10  260.48  617.76  266.00  605.12  685.21
  976.22  663.05  699.14  263.96  619.14  269.03  606.54  685.05
  975.06  663.48  698.26  267.38  620.49  272.03  607.94  684.93
  973.88  663.93  697.45  270.76  621.81  275.01  609.31  684.85
  972.68  664.41  696.69  274.09  623.11  277.98  610.65  684.81
  971.49  664.91  696.00  277.39  624.39  280.92  611.97  684.79
  970.28  665.44  695.36  280.64  625.64  283.85  613.26  684.81
  969.08  665.98  694.77  283.86  626.88  286.77  614.54  684.86
  967.87  666.55  694.23  287.04  628.10  289.67  615.80  684.94
  966.67  667.13  693.73  290.20  629.30  292.56  617.04  685.04
  965.47  667.73  693.28  293.32  630.49  295.44  618.26  685.17
  964.27  668.34  692.88  296.42  631.67  298.30  619.47  685.33
  963.08  668.97  692.51  299.49  632.83  301.16  620.67  685.51
  961.89  669.61  692.18  302.54  633.98  304.01  621.85  685.72
  960.70  670.27  691.89  305.56  635.11  306.85  623.02  685.95
  959.53  670.94  691.63  308.57  636.24  309.68  624.18  686.21
  958.35  671.63  691.40  311.55  637.36  312.51  625.34  686.48
  957.19  672.33  691.21  314.52  638.47  315.33  626.48  686.78
  956.03  673.04  691.05  317.47  639.57  318.15  627.61  687.10
  954.87  673.76  690.92  320.41  640.66  320.95  628.74  687.44
  953.72  674.49  690.82  323.33  641.74  323.76  629.86  687.79
  952.58  675.23  690.75  326.23  642.82  326.56  630.97  688.17
  951.44  675.99  690.71  329.12  643.89  329.35  632.08  688.57
  950.31  676.75  690.69  332.00  644.95  332.14  633.18  688.99
  949.19  677.53  690.70  334.87  646.01  334.93  634.28  689.42
  948.07  678.31  690.73  337.73  647.06  337.71  635.37  689.87
  946.95  679.10  690.79  340.58  648.11  340.49  636.46  690.34
  945.85  679.91  690.87  343.42  649.16  343.26  637.55  690.83
  944.75  680.72  690.97  346.25  650.20  346.03  638.63  691.33
  943.65  681.54  691.10  349.07  651.23  348.80  639.71  691.85
  942.56  682.37  691.25  351.88  652.26  351.56  640.79  692.39
  941.48  683.20  691.42  354.68  653.29  354.33  641.86  692.94
  940.40  684.05  691.61  357.48  654.32  357.09  642.93  693.51
  939.33  684.90  691.82  360.27  655.34  359.84  644.00  694.09
  938.26  685.76  692.05  363.06  656.37  362.59  645.07  694.69
  937.21  686.63  692.30  365.83  657.39  365.34  646.14  695.30
  936.16  687.51  692.57  368.61  658.40  368.09  647.21  695.93
  935.11  688.39  692.86  371.37  659.42  370.84  648.28  696.57
  934.08  689.28  693.17  374.13  660.44  373.58  649.35  697.22
  933.05  690.18  693.50  376.89  661.45  376.32  650.42  697.89
  932.03  691.08  693.84  379.64  662.46  379.05  651.49  698.57
  931.02  691.99  694.21  382.38  663.48  381.79  652.55  699.27
  930.01  692.91  694.59  385.12  664.49  384.52  653.62  699.97
  929.02  693.83  694.98  387.86  665.50  387.24  654.70  700.69
  928.03  694.76  695.39  390.59  666.52  389.97  655.77  701.43
  927.05  695.70  695.82  393.31  667.53  392.69  656.84  702.17
  926.09  696.64  696.27  396.04  668.54  395.41  657.91  702.92
  925.13  697.58  696.73  398.75  669.56  398.12  658.99  703.69
  924.18  698.54  697.21  401.47  670.57  400.83  660.07  704.47
  923.24  699.50  697.70  404.17  671.59  403.54  661.15  705.26
  922.31  700.46  698.21  406.88  672.60  406.24  662.23  706.06
  921.40  701.43  698.73  409.58  673.62  408.95  663.31  706.87
  920.49  702.41  699.26  412.27  674.64  411.64  664.40  707.69
  919.60  703.39  699.82  414.96  675.66  414.34  665.49  708.52
  918.72  704.37  700.38  417.65  676.69  417.03  666.58  709.36
  917.85  705.36  700.96  420.33  677.71  419.72  667.67  710.21
  916.99  706.36  701.55  423.01  678.74  422.40  668.77  711.07
  916.15  707.36  702.16  425.68  679.77  425.08  669.87  711.94
  915.31  708.36  702.78  428.35  680.80  427.76  670.97  712.81
  914.49  709.37  703.41  431.02  681.84  430.43  672.08  713.70
  913.69  710.39  704.06  433.68  682.87  433.09  673.18  714.59
  912.90  711.40  704.72  436.33  683.91  435.76  674.30  715.50
  912.12  712.43  705.39  438.99  684.96  438.42  675.41  716.41
  911.36  713.45  706.07  441.63  686.00  441.07  676.53  717.33
  910.61  714.49  706.77  444.28  687.05  443.72  677.65  718.25
  909.88  715.52  707.48  446.91  688.10  446.37  678.77  719.19
  909.16  716.56  708.20  449.55  689.16  449.01  679.90  720.13
  908.45  717.61  708.93  452.17  690.21  451.64  681.03  721.08
  907.76  718.65  709.67  454.80  691.28  454.28  682.16  722.03
  907.09  719.71  710.43  457.42  692.34  456.90  683.30  723.00
  906.44  720.76  711.19  460.03  693.41  459.52  684.44  723.96
  905.79  721.82  711.97  462.64  694.48  462.14  685.58  724.94
  905.17  722.88  712.76  465.24  695.56  464.75  686.73  725.92
  904.56  723.95  713.55  467.84  696.64  467.36  687.88  726.91
  903.97  725.02  714.36  470.43  697.72  469.96  689.04  727.91
  903.40  726.09  715.18  473.02  698.81  472.56  690.20  728.91
  902.84  727.17  716.01  475.60  699.90  475.15  691.36  729.91
  902.30  728.25  716.85  478.18  700.99  477.74  692.53  730.92
  901.77  729.33  717.70  480.75  702.09  480.32  693.69  731.94
  901.27  730.42  718.56  483.32  703.19  482.89  694.87  732.96
  900.78  731.51  719.43  485.88  704.30  485.46  696.04  733.99
  900.31  732.60  720.31  488.43  705.41  488.02  697.22  735.02
  899.85  733.70  721.20  490.98  706.52  490.58  698.41  736.06
  899.41  734.79  722.09  493.53  707.64  493.13  699.60  737.10
  899.00  735.90  723.00  496.07  708.76  495.68  700.79  738.15
  898.59  737.00  723.92  498.60  709.89  498.22  701.98  739.20
  898.21  738.11  724.84  501.13  711.02  500.75  703.18  740.26
  897.85  739.22  725.77  503.65  712.15  503.28  704.38  741.32
  897.50  740.33  726.71  506.16  713.29  505.81  705.59  742.38
  897.17  741.45  727.66  508.67  714.43  508.32  706.79  743.45
  896.86  742.56  728.62  511.18  715.58  510.83  708.01  744.53
  896.57  743.68  729.59  513.67  716.72  513.34  709.22  745.60
  896.29  744.81  730.56  516.17  717.88  515.84  710.44  746.68
  896.03  745.93  731.55  518.65  719.04  518.33  711.66  747.77
  895.79  747.06  732.54  521.13  720.20  520.81  712.89  748.86
  895.57  748.19  733.53  523.60  721.36  523.29  714.12  749.95
  895.37  749.32  734.54  526.07  722.53  525.77  715.35  751.04
  895.18  750.46  735.55  528.53  723.71  528.23  716.59  752.14
  895.02  751.59  736.57  530.99  724.88  530.69  717.83  753.25
  894.87  752.73  737.60  533.43  726.06  533.15  719.07  754.35
  894.74  753.88  738.63  535.88  727.25  535.60  720.31  755.46
  894.62  755.02  739.67  538.31  728.44  538.04  721.56  756.57
  894.52  756.17  740.72  540.74  729.63  540.47  722.81  757.69
  894.45  757.31  741.78  543.17  730.82  542.90  724.07  758.80
  894.39  758.46  742.84  545.58  732.02  545.33  725.33  759.93
  894.34  759.61  743.91  547.99  733.23  547.74  726.59  761.05
  894.32  760.77  744.98  550.40  734.43  550.15  727.85  762.18
  894.31  761.92  746.06  552.80  735.64  552.56  729.12  763.31
  894.31  763.08  747.15  555.19  736.86  554.95  730.39  764.44
  894.34  764.24  748.24  557.57  738.08  557.34  731.66  765.57
  894.38  765.40  749.34  559.95  739.30  559.73  732.94  766.71
  894.44  766.57  750.45  562.33  740.52  562.10  734.22  767.85
  894.52  767.73  751.56  564.69  741.75  564.48  735.50  768.99
  894.61  768.90  752.67  567.05  742.98  566.84  736.79  770.13
  894.72  770.07  753.79  569.41  744.21  569.20  738.07  771.28
  894.85  771.24  754.92  571.75  745.45  571.55  739.36  772.43
  894.99  772.41  756.06  574.10  746.69  573.90  740.66  773.58
  895.15  773.58  757.19  576.43  747.94  576.23  741.95  774.73
  895.32  774.76  758.34  578.76  749.19  578.57  743.25  775.89
  895.51  775.93  759.49  581.08  750.44  580.89  744.55  777.05
  895.72  777.11  760.64  583.40  751.69  583.21  745.85  778.21
  895.94  778.29  761.80  585.71  752.95  585.53  747.16  779.37
  896.17  779.47  762.96  588.01  754.21  587.83  748.47  780.53
  896.43  780.65  764.13  590.31  755.47  590.13  749.78  781.70
  896.70  781.84  765.30  592.60  756.74  592.43  751.09  782.87
  896.98  783.02  766.48  594.88  758.01  594.72  752.41  784.04
  897.28  784.21  767.66  597.16  759.28  597.00  753.73  785.21
  897.59  785.40  768.85  599.44  760.55  599.28  755.05  786.38
  897.92  786.59  770.04  601.70  761.83  601.55  756.37  787.56
  898.26  787.78  771.24  603.96  763.11  603.81  757.69  788.73
  898.61  788.97  772.44  606.22  764.39  606.07  759.02  789.91
  898.99  790.17  773.64  608.46  765.68  608.32  760.35  791.09
  899.37  791.36  774.85  610.71  766.97  610.56  761.68  792.28
  899.77  792.56  776.06  612.94  768.26  612.80  763.02  793.46
  900.18  793.76  777.28  615.17  769.55  615.04  764.35  794.64
  900.61  794.95  778.50  617.40  770.85  617.26  765.69  795.83
  901.05  796.16  779.72  619.62  772.15  619.48  767.03  797.02
  901.50  797.36  780.95  621.83  773.45  621.70  768.37  798.21
  901.97  798.56  782.18  624.04  774.75  623.91  769.72  799.40
  902.45  799.76  783.42  626.24  776.06  626.11  771.06  800.60
  902.94  800.97  784.66  628.43  777.37  628.31  772.41  801.79
  903.44  802.18  785.90  630.62  778.68  630.50  773.76  802.99
  903.96  803.39  787.15  632.81  779.99  632.69  775.11  804.19
  904.49  804.59  788.40  634.99  781.31  634.87  776.47  805.39
  905.03  805.80  789.65  637.16  782.63  637.04  777.83  806.59
  905.59  807.02  790.91  639.33  783.95  639.21  779.18  807.79
  906.16  808.23  792.17  641.49  785.27  641.38  780.54  808.99
  906.73  809.44  793.43  643.65  786.60  643.54  781.90  810.20
  907.33  810.66  794.70  645.80  787.92  645.69  783.27  811.40
  907.93  811.88  795.97  647.94  789.25  647.84  784.63  812.61
  908.54  813.09  797.24  650.08  790.59  649.98  786.00  813.82
  909.17  814.31  798.52  652.22  791.92  652.12  787.37  815.03
  909.80  815.53  799.80  654.35  793.26  654.25  788.74  816.25
  910.45  816.75  801.08  656.47  794.59  656.38  790.11  817.46
  911.11  817.98  802.37  658.59  795.93  658.50  791.48  818.67
