15	170.9719837756865
30	170.8689872626787
45	170.69831790787617
60	170.46117147389012
75	170.1586631230338
90	169.7832824062026
105	169.33835058345286
120	168.82438237239782
135	168.2368117592403
150	167.57467454009316
165	166.84102882749667
180	166.03100256110176
195	165.13936768972263
210	164.16870881104117
225	163.11668577699177
240	161.98067836423107
255	160.75526645907595
270	159.44303231485466
285	158.04170339362656
300	156.5439674618754
315	154.95310187924127
330	153.26419781227864
345	151.47622627479248
360	149.58785601834347
375	147.59803777741527
390	145.50602885978466
405	143.31054634395753
420	141.00761769934059
435	138.606428499038
450	136.0937978224056
465	133.47721013738564
480	130.74395803390718
495	127.89397819964715
510	124.92572934571444
525	121.83854107712523
540	118.65709698625405
555	115.47294631848187
