 1139.95  784.70  926.44  477.37  524.14  144.20  509.95  759.93
 1140.09  784.57  926.28  476.41  524.18  144.22  509.98  759.89
 1140.24  784.43  926.12  475.42  524.21  144.25  510.02  759.85
 1140.41  784.28  925.94  474.39  524.25  144.27  510.05  759.80
 1140.58  784.12  925.75  473.34  524.29  144.30  510.09  759.75
 1140.77  783.95  925.55  472.27  524.33  144.33  510.14  759.70
 1140.97  783.77  925.35  471.17  524.37  144.36  510.18  759.64
 1141.18  783.59  925.13  470.05  524.42  144.39  510.23  759.58
 1141.39  783.40  924.91  468.91  524.47  144.43  510.28  759.52
 1141.62  783.20  924.67  467.75  524.52  144.46  510.33  759.46
 1141.86  782.99  924.43  466.57  524.57  144.50  510.38  759.40
 1142.10  782.78  924.18  465.38  524.62  144.53  510.43  759.33
 1142.35  782.56  923.92  464.17  524.67  144.57  510.49  759.26
 1142.60  782.33  923.65  462.95  524.73  144.61  510.55  759.19
 1142.86  782.09  923.37  461.71  524.79  144.65  510.61  759.11
 1143.11  781.85  923.08  460.46  524.85  144.70  510.67  759.04
 1143.37  781.60  922.78  459.20  524.91  144.74  510.73  758.96
 1143.62  781.34  922.47  457.93  524.98  144.79  510.80  758.88
 1143.87  781.08  922.16  456.65  525.04  144.83  510.86  758.79
 1144.12  780.81  921.83  455.36  525.11  144.88  510.93  758.71
 1144.36  780.53  921.49  454.06  525.18  144.93  510.99  758.62
 1144.58  780.24  921.14  452.75  525.25  144.98  511.06  758.53
 1144.80  779.95  920.78  451.43  525.32  145.03  511.13  758.44
 1145.01  779.64  920.41  450.11  525.40  145.08  511.20  758.35
 1145.20  779.33  920.03  448.78  525.47  145.13  511.27  758.25
 1145.37  779.01  919.64  447.44  525.55  145.19  511.35  758.15
 1145.53  778.69  919.24  446.10  525.63  145.25  511.42  758.05
 1145.67  778.35  918.82  444.74  525.71  145.30  511.50  757.94
 1145.78  778.01  918.39  443.39  525.80  145.36  511.57  757.84
 1145.87  777.65  917.95  442.02  525.88  145.42  511.65  757.73
 1145.94  777.29  917.49  440.65  525.97  145.48  511.73  757.62
 1145.98  776.92  917.02  439.28  526.06  145.55  511.81  757.50
 1145.99  776.53  916.53  437.90  526.16  145.61  511.90  757.38
 1145.96  776.14  916.03  436.51  526.25  145.68  511.98  757.26
 1145.91  775.73  915.51  435.11  526.35  145.75  512.07  757.13
 1145.82  775.31  914.97  433.71  526.45  145.82  512.16  757.00
 1145.70  774.88  914.42  432.30  526.56  145.90  512.25  756.87
 1145.53  774.43  913.85  430.88  526.67  145.97  512.35  756.73
 1145.33  773.97  913.26  429.46  526.78  146.05  512.44  756.58
 1145.08  773.50  912.65  428.02  526.90  146.14  512.54  756.43
 1144.79  773.01  912.02  426.58  527.02  146.22  512.65  756.28
 1144.45  772.50  911.36  425.13  527.14  146.31  512.76  756.12
 1144.07  771.98  910.68  423.67  527.28  146.40  512.87  755.96
 1143.63  771.44  909.98  422.20  527.41  146.50  512.99  755.78
 1143.15  770.88  909.25  420.72  527.55  146.60  513.11  755.60
 1142.61  770.30  908.50  419.23  527.70  146.70  513.24  755.42
 1142.01  769.69  907.72  417.72  527.85  146.81  513.37  755.22
