   47.326235308428870        64.314490046515729     
   47.326235308428870        64.314490046515729     
   47.326235308428870        64.314490046515729     
   47.326235308428870        64.314490046515729     
   47.326235308428643        64.314490046515616     
   47.326235308398651        64.314490046500637     
   47.326235307396558        64.314490046000017     
   47.326235293486860        64.314490039051037     
   47.326235186835170        64.314489985768347     
   47.326234648728366        64.314489716915858     
   47.326232647573242        64.314488716972519     
   47.326226726210948        64.314485757620844     
   47.326212022657877        64.314478407131375     
   47.326180192548563        64.314462488915723     
   47.326118420789662        64.314431582346714     
   47.326008669938552        64.314376637992112     
   47.325827293917804        64.314285774060593     
   47.325544998876133        64.314144240508185     
   47.325127145397786        64.313934548455975     
   47.324534301560504        64.313636714529665     
   47.323722953630060        64.313228568455699     
   47.322646279227079        64.312686071363331     
   47.321254931433081        64.311983619326625     
   47.319497725886329        64.311094274981670     
   47.317322314873280        64.309989987239248     
   47.314675731169764        64.308641740695805     
   47.311504928536692        64.307019724157385     
   47.307757251611946        64.305093488982379     
   47.303380924815961        64.302832162841099     
   47.298325530616559        64.300204705040215     
   47.292542509472248        64.297180227624679     
   47.285985655739005        64.293728365167240     
   47.278611623649660        64.289819694072634     
   47.270380404124012        64.285426173151393     
   47.261255767431031        64.280521590846192     
   47.251205643750247        64.275081992042615     
   47.240202440092517        64.269086073496979     
   47.228223263456094        64.262515520334262     
   47.215250059276578        64.255355280330861     
   47.201269651278842        64.247593760666064     
   47.186273687464478        64.239222946306398     
   47.170258492659578        64.230238436473073     
   47.153224847391350        64.220639408775966     
   47.135177683364553        64.210428506313107     
   47.116125731580290        64.199611668515459     
   47.096081107434763        64.188197900458405     
   47.075058864590552        64.176198999349864     
   47.053076522948238        64.163629248069356     
   47.030153571057433        64.150505072281973     
   47.006310974185197        64.136844690743445     
   46.981570669690413        64.122667745759486     
   46.955955077665010        64.107994934132222     
   46.929486620799850        64.092847638200297     
   46.902187262220139        64.077247564083052     
   46.874078058538721        64.061216387144029     
   46.845178744843423        64.044775416933945     
   46.815507332350215        64.027945270482903     
   46.785079735378424        64.010745565848737     
   46.753909422237292        63.993194632705823     
   46.722007087651754        63.975309239766595     
   46.689380348814474        63.957104340080654     
   46.656033461527123        63.938592832902735     
   46.621967056593711        63.919785341604310     
   46.587177851719524        63.900689988126018     
   46.551658576049931        63.881312268103024     
   46.515397533469972        63.861654770690784     
   46.478378534642751        63.841717069923718     
   46.440580674808487        63.821495550288084     
   46.401978133514909        63.800983249878655     
   46.362540007190880        63.780169715598191     
   46.322230120745196        63.759040858044308     
   46.281006858122637        63.737578816435111     
   46.238822974232008        63.715761811386997     
   46.195625423444461        63.693564014870233     
   46.151355179332207        63.670955411858799     
   46.105947039876284        63.647901656544995     
   46.059329436144253        63.624363930898774     
   46.011424220068996        63.600298789878799     
   45.962146463620591        63.575658017529022     
   45.911404212795020        63.550388447778680     
   45.859098263697817        63.524431813265494     
   45.805121899321769        63.497724553436932     
   45.749360616746650        63.470197628003014     
   45.691691836940691        63.441776313046908     
   45.631984607715999        63.412379997542473     
