 1149.11  801.23  942.38  474.67  519.48  140.84  503.72  765.73
 1149.11  801.02  942.13  473.47  519.53  140.87  503.76  765.67
 1149.09  800.79  941.86  472.20  519.57  140.90  503.81  765.60
 1149.06  800.53  941.55  470.86  519.63  140.94  503.86  765.53
 1149.01  800.26  941.22  469.45  519.69  140.98  503.91  765.45
 1148.92  799.95  940.85  467.96  519.75  141.02  503.97  765.37
 1148.81  799.61  940.44  466.39  519.83  141.07  504.03  765.27
 1148.66  799.24  939.99  464.75  519.90  141.12  504.10  765.17
 1148.46  798.84  939.50  463.02  519.99  141.18  504.18  765.06
 1148.22  798.40  938.97  461.21  520.08  141.24  504.26  764.93
 1147.91  797.92  938.38  459.31  520.19  141.31  504.35  764.80
 1147.55  797.40  937.75  457.33  520.30  141.38  504.45  764.65
 1147.12  796.84  937.06  455.26  520.42  141.46  504.56  764.49
 1146.62  796.23  936.31  453.10  520.55  141.55  504.67  764.32
 1146.04  795.57  935.51  450.85  520.69  141.64  504.80  764.13
 1145.37  794.86  934.64  448.51  520.85  141.75  504.93  763.93
 1144.62  794.10  933.70  446.08  521.01  141.86  505.08  763.71
 1143.77  793.29  932.70  443.56  521.19  141.97  505.23  763.47
 1142.83  792.42  931.63  440.95  521.38  142.10  505.40  763.22
 1141.79  791.49  930.48  438.25  521.59  142.24  505.58  762.95
 1140.65  790.51  929.27  435.46  521.81  142.39  505.78  762.67
 1139.39  789.47  927.98  432.59  522.04  142.55  505.99  762.36
 1138.03  788.37  926.62  429.63  522.29  142.72  506.21  762.03
 1136.56  787.22  925.19  426.59  522.56  142.90  506.45  761.69
 1134.98  786.00  923.68  423.47  522.84  143.09  506.70  761.32
 1133.29  784.72  922.09  420.27  523.14  143.29  506.97  760.93
 1131.48  783.39  920.42  416.99  523.46  143.51  507.26  760.52
 1129.56  781.99  918.68  413.64  523.80  143.74  507.57  760.09
 1127.51  780.54  916.87  410.21  524.15  143.99  507.89  759.63
 1125.36  779.02  914.97  406.70  524.53  144.25  508.24  759.15
 1123.08  777.45  913.00  403.12  524.92  144.52  508.61  758.65
 1120.69  775.81  910.95  399.47  525.33  144.81  508.99  758.12
 1118.18  774.12  908.82  395.74  525.77  145.12  509.40  757.56
 1115.55  772.36  906.62  391.93  526.23  145.45  509.84  756.98
 1112.80  770.54  904.33  388.05  526.71  145.79  510.30  756.37
 1109.93  768.67  901.96  384.09  527.22  146.15  510.78  755.73
 1106.94  766.73  899.51  380.05  527.75  146.54  511.29  755.07
 1103.84  764.73  896.98  375.93  528.31  146.95  511.84  754.37
 1100.62  762.67  894.36  371.73  528.90  147.37  512.41  753.64
 1097.28  760.55  891.66  367.44  529.52  147.83  513.01  752.87
 1093.83  758.36  888.86  363.05  530.17  148.31  513.65  752.08
 1090.27  756.11  885.98  358.57  530.85  148.82  514.33  751.24
 1086.60  753.80  883.01  354.00  531.56  149.36  515.05  750.37
 1082.83  751.41  879.93  349.31  532.31  149.93  515.80  749.46
 1078.95  748.96  876.76  344.51  533.11  150.54  516.61  748.51
 1074.98  746.44  873.49  339.60  533.94  151.19  517.45  747.51
 1070.92  743.85  870.11  334.56  534.82  151.87  518.35  746.46
 1066.78  741.19  866.63  329.38  535.74  152.61  519.31  745.37
 1062.56  738.45  863.02  324.07  536.72  153.39  520.32  744.23
 1058.28  735.64  859.30  318.60  537.75  154.22  521.40  743.03
 1053.95  732.75  855.45  312.97  538.84  155.12  522.54  741.77
 1049.58  729.79  851.47  307.18  540.00  156.07  523.76  740.45
 1045.18  726.74  847.35  301.21  541.22  157.10  525.05  739.06
 1040.77  723.62  843.08  295.07  542.52  158.21  526.43  737.61
 1036.38  720.41  838.67  288.76  543.90  159.41  527.90  736.08
