 1149.10  801.39  942.58  475.68  519.45  140.82  503.69  765.78
 1149.11  801.20  942.35  474.54  519.49  140.85  503.73  765.72
 1149.11  800.99  942.10  473.32  519.53  140.88  503.77  765.66
 1149.09  800.76  941.82  472.05  519.58  140.91  503.81  765.60
 1149.06  800.50  941.51  470.70  519.64  140.94  503.86  765.52
 1149.00  800.22  941.17  469.27  519.70  140.98  503.92  765.44
 1148.91  799.91  940.80  467.78  519.76  141.03  503.98  765.36
 1148.79  799.57  940.39  466.20  519.83  141.08  504.04  765.26
 1148.64  799.20  939.94  464.55  519.91  141.13  504.11  765.16
 1148.44  798.79  939.44  462.81  520.00  141.19  504.19  765.04
 1148.18  798.35  938.90  460.99  520.10  141.25  504.27  764.92
 1147.87  797.86  938.31  459.08  520.20  141.32  504.36  764.78
 1147.50  797.34  937.67  457.09  520.31  141.39  504.46  764.63
 1147.07  796.77  936.97  455.01  520.43  141.47  504.57  764.47
 1146.55  796.15  936.22  452.84  520.57  141.56  504.69  764.30
 1145.96  795.49  935.41  450.58  520.71  141.65  504.81  764.11
 1145.29  794.77  934.53  448.22  520.86  141.76  504.95  763.90
 1144.52  794.01  933.58  445.78  521.03  141.87  505.10  763.68
 1143.67  793.19  932.57  443.25  521.21  141.99  505.25  763.45
 1142.71  792.31  931.49  440.63  521.41  142.12  505.42  763.19
 1141.66  791.38  930.34  437.92  521.61  142.26  505.61  762.92
 1140.50  790.39  929.12  435.12  521.83  142.41  505.80  762.63
 1139.24  789.35  927.83  432.24  522.07  142.57  506.01  762.32
 1137.87  788.24  926.46  429.27  522.32  142.74  506.24  761.99
 1136.38  787.08  925.01  426.23  522.59  142.92  506.48  761.64
 1134.79  785.85  923.49  423.10  522.88  143.11  506.73  761.27
 1133.08  784.57  921.89  419.89  523.18  143.32  507.01  760.88
 1131.26  783.23  920.22  416.60  523.50  143.54  507.30  760.47
 1129.32  781.82  918.47  413.24  523.84  143.77  507.61  760.03
 1127.26  780.36  916.65  409.80  524.19  144.02  507.93  759.57
 1125.09  778.84  914.74  406.28  524.57  144.28  508.28  759.09
 1122.80  777.25  912.76  402.69  524.97  144.56  508.65  758.58
 1120.40  775.61  910.70  399.03  525.39  144.85  509.04  758.05
 1117.87  773.91  908.56  395.29  525.82  145.16  509.45  757.49
 1115.22  772.15  906.35  391.47  526.29  145.49  509.89  756.91
 1112.46  770.32  904.05  387.58  526.77  145.83  510.35  756.30
 1109.58  768.44  901.67  383.62  527.28  146.20  510.84  755.65
 1106.58  766.50  899.21  379.57  527.82  146.59  511.36  754.98
 1103.46  764.49  896.67  375.44  528.38  146.99  511.90  754.28
 1100.23  762.42  894.04  371.22  528.97  147.43  512.48  753.55
 1096.88  760.29  891.33  366.92  529.59  147.88  513.09  752.78
 1093.41  758.10  888.53  362.53  530.24  148.37  513.73  751.98
