 1145.75  805.36  941.16  492.18  516.93  138.93  498.53  768.72
 1145.79  805.27  941.06  491.42  516.95  138.94  498.55  768.70
 1145.84  805.18  940.95  490.60  516.97  138.96  498.56  768.67
 1145.89  805.08  940.83  489.73  516.99  138.97  498.58  768.65
 1145.95  804.97  940.69  488.81  517.02  138.99  498.61  768.61
 1146.01  804.84  940.54  487.84  517.04  139.00  498.63  768.58
 1146.08  804.71  940.38  486.82  517.07  139.02  498.66  768.54
 1146.16  804.56  940.21  485.75  517.10  139.04  498.69  768.50
 1146.25  804.40  940.02  484.63  517.14  139.06  498.72  768.45
 1146.33  804.23  939.81  483.46  517.18  139.09  498.75  768.40
 1146.42  804.04  939.59  482.25  517.22  139.12  498.79  768.35
 1146.51  803.84  939.35  480.98  517.26  139.14  498.83  768.29
 1146.60  803.62  939.09  479.67  517.31  139.17  498.88  768.22
 1146.69  803.38  938.81  478.31  517.36  139.21  498.93  768.15
 1146.76  803.13  938.50  476.90  517.41  139.24  498.98  768.08
 1146.83  802.86  938.18  475.44  517.47  139.28  499.03  768.00
 1146.89  802.57  937.83  473.94  517.54  139.32  499.09  767.92
 1146.92  802.26  937.45  472.38  517.60  139.37  499.15  767.83
 1146.94  801.92  937.05  470.77  517.68  139.41  499.22  767.73
 1146.92  801.56  936.61  469.10  517.75  139.47  499.29  767.63
 1146.88  801.18  936.14  467.38  517.84  139.52  499.36  767.51
 1146.80  800.76  935.64  465.61  517.93  139.58  499.44  767.40
 1146.68  800.32  935.09  463.78  518.02  139.64  499.53  767.27
 1146.51  799.84  934.51  461.89  518.13  139.71  499.62  767.13
 1146.29  799.34  933.89  459.93  518.23  139.78  499.72  766.98
 1146.02  798.80  933.22  457.92  518.35  139.85  499.82  766.83
 1145.68  798.22  932.51  455.85  518.48  139.94  499.93  766.66
 1145.27  797.60  931.74  453.71  518.61  140.02  500.04  766.48
 1144.79  796.94  930.92  451.50  518.75  140.12  500.17  766.29
 1144.23  796.24  930.05  449.23  518.91  140.22  500.30  766.09
 1143.58  795.50  929.12  446.89  519.07  140.32  500.44  765.87
 1142.84  794.71  928.13  444.48  519.24  140.44  500.59  765.64
 1142.02  793.88  927.08  442.00  519.43  140.56  500.74  765.40
 1141.09  792.99  925.97  439.46  519.62  140.69  500.91  765.14
 1140.06  792.06  924.79  436.84  519.83  140.83  501.09  764.86
 1138.92  791.07  923.54  434.15  520.05  140.97  501.28  764.57
 1137.67  790.03  922.23  431.39  520.29  141.13  501.48  764.25
 1136.30  788.94  920.85  428.56  520.54  141.29  501.70  763.93
 1134.82  787.80  919.39  425.66  520.80  141.47  501.93  763.58
 1133.21  786.59  917.86  422.68  521.08  141.66  502.17  763.21
 1131.48  785.34  916.26  419.63  521.38  141.86  502.43  762.82
 1129.63  784.03  914.58  416.51  521.69  142.07  502.70  762.41
 1127.64  782.66  912.83  413.32  522.02  142.29  502.99  761.98
 1125.53  781.23  911.00  410.06  522.37  142.53  503.29  761.52
 1123.28  779.75  909.09  406.72  522.73  142.78  503.62  761.05
 1120.89  778.21  907.11  403.31  523.12  143.04  503.96  760.55
 1118.37  776.61  905.04  399.82  523.53  143.33  504.33  760.02
 1115.72  774.95  902.90  396.26  523.95  143.62  504.71  759.47
 1112.92  773.24  900.68  392.62  524.40  143.93  505.12  758.89
 1109.99  771.47  898.38  388.90  524.87  144.27  505.55  758.28
 1106.91  769.64  896.00  385.11  525.37  144.62  506.01  757.65
 1103.70  767.75  893.53  381.23  525.89  144.99  506.49  756.99
 1100.35  765.80  890.98  377.26  526.44  145.38  507.00  756.29
 1096.85  763.80  888.35  373.21  527.02  145.79  507.54  755.56
 1093.22  761.73  885.63  369.06  527.62  146.23  508.10  754.80
 1089.45  759.61  882.83  364.82  528.25  146.69  508.71  754.01
 1085.54  757.42  879.93  360.47  528.92  147.18  509.34  753.18
 1081.50  755.17  876.94  356.02  529.62  147.70  510.02  752.31
 1077.32  752.86  873.86  351.45  530.36  148.25  510.73  751.40
 1073.02  750.48  870.68  346.76  531.14  148.83  511.49  750.45
 1068.59  748.04  867.40  341.94  531.96  149.45  512.29  749.45
 1064.04  745.53  864.01  336.97  532.82  150.11  513.14  748.41
 1059.37  742.95  860.52  331.85  533.73  150.82  514.04  747.31
 1054.60  740.31  856.91  326.56  534.69  151.57  515.01  746.16
 1049.74  737.58  853.17  321.10  535.70  152.38  516.03  744.96
 1044.78  734.79  849.31  315.43  536.78  153.24  517.12  743.69
 1039.76  731.91  845.31  309.56  537.92  154.17  518.28  742.36
 1034.67  728.95  841.17  303.45  539.14  155.16  519.52  740.96
 1029.54  725.91  836.88  297.09  540.43  156.24  520.85  739.48
 1024.39  722.79  832.42  290.48  541.80  157.41  522.28  737.92
 1019.24  719.57  827.78  283.61  543.27  158.67  523.81  736.28
 1014.12  716.28  822.96  276.49  544.84  160.05  525.45  734.54
 1009.06  712.90  817.96  269.19  546.51  161.55  527.21  732.71
 1004.10  709.45  812.76  261.79  548.31  163.19  529.10  730.78
  999.28  705.95  807.38  254.47  550.22  164.98  531.13  728.75
  994.67  702.41  801.84  247.44  552.26  166.93  533.29  726.63
  990.31  698.88  796.18  240.92  554.41  169.05  535.59  724.43
  986.27  695.39  790.43  235.09  556.68  171.34  538.01  722.16
  982.62  691.97  784.65  230.03  559.04  173.79  540.54  719.85
  979.38  688.67  778.89  225.76  561.49  176.42  543.17  717.52
  976.57  685.52  773.19  222.28  564.00  179.20  545.88  715.18
  974.17  682.55  767.61  219.56  566.56  182.13  548.65  712.87
  972.14  679.78  762.20  217.59  569.16  185.20  551.46  710.60
  970.44  677.24  756.99  216.33  571.75  188.38  554.28  708.41
  968.99  674.93  752.02  215.73  574.34  191.66  557.08  706.30
  967.75  672.86  747.31  215.74  576.90  195.01  559.86  704.29
  966.66  671.02  742.88  216.29  579.41  198.42  562.60  702.40
  965.68  669.41  738.72  217.32  581.87  201.87  565.28  700.62
  964.76  668.00  734.83  218.76  584.28  205.35  567.90  698.96
  963.88  666.78  731.21  220.54  586.62  208.85  570.46  697.42
  963.01  665.75  727.84  222.61  588.90  212.36  572.94  695.99
  962.13  664.87  724.71  224.93  591.12  215.88  575.36  694.68
  961.23  664.15  721.80  227.45  593.27  219.40  577.70  693.47
  960.30  663.56  719.11  230.13  595.37  222.92  579.99  692.37
  959.34  663.09  716.60  232.95  597.41  226.43  582.20  691.36
  958.34  662.74  714.28  235.88  599.39  229.93  584.36  690.44
  957.30  662.48  712.13  238.90  601.32  233.43  586.46  689.61
  956.23  662.32  710.13  241.99  603.20  236.91  588.50  688.86
  955.12  662.24  708.28  245.13  605.04  240.39  590.49  688.18
  953.99  662.23  706.56  248.32  606.83  243.86  592.43  687.58
  952.82  662.30  704.97  251.55  608.59  247.32  594.33  687.05
  951.64  662.43  703.49  254.80  610.30  250.77  596.18  686.58
  950.43  662.62  702.13  258.07  611.98  254.21  597.99  686.18
  949.22  662.87  700.87  261.36  613.63  257.65  599.77  685.83
  947.99  663.16  699.71  264.66  615.24  261.07  601.51  685.54
  946.76  663.50  698.63  267.96  616.83  264.49  603.21  685.30
  945.52  663.89  697.64  271.28  618.39  267.90  604.88  685.11
  944.28  664.31  696.74  274.59  619.92  271.30  606.52  684.97
  943.04  664.78  695.90  277.90  621.43  274.69  608.14  684.88
  941.80  665.28  695.14  281.21  622.92  278.08  609.72  684.83
