   47.326235308428870        64.314490046515729     
   47.326235308428870        64.314490046515729     
   47.326235308428870        64.314490046515729     
   47.326235308428870        64.314490046515729     
   47.326235308428643        64.314490046515616     
   47.326235308398651        64.314490046500637     
   47.326235307396558        64.314490046000017     
   47.326235293486860        64.314490039051037     
   47.326235186835170        64.314489985768347     
   47.326234648728366        64.314489716915858     
   47.326232647573242        64.314488716972519     
   47.326226726210948        64.314485757620844     
   47.326212022657877        64.314478407131375     
   47.326180192548563        64.314462488915723     
   47.326118420789662        64.314431582346714     
   47.326008669938552        64.314376637992112     
   47.325827293917811        64.314285774060593     
   47.325544998876175        64.314144240508227     
   47.325127145397992        64.313934548456160     
   47.324534301561542        64.313636714530560     
   47.323722953634601        64.313228568459607     
   47.322646279244587        64.312686071378408     
   47.321254931493456        64.311983619378807     
   47.319497726074957        64.311094275145777     
   47.317322315412561        64.309989987712541     
   47.314675732593059        64.308641741957786     
   47.311504932030914        64.307019727290566     
   47.307757259645435        64.305093496271539     
   47.303380942215853        64.302832178820893     
   47.298325566310773        64.300204738220174     
   47.292542579156816        64.297180293176737     
   47.285985785764737        64.293728488905543     
   47.278611856434480        64.289819918076986     
   47.270380805382651        64.285426563374088     
   47.261256435471303        64.280522246990017     
   47.251206721015357        64.275083059902116     
   47.240204127040897        64.269087759818589     
   47.228225834775330        64.262518110081231     
   47.215253882333805        64.255359156044321     
   47.201275206646081        64.247599423418364     
   47.186281591316103        64.239231037551605     
   47.170269520854632        64.230249759941330     
   47.153239961113925        64.220654951437950     
   47.135198056316931        64.210449457377635     
   47.116152778900798        64.199639435421119     
   47.096116516733616        64.188234120881731     
   47.075104629754009        64.176245548373771     
   47.053134981676976        64.163688239871831     
   47.030227448457403        64.150578856675850     
   47.006403427283040        64.136935839599872     
   46.981685351438976        64.122779041597269     
   46.956096200108639        64.108129345106022     
   46.929659036468124        64.093008292454797     
   46.902396559289208        64.077437719585475     
   46.874330674060353        64.061439399637706     
   46.845482096905229        64.045034706506527     
   46.815869975734643        64.028244290001211     
   46.785511541560972        64.011087772206139     
   46.754421786457335        63.993583463367479     
   46.722613164772703        63.975748096619633     
   46.690095319871332        63.957596582894467     
   46.656874831965730        63.939141784390280     
   46.622954987002196        63.920394305922571     
   46.588335561665346        63.901362302044433     
   46.553012631496209        63.882051305590892     
   46.516978371781249        63.862464051670912     
   46.480220899798489        63.842600340368797     
   46.442724051155459        63.822456864776896     
   46.404467392948341        63.802027157571516     
   46.365425814796673        63.781301351905249     
   46.325569531166053        63.760266126022394     
   46.284863879243254        63.738904569264719     
   46.243269133967715        63.717196043674150     
   46.200740345297767        63.695116073971214     
   46.157227142157282        63.672636210518050     
   46.112673524181844        63.649723892656503     
   46.067017644769990        63.626342305398339     
   46.020191578802056        63.602450230668516     
   45.972121053106015        63.578001872568983     
   45.922725175372925        63.552946684467187     
   45.871916139505487        63.527229185827714     
   45.819598915151296        63.500788762884611     
   45.765670889633782        63.473559435949355     
   45.710021545545025        63.445469658436870     
   45.652532087406932        63.416442070595693     
